date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-11-16,跑馬地,1,1,3,大地和平 (S254),1:10.67,2,6,24.36,2,4,23.17,1-1/4,1,23.14,,,,,,,,,
2016-11-16,跑馬地,1,2,10,皇帝誥令 (T274),1:10.84,2-1/2,7,24.44,4,8,23.41,1-1/4,2,22.99,,,,,,,,,
2016-11-16,跑馬地,1,3,6,樂趣 (S150),1:11.19,5,12,24.84,7-1/4,12,23.53,3-1/2,3,22.82,,,,,,,,,
2016-11-16,跑馬地,1,4,5,勁駿皇駒 (S051),1:11.21,N,2,24.08,1-1/2,1,23.13,3-1/2,4,24.00,,,,,,,,,
2016-11-16,跑馬地,1,5,2,心中有善 (V164),1:11.30,3-1/4,8,24.56,5-1/4,9,23.49,4,5,23.25,,,,,,,,,
2016-11-16,跑馬地,1,6,9,快樂世紀 (T042),1:11.31,3-3/4,10,24.64,5-1/4,10,23.41,4,6,23.26,,,,,,,,,
2016-11-16,跑馬地,1,7,8,生菜 (T290),1:11.33,3-1/4,9,24.56,3-3/4,6,23.25,4-1/4,7,23.52,,,,,,,,,
2016-11-16,跑馬地,1,8,4,永恆光輝 (V141),1:11.34,1,4,24.20,2-3/4,5,23.45,4-1/4,8,23.69,,,,,,,,,
2016-11-16,跑馬地,1,9,7,齊齊歡欣 (P420),1:11.37,2,5,24.36,4,7,23.49,4-1/2,9,23.52,,,,,,,,,
2016-11-16,跑馬地,1,10,1,盈喜悅 (S130),1:11.42,N,1,24.04,1-1/2,2,23.41,4-3/4,10,23.97,,,,,,,,,
2016-11-16,跑馬地,1,11,12,智能 (S124),1:11.47,4-3/4,11,24.80,5-1/2,11,23.29,5,11,23.38,,,,,,,,,
2016-11-16,跑馬地,1,12,11,天地福星 (P064),1:11.66,1,3,24.20,1-1/2,3,23.25,6-1/4,12,24.21,,,,,,,,,
2016-11-16,跑馬地,2,1,4,翩翩 (V344),0:57.48,1-1/4,7,13.06,4-1/2,8,22.22,N,1,22.20,,,,,,,,,
2016-11-16,跑馬地,2,2,2,綠茵風采 (S422),0:57.52,1,6,13.02,1-1/2,3,21.78,N,2,22.72,,,,,,,,,
2016-11-16,跑馬地,2,3,9,問鼎高峰 (A009),0:57.81,3-1/4,12,13.38,3,5,21.66,2,3,22.77,,,,,,,,,
2016-11-16,跑馬地,2,4,1,花紅 (T132),0:57.97,N,1,12.86,N,1,21.70,3,4,23.41,,,,,,,,,
2016-11-16,跑馬地,2,5,8,勝一籌 (V387),0:57.99,3/4,4,12.98,3,6,22.06,3-1/4,5,22.95,,,,,,,,,
2016-11-16,跑馬地,2,6,11,大收成 (T073),0:57.99,1/2,3,12.94,N,2,21.66,3-1/4,6,23.39,,,,,,,,,
2016-11-16,跑馬地,2,7,5,盛勢 (V243),0:58.11,2,10,13.18,5,10,22.18,4,7,22.75,,,,,,,,,
2016-11-16,跑馬地,2,8,3,競駿時代 (V116),0:58.28,N,2,12.90,1-3/4,4,21.94,5,8,23.44,,,,,,,,,
2016-11-16,跑馬地,2,9,12,喜得龍 (V009),0:58.37,1-3/4,8,13.14,6,11,22.38,5-1/2,9,22.85,,,,,,,,,
2016-11-16,跑馬地,2,10,10,勇勝王 (V201),0:58.57,2,9,13.18,4-1/2,9,22.10,6-3/4,10,23.29,,,,,,,,,
2016-11-16,跑馬地,2,11,6,富萬家 (V286),0:58.69,3/4,5,12.98,3-1/2,7,22.14,7-1/2,11,23.57,,,,,,,,,
2016-11-16,跑馬地,2,12,7,大智大慧 (V228),0:58.89,2-3/4,11,13.30,6-3/4,12,22.34,8-3/4,12,23.25,,,,,,,,,
2016-11-16,跑馬地,3,1,1,威風霸皇 (V055),1:11.02,3-1/2,8,24.68,4-1/2,7,23.50,N,1,22.84,,,,,,,,,
2016-11-16,跑馬地,3,2,2,確威龍 (P190),1:11.07,2-1/2,6,24.52,3-1/4,4,23.46,N,2,23.09,,,,,,,,,
2016-11-16,跑馬地,3,3,4,歡悅星 (S277),1:11.18,2-1/4,5,24.48,4-1/4,6,23.66,1,3,23.04,,,,,,,,,
2016-11-16,跑馬地,3,4,10,金磚五國 (N443),1:11.22,4-3/4,9,24.88,6,8,23.54,1-1/4,4,22.80,,,,,,,,,
2016-11-16,跑馬地,3,5,12,喜盈豐 (T023),1:11.30,1,3,24.28,2-1/2,3,23.58,1-3/4,5,23.44,,,,,,,,,
