date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-12-22,跑馬地,1,1,4,明月光 (T369),1:40.02,4-1/2,9,28.69,4-1/2,8,23.60,2-1/2,6,24.42,SH,1,23.31,,,,,,
2016-12-22,跑馬地,1,2,11,強中堅 (N177),1:40.04,6,11,28.93,6,12,23.60,4-3/4,12,24.54,SH,2,22.97,,,,,,
2016-12-22,跑馬地,1,3,5,招多福 (T232),1:40.04,3,6,28.45,3-1/2,7,23.68,1-3/4,5,24.46,SH,3,23.45,,,,,,
2016-12-22,跑馬地,1,4,3,愛寶 (P287),1:40.07,N,1,27.97,3/4,1,23.60,1/2,1,24.74,N,4,23.76,,,,,,
2016-12-22,跑馬地,1,5,6,精選直前 (V329),1:40.30,5-1/2,10,28.85,5-3/4,11,23.64,3,8,24.30,1-3/4,5,23.51,,,,,,
2016-12-22,跑馬地,1,6,2,海嵐一號 (N309),1:40.33,1-1/4,3,28.17,1-3/4,3,23.68,1-1/4,3,24.66,2,6,23.82,,,,,,
2016-12-22,跑馬地,1,7,10,駿馬翹楚 (T401),1:40.67,2-1/4,5,28.33,3,5,23.72,2-1/2,7,24.66,4,7,23.96,,,,,,
2016-12-22,跑馬地,1,8,1,小奇妙 (T298),1:40.75,3-3/4,7,28.57,4-1/2,9,23.72,4-1/4,9,24.70,4-1/2,8,23.76,,,,,,
2016-12-22,跑馬地,1,9,7,瀟洒兄弟 (V022),1:41.08,N,2,28.01,3/4,2,23.68,1/2,2,24.70,6-1/2,9,24.69,,,,,,
2016-12-22,跑馬地,1,10,8,馬飛龍 (S121),1:41.20,6,12,28.93,4-3/4,10,23.40,4-1/4,11,24.66,7-1/2,10,24.21,,,,,,
2016-12-22,跑馬地,1,11,9,金像神話 (P431),1:41.57,1-1/2,4,28.21,2-1/4,4,23.72,1-1/2,4,24.62,9-3/4,11,25.02,,,,,,
2016-12-22,跑馬地,1,12,12,金武士 (T418),1:41.88,4,8,28.61,3-1/2,6,23.52,4-1/4,10,24.86,11-3/4,12,24.89,,,,,,
2016-12-22,跑馬地,2,1,1,越駿寶 (T314),1:40.43,4-1/4,8,28.90,4-1/4,8,23.67,3-1/4,6,24.50,1-1/2,1,23.36,,,,,,
2016-12-22,跑馬地,2,2,9,吉利高 (P046),1:40.68,2-3/4,6,28.66,2-3/4,6,23.67,1-3/4,3,24.50,1-1/2,2,23.85,,,,,,
2016-12-22,跑馬地,2,3,2,歐洲之星 (T336),1:41.08,2-1/2,5,28.62,2-1/2,4,23.67,2-3/4,5,24.70,4,3,24.09,,,,,,
2016-12-22,跑馬地,2,4,3,通勝 (S246),1:41.24,5-3/4,10,29.14,5-1/2,9,23.63,4-3/4,10,24.54,5,4,23.93,,,,,,
2016-12-22,跑馬地,2,5,10,大爆發 (T203),1:41.28,5,9,29.02,5-3/4,10,23.79,4-3/4,11,24.50,5-1/4,5,23.97,,,,,,
2016-12-22,跑馬地,2,6,4,馬來之珍 (N416),1:41.32,1/2,2,28.30,1-1/2,3,23.83,2-1/4,4,24.78,5-1/2,6,24.41,,,,,,
2016-12-22,跑馬地,2,7,12,董事長 (P407),1:41.38,3/4,3,28.34,N,1,23.55,N,1,24.66,6,7,24.83,,,,,,
2016-12-22,跑馬地,2,8,7,非凡者 (T089),1:41.38,2,4,28.54,2-3/4,5,23.79,3-1/2,7,24.78,6,8,24.27,,,,,,
2016-12-22,跑馬地,2,9,5,銘記心中 (T258),1:41.48,1/2,1,28.22,N,2,23.71,N,2,24.66,6-1/2,9,24.89,,,,,,
2016-12-22,跑馬地,2,10,11,活潑飛揚 (V061),1:41.51,7-1/4,11,29.38,7,11,23.63,4,9,24.18,6-3/4,10,24.32,,,,,,
2016-12-22,跑馬地,2,11,6,荷蘭風車 (T288),1:41.59,3-3/4,7,28.82,3-3/4,7,23.67,3-3/4,8,24.66,7-1/4,11,24.44,,,,,,
2016-12-22,跑馬地,2,12,8,星之勇士 (T266),1:41.64,8-1/4,12,29.54,9,12,23.79,6-1/4,12,24.22,7-1/2,12,24.09,,,,,,
2016-12-22,跑馬地,3,1,5,野孩子 (S028),1:10.46,SH,2,24.03,3,4,23.21,N,1,23.22,,,,,,,,,
2016-12-22,跑馬地,3,2,4,越跑越好 (T140),1:10.50,3,8,24.51,5-3/4,9,23.17,N,2,22.82,,,,,,,,,
2016-12-22,跑馬地,3,3,10,紅褲精神 (S329),1:10.65,1-3/4,6,24.31,4-1/4,6,23.13,1-1/4,3,23.21,,,,,,,,,
2016-12-22,跑馬地,3,4,7,問鼎高峰 (A009),1:10.69,3,9,24.51,5-1/4,8,23.09,1-1/2,4,23.09,,,,,,,,,
2016-12-22,跑馬地,3,5,11,駕悅 (S241),1:10.74,1/2,3,24.11,1-1/4,2,22.85,1-3/4,5,23.78,,,,,,,,,
2016-12-22,跑馬地,3,6,2,慷慨寶 (S096),1:10.87,1,4,24.19,3-1/2,5,23.13,2-1/2,6,23.55,,,,,,,,,
2016-12-22,跑馬地,3,7,6,獻惑 (A146),1:11.03,4-1/2,10,24.75,6-3/4,10,23.09,3-1/2,7,23.19,,,,,,,,,
2016-12-22,跑馬地,3,8,12,銀城福星 (V088),1:11.12,1-1/2,5,24.27,1-1/4,1,22.49,4-1/4,8,24.36,,,,,,,,,
2016-12-22,跑馬地,3,9,1,一支梅 (V171),1:11.50,2-1/4,7,24.39,4-3/4,7,23.13,6-1/2,9,23.98,,,,,,,,,
2016-12-22,跑馬地,3,10,8,歐洲巨星 (V313),1:11.52,8,12,25.31,10,12,23.05,6-3/4,10,23.16,,,,,,,,,
2016-12-22,跑馬地,3,11,3,好伙記 (T154),1:12.56,5,11,24.83,8-3/4,11,23.33,13,11,24.40,,,,,,,,,
2016-12-22,跑馬地,3,12,9,電子福將 (V262),1:17.59,SH,1,24.03,2,3,23.05,44-1/2,12,30.51,,,,,,,,,
2016-12-22,跑馬地,4,1,8,星際武士 (S104),1:10.88,1,1,24.48,1,1,23.60,1,1,22.80,,,,,,,,,
2016-12-22,跑馬地,4,2,2,巴基小子 (S442),1:11.03,3,6,24.96,3-1/4,6,23.64,1,2,22.43,,,,,,,,,
2016-12-22,跑馬地,4,3,1,雄霸 (V021),1:11.03,3-1/2,7,25.04,4,8,23.68,1,3,22.31,,,,,,,,,
2016-12-22,跑馬地,4,4,4,妙感 (V031),1:11.04,1,2,24.64,1,2,23.60,1-1/4,4,22.80,,,,,,,,,
2016-12-22,跑馬地,4,5,6,你知我意 (A052),1:11.27,2,4,24.80,1-3/4,4,23.56,2-1/2,5,22.91,,,,,,,,,
2016-12-22,跑馬地,4,6,10,紅星 (V273),1:11.29,5,10,25.28,5-1/2,11,23.68,2-1/2,6,22.33,,,,,,,,,
2016-12-22,跑馬地,4,7,11,嶺喜峯 (V090),1:11.44,4-1/4,9,25.16,4-3/4,9,23.68,3-1/2,7,22.60,,,,,,,,,
2016-12-22,跑馬地,4,8,7,有智慧 (V084),1:11.60,2-1/2,5,24.88,2-3/4,5,23.64,4-1/2,8,23.08,,,,,,,,,
2016-12-22,跑馬地,4,9,5,中華壹號 (T207),1:11.62,5-1/4,11,25.32,6-1/4,12,23.76,4-3/4,9,22.54,,,,,,,,,
2016-12-22,跑馬地,4,10,9,金巴裡好 (P205),1:11.66,1-1/2,3,24.72,1-3/4,3,23.64,5,10,23.30,,,,,,,,,
2016-12-22,跑馬地,4,11,3,連利進寶 (T181),1:11.83,3-1/2,8,25.04,3-1/2,7,23.60,6,11,23.19,,,,,,,,,
2016-12-22,跑馬地,4,12,12,聖海 (T257),1:12.13,5-1/4,12,25.32,5,10,23.56,7-3/4,12,23.25,,,,,,,,,
