date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-09-03,沙田,1,1,10,四季勁 (T032),1:09.35,7-1/4,12,25.06,4-3/4,7,22.31,1-1/4,1,21.98,,,,,,,,,
2016-09-03,沙田,1,2,2,永常喜 (V107),1:09.56,1/2,1,23.90,3/4,1,22.71,1-1/4,2,22.95,,,,,,,,,
2016-09-03,沙田,1,3,14,有緣好馬 (S359),1:09.59,2-1/2,4,24.30,2-3/4,4,22.75,1-1/2,3,22.54,,,,,,,,,
2016-09-03,沙田,1,4,13,幸運坊 (T004),1:09.84,10,14,25.50,6-1/2,13,22.15,3,4,22.19,,,,,,,,,
2016-09-03,沙田,1,5,9,多多囍 (V032),1:09.89,5-3/4,9,24.82,5,9,22.59,3-1/2,5,22.48,,,,,,,,,
2016-09-03,沙田,1,6,1,自由哥 (T123),1:10.07,4,5,24.54,3-3/4,5,22.67,4-1/2,6,22.86,,,,,,,,,
2016-09-03,沙田,1,7,7,好友心 (T079),1:10.08,1/2,2,23.98,3/4,2,22.75,4-1/2,7,23.35,,,,,,,,,
2016-09-03,沙田,1,8,5,天外之天 (CL247),1:10.27,1-1/2,3,24.14,2-1/4,3,22.83,5-3/4,8,23.30,,,,,,,,,
2016-09-03,沙田,1,9,6,領先直前 (S193),1:10.34,4-1/4,6,24.58,3-3/4,6,22.63,6-1/4,9,23.13,,,,,,,,,
2016-09-03,沙田,1,10,8,金銀花 (P364),1:10.41,8-1/4,13,25.22,6-1/2,11,22.43,6-3/4,10,22.76,,,,,,,,,
2016-09-03,沙田,1,11,11,荷蘭風車 (T288),1:10.48,5-3/4,10,24.82,7,14,22.91,7,11,22.75,,,,,,,,,
2016-09-03,沙田,1,12,3,歡樂三笑 (V162),1:10.49,5-3/4,11,24.82,4-3/4,8,22.55,7,12,23.12,,,,,,,,,
2016-09-03,沙田,1,13,4,銀影大亨 (T161),1:10.56,5-1/2,8,24.78,6-1/2,12,22.87,7-1/2,13,22.91,,,,,,,,,
2016-09-03,沙田,1,14,12,齊齊歡欣 (P420),1:10.92,4-1/2,7,24.62,5-3/4,10,22.91,9-3/4,14,23.39,,,,,,,,,
2016-09-03,沙田,2,1,3,紅牡丹 (T014),1:22.91,4,13,14.29,4-3/4,9,22.44,2-1/2,5,23.74,1-1/4,1,22.44,,,,,,
