date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-11-20,沙田,4,2,11,凱明神駒 (T195),2:03.07,4-1/4,6,27.17,5-1/4,6,25.51,3-3/4,6,23.99,3-1/4,6,23.91,N,2,22.49,,,
2016-11-20,沙田,4,3,8,康樂神駒 (T363),2:03.13,2-3/4,5,26.93,3-1/4,5,25.43,2-1/4,4,24.07,2,4,23.95,1/2,3,22.75,,,
2016-11-20,沙田,4,4,2,將才 (V125),2:03.30,6,8,27.45,8-1/4,8,25.71,5-3/4,9,23.83,4-1/2,8,23.79,1-3/4,4,22.52,,,
2016-11-20,沙田,4,5,6,海利多 (V188),2:03.32,4-3/4,7,27.25,5-1/4,7,25.43,4-1/2,7,24.11,3-1/2,7,23.83,1-3/4,5,22.70,,,
2016-11-20,沙田,4,6,3,非常堅 (T146),2:03.47,2-1/4,4,26.85,1/2,1,24.99,1/2,1,24.23,3/4,1,23.99,2-3/4,6,23.41,,,
2016-11-20,沙田,4,7,9,可愛寶 (T029),2:03.53,9-1/4,14,27.97,12-3/4,14,25.91,9-1/4,14,23.67,7-1/4,14,23.67,3-1/4,7,22.31,,,
2016-11-20,沙田,4,8,14,精算博奕 (T409),2:03.54,1-3/4,3,26.77,2-1/2,4,25.47,2-3/4,5,24.27,2-3/4,5,23.99,3-1/4,8,23.04,,,
2016-11-20,沙田,4,9,7,福勵 (T092),2:03.58,8-3/4,13,27.89,11-3/4,13,25.83,7-1/2,12,23.55,5-1/2,10,23.67,3-1/2,9,22.64,,,
2016-11-20,沙田,4,10,5,蓮花巨星 (T145),2:03.62,7-3/4,12,27.73,10-3/4,12,25.83,8,13,23.79,6-1/4,13,23.71,3-3/4,10,22.56,,,
2016-11-20,沙田,4,11,13,福爾摩斯 (N375),2:03.75,1-1/2,2,26.73,3/4,3,25.23,1/2,2,24.19,3/4,2,24.03,4-1/2,11,23.57,,,
2016-11-20,沙田,4,12,12,步步德 (V136),2:03.84,1-1/2,1,26.49,1/2,2,25.43,1-1/4,3,24.35,1-1/2,3,24.03,5-1/4,12,23.54,,,
2016-11-20,沙田,4,13,1,包裝天才 (V174),2:04.07,7-1/4,11,27.65,10,11,25.79,7-1/4,11,23.79,6,12,23.79,6-1/2,13,23.05,,,
2016-11-20,沙田,4,14,4,進綵 (T187),2:04.26,7,10,27.61,9-1/2,10,25.75,5-3/4,8,23.63,5-3/4,11,23.99,7-3/4,14,23.28,,,
2016-11-20,沙田,5,1,14,翔惑 (V223),1:21.74,N,1,13.81,1-1/2,4,22.49,1/2,2,22.91,1-1/4,1,22.53,,,,,,
2016-11-20,沙田,5,2,4,勝得威 (A025),1:21.95,4-1/4,12,14.49,6-1/2,11,22.61,5,11,22.83,1-1/4,2,22.02,,,,,,
2016-11-20,沙田,5,3,3,綠勇士 (V126),1:21.96,3,8,14.29,5-1/4,8,22.61,2-3/4,7,22.67,1-1/4,3,22.39,,,,,,
2016-11-20,沙田,5,4,10,獅子驄 (V290),1:22.21,N,2,13.85,N,2,22.25,1/2,1,23.03,3,4,23.08,,,,,,
2016-11-20,沙田,5,5,8,三思飛駒 (T142),1:22.21,3-1/4,9,14.33,5-1/2,9,22.61,4,8,22.83,3,5,22.44,,,,,,
2016-11-20,沙田,5,6,9,友瑩勢 (T351),1:22.28,1-1/2,4,14.05,N,1,22.01,1/2,3,23.15,3-1/2,6,23.07,,,,,,
2016-11-20,沙田,5,7,2,皇仁大師 (V099),1:22.48,1-1/2,5,14.05,3-3/4,6,22.61,2-3/4,5,22.91,4-1/2,7,22.91,,,,,,
2016-11-20,沙田,5,8,6,靚猴王 (S280),1:22.48,1,3,13.97,1-1/4,3,22.29,1-1/2,4,23.11,4-1/2,8,23.11,,,,,,
2016-11-20,沙田,5,9,1,一道 (T399),1:22.76,2-3/4,7,14.25,4-1/4,7,22.49,4,9,23.03,6-1/4,9,22.99,,,,,,
2016-11-20,沙田,5,10,11,大運舞台 (T256),1:22.77,1-3/4,6,14.09,3,5,22.45,2-3/4,6,23.03,6-1/2,10,23.20,,,,,,
2016-11-20,沙田,5,11,13,幸運興隆 (V076),1:22.95,4-1/4,11,14.49,5-3/4,10,22.49,4-3/4,10,22.91,7-1/2,11,23.06,,,,,,
2016-11-20,沙田,5,12,5,睡德福 (T117),1:22.99,5-1/4,13,14.65,7,13,22.53,6,12,22.91,7-3/4,12,22.90,,,,,,
2016-11-20,沙田,5,13,7,銳闖 (V349),1:24.47,5-3/4,14,14.73,7-3/4,14,22.57,6-3/4,13,22.91,17,13,24.26,,,,,,
2016-11-20,沙田,5,14,12,團圓豐收 (V409),1:29.67,3-1/4,10,14.33,6-3/4,12,22.81,9-1/2,14,23.51,49-1/2,14,29.02,,,,,,
2016-11-20,沙田,6,1,5,天才 (S217),2:00.92,4-1/2,7,27.16,6-1/4,7,24.84,5-3/4,7,23.62,3-1/4,9,22.75,1-1/2,1,22.55,,,
2016-11-20,沙田,6,2,6,火紅人 (P294),2:01.17,5-3/4,8,27.36,7-3/4,8,24.88,6-1/2,8,23.50,3,8,22.59,1-1/2,2,22.84,,,
2016-11-20,沙田,6,3,3,軍事出擊 (N175),2:01.19,2,4,26.76,4-1/4,5,24.92,4,5,23.66,2-1/4,6,22.87,1-3/4,3,22.98,,,
2016-11-20,沙田,6,4,4,喜蓮歡星 (T104),2:01.28,1,1,26.44,1-3/4,1,24.56,1-3/4,1,23.70,1,1,23.15,2-1/4,4,23.43,,,
2016-11-20,沙田,6,5,2,將男 (P192),2:01.34,2-1/2,5,26.84,3-3/4,4,24.76,3-1/2,4,23.66,1,2,22.75,2-3/4,5,23.33,,,
2016-11-20,沙田,6,6,9,東方快車 (T192),2:01.35,4,6,27.08,5-1/2,6,24.80,5,6,23.62,1-1/4,4,22.55,2-3/4,6,23.30,,,
2016-11-20,沙田,6,7,8,期惑 (T198),2:01.54,1,2,26.60,2-1/2,3,24.80,2-1/4,3,23.66,1-1/2,5,23.03,3-3/4,7,23.45,,,
2016-11-20,沙田,6,8,7,喜蓮巨星 (S152),2:01.65,1-1/4,3,26.64,1-3/4,2,24.64,1-3/4,2,23.70,1,3,23.03,4-1/2,8,23.64,,,
2016-11-20,沙田,6,9,1,威爾頓 (P270),2:01.74,7-1/4,9,27.60,9-1/2,9,24.92,7-1/2,9,23.38,3,7,22.43,5,9,23.41,,,
2016-11-20,沙田,7,1,3,美麗大師 (S411),1:33.79,5-1/2,8,25.40,5-3/4,9,23.38,4-1/4,8,22.72,SH,1,22.29,,,,,,
2016-11-20,沙田,7,2,10,醒目名駒 (S393),1:33.81,2-1/2,4,24.92,2-1/2,4,23.34,2-1/2,4,22.96,SH,2,22.59,,,,,,
2016-11-20,沙田,7,3,8,首飾太陽 (T301),1:33.83,3-3/4,6,25.12,4-1/4,6,23.42,3-1/4,5,22.80,N,3,22.49,,,,,,
2016-11-20,沙田,7,4,1,詠彩繽紛 (S391),1:34.00,1-1/4,2,24.72,1,2,23.30,1-1/4,2,23.00,1-1/4,4,22.98,,,,,,
2016-11-20,沙田,7,5,9,壯思飛 (V110),1:34.04,6-3/4,10,25.60,7-1/4,10,23.42,6-1/4,10,22.80,1-1/2,5,22.22,,,,,,
2016-11-20,沙田,7,6,5,美麗之星 (S117),1:34.11,1-1/4,1,24.52,1,1,23.34,1-1/4,1,22.96,2,6,23.29,,,,,,
2016-11-20,沙田,7,7,4,喜蓮獎星 (V167),1:34.12,5-3/4,9,25.44,5-1/2,7,23.30,3-3/4,7,22.68,2,7,22.70,,,,,,
2016-11-20,沙田,7,8,7,準備就緒 (S183),1:34.16,3-1/2,5,25.08,4,5,23.42,3-1/4,6,22.84,2-1/4,8,22.82,,,,,,
2016-11-20,沙田,7,9,2,大印銀紙 (T148),1:34.41,1-1/4,3,24.72,1-3/4,3,23.42,2,3,23.00,4,9,23.27,,,,,,
2016-11-20,沙田,7,10,6,包裝奔馳 (S386),1:34.55,4-3/4,7,25.28,5-3/4,8,23.50,5,9,22.84,4-3/4,10,22.93,,,,,,
2016-11-20,沙田,8,1,6,新力風 (T235),1:08.26,1-3/4,3,23.74,1-1/4,3,21.89,1/2,1,22.63,,,,,,,,,
2016-11-20,沙田,8,2,3,幸運如意 (T211),1:08.36,5-3/4,8,24.38,4-1/4,8,21.73,1/2,2,22.25,,,,,,,,,
2016-11-20,沙田,8,3,4,友瑩格 (P069),1:08.53,2-1/4,4,23.82,2,4,21.93,1-3/4,3,22.78,,,,,,,,,
2016-11-20,沙田,8,4,2,步步友 (P303),1:08.61,5,7,24.26,2-3/4,6,21.61,2-1/4,4,22.74,,,,,,,,,
2016-11-20,沙田,8,5,5,華恩庭 (T179),1:08.65,4-1/2,6,24.18,2-3/4,7,21.69,2-1/2,5,22.78,,,,,,,,,
2016-11-20,沙田,8,6,9,龍城勇將 (S206),1:08.66,3-1/4,5,23.98,2,5,21.77,2-1/2,6,22.91,,,,,,,,,
2016-11-20,沙田,8,7,1,幸福指數 (S143),1:08.68,N,1,23.46,N,1,21.97,2-1/2,7,23.25,,,,,,,,,
2016-11-20,沙田,8,8,8,永旺年年 (T245),1:08.79,7-3/4,10,24.70,5-3/4,10,21.65,3-1/4,8,22.44,,,,,,,,,
2016-11-20,沙田,8,9,7,誰可拼 (S110),1:09.05,7,9,24.58,5-1/4,9,21.69,5,9,22.78,,,,,,,,,
2016-11-20,沙田,8,10,10,飛來猛 (S284),1:09.07,N,2,23.50,N,2,21.97,5,10,23.60,,,,,,,,,
2016-11-20,沙田,9,1,9,宅大大 (V094),1:34.02,4-3/4,5,25.08,4-1/2,5,23.36,2,4,22.88,1/2,1,22.70,,,,,,
2016-11-20,沙田,9,2,10,巴基之星 (V325),1:34.10,9,11,25.76,8-1/4,13,23.28,5-1/4,10,22.80,1/2,2,22.26,,,,,,
2016-11-20,沙田,9,3,5,再出奇 (T152),1:34.61,2-3/4,3,24.76,3,4,23.44,2,5,23.12,3-3/4,3,23.29,,,,,,
2016-11-20,沙田,9,4,4,小米周 (T355),1:34.81,1-1/4,1,24.32,1-1/2,1,23.40,1,1,23.28,5,4,23.81,,,,,,
2016-11-20,沙田,9,5,14,超有利 (P230),1:34.86,5-1/4,6,25.16,5-1/4,6,23.40,3-3/4,7,23.04,5-1/4,5,23.26,,,,,,
2016-11-20,沙田,9,6,6,勢必跑 (T094),1:34.88,10-1/4,14,25.96,8-1/4,12,23.08,6-1/4,13,22.96,5-1/4,6,22.88,,,,,,
2016-11-20,沙田,9,7,13,大聚會 (V293),1:34.96,1-1/4,2,24.52,1-3/4,3,23.48,1,3,23.16,5-3/4,7,23.80,,,,,,
2016-11-20,沙田,9,8,2,鈦金剛 (S332),1:34.99,3-1/4,4,24.84,1-1/2,2,23.12,1,2,23.20,6,8,23.83,,,,,,
2016-11-20,沙田,9,9,11,日威夜威 (S362),1:35.00,9-3/4,13,25.88,8-3/4,14,23.24,6-1/4,14,22.88,6,9,23.00,,,,,,
2016-11-20,沙田,9,10,1,包裝鬥士 (S109),1:35.02,8,10,25.60,5-1/4,7,22.96,2-3/4,6,22.88,6-1/4,10,23.58,,,,,,
2016-11-20,沙田,9,11,3,勝飛 (P210),1:35.26,7-1/2,9,25.52,7,11,23.32,5-1/2,12,23.04,7-3/4,11,23.38,,,,,,
2016-11-20,沙田,9,12,8,馬跑得 (V080),1:35.27,9-1/4,12,25.80,6-3/4,9,23.00,4-1/2,8,22.92,7-3/4,12,23.55,,,,,,
2016-11-20,沙田,9,13,12,心花怒放 (P214),1:35.38,6-1/4,7,25.32,5-3/4,8,23.32,4-1/2,9,23.08,8-1/2,13,23.66,,,,,,
2016-11-20,沙田,9,14,7,歡樂盈盈 (T315),1:37.88,7-1/2,8,25.52,6-3/4,10,23.28,5-1/2,11,23.08,24-1/4,14,26.00,,,,,,
2016-11-20,沙田,10,1,4,活力小駒 (S269),1:09.40,5-1/2,13,24.84,2-3/4,8,22.76,SH,1,21.80,,,,,,,,,
2016-11-20,沙田,10,2,2,英勇大師 (S212),1:09.43,3-1/4,9,24.48,1,4,22.84,SH,2,22.11,,,,,,,,,
2016-11-20,沙田,10,3,3,一片光明 (T268),1:09.49,1-1/2,4,24.20,1-1/4,5,23.16,1/2,3,22.13,,,,,,,,,
2016-11-20,沙田,10,4,12,紅衣醒神 (V153),1:09.50,4,10,24.60,2-3/4,9,23.00,1/2,4,21.90,,,,,,,,,
2016-11-20,沙田,10,5,7,嘉福 (V059),1:09.56,N,2,24.00,N,2,23.20,3/4,5,22.36,,,,,,,,,
2016-11-20,沙田,10,6,10,萬馬奔騰 (S142),1:09.87,2,5,24.28,3/4,3,23.00,3,6,22.59,,,,,,,,,
2016-11-20,沙田,10,7,1,宇宙車神 (V251),1:09.93,N,1,23.96,N,1,23.20,3-1/4,7,22.77,,,,,,,,,
2016-11-20,沙田,10,8,8,鐵胆王 (T419),1:09.94,3,8,24.44,2-1/4,7,23.08,3-1/4,8,22.42,,,,,,,,,
2016-11-20,沙田,10,9,6,軍必勝 (V372),1:10.10,5-1/2,14,24.84,4-1/4,13,23.00,4-1/4,9,22.26,,,,,,,,,
2016-11-20,沙田,10,10,9,酣睡密碼 (S275),1:10.23,2-3/4,6,24.40,2-3/4,10,23.20,5-1/4,10,22.63,,,,,,,,,
2016-11-20,沙田,10,11,11,文藝學家 (V183),1:10.65,5-1/4,12,24.80,4-1/4,12,23.04,7-3/4,11,22.81,,,,,,,,,
2016-11-20,沙田,10,12,5,幸運年年 (T293),1:11.38,4-3/4,11,24.72,6-1/4,14,23.44,12-1/4,12,23.22,,,,,,,,,
2016-11-20,沙田,10,13,13,你知我心 (P041),1:11.41,1-1/4,3,24.16,1-3/4,6,23.28,12-1/2,13,23.97,,,,,,,,,
2016-11-20,沙田,10,14,14,享耆成 (CM085),1:11.71,3,7,24.44,3-1/4,11,23.24,14-1/2,14,24.03,,,,,,,,,
