date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,1,12,彩利 (N192),蔡明紹,吳定強,116,1079,4,-,8 8 7 4 1,1:50.67,25
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,2,1,合拍飛龍 (T283),潘頓,約翰摩亞,133,1157,8,頸位,3 4 2 2 2,1:50.73,5.6
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,3,10,皇龍寶駒 (P130),杜利萊,鄭俊偉,119,1093,5,1-1/2,10 11 4 3 3,1:50.91,8.5
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,4,14,皇龍動力 (S186),吳嘉晉,徐雨石,108,1221,2,1-3/4,6 6 9 8 4,1:50.95,11
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,5,8,大寶庫 (P088),田泰安,葉楚航,120,1195,14,1-3/4,1 1 3 5 5,1:50.97,10
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,6,6,尚華盛甲 (S007),蔣嘉琦,蘇保羅,119,1084,9,2-1/2,9 9 11 11 6,1:51.06,21
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,7,7,辣得醒 (N090),黎海榮,霍利時,123,1090,13,3,14 14 8 10 7,1:51.16,67
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,8,4,識飛 (T413),鄭雨滇,蘇偉賢,130,1066,7,3-3/4,12 12 13 13 8,1:51.26,35
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,9,2,友歡笑 (S074),莫雷拉,胡森,132,915,6,4,2 3 6 6 9,1:51.33,2.2
2016-06-26,沙田,1,744,北京會所讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.39) (36.71) (1:01.63) (1:26.23) (1:50.67),13.39 23.32 24.92 24.60 24.44,10,9,福盃滿賞 (P378),史卓豐,高伯新,120,1174,10,4-1/2,4 2 5 7 10,1:51.39,12
