date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-11-30,跑馬地,1,1,6,金飯碗 (T289),柏寶,TT1,自外檔出閘，漏閘，迅速切入居中間之後第七位，落後四個馬位。轉直路彎時居相若位置。在催策下保持佳勢，最後數步勝出賽事。
2016-11-30,跑馬地,1,2,3,盈喜悅 (S130),祈普敦,B/TT,自第一檔出閘迅速，試圖一放到底，但後勁不繼，接近終點時被超越。
2016-11-30,跑馬地,1,3,8,踏雪名駒 (S409),莫雷拉,SR/XB,自外檔出閘後受催策。八百米處居中間位置，走第二疊。入直路時向外移出取位。保持走勢，過終點時最為接近。
2016-11-30,跑馬地,1,4,2,銘記心中 (T258),韋達,--,出閘緩慢，瞬即恢復走勢，居第四位，落後僅逾兩個馬位，走內欄。對面直路中途居第三位。轉直路彎時進佔第二位。後勁不繼，最後一百米被超越。
2016-11-30,跑馬地,1,5,5,電訊大炮 (V144),郭能,--,自大外檔出閘後留後，伺機上前。直路上走內疊，在馬匹之間衝刺良佳。
2016-11-30,跑馬地,1,6,12,卓逸星 (T404),黎海榮,B/TT1,早段儘管受催策，但瞬即墮居中間位置。在催策下未能加速。
2016-11-30,跑馬地,1,7,7,精益旅程 (S389),莫艾誠,--,瞬即墮居中間位置。跑過一千米處時走勢笨拙，略為失地。自趨近直路彎起須受催策。在催策下略為追前。
2016-11-30,跑馬地,1,8,11,智能 (S124),田泰安,B,瞬即墮居最後數位。直路上在催策下毫無表現。
2016-11-30,跑馬地,1,9,1,永恆光輝 (V141),潘頓,H,居最後數位。轉直路彎時走內欄節省腳程。末段衝刺良佳，保持走勢至終點。
2016-11-30,跑馬地,1,10,10,天地福星 (P064),蘇狄雄,XB,出閘迅速，居領放馬稍後第三或第四位。保持走勢，最後二百米力竭。
2016-11-30,跑馬地,1,11,4,多多囍 (V032),羅理雅,B/TT,自外檔出閘一般。對面直路上走外疊，逐漸墮居後列。末段毫無表現。
2016-11-30,跑馬地,1,12,9,神光輝耀 (S313),蘇兆輝,CP-/B2/TT,早段受積極催策，居領放馬正外側。入直路後迅速力竭。（不良於行。）
2016-11-30,跑馬地,2,1,8,通勝 (S246),莫雷拉,V,收慢留居中間位置，走勢良佳，走第二疊。沿途走勢順暢。快步速有利發揮。三百米處逐漸追前，勝出賽事。
2016-11-30,跑馬地,2,2,2,搖錢樹 (P272),柏寶,B2,收慢留後，走第二至第三疊。快步速有利發揮。五百米處受困。二百五十米處略為追前。
2016-11-30,跑馬地,2,3,5,野外桃源 (N166),郭能,CP/XB/TT,早段受力策，但未能加速。移入內欄，居中間之後位置。快步速有利發揮。三百米處空位不足。望空後逐漸追前，跑獲季軍。
2016-11-30,跑馬地,2,4,4,心中有善 (V164),莫艾誠,XB/TT,（平頭殿軍）收慢留居領先馬匹稍後位置，走第二疊。快步速不合發揮。二百五十米處緊貼他駒後蹄。直路上保持位置。
2016-11-30,跑馬地,2,4,11,威德將軍 (S286),史卓豐,B-/XB-/P1,（平頭殿軍）出閘十分緩慢，居後列，走第二至第三疊。快步速有利發揮。三百米處逐漸追前。
2016-11-30,跑馬地,2,6,1,大天龍 (T339),祈普敦,H/TT-,早段受推策，佔取中間位置，走第二疊。快步速有利發揮。三百米處追前。一百米處無以為繼。
2016-11-30,跑馬地,2,7,12,活潑飛揚 (V061),蘇狄雄,--,出閘十分緩慢，居後列，移入內欄。早段勒避。快步速適合發揮。四百米處大力勒避。直路大部分途程受困，走勢強勁。
2016-11-30,跑馬地,2,8,6,頂級大師 (S351),田泰安,H/PC/TT,受力策上前，落後三個馬位，走內欄。快步速不合發揮。三百米處空位不足。望空後保持位置。
