date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,1,1,傾心星 (V217),杜利萊,方嘉柏,132,1297,3,-,7 5 1,1:09.68,7
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,2,4,威龍 (S357),楊明綸,沈集成,128,1139,2,1/2,4 4 2,1:09.75,8
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,3,8,勇勝王 (V201),寶遜,蘇保羅,123,1111,9,1-3/4,3 3 3,1:09.94,22
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,4,11,八運 (T205),柏寶,李易達,119,1259,8,2,2 2 4,1:09.99,13
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,5,3,舞林高手 (S081),郭能,賀賢,131,1068,4,4,6 7 5,1:10.31,14
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,6,2,飛馬看花 (T387),黃皓楠,告達理,124,1103,1,4-3/4,1 1 6,1:10.42,3.1
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,7,9,靚先生 (T335),莫雷拉,告東尼,122,1041,7,4-3/4,10 10 7,1:10.45,3.8
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,8,5,喜盈盈 (T054),蔣嘉琦,呂健威,122,1071,6,5,5 6 8,1:10.48,7.6
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,9,6,勇晉神駒 (T233),雷景勳,霍利時,127,1022,10,5-1/4,9 8 9,1:10.51,181
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,10,7,心中有善 (V164),蘇狄雄,葉楚航,123,1051,11,6,11 11 10,1:10.64,122
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,11,12,大地和平 (S254),黎海榮,何良,118,1098,12,9,12 12 11,1:11.11,42
2016-06-09,跑馬地,1,696,東龍洲讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",800000,(23.49) (46.02) (1:09.68),23.49 22.53 23.66,12,10,一定勁 (T435),田泰安,文家良,122,1197,5,9-1/2,8 9 12,1:11.21,131
2016-06-09,跑馬地,2,697,蒲台讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.53) (46.06) (1:10.31),23.53 22.53 24.25,1,9,樂趣 (S150),莫雷拉,霍利時,118,1060,2,-,7 6 1,1:10.31,3.3
