date,venue,race_no,pool,combination,dividend_hkd
2016-05-11,跑馬地,1,獨贏,1,53.50
2016-05-11,跑馬地,1,位置,1,18.00
2016-05-11,跑馬地,1,連贏,"1,11",127.00
2016-05-11,跑馬地,1,位置Q,"1,11",48.50
2016-05-11,跑馬地,1,3揀1（組合獨贏）,A1,29.00
2016-05-11,跑馬地,1,三重彩,"1,11,4","1,656.00"
2016-05-11,跑馬地,1,單T,"1,4,11",379.00
2016-05-11,跑馬地,1,四連環,"1,4,8,11",477.00
2016-05-11,跑馬地,1,四重彩,"1,11,4,8","8,735.00"
2016-05-11,跑馬地,2,獨贏,5,42.00
2016-05-11,跑馬地,2,位置,5,20.50
2016-05-11,跑馬地,2,連贏,"2,5",222.00
2016-05-11,跑馬地,2,位置Q,"2,5",77.00
2016-05-11,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2016-05-11,跑馬地,2,三重彩,"5,2,10","6,085.00"
2016-05-11,跑馬地,2,單T,"2,5,10","1,240.00"
2016-05-11,跑馬地,2,四連環,"2,5,10,11","3,745.00"
2016-05-11,跑馬地,2,四重彩,"5,2,10,11","57,801.00"
2016-05-11,跑馬地,2,第一口孖寶,1/5,256.00
2016-05-11,跑馬地,3,獨贏,4,47.50
2016-05-11,跑馬地,3,位置,4,19.00
2016-05-11,跑馬地,3,連贏,"3,4",78.00
2016-05-11,跑馬地,3,位置Q,"3,4",36.00
2016-05-11,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2016-05-11,跑馬地,3,三重彩,"4,3,9",468.00
2016-05-11,跑馬地,3,單T,"3,4,9",82.00
2016-05-11,跑馬地,3,四連環,"2,3,4,9",476.00
2016-05-11,跑馬地,3,四重彩,"4,3,9,2","6,094.00"
2016-05-11,跑馬地,3,第二口孖寶,5/4,216.00
2016-05-11,跑馬地,4,獨贏,5,68.00
2016-05-11,跑馬地,4,位置,5,21.50
2016-05-11,跑馬地,4,連贏,"5,9",99.00
2016-05-11,跑馬地,4,位置Q,"5,9",40.50
2016-05-11,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2016-05-11,跑馬地,4,三重彩,"5,9,3","5,708.00"
2016-05-11,跑馬地,4,單T,"3,5,9","1,029.00"
2016-05-11,跑馬地,4,四連環,"1,3,5,9","1,595.00"
2016-05-11,跑馬地,4,四重彩,"5,9,3,1","37,478.00"
2016-05-11,跑馬地,4,第三口孖寶,4/5,431.00
2016-05-11,跑馬地,4,第一口孖T,"3,4,9/3,5,9","17,201.00"
2016-05-11,跑馬地,5,獨贏,1,240.50
2016-05-11,跑馬地,5,位置,1,56.00
2016-05-11,跑馬地,5,連贏,"1,12",284.00
2016-05-11,跑馬地,5,位置Q,"1,12",101.00
2016-05-11,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2016-05-11,跑馬地,5,三重彩,"1,12,6","8,775.00"
2016-05-11,跑馬地,5,單T,"1,6,12","1,028.00"
2016-05-11,跑馬地,5,四連環,"1,5,6,12","3,967.00"
2016-05-11,跑馬地,5,四重彩,"1,12,6,5","121,836.00"
2016-05-11,跑馬地,5,第四口孖寶,5/1,"1,616.00"
2016-05-11,跑馬地,6,獨贏,3,41.00
2016-05-11,跑馬地,6,位置,3,19.00
2016-05-11,跑馬地,6,連贏,"1,3",272.50
2016-05-11,跑馬地,6,位置Q,"1,3",94.50
2016-05-11,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2016-05-11,跑馬地,6,三重彩,"3,1,11","8,575.00"
2016-05-11,跑馬地,6,單T,"1,3,11","1,924.00"
2016-05-11,跑馬地,6,四連環,"1,3,10,11","2,554.00"
2016-05-11,跑馬地,6,四重彩,"3,1,11,10","57,582.00"
2016-05-11,跑馬地,6,第五口孖寶,1/3,"1,244.50"
2016-05-11,跑馬地,6,三T(安慰獎),"3,5,9/1,6,12/任何組合","8,435.00"
2016-05-11,跑馬地,7,獨贏,11,22.00
2016-05-11,跑馬地,7,位置,11,14.50
2016-05-11,跑馬地,7,連贏,"9,11",93.00
2016-05-11,跑馬地,7,位置Q,"9,11",40.50
2016-05-11,跑馬地,7,3揀1（組合獨贏）,A1,18.00
2016-05-11,跑馬地,7,三重彩,"11,9,8","1,181.00"
2016-05-11,跑馬地,7,單T,"8,9,11",359.00
2016-05-11,跑馬地,7,四連環,"6,8,9,11","1,122.00"
2016-05-11,跑馬地,7,四重彩,"11,9,8,6","13,836.00"
2016-05-11,跑馬地,7,第六口孖寶,3/11,87.00
2016-05-11,跑馬地,7,第二口孖T,"1,3,11/8,9,11","107,568.00"
2016-05-11,跑馬地,8,獨贏,1,101.00
2016-05-11,跑馬地,8,位置,1,33.50
2016-05-11,跑馬地,8,連贏,"1,3",194.50
2016-05-11,跑馬地,8,位置Q,"1,3",82.50
2016-05-11,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2016-05-11,跑馬地,8,三重彩,"1,3,5","1,429.00"
2016-05-11,跑馬地,8,單T,"1,3,5",228.00
2016-05-11,跑馬地,8,四連環,"1,3,5,12",845.00
2016-05-11,跑馬地,8,四重彩,"1,3,5,12","21,292.00"
2016-05-11,跑馬地,8,第七口孖寶,11/1,237.00
2016-05-11,跑馬地,8,三寶,3/11/1,895.00
2016-05-11,跑馬地,8,六環彩,"3,4/5,9/1,12/1,3/9,11/1,3",700.00
2016-05-11,跑馬地,8,騎師王 1,1 [莫雷拉],詳情
