date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,1,8,輕越直前 (CK212),蘇狄雄,何良,116,1102,12,-,10 11 1,1:09.59,21
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,2,9,天狼星 (P269),田泰安,徐雨石,117,1108,10,頸位,2 1 2,1:09.65,5.9
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,3,1,有禮 (T359),莫雷拉,約翰摩亞,133,1144,8,1/2,5 3 3,1:09.68,9.1
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,4,12,智能 (S124),楊明綸,李易達,112,990,6,1-1/2,11 10 4,1:09.84,14
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,5,2,高山威龍 (N265),蔡明紹,胡森,132,1100,11,2-1/2,7 8 5,1:09.97,17
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,6,10,皇仁勁駒 (CL282),鄭雨滇,鄭俊偉,116,1200,2,3,12 12 6,1:10.08,22
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,7,5,帝飛星 (S302),柏寶,賀賢,129,1076,3,3-1/4,6 5 7,1:10.11,5.5
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,8,4,威祥 (N208),羅理雅,孫達志,130,1062,7,4-1/2,8 7 8,1:10.31,31
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,9,6,元豐泰 (CM255),黃皓楠,吳定強,118,1088,4,5,3 4 9,1:10.38,9.5
2016-03-28,沙田,1,508,富貴菊讓賽,第五班,1200,40-15,好地,全天候跑道,600000,(23.62) (46.16) (1:09.59),23.62 22.54 23.43,10,7,快快贏 (N218),郭能,方嘉柏,124,1094,9,5-3/4,1 2 10,1:10.50,5.4
