date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-01-06,跑馬地,2,6,1,銘記心中 (T258),1:11.35,6-3/4,8,25.00,4-3/4,7,23.19,2-1/2,6,23.16,,,,,,,,,
2016-01-06,跑馬地,2,7,7,寶成駿星 (T319),1:11.43,6-1/2,7,24.96,4-3/4,8,23.23,3,7,23.24,,,,,,,,,
2016-01-06,跑馬地,2,8,12,蜜圈 (P308),1:11.51,1/2,1,23.92,3/4,1,23.51,3-1/2,8,24.08,,,,,,,,,
2016-01-06,跑馬地,2,9,5,火乘風 (P282),1:11.54,8,9,25.20,6-1/4,9,23.23,3-1/2,9,23.11,,,,,,,,,
2016-01-06,跑馬地,2,10,11,高山威龍 (N265),1:11.62,11-1/4,12,25.72,7-1/2,12,22.91,4,10,22.99,,,,,,,,,
2016-01-06,跑馬地,2,11,10,賞面 (S324),1:11.68,9-1/4,10,25.40,6-1/2,11,23.07,4-1/2,11,23.21,,,,,,,,,
2016-01-06,跑馬地,2,12,6,善喜 (P343),1:11.69,5,5,24.72,3-3/4,6,23.31,4-1/2,12,23.66,,,,,,,,,
2016-01-06,跑馬地,3,1,6,非常堅 (T146),1:40.68,N,2,27.75,3/4,2,24.43,SH,2,24.53,3/4,1,23.97,,,,,,
2016-01-06,跑馬地,3,2,1,新妙星 (N384),1:40.80,7-1/4,11,28.87,6-1/2,11,24.23,5-3/4,12,24.53,3/4,2,23.17,,,,,,
2016-01-06,跑馬地,3,3,4,紅駿 (P264),1:40.82,3-1/2,8,28.27,3-3/4,8,24.39,3,8,24.53,3/4,3,23.63,,,,,,
2016-01-06,跑馬地,3,4,7,贏到爆 (P281),1:40.82,2,4,28.03,2-1/4,5,24.39,1-1/2,4,24.53,3/4,4,23.87,,,,,,
2016-01-06,跑馬地,3,5,5,為食仔 (S434),1:40.96,2,5,28.03,1-3/4,4,24.31,1-1/2,3,24.61,1-3/4,5,24.01,,,,,,
2016-01-06,跑馬地,3,6,10,萬眾期待 (N284),1:41.06,7-1/2,12,28.91,6-3/4,12,24.23,4-3/4,10,24.33,2-1/2,6,23.59,,,,,,
2016-01-06,跑馬地,3,7,12,蓮花巨星 (T145),1:41.15,5-1/2,10,28.59,5,9,24.27,4-3/4,9,24.61,3,7,23.68,,,,,,
2016-01-06,跑馬地,3,8,2,萬馬奔騰 (S142),1:41.31,3,6,28.19,3-1/2,6,24.43,2-3/4,6,24.53,4,8,24.16,,,,,,
2016-01-06,跑馬地,3,9,9,勝利雄心 (P032),1:41.40,3-1/4,7,28.23,3-1/2,7,24.39,2-3/4,7,24.53,4-1/2,9,24.25,,,,,,
2016-01-06,跑馬地,3,10,11,金碧光芒 (T431),1:41.54,5,9,28.51,5-1/4,10,24.39,5,11,24.61,5-1/2,10,24.03,,,,,,
2016-01-06,跑馬地,3,11,8,國粹精華 (N401),1:42.15,1-1/4,3,27.91,1-3/4,3,24.43,1-3/4,5,24.65,9-1/4,11,25.16,,,,,,
2016-01-06,跑馬地,3,12,3,盧吉寶 (V073),1:43.40,N,1,27.71,3/4,1,24.35,SH,1,24.65,17,12,26.69,,,,,,
2016-01-06,跑馬地,4,1,7,大合照 (S192),1:41.33,5-3/4,8,28.27,5-1/4,8,24.18,4-3/4,9,24.91,SH,1,23.97,,,,,,
2016-01-06,跑馬地,4,2,8,千真萬確 (S328),1:41.34,3-1/2,6,27.91,3-1/2,7,24.26,3,6,24.91,SH,2,24.26,,,,,,
2016-01-06,跑馬地,4,3,11,想贏就贏 (T385),1:41.40,4-1/2,7,28.07,3-1/2,6,24.10,4,7,25.07,N,3,24.16,,,,,,
2016-01-06,跑馬地,4,4,4,超群名駒 (CM228),1:41.68,9,10,28.79,7-1/2,11,24.02,6,11,24.75,2-1/4,4,24.12,,,,,,
2016-01-06,跑馬地,4,5,6,真慷慨 (CM193),1:41.79,9-1/4,11,28.83,6-1/4,9,23.78,4-3/4,8,24.75,3,5,24.43,,,,,,
2016-01-06,跑馬地,4,6,12,正藍旗 (S070),1:41.81,10-3/4,12,29.07,7-1/2,12,23.74,7,12,24.91,3,6,24.09,,,,,,
2016-01-06,跑馬地,4,7,3,邦之星 (P200),1:41.95,1/2,2,27.43,N,2,24.22,3/4,2,25.07,3-3/4,7,25.23,,,,,,
2016-01-06,跑馬地,4,8,9,有智者 (P268),1:42.01,2-1/4,4,27.71,1-1/2,3,24.14,1-1/4,3,24.95,4-1/4,8,25.21,,,,,,
2016-01-06,跑馬地,4,9,5,智高星 (N389),1:42.24,7-3/4,9,28.59,6-1/4,10,24.02,6,10,24.95,5-3/4,9,24.68,,,,,,
2016-01-06,跑馬地,4,10,10,至尊駿爵 (P344),1:42.66,2,3,27.67,2-1/4,5,24.30,2-1/2,4,25.03,8-1/4,10,25.66,,,,,,
2016-01-06,跑馬地,4,11,2,四季 (CM057),1:42.80,1/2,1,27.35,N,1,24.26,3/4,1,24.99,9-1/4,11,26.20,,,,,,
2016-01-06,跑馬地,4,12,1,劍凌雲 (T300),1:42.80,2-1/2,5,27.75,2,4,24.18,3,5,25.15,9-1/4,12,25.72,,,,,,
2016-01-06,跑馬地,5,1,2,龍之欣 (N148),1:40.92,8-1/2,9,28.85,6-3/4,9,22.75,5-1/4,8,24.78,1/2,1,24.54,,,,,,
2016-01-06,跑馬地,5,2,6,怡德 (T055),1:41.00,10-3/4,11,29.21,11,11,23.07,5-3/4,9,24.18,1/2,2,24.54,,,,,,
2016-01-06,跑馬地,5,3,4,一見鍾情 (P067),1:41.25,8-1/2,10,28.85,8-1/4,10,22.99,6-1/2,10,24.74,2,3,24.67,,,,,,
2016-01-06,跑馬地,5,4,5,珍珠旺 (S138),1:41.29,14,12,29.73,13-3/4,12,22.99,8-1/4,11,24.14,2-1/4,4,24.43,,,,,,
2016-01-06,跑馬地,5,5,8,金碧旺旺 (T183),1:41.30,2-1/4,4,27.85,1-3/4,3,22.95,3/4,2,24.86,2-1/2,5,25.64,,,,,,
2016-01-06,跑馬地,5,6,12,知道勝 (S218),1:41.53,3-3/4,5,28.09,3-1/4,5,22.95,2-3/4,4,24.94,3-3/4,6,25.55,,,,,,
2016-01-06,跑馬地,5,7,11,勁駿皇駒 (S051),1:41.75,5,7,28.29,5,7,23.03,4,6,24.86,5-1/4,7,25.57,,,,,,
2016-01-06,跑馬地,5,8,10,過關勇將 (CL342),1:42.25,6-1/4,8,28.49,5-3/4,8,22.95,4-3/4,7,24.86,8-1/4,8,25.95,,,,,,
2016-01-06,跑馬地,5,9,7,魅力好漢 (S215),1:42.35,4-1/4,6,28.17,3-1/4,4,22.87,2-1/4,3,24.86,9,9,26.45,,,,,,
2016-01-06,跑馬地,5,10,9,有意思 (S038),1:42.47,3/4,1,27.49,1-3/4,1,23.03,3/4,1,25.02,9-3/4,10,26.93,,,,,,
2016-01-06,跑馬地,5,11,3,開心駿馬 (V008),1:44.03,1,3,27.65,1-3/4,2,23.15,3-1/2,5,25.30,19-1/2,11,27.93,,,,,,
2016-01-06,跑馬地,5,12,1,光速銀桂 (P422),1:46.59,3/4,2,27.61,3-3/4,6,23.51,9-1/4,12,25.90,35-1/2,12,29.57,,,,,,
2016-01-06,跑馬地,6,1,9,其樂無窮 (S147),2:18.39,3-3/4,7,14.94,4,7,23.71,4-1/4,8,25.00,5,8,25.88,3-1/4,7,25.60,SH,1,23.26
2016-01-06,跑馬地,6,2,7,大情人 (T109),2:18.41,5-1/4,11,15.18,5-3/4,10,23.75,6,10,25.00,5-1/2,9,25.68,4,8,25.64,SH,2,23.16
2016-01-06,跑馬地,6,3,4,雄心巨龍 (S083),2:18.43,4,8,14.98,5,9,23.83,5-1/2,9,25.04,6,10,25.84,5,9,25.72,N,3,23.02
2016-01-06,跑馬地,6,4,8,福勵 (T092),2:18.70,4,9,14.98,4-1/2,8,23.75,4,7,24.88,3-3/4,6,25.72,3,6,25.76,2,4,23.61
2016-01-06,跑馬地,6,5,3,華美之友 (T309),2:18.85,1/2,2,14.42,2-1/2,4,23.99,2-3/4,5,25.00,3-1/2,5,25.88,2-3/4,5,25.76,2-3/4,5,23.80
2016-01-06,跑馬地,6,6,2,卓爾名駒 (P169),2:18.90,1-1/2,5,14.58,2-1/2,5,23.83,2,4,24.88,2-1/4,3,25.80,1-1/2,3,25.76,3-1/4,6,24.05
2016-01-06,跑馬地,6,7,5,鈦金剛 (S332),2:19.00,3/4,4,14.46,1-1/2,3,23.79,SH,2,24.72,1,2,25.92,N,2,25.76,3-3/4,7,24.35
2016-01-06,跑馬地,6,8,12,寶正寶 (S388),2:19.07,3/4,3,14.46,1/2,1,23.55,SH,1,24.96,1,1,25.76,N,1,25.88,4-1/4,8,24.46
2016-01-06,跑馬地,6,9,11,天長地久 (S100),2:19.10,1/2,1,14.34,1/2,2,23.75,3/4,3,25.00,2-1/4,4,26.00,1-3/4,4,25.80,4-1/2,9,24.21
2016-01-06,跑馬地,6,10,6,星爾頓 (S194),2:19.22,4-3/4,10,15.10,6-3/4,11,23.99,7-1/2,11,25.08,7-1/4,11,25.72,5-1/2,12,25.60,5-1/4,10,23.73
2016-01-06,跑馬地,6,11,10,凱明神駒 (T195),2:19.49,2,6,14.66,3-1/2,6,23.91,3-3/4,6,25.00,4-1/2,7,25.88,5,10,25.96,6-3/4,11,24.08
2016-01-06,跑馬地,6,12,1,兵工闖 (P184),2:19.83,7-1/4,12,15.50,6-3/4,12,23.59,8-1/4,12,25.20,7-1/4,12,25.60,5-1/2,11,25.60,9,12,24.34
2016-01-06,跑馬地,7,1,8,火紅人 (P294),1:48.52,3-1/2,8,13.87,4-3/4,7,22.87,3-1/4,6,24.08,3-1/4,6,24.37,1/2,1,23.33,,,
2016-01-06,跑馬地,7,2,6,醒目名駒 (S393),1:48.62,1/2,1,13.31,1/2,1,22.67,3/4,1,24.32,1-1/2,1,24.37,1/2,2,23.95,,,
2016-01-06,跑馬地,7,3,11,貳寶 (P345),1:48.62,5,11,14.11,6-3/4,9,22.95,4-3/4,9,24.00,4-3/4,8,24.37,1/2,3,23.19,,,
2016-01-06,跑馬地,7,4,7,直震撼 (T048),1:48.63,1-3/4,5,13.59,1-3/4,4,22.67,1-1/2,3,24.28,1-3/4,3,24.41,1/2,4,23.68,,,
2016-01-06,跑馬地,7,5,12,好靚仔 (P080),1:49.07,3,7,13.79,5-3/4,8,23.11,4-3/4,8,24.16,5,9,24.41,3-1/2,5,23.60,,,
2016-01-06,跑馬地,7,6,9,人強馬勁 (P435),1:49.43,2-1/4,6,13.67,1-1/4,3,22.51,1-3/4,4,24.40,2-3/4,5,24.53,5-3/4,6,24.32,,,
2016-01-06,跑馬地,7,7,1,喜蓮巨星 (S152),1:49.49,1-3/4,4,13.59,4,6,23.03,3-1/2,7,24.24,4-1/2,7,24.53,6,7,24.10,,,
2016-01-06,跑馬地,7,8,4,桃花心 (P289),1:49.51,1-1/4,3,13.51,1/2,2,22.55,3/4,2,24.36,1-1/2,2,24.49,6-1/4,8,24.60,,,
2016-01-06,跑馬地,7,9,2,活力歡騰 (S145),1:49.52,4-1/2,9,14.03,9,12,23.39,7-1/4,11,24.04,6-1/4,11,24.21,6-1/4,9,23.85,,,
2016-01-06,跑馬地,7,10,10,安荃 (S437),1:49.62,5-1/2,12,14.19,9,11,23.23,7-1/2,12,24.08,7-1/4,12,24.33,6-3/4,10,23.79,,,
2016-01-06,跑馬地,7,11,5,勝哥兒 (P118),1:50.08,4-1/2,10,14.03,7-1/2,10,23.15,6-1/4,10,24.12,5-3/4,10,24.29,9-3/4,11,24.49,,,
2016-01-06,跑馬地,7,12,3,喜多盈 (P246),1:50.12,1/2,2,13.39,2,5,22.91,2-1/4,5,24.36,2-1/2,4,24.41,10,12,25.05,,,
2016-01-06,跑馬地,8,1,6,電子群英 (T010),1:10.38,3,4,24.01,2-1/2,4,23.27,1/2,1,23.10,,,,,,,,,
2016-01-06,跑馬地,8,2,11,猛將神駒 (T155),1:10.45,1-3/4,3,23.81,1,2,23.23,1/2,2,23.41,,,,,,,,,
2016-01-06,跑馬地,8,3,5,快無極 (T116),1:10.68,3-1/4,5,24.05,3-3/4,5,23.43,2,3,23.20,,,,,,,,,
2016-01-06,跑馬地,8,6,2,金筷子 (P120),1:11.00,6-3/4,9,24.61,8,10,23.55,3-3/4,6,22.84,,,,,,,,,
2016-01-06,跑馬地,8,7,8,又襟又準 (S301),1:11.06,1-1/2,2,23.77,1-3/4,3,23.39,4-1/4,7,23.90,,,,,,,,,
2016-01-06,跑馬地,8,8,1,勇霸神駒 (T403),1:11.13,7,10,24.65,7-1/4,9,23.39,4-3/4,8,23.09,,,,,,,,,
2016-01-06,跑馬地,8,9,10,喜盈盈 (T054),1:11.19,6,8,24.49,6-1/4,8,23.39,5,9,23.31,,,,,,,,,
2016-01-06,跑馬地,8,10,12,銀影大亨 (T161),1:11.37,4-1/2,7,24.25,5,6,23.43,6-1/4,10,23.69,,,,,,,,,
2016-01-06,跑馬地,8,11,7,駿馬翹楚 (T401),1:11.85,8,11,24.81,9-1/2,11,23.59,9-1/4,11,23.45,,,,,,,,,
2016-01-06,跑馬地,8,12,9,發明小子 (T379),1:12.49,10-3/4,12,25.25,12-1/2,12,23.63,13-1/4,12,23.61,,,,,,,,,
