date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,1,1,港林飛魚 (V005),莫雷拉,沈集成,133,1102,5,-,2 1 1,0:55.72,3.5
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,2,5,翩翩 (V344),潘頓,蔡約翰,127,1116,14,3/4,3 3 2,0:55.86,7
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,3,10,飛躍成功 (P231),楊明綸,鄭俊偉,121,1135,13,2-1/4,4 4 3,0:56.08,11
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,4,9,和平開心 (T091),羅理雅,方嘉柏,125,1069,8,3-1/2,1 2 4,0:56.29,8.1
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,5,8,綠茵風采 (S422),寶遜,姚本輝,126,1135,7,4-1/4,5 5 5,0:56.39,22
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,6,3,有鬥志 (T065),何澤堯,文家良,128,1185,1,5-3/4,7 7 6,0:56.66,12
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,7,2,大龍騰 (T381),郭能,霍利時,130,1168,4,6,11 8 7,0:56.66,19
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,8,7,帝聖名駒 (V282),柏寶,蘇偉賢,127,1098,10,6,8 9 8,0:56.67,3.9
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,9,14,嶺喜峯 (V090),黃皓楠,徐雨石,108,1086,12,7,10 12 9,0:56.84,19
2016-06-19,沙田,1,725,紅寶石讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",800000,(12.98) (33.48) (55.72),12.98 20.50 22.24,10,13,有情風 (N139),吳嘉晉,吳定強,111,1170,11,7-3/4,6 6 10,0:56.98,50
