date,venue,race_no,pool,combination,dividend_hkd
2016-09-28,跑馬地,1,獨贏,8,61.50
2016-09-28,跑馬地,1,位置,8,20.00
2016-09-28,跑馬地,1,連贏,"5,8",197.00
2016-09-28,跑馬地,1,位置Q,"5,8",63.00
2016-09-28,跑馬地,1,3揀1（組合獨贏）,A1,25.50
2016-09-28,跑馬地,1,三重彩,"8,5,3","2,338.00"
2016-09-28,跑馬地,1,單T,"3,5,8",369.00
2016-09-28,跑馬地,1,四連環,"3,5,8,11","1,980.00"
2016-09-28,跑馬地,1,四重彩,"8,5,3,11","42,004.00"
2016-09-28,跑馬地,2,獨贏,5,42.00
2016-09-28,跑馬地,2,位置,5,16.50
2016-09-28,跑馬地,2,連贏,"5,9",126.50
2016-09-28,跑馬地,2,位置Q,"5,9",51.00
2016-09-28,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2016-09-28,跑馬地,2,三重彩,"5,9,6","1,788.00"
2016-09-28,跑馬地,2,單T,"5,6,9",477.00
2016-09-28,跑馬地,2,四連環,"4,5,6,9",546.00
2016-09-28,跑馬地,2,四重彩,"5,9,6,4","9,995.00"
2016-09-28,跑馬地,2,第一口孖寶,8/5,276.50
2016-09-28,跑馬地,3,獨贏,8,107.50
2016-09-28,跑馬地,3,位置,8,26.50
2016-09-28,跑馬地,3,連贏,"5,8",752.50
2016-09-28,跑馬地,3,位置Q,"5,8",156.50
2016-09-28,跑馬地,3,3揀1（組合獨贏）,A1,16.00
2016-09-28,跑馬地,3,三重彩,"8,5,12","3,499.00"
2016-09-28,跑馬地,3,單T,"5,8,12",311.00
2016-09-28,跑馬地,3,四連環,"3,5,8,12",344.00
2016-09-28,跑馬地,3,四重彩,"8,5,12,3","17,563.00"
2016-09-28,跑馬地,3,第二口孖寶,5/8,499.00
2016-09-28,跑馬地,4,獨贏,3,83.50
2016-09-28,跑馬地,4,位置,3,23.50
2016-09-28,跑馬地,4,連贏,"1,3",501.50
2016-09-28,跑馬地,4,位置Q,"1,3",138.00
2016-09-28,跑馬地,4,3揀1（組合獨贏）,A1,24.50
2016-09-28,跑馬地,4,三重彩,"3,1,8","3,971.00"
2016-09-28,跑馬地,4,單T,"1,3,8",658.00
2016-09-28,跑馬地,4,四連環,"1,3,8,10",421.00
2016-09-28,跑馬地,4,四重彩,"3,1,8,10","12,851.00"
2016-09-28,跑馬地,4,第三口孖寶,8/3,851.00
2016-09-28,跑馬地,4,第一口孖T,"5,8>6,12/1,3,8","16,103.00"
2016-09-28,跑馬地,5,獨贏,7,70.50
2016-09-28,跑馬地,5,位置,7,27.00
2016-09-28,跑馬地,5,連贏,"5,7",200.50
2016-09-28,跑馬地,5,位置Q,"5,7",79.50
2016-09-28,跑馬地,5,3揀1（組合獨贏）,A1,23.00
2016-09-28,跑馬地,5,三重彩,"7,5,6","3,630.00"
2016-09-28,跑馬地,5,單T,"5,6,7",639.00
2016-09-28,跑馬地,5,四連環,"5,6,7,11","2,181.00"
2016-09-28,跑馬地,5,四重彩,"7,5,6,11","44,094.00"
2016-09-28,跑馬地,5,第四口孖寶,3/7,362.50
2016-09-28,跑馬地,6,獨贏,8,56.00
2016-09-28,跑馬地,6,位置,8,17.50
2016-09-28,跑馬地,6,連贏,"1,8",207.00
2016-09-28,跑馬地,6,位置Q,"1,8",73.00
2016-09-28,跑馬地,6,3揀1（組合獨贏）,A1,25.50
2016-09-28,跑馬地,6,三重彩,"8,1,4","2,888.00"
2016-09-28,跑馬地,6,單T,"1,4,8",364.00
2016-09-28,跑馬地,6,四連環,"1,4,7,8","1,140.00"
2016-09-28,跑馬地,6,四重彩,"8,1,4,7","32,064.00"
2016-09-28,跑馬地,6,第五口孖寶,7/8,333.00
2016-09-28,跑馬地,6,三T,"1,3,8/5,6,7/1,4,8","734,271.00"
2016-09-28,跑馬地,6,三T(安慰獎),"1,3,8/5,6,7/任何組合","4,853.00"
2016-09-28,跑馬地,7,獨贏,10,478.50
2016-09-28,跑馬地,7,位置,10,95.50
2016-09-28,跑馬地,7,連贏,"2,10",719.00
2016-09-28,跑馬地,7,位置Q,"2,10",206.00
2016-09-28,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2016-09-28,跑馬地,7,三重彩,"10,2,9","8,985.00"
2016-09-28,跑馬地,7,單T,"2,9,10",678.00
2016-09-28,跑馬地,7,四連環,"1,2,9,10",703.00
2016-09-28,跑馬地,7,四重彩,"10,2,9,1","37,829.00"
2016-09-28,跑馬地,7,第六口孖寶,8/10,"2,747.00"
2016-09-28,跑馬地,7,第二口孖T,"1,4,8/2,9,10","41,389.00"
2016-09-28,跑馬地,8,獨贏,5,44.00
2016-09-28,跑馬地,8,位置,5,15.00
2016-09-28,跑馬地,8,連贏,"5,8",67.00
2016-09-28,跑馬地,8,位置Q,"5,8",29.50
2016-09-28,跑馬地,8,3揀1（組合獨贏）,A1,17.50
2016-09-28,跑馬地,8,三重彩,"5,8,4","2,445.00"
2016-09-28,跑馬地,8,單T,"4,5,8",311.00
2016-09-28,跑馬地,8,四連環,"4,5,7,8","2,646.00"
2016-09-28,跑馬地,8,四重彩,"5,8,4,7","32,145.00"
2016-09-28,跑馬地,8,第七口孖寶,10/5,"1,402.50"
2016-09-28,跑馬地,8,三寶,8/10/5,"18,577.00"
2016-09-28,跑馬地,8,六環彩,"5,8/1,3/5,7/1,8/2,10/5,8","11,912.00"
2016-09-28,跑馬地,8,騎師王 1,8 [何澤堯],詳情
