date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,1,6,荷蘭風車 (T288),杜利萊,鄭俊偉,128,1047,4,-,5 4 4 1,1:41.45,6.6
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,2,8,樂家將 (S202),韋達,霍利時,121,1093,12,1-1/2,2 3 3 2,1:41.70,12
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,3,11,董事長 (P407),蘇狄雄,何良,112,1070,10,2-3/4,1 1 1 3,1:41.90,12
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,4,7,活潑飛揚 (V061),蘇兆輝,告達理,123,1187,5,3-1/2,3 2 2 4,1:42.02,6
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,5,3,心中有善 (V164),潘頓,葉楚航,133,1061,8,3-3/4,7 6 6 5,1:42.04,7.3
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,6,4,辣得寶 (T393),莫雷拉,文家良,132,1113,11,3-3/4,10 10 10 6,1:42.05,3.2
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,7,10,飛壹般 (T280),田泰安,李易達,116,1024,1,3-3/4,4 5 5 7,1:42.07,10
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,8,1,齊齊健康 (S320),何澤堯,方嘉柏,131,1104,9,4-1/4,12 12 11 8,1:42.12,13
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,9,9,掌握時機 (T019),梁家俊,容天鵬,118,1100,6,5-3/4,11 9 7 9,1:42.36,18
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,10,5,常旺財 (T263),郭能,徐雨石,131,1108,7,6-1/4,8 8 9 10,1:42.45,46
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,11,12,馬上威威 (T231),蔡明紹,呂健威,114,978,2,10-1/2,9 11 12 11,1:43.13,43
2016-12-07,跑馬地,1,241,南非讓賽,第五班,1650,40-15,好地至快地,"草地 - ""B"" 賽道",630000,(28.39) (53.41) (1:17.73) (1:41.45),28.39 25.02 24.32 23.72,12,2,勁駿皇駒 (S051),楊明綸,吳定強,131,1177,3,10-3/4,6 7 8 12,1:43.16,32
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,1,1,亞馬寶寶 (V057),何澤堯,徐雨石,131,1140,2,-,12 12 1,0:56.98,6.4
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,2,6,大聚會 (V293),連達文,容天鵬,128,1074,8,1-1/4,11 10 2,0:57.19,109
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,3,8,天心星 (S091),巴米高,姚本輝,119,1141,7,1-1/2,6 8 3,0:57.22,16
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,4,7,實力飛駒 (V138),布文,蘇保羅,124,1068,4,2,1 1 4,0:57.30,3.1
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,5,2,飛廉之子 (S419),梁家俊,蘇偉賢,131,1090,10,2-3/4,7 11 5,0:57.42,91
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,6,5,電子群英 (T010),潘頓,文家良,128,1055,1,2-3/4,3 2 6,0:57.43,3.9
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,7,12,威先生 (T334),蘇狄雄,何良,111,1217,12,3,5 7 7,0:57.46,26
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,8,10,得利多 (T312),田泰安,沈集成,114,1137,9,3,10 9 8,0:57.46,12
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,9,3,滿堂紅 (T365),莫雷拉,蔡約翰,130,1146,6,4-1/2,9 6 9,0:57.69,5.3
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,10,4,你知我心 (P041),蘇兆輝,告達理,130,1213,5,6-1/2,8 5 10,0:58.01,17
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,11,11,海之濤 (N317),楊明綸,李易達,112,1201,3,6-1/2,2 3 11,0:58.02,50
2016-12-07,跑馬地,2,242,巴西讓賽,第三班,1000,85-60,好地至快地,"草地 - ""B"" 賽道",1235000,(12.51) (33.76) (56.98),12.51 21.25 23.22,12,9,旅遊多寶 (T209),祈普敦,苗禮德,119,1160,11,8-1/4,4 4 12,0:58.29,51
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,1,3,嫡愛寶 (V287),莫雷拉,蔡約翰,128,1288,12,-,11 10 1,1:09.84,2.4
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,2,7,一馬當先 (S044),連達文,容天鵬,120,1186,2,1,8 8 2,1:09.99,18
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,3,2,肥仔 (V071),柏寶,呂健威,132,1188,11,1-1/4,7 7 3,1:10.04,8.9
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,4,6,飛星凱旋 (T352),韋達,蘇偉賢,121,1117,5,2-3/4,6 6 4,1:10.28,5.4
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,5,4,四千金 (V362),杜利萊,高伯新,125,1065,8,3,9 9 5,1:10.31,10
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,6,9,環保戰士 (N193),祈普敦,告達理,118,1090,4,3-1/4,5 5 6,1:10.36,25
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,7,11,綫路神駒 (T324),蔡明紹,告東尼,115,1113,9,4-1/4,3 1 7,1:10.53,15
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,8,1,享耆成 (CM085),楊明綸,李易達,131,1177,10,4-1/4,12 11 8,1:10.54,39
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,9,10,雷超 (V414),田泰安,霍利時,116,998,6,7,10 12 9,1:10.98,162
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,10,8,獅子驄 (V290),何澤堯,徐雨石,117,1198,3,10-1/4,1 2 10,1:11.49,15
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,11,12,多多勁驥 (S385),蘇兆輝,苗禮德,115,1177,1,12,2 4 11,1:11.76,8.2
2016-12-07,跑馬地,3,243,英國讓賽,第三班,1200,80-60,好地至快地,"草地 - ""B"" 賽道",1235000,(23.53) (46.04) (1:09.84),23.53 22.51 23.80,12,5,舖舖旺 (T196),郭能,方嘉柏,123,1130,7,13-1/2,4 3 12,1:12.02,23
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,1,4,首映 (A051),布文,蔡約翰,127,1110,7,-,5 5 1,0:57.79,3.4
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,2,1,特務飛龍 (P388),鄭朗升,文家良,131,1057,10,1-1/2,6 6 2,0:58.00,30
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,3,7,問鼎高峰 (A009),施慕齡,高伯新,125,1126,1,2,7 7 3,0:58.10,3.2
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,4,11,金磚五國 (N443),巴米高,徐雨石,119,1134,11,2-1/2,12 12 4,0:58.21,15
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,5,3,競駿時代 (V116),雷景勳,蘇偉賢,129,1034,2,3-1/4,4 4 5,0:58.30,12
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,6,2,花紅 (T132),杜滿萊,告達理,131,1230,3,3-1/4,1 1 6,0:58.31,9.2
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,7,12,名馬 (CM273),梁家俊,告達理,118,1243,5,3-1/2,3 3 7,0:58.36,48
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,8,10,大收成 (T073),韋達,何良,120,1115,12,4,8 8 8,0:58.43,13
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,9,9,聖驛善 (N409),莫雷拉,吳定強,121,1078,9,4-1/4,10 11 9,0:58.47,6.8
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,10,8,赤水神駒 (V364),潘頓,葉楚航,121,1134,8,4-1/2,11 9 10,0:58.52,21
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,11,5,好富有 (A026),莫雅,蘇偉賢,125,1135,6,6,9 10 11,0:58.73,40
2016-12-07,跑馬地,4,244,浪琴表國際騎師錦標賽（讓賽）－第一關,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",1008000,(12.76) (35.04) (57.79),12.76 22.28 22.75,12,6,大把籌碼 (S055),戶崎圭太,苗禮德,125,1162,4,6-1/2,2 2 12,0:58.81,49
