date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,1,4,旅遊一哥 (T212),黃皓楠,葉楚航,121,1129,1,-,1 1 1,1:08.87,6.1
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,2,9,有禮 (T359),莫雷拉,約翰摩亞,119,1136,3,3/4,2 2 2,1:09.01,4.6
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,3,1,獨具慧眼 (T164),潘頓,賀賢,133,1142,2,1-1/2,4 3 3,1:09.15,5.5
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,4,6,光速銀桂 (P422),杜利萊,方嘉柏,123,1221,6,4-1/4,5 5 4,1:09.54,13
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,5,12,紅旗飛將 (T295),梁家俊,高伯新,115,1080,11,5-1/4,7 9 5,1:09.71,11
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,6,3,情意相投 (T364),史卓豐,徐雨石,128,1040,8,5-3/4,8 6 6,1:09.77,6.1
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,7,10,至尊駿爵 (P344),蘇狄雄,蘇偉賢,117,1158,12,6,11 11 7,1:09.83,14
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,8,7,大道至公 (T329),田泰安,鄭俊偉,122,1112,10,7-1/4,9 8 8,1:10.01,141
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,9,2,麟轉乾坤 (P156),鄭雨滇,孫達志,133,1078,4,7-1/4,6 7 9,1:10.04,17
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,10,5,金地飛客 (V161),何澤堯,蘇保羅,123,1196,7,8-1/4,10 10 10,1:10.21,50
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,11,8,馬狀元 (S378),楊明綸,姚本輝,118,1060,9,8-3/4,3 4 11,1:10.29,65
2016-06-05,沙田,1,686,香港大學基金讓賽,第四班,1200,60-40,快地,全天候跑道,800000,(23.60) (45.97) (1:08.87),23.60 22.37 22.90,12,11,帶寶來 (P387),蔡明紹,告東尼,116,1134,5,11-1/2,12 12 12,1:10.69,6.4
2016-06-05,沙田,2,687,港大牙醫學院與教育學院讓賽,第五班,2000,40-0,好地,"草地 - ""B+2"" 賽道",600000,(25.49) (49.03) (1:13.13) (1:37.65) (2:01.69),25.49 23.54 24.10 24.52 24.04,1,3,好腳頭 (S131),杜利萊,鄭俊偉,130,1106,5,-,8 8 7 7 1,2:01.69,14
2016-06-05,沙田,2,687,港大牙醫學院與教育學院讓賽,第五班,2000,40-0,好地,"草地 - ""B+2"" 賽道",600000,(25.49) (49.03) (1:13.13) (1:37.65) (2:01.69),25.49 23.54 24.10 24.52 24.04,2,11,大寶庫 (P088),史卓豐,葉楚航,119,1175,4,1-1/4,1 2 3 3 2,2:01.91,5.7
2016-06-05,沙田,2,687,港大牙醫學院與教育學院讓賽,第五班,2000,40-0,好地,"草地 - ""B+2"" 賽道",600000,(25.49) (49.03) (1:13.13) (1:37.65) (2:01.69),25.49 23.54 24.10 24.52 24.04,3,13,糖黐豆 (S205),何澤堯,方嘉柏,114,1000,7,1-3/4,11 11 10 10 3,2:01.97,20
2016-06-05,沙田,2,687,港大牙醫學院與教育學院讓賽,第五班,2000,40-0,好地,"草地 - ""B+2"" 賽道",600000,(25.49) (49.03) (1:13.13) (1:37.65) (2:01.69),25.49 23.54 24.10 24.52 24.04,4,12,帝國之星 (T068),莫雷拉,賀賢,117,1014,6,3,4 7 9 9 4,2:02.19,2.9
