date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,1,13,彩利 (N192),蘇兆輝,吳定強,115,1063,12,-,7 10 10 5 1,1:52.74,14
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,2,3,保證滿意 (P286),田泰安,鄭俊偉,131,1110,4,2-1/2,4 5 5 3 2,1:53.14,4.2
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,3,7,友歡笑 (S074),鄭雨滇,胡森,127,946,9,4-1/4,9 4 4 4 3,1:53.40,16
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,4,4,自動導航 (P198),潘頓,方嘉柏,130,1112,6,4-1/2,14 14 14 12 4,1:53.46,6.2
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,5,8,帶運伯樂 (P075),莫雷拉,呂健威,125,1131,14,6,8 11 11 7 5,1:53.72,5
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,6,2,跑贏大市 (N254),巫斯義,姚本輝,131,1191,1,6-1/4,3 1 1 1 6,1:53.75,33
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,7,11,福盃滿賞 (P378),史卓豐,高伯新,122,1189,8,6-1/2,1 2 2 2 7,1:53.78,10
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,8,9,金威勝 (N070),柏寶,賀賢,124,1022,13,7-1/2,13 13 13 9 8,1:53.94,48
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,9,14,勝利精彩 (S369),黎海榮,沈集成,113,1047,11,8-1/4,10 9 9 8 9,1:54.05,29
2016-01-24,沙田,1,346,洪水橋讓賽,第五班,1800,40-15,濕慢地,全天候跑道,600000,(14.10) (37.72) (1:02.68) (1:27.66) (1:52.74),14.10 23.62 24.96 24.98 25.08,10,12,晨采 (N146),霍勵賢,孫達志,122,1168,3,16-3/4,11 12 12 10 10,1:55.41,24
