date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,1,4,得意財星 (P227),蘇狄雄,何良,125,1125,6,-,2 3 3 1,1:40.44,8
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,2,9,快快贏 (N218),杜利萊,方嘉柏,120,1077,1,1-1/4,4 5 4 2,1:40.65,4.1
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,3,10,皇龍寶駒 (P130),梁家俊,鄭俊偉,117,1103,3,2,8 6 5 3,1:40.79,11
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,4,11,董事長 (P407),蔡明紹,姚本輝,119,1069,12,3-1/2,3 2 2 4,1:41.01,18
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,5,5,精彩時機 (P293),田泰安,胡森,123,1154,5,3-3/4,9 10 9 5,1:41.05,13
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,6,7,一心一意 (T035),楊明綸,容天鵬,119,962,10,4-3/4,12 11 11 6,1:41.21,57
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,7,8,踏雪名駒 (S409),韋達,孫達志,121,1084,4,5-1/2,6 7 7 7,1:41.33,23
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,8,6,大寶庫 (P088),郭能,葉楚航,122,1160,8,6-1/2,1 1 1 8,1:41.47,9.5
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,9,3,活潑飛揚 (V061),雷景勳,徐雨石,130,1175,9,6-1/2,10 9 10 9,1:41.48,22
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,10,1,有緣好馬 (S359),柏寶,蘇偉賢,133,1001,7,6-1/2,7 8 8 10,1:41.48,26
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,11,12,開心得意 (P241),吳嘉晉,吳定強,111,1077,11,22-1/2,11 12 12 11,1:44.02,63
2016-04-27,跑馬地,1,593,蔚山讓賽,第五班,1650,40-15,好地,"草地 - ""C"" 賽道",600000,(27.82) (52.23) (1:16.05) (1:40.44),27.82 24.41 23.82 24.39,PU,2,摯跑得 (N115),莫雷拉,告達理,130,1087,2,---,---,---,2.7
2016-04-27,跑馬地,2,594,仁川讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.62) (34.01) (57.02),12.62 21.39 23.01,1,4,旅遊多寶 (T209),蔣嘉琦,苗禮德,122,1138,12,-,1 1 1,0:57.02,10
2016-04-27,跑馬地,2,594,仁川讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.62) (34.01) (57.02),12.62 21.39 23.01,2,1,實力飛駒 (V138),潘頓,蘇保羅,133,1069,10,2,2 2 2,0:57.34,2.8
2016-04-27,跑馬地,2,594,仁川讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.62) (34.01) (57.02),12.62 21.39 23.01,3,11,八運 (T205),柏寶,李易達,120,1249,2,2-3/4,5 4 3,0:57.46,5.2
2016-04-27,跑馬地,2,594,仁川讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.62) (34.01) (57.02),12.62 21.39 23.01,4,3,金威利 (S087),梁家俊,告達理,119,1192,4,3-1/4,3 3 4,0:57.55,8.5
