date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,1,7,海之濤 (N317),楊明綸,李易達,125,1197,1,-,1 1 1,0:57.61,5
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,2,8,駿明珍寶 (V229),莫雷拉,蔡約翰,127,1156,5,3/4,7 3 2,0:57.74,2.7
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,3,1,氣勢如虹 (P178),莫雅,姚本輝,133,1093,4,1,2 4 3,0:57.78,3.3
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,4,12,欖球鑽石 (S432),湯智傑,蘇偉賢,115,1052,10,4-1/4,9 7 4,0:58.28,57
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,5,4,隨時候命 (T383),何澤堯,方嘉柏,129,1120,11,4-3/4,5 6 5,0:58.36,16
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,6,2,紅旗福將 (S444),郭能,文家良,133,1068,3,6,4 5 6,0:58.58,12
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,7,3,金飯碗 (T289),柏寶,霍利時,132,1086,7,8-3/4,12 12 7,0:59.02,14
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,8,9,電訊大炮 (V144),蔡明紹,徐雨石,127,1082,6,9-1/2,10 10 8,0:59.15,34
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,9,11,精益旅程 (S389),吳嘉晉,葉楚航,112,1097,8,10-3/4,11 11 9,0:59.32,35
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,10,5,烈風小子 (S338),黃皓楠,吳定強,122,1149,12,12-1/2,8 9 10,0:59.60,230
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,11,6,綠茵福將 (T332),黎海榮,沈集成,127,1192,9,12-3/4,6 8 11,0:59.67,112
2016-02-24,跑馬地,1,426,聚文讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",800000,(12.98) (34.71) (57.61),12.98 21.73 22.90,12,10,一定贏 (N337),梁家俊,告達理,121,1225,2,18-3/4,3 2 12,1:00.61,20
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,1,3,多多勁驥 (S385),莫雷拉,苗禮德,131,1161,8,-,1 1 1,1:10.45,2.8
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,2,8,天狼星 (P269),田泰安,徐雨石,117,1101,7,3-3/4,4 2 2,1:11.03,11
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,3,11,日月光華 (S214),史卓豐,葉楚航,115,1093,5,5-1/4,8 7 3,1:11.27,12
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,4,7,盈喜悅 (S130),黎海榮,孫達志,122,1016,3,5-1/2,6 5 4,1:11.32,6.2
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,5,9,大將風速 (S251),梁家俊,何良,113,1068,9,5-3/4,5 4 5,1:11.36,13
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,6,12,領航精神 (CM366),吳嘉晉,吳定強,108,1054,2,7,12 12 6,1:11.56,104
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,7,10,鷹之王 (S058),楊明綸,李易達,112,1089,4,7-1/4,11 11 7,1:11.62,15
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,8,4,回鄉更好 (N182),潘頓,呂健威,129,1118,6,7-1/2,7 8 8,1:11.64,4.4
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,9,1,皇帝誥令 (T274),柏寶,蘇偉賢,133,1097,1,8,9 9 9,1:11.72,39
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,10,2,熱刺小馬 (N428),蔡明紹,告達理,125,1082,10,9-1/4,2 3 10,1:11.93,33
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,11,5,樂趣 (S150),郭能,霍利時,127,1070,11,9-1/2,10 10 11,1:11.96,17
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,12,6,快快贏 (N218),何澤堯,方嘉柏,124,1090,12,14-1/4,3 6 12,1:12.72,29
2016-02-24,跑馬地,2,427,毓秀讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",600000,(23.98) (46.88) (1:10.45),23.98 22.90 23.57,WV,,眼光獨到 (T026),黃皓楠,沈集成,125,---,---,---,---,---,---
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,1,1,紅衣醒神 (V153),田泰安,蔡約翰,133,1147,2,-,3 4 1,1:11.09,1.4
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,2,5,薑餅人 (N307),何澤堯,方嘉柏,127,1189,12,2-3/4,7 7 2,1:11.52,66
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,3,10,鴻圖戰士 (P411),羅理雅,蘇偉賢,124,1109,3,3,6 6 3,1:11.58,33
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,4,12,衝鋒友 (T356),莫雷拉,約翰摩亞,116,1175,8,3-3/4,5 5 4,1:11.67,13
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,5,7,星光大師 (T405),潘頓,告東尼,126,1094,7,3-3/4,2 2 5,1:11.69,4
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,6,8,卡達鷹 (S122),郭能,霍利時,125,1171,5,3-3/4,4 3 6,1:11.69,43
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,7,9,自由飛翔 (T292),蔡明紹,呂健威,125,977,4,4,10 11 7,1:11.74,54
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,8,3,機緣再現 (T376),楊明綸,李易達,129,1231,10,5,11 10 8,1:11.87,84
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,9,6,馬狀元 (S378),梁家俊,姚本輝,126,1078,1,5-1/4,8 9 9,1:11.92,27
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,10,4,特務飛龍 (P388),莫雅,文家良,131,1048,6,5-1/2,9 8 10,1:11.96,26
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,11,11,卓越財星 (S252),黎海榮,何良,117,1129,9,5-3/4,12 12 11,1:12.01,312
2016-02-24,跑馬地,3,428,山村讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",800000,(23.81) (47.82) (1:11.09),23.81 24.01 23.27,12,2,旅遊一哥 (T212),黃皓楠,葉楚航,126,1147,11,6,1 1 12,1:12.05,116
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,1,7,馬上發財 (T118),田泰安,苗禮德,116,1064,4,-,4 4 4 1,1:39.83,3.3
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,2,6,喜喜寶 (S125),莫雷拉,方嘉柏,118,1116,2,1-3/4,1 1 1 2,1:40.11,2.5
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,3,9,香港興旺 (N253),黃皓楠,葉楚航,107,1037,1,2-1/4,3 3 3 3,1:40.20,17
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,4,8,勝飛 (P210),史卓豐,蘇保羅,115,1177,9,2-1/2,7 7 7 4,1:40.22,21
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,5,5,桃花心 (P289),楊明綸,蔡約翰,124,1083,3,2-1/2,6 5 5 5,1:40.23,31
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,6,1,醒目名駒 (S393),郭能,告東尼,133,1156,6,2-1/2,5 6 6 6,1:40.24,5.9
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,7,2,包裝鬥士 (S109),莫雅,孫達志,131,1122,8,2-3/4,8 8 8 7,1:40.28,8.4
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,8,4,活力歡騰 (S145),韋達,約翰摩亞,127,1179,7,4-1/4,9 9 9 8,1:40.49,15
2016-02-24,跑馬地,4,429,山光讓賽,第一班,1650,110-85,好地,"草地 - ""C"" 賽道",2400000,(28.16) (52.75) (1:16.90) (1:39.83),28.16 24.59 24.15 22.93,9,3,喜多盈 (P246),潘頓,文家良,129,1204,5,11-1/4,2 2 2 9,1:41.64,37
2016-02-24,跑馬地,5,430,奕蔭讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",800000,(28.70) (53.43) (1:18.00) (1:41.61),28.70 24.73 24.57 23.61,1,8,金碧旺旺 (T183),潘頓,蘇保羅,121,1087,8,-,1 1 1 1,1:41.61,2.8
2016-02-24,跑馬地,5,430,奕蔭讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",800000,(28.70) (53.43) (1:18.00) (1:41.61),28.70 24.73 24.57 23.61,2,12,野外桃源 (N166),吳嘉晉,徐雨石,108,1120,4,1-3/4,4 4 4 2,1:41.89,32
2016-02-24,跑馬地,5,430,奕蔭讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",800000,(28.70) (53.43) (1:18.00) (1:41.61),28.70 24.73 24.57 23.61,3,11,公証揚聖 (P001),田泰安,呂健威,114,1126,1,1-3/4,7 7 8 3,1:41.90,6.4
2016-02-24,跑馬地,5,430,奕蔭讓賽,第四班,1650,60-40,好地,"草地 - ""C"" 賽道",800000,(28.70) (53.43) (1:18.00) (1:41.61),28.70 24.73 24.57 23.61,4,2,杰歡騰 (T214),郭能,沈集成,132,1094,5,2,3 3 3 4,1:41.92,21
