date,venue,race_no,pool,combination,dividend_hkd
2016-01-31,沙田,7,三T,"7>1,8,13/4,10,13/1,3,4","217,244.00"
2016-01-31,沙田,7,三T(安慰獎),"7>1,8,13/4,10,13/任何組合","4,072.00"
2016-01-31,沙田,8,獨贏,5,26.50
2016-01-31,沙田,8,位置,5,13.00
2016-01-31,沙田,8,連贏,"2,5",187.00
2016-01-31,沙田,8,位置Q,"2,5",69.00
2016-01-31,沙田,8,3揀1（組合獨贏）,A1,18.50
2016-01-31,沙田,8,三重彩,"5,2,9","5,591.00"
2016-01-31,沙田,8,單T,"2,5,9","1,670.00"
2016-01-31,沙田,8,四連環,"2,5,9,11","4,432.00"
2016-01-31,沙田,8,四重彩,"5,2,9,11","47,745.00"
2016-01-31,沙田,8,第七口孖寶,3/5,203.50
2016-01-31,沙田,8,第二口孖T,"1,3,4/2,5,9","11,853.00"
2016-01-31,沙田,9,獨贏,8,38.00
2016-01-31,沙田,9,位置,8,14.50
2016-01-31,沙田,9,連贏,"8,10",259.50
2016-01-31,沙田,9,位置Q,"8,10",85.50
2016-01-31,沙田,9,3揀1（組合獨贏）,A1,15.50
2016-01-31,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2016-01-31,沙田,9,三重彩,"8,10,5","1,092.00"
2016-01-31,沙田,9,單T,"5,8,10",188.00
2016-01-31,沙田,9,四連環,"5,6,8,10",203.00
2016-01-31,沙田,9,四重彩,"8,10,5,6","4,901.00"
2016-01-31,沙田,9,第八口孖寶,5/8,79.00
2016-01-31,沙田,10,獨贏,3,32.50
2016-01-31,沙田,10,位置,3,15.00
2016-01-31,沙田,10,連贏,"3,4",103.50
2016-01-31,沙田,10,位置Q,"3,4",37.50
2016-01-31,沙田,10,3揀1（組合獨贏）,A1,22.00
2016-01-31,沙田,10,三重彩,"3,4,12",498.00
2016-01-31,沙田,10,單T,"3,4,12",83.00
2016-01-31,沙田,10,四連環,"3,4,9,12",66.00
2016-01-31,沙田,10,四重彩,"3,4,12,9","1,313.00"
2016-01-31,沙田,10,第九口孖寶,8/3,91.00
2016-01-31,沙田,11,獨贏,1,55.00
2016-01-31,沙田,11,位置,1,17.00
2016-01-31,沙田,11,連贏,"1,10",355.00
2016-01-31,沙田,11,位置Q,"1,10",100.50
2016-01-31,沙田,11,3揀1（組合獨贏）,A1,14.50
2016-01-31,沙田,11,三重彩,"1,10,6","27,594.00"
2016-01-31,沙田,11,單T,"1,6,10","5,442.00"
2016-01-31,沙田,11,四連環,"1,6,8,10","11,735.00"
2016-01-31,沙田,11,四重彩,"1,10,6,8","234,528.00"
2016-01-31,沙田,11,第十口孖寶,3/1,190.00
2016-01-31,沙田,11,三寶,8/3/1,525.00
2016-01-31,沙田,11,第三口孖T,"3,4,12/1,6,10","236,313.00"
2016-01-31,沙田,11,六環彩,"10,13/1,3/2,5/8,10/3,4/1,10","12,234.00"
2016-01-31,沙田,11,騎師王 1,1 [莫雷拉],詳情
