date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,1,5,可人兒 (V331),潘頓,賀賢,126,1074,8,-,10 7 1,0:56.58,6.2
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,2,10,志友運 (V347),史卓豐,姚本輝,117,1099,3,頭位,4 4 2,0:56.61,110
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,3,3,秘密武器 (V248),柏寶,蔡約翰,126,1180,13,3/4,5 5 3,0:56.69,4.2
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,4,12,海翡翠 (V307),韋達,約翰摩亞,117,1206,9,1-3/4,3 1 4,0:56.86,12
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,5,7,正本雄心 (V303),蔣嘉琦,霍利時,110,1112,7,2-3/4,1 3 5,0:57.03,10
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,6,11,盈進 (V283),蔡明紹,告東尼,117,1200,10,3-1/2,6 8 6,0:57.14,6.8
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,7,1,阿凡達 (V123),黃皓楠,徐雨石,126,1023,2,4-1/4,8 6 7,0:57.25,4.9
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,8,13,龍城猛將 (V225),梁家俊,苗禮德,115,1166,14,4-3/4,2 2 8,0:57.33,15
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,9,9,吉利馬王 (V305),黎海榮,姚本輝,117,1126,6,8-1/2,7 9 9,0:57.93,17
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,10,8,蓋世之寶 (V306),田泰安,約翰摩亞,117,1184,11,8-3/4,11 10 10,0:57.98,42
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,11,2,阿姆利則 (V122),雷景勳,姚本輝,126,1071,12,11-3/4,12 13 11,0:58.47,15
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,12,14,勝將臨門 (V271),鄭雨滇,徐雨石,117,1003,4,12-1/2,13 11 12,0:58.56,35
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,13,4,天胆 (V238),蘇狄雄,何良,124,1088,5,13-1/2,14 12 13,0:58.74,44
2016-06-12,沙田,1,706,鳳仙花平磅賽,,,,黏地,"草地 - ""C"" 賽道",800000,(13.35) (34.07) (56.58),13.35 20.72 22.51,14,6,幸運神駒 (V179),吳嘉晉,告東尼,121,1053,1,14-1/2,9 14 14,0:58.91,59
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,1,10,輕越直前 (CK212),蘇狄雄,何良,121,1095,3,-,12 10 6 1,1:40.18,11
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,2,8,野外桃源 (N166),黃皓楠,徐雨石,120,1111,5,2-1/4,5 5 3 2,1:40.54,6.1
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,3,3,肯利多 (T053),杜利萊,高伯新,132,1033,9,2-3/4,9 9 10 3,1:40.64,9.2
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,4,11,甜蜜鑽石 (S136),寶遜,鄭俊偉,123,1035,4,3,8 8 7 4,1:40.65,9.4
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,5,2,喜盈豐 (T023),蔣嘉琦,呂健威,126,1114,12,6-3/4,7 3 4 5,1:41.27,6.4
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,6,9,辣得醒 (N090),黎海榮,霍利時,125,1091,2,8-1/2,13 12 13 6,1:41.55,70
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,7,1,合拍飛龍 (T283),韋達,約翰摩亞,133,1160,14,8-1/2,10 11 12 7,1:41.56,8.8
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,8,5,赤驥 (P237),雷景勳,苗禮德,129,1102,10,8-1/2,6 6 5 8,1:41.56,16
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,9,4,好友心 (T079),何澤堯,文家良,129,1261,7,9,2 2 2 9,1:41.61,12
2016-06-12,沙田,2,707,山茶讓賽,第五班,1650,40-15,濕快地,全天候跑道,600000,(27.28) (50.48) (1:15.35) (1:40.18),27.28 23.20 24.87 24.83,10,13,歡欣滿載 (CM152),蔡明紹,胡森,114,1161,13,9-3/4,14 14 8 10,1:41.75,27
