date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,1,1,名馬 (CM273),蔣嘉琦,告達理,126,1261,3,-,5 6 1,0:57.54,5.3
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,2,11,大將風速 (S251),蘇狄雄,何良,111,1062,2,短馬頭位,8 8 2,0:57.56,5
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,3,4,高山威龍 (N265),蔡明紹,胡森,132,1102,5,3/4,7 7 3,0:57.65,10
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,4,8,跑馬仔 (P105),莫雷拉,吳定強,129,1099,6,3/4,3 3 4,0:57.65,7.4
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,5,2,飛霞 (S367),杜利萊,蔡約翰,132,1105,11,2-1/4,6 5 5,0:57.88,6.3
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,6,9,你同我定 (S413),黃皓楠,鄭俊偉,119,1067,1,3-3/4,1 1 6,0:58.12,10
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,7,12,鷹之王 (S058),黎海榮,李易達,113,1068,7,3-3/4,10 9 7,0:58.13,45
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,8,6,神光輝耀 (S313),柏寶,蘇偉賢,131,1122,9,4-1/4,2 2 8,0:58.20,6.1
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,9,10,有料小子 (S273),史卓豐,孫達志,120,1035,4,5,4 4 9,0:58.33,18
2016-05-11,跑馬地,1,630,ＥＱＵＩＤＩＡ賽馬電視台讓賽,第五班,1000,40-15,好地,"草地 - ""A"" 賽道",600000,(12.68) (34.13) (57.54),12.68 21.45 23.41,10,3,金銀花 (P364),寶遜,徐雨石,132,1180,10,5,12 11 10,0:58.34,12
