date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-01-24,沙田,1,1,13,彩利 (N192),1:52.74,1-1/2,7,14.34,5,10,24.18,3-1/2,10,24.72,2-1/2,5,24.82,2-1/2,1,24.68,,,
2016-01-24,沙田,1,2,3,保證滿意 (P286),1:53.14,3/4,4,14.22,2-1/2,5,23.90,2-1/4,5,24.92,1-1/2,3,24.86,2-1/2,2,25.24,,,
2016-01-24,沙田,1,3,7,友歡笑 (S074),1:53.40,2-1/2,9,14.50,2,4,23.54,1-3/4,4,24.92,1-1/2,4,24.94,4-1/4,3,25.50,,,
2016-01-24,沙田,1,4,4,自動導航 (P198),1:53.46,5-1/2,14,14.98,7-3/4,14,23.98,7-1/2,14,24.92,9,12,25.22,4-1/2,4,24.36,,,
2016-01-24,沙田,1,5,8,帶運伯樂 (P075),1:53.72,2-1/2,8,14.50,5-1/4,11,24.06,4-1/4,11,24.80,4-3/4,7,25.06,6,5,25.30,,,
2016-01-24,沙田,1,6,2,跑贏大市 (N254),1:53.75,1/2,3,14.18,1-1/4,1,23.54,3/4,1,24.96,3/4,1,24.98,6-1/4,6,26.09,,,
2016-01-24,沙田,1,7,11,福盃滿賞 (P378),1:53.78,N,1,14.10,1-1/4,2,23.82,3/4,2,24.88,3/4,2,24.98,6-1/2,7,26.00,,,
2016-01-24,沙田,1,8,9,金威勝 (N070),1:53.94,3-3/4,13,14.70,6-3/4,13,24.10,5-1/2,13,24.76,6-3/4,9,25.18,7-1/2,8,25.20,,,
2016-01-24,沙田,1,9,14,勝利精彩 (S369),1:54.05,2-1/2,10,14.50,4,9,23.86,3-1/4,9,24.84,5,8,25.26,8-1/4,9,25.59,,,
2016-01-24,沙田,1,10,12,晨采 (N146),1:55.41,3-1/4,11,14.62,5-3/4,12,24.02,5-1/4,12,24.88,7-3/4,10,25.38,16-3/4,10,26.51,,,
2016-01-24,沙田,1,11,5,永常勝 (P415),1:55.60,3-1/4,12,14.62,4,8,23.74,3,8,24.80,3-3/4,6,25.10,17-3/4,11,27.34,,,
2016-01-24,沙田,1,12,10,上浦勇將 (P285),1:55.71,1,6,14.26,3-1/2,7,24.02,3,7,24.88,9-1/4,14,25.98,18-1/2,12,26.57,,,
2016-01-24,沙田,1,13,1,安打 (S108),1:58.42,1,5,14.26,3,6,23.94,2-1/4,6,24.84,9,13,26.06,35-1/2,13,29.32,,,
2016-01-24,沙田,1,14,6,大寶庫 (P088),2:00.71,N,2,14.14,2,3,23.90,1-1/4,3,24.84,8,11,26.06,49-3/4,14,31.77,,,
2016-01-24,沙田,2,1,11,拖板王 (T410),1:10.64,6,9,24.28,4-3/4,9,22.89,SH,1,23.47,,,,,,,,,
2016-01-24,沙田,2,2,12,翡翠紅星 (T216),1:10.65,3-3/4,5,23.92,3-1/4,4,23.01,SH,2,23.72,,,,,,,,,
