date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,1,4,彩球 (N405),莫雷拉,告達理,130,1229,9,-,8 8 1,1:09.02,3.2
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,2,5,飛霞 (S367),柏寶,蔡約翰,129,1126,8,1-1/4,2 2 2,1:09.20,7
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,3,11,福之寶 (T429),巫顯東,蘇保羅,107,1169,10,2,10 10 3,1:09.31,12
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,4,2,欖球鑽石 (S432),羅理雅,蘇偉賢,133,1043,5,2,1 1 4,1:09.32,7
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,5,1,喜得龍 (V009),田泰安,方嘉柏,133,1003,12,2-3/4,3 4 5,1:09.45,15
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,6,3,宸龍 (V129),史卓豐,葉楚航,132,1166,1,3,7 5 6,1:09.49,9.8
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,7,9,天狼星 (P269),郭能,徐雨石,120,1106,2,3-1/2,4 3 7,1:09.59,8.2
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,8,8,大爆發 (T203),蔣嘉琦,苗禮德,116,1017,4,4,12 11 8,1:09.64,17
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,9,6,多多囍 (V032),潘頓,沈集成,126,1066,6,4,6 7 9,1:09.65,19
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,10,10,勇晉神駒 (T233),韋達,霍利時,120,1039,3,4,9 9 10,1:09.67,38
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,11,7,勁飛駒 (S350),蘇兆輝,鄭俊偉,124,1281,7,7-1/2,5 6 11,1:10.22,9.7
2016-12-04,沙田,1,231,亞士厘讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.26) (45.18) (1:09.02),23.26 21.92 23.84,12,12,光明恩 (S368),黎海榮,吳定強,113,1101,11,17-1/2,11 12 12,1:11.80,73
2016-12-04,沙田,2,232,金馬倫讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.63) (37.09) (1:00.99) (1:24.52) (1:49.08),13.63 23.46 23.90 23.53 24.56,1,1,合拍飛龍 (T283),莫雷拉,約翰摩亞,133,1194,13,-,1 1 1 1 1,1:49.08,2.8
2016-12-04,沙田,2,232,金馬倫讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.63) (37.09) (1:00.99) (1:24.52) (1:49.08),13.63 23.46 23.90 23.53 24.56,2,7,非凡者 (T089),史卓豐,徐雨石,129,1092,4,4-1/2,3 2 2 3 2,1:49.78,14
2016-12-04,沙田,2,232,金馬倫讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.63) (37.09) (1:00.99) (1:24.52) (1:49.08),13.63 23.46 23.90 23.53 24.56,3,6,保證滿意 (P286),杜利萊,鄭俊偉,129,1102,3,4-1/2,2 3 4 2 3,1:49.80,9.6
2016-12-04,沙田,2,232,金馬倫讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.63) (37.09) (1:00.99) (1:24.52) (1:49.08),13.63 23.46 23.90 23.53 24.56,4,10,糖黐豆 (S205),羅理雅,方嘉柏,129,1022,6,4-1/2,11 10 9 6 4,1:49.80,10
2016-12-04,沙田,2,232,金馬倫讓賽,第五班,1800,40-0,好地,全天候跑道,630000,(13.63) (37.09) (1:00.99) (1:24.52) (1:49.08),13.63 23.46 23.90 23.53 24.56,5,5,心有靈犀 (P405),潘頓,李易達,130,1068,1,4-1/2,14 8 8 5 5,1:49.82,7.1
