date,venue,race_no,pool,combination,dividend_hkd
2016-10-05,跑馬地,1,獨贏,11,28.00
2016-10-05,跑馬地,1,位置,11,13.50
2016-10-05,跑馬地,1,連贏,"2,11",160.50
2016-10-05,跑馬地,1,位置Q,"2,11",73.50
2016-10-05,跑馬地,1,3揀1（組合獨贏）,A1,15.50
2016-10-05,跑馬地,1,三重彩,"11,2,1","3,750.00"
2016-10-05,跑馬地,1,單T,"1,2,11","1,141.00"
2016-10-05,跑馬地,1,四連環,"1,2,7,11","2,863.00"
2016-10-05,跑馬地,1,四重彩,"11,2,1,7","38,395.00"
2016-10-05,跑馬地,2,獨贏,10,75.50
2016-10-05,跑馬地,2,位置,10,23.50
2016-10-05,跑馬地,2,連贏,"2,10",90.50
2016-10-05,跑馬地,2,位置Q,"2,10",39.00
2016-10-05,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2016-10-05,跑馬地,2,三重彩,"10,2,3",797.00
2016-10-05,跑馬地,2,單T,"2,3,10",116.00
2016-10-05,跑馬地,2,四連環,"2,3,7,10",330.00
2016-10-05,跑馬地,2,四重彩,"10,2,3,7","5,951.00"
2016-10-05,跑馬地,2,第一口孖寶,11/10,201.00
2016-10-05,跑馬地,3,獨贏,4,29.00
2016-10-05,跑馬地,3,位置,4,14.00
2016-10-05,跑馬地,3,連贏,"4,5",179.50
2016-10-05,跑馬地,3,位置Q,"4,5",63.50
2016-10-05,跑馬地,3,3揀1（組合獨贏）,A1,17.50
2016-10-05,跑馬地,3,三重彩,"4,5,6","1,296.00"
2016-10-05,跑馬地,3,單T,"4,5,6",230.00
2016-10-05,跑馬地,3,四連環,"4,5,6,10",811.00
2016-10-05,跑馬地,3,四重彩,"4,5,6,10","14,388.00"
2016-10-05,跑馬地,3,第二口孖寶,10/4,237.50
2016-10-05,跑馬地,4,獨贏,4,49.50
2016-10-05,跑馬地,4,位置,4,18.00
2016-10-05,跑馬地,4,連贏,"4,12",256.50
2016-10-05,跑馬地,4,位置Q,"4,12",105.50
2016-10-05,跑馬地,4,3揀1（組合獨贏）,A1,28.00
2016-10-05,跑馬地,4,三重彩,"4,12,10","4,114.00"
2016-10-05,跑馬地,4,單T,"4,10,12",865.00
2016-10-05,跑馬地,4,四連環,"4,10,11,12","4,651.00"
2016-10-05,跑馬地,4,四重彩,"4,12,10,11","56,102.00"
2016-10-05,跑馬地,4,第三口孖寶,4/4,104.00
2016-10-05,跑馬地,4,第一口孖T,"4,5,6/4,10,12","55,468.00"
2016-10-05,跑馬地,5,獨贏,2,26.50
2016-10-05,跑馬地,5,位置,2,13.00
2016-10-05,跑馬地,5,連贏,"2,9",126.50
2016-10-05,跑馬地,5,位置Q,"2,9",48.00
2016-10-05,跑馬地,5,3揀1（組合獨贏）,A1,16.00
2016-10-05,跑馬地,5,三重彩,"2,9,3","1,548.00"
2016-10-05,跑馬地,5,單T,"2,3,9",483.00
2016-10-05,跑馬地,5,四連環,"1,2,3,9","1,174.00"
2016-10-05,跑馬地,5,四重彩,"2,9,3,1","13,470.00"
2016-10-05,跑馬地,5,第四口孖寶,"4/2,8",90.50
2016-10-05,跑馬地,6,獨贏,4,52.00
2016-10-05,跑馬地,6,位置,4,19.50
2016-10-05,跑馬地,6,連贏,"4,10",133.00
2016-10-05,跑馬地,6,位置Q,"4,10",51.50
2016-10-05,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2016-10-05,跑馬地,6,三重彩,"4,10,7","1,776.00"
2016-10-05,跑馬地,6,單T,"4,7,10",304.00
2016-10-05,跑馬地,6,四連環,"4,7,10,12",606.00
2016-10-05,跑馬地,6,四重彩,"4,10,7,12","11,304.00"
2016-10-05,跑馬地,6,第五口孖寶,"2,8/4",99.50
2016-10-05,跑馬地,6,三T(安慰獎),"4,10,12/3,9>2,8/任何組合","20,568.00"
2016-10-05,跑馬地,7,獨贏,2,417.00
2016-10-05,跑馬地,7,位置,2,84.50
2016-10-05,跑馬地,7,連贏,"2,10","2,358.00"
2016-10-05,跑馬地,7,位置Q,"2,10",537.00
2016-10-05,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2016-10-05,跑馬地,7,三重彩,"2,10,7","33,446.00"
2016-10-05,跑馬地,7,單T,"2,7,10","4,681.00"
2016-10-05,跑馬地,7,四連環,"2,4,7,10","14,997.00"
2016-10-05,跑馬地,7,四重彩,"2,10,7,4","463,824.00"
2016-10-05,跑馬地,7,第六口孖寶,4/2,"1,358.50"
2016-10-05,跑馬地,7,第二口孖T,"4,7,10/2,7,10","273,935.00"
2016-10-05,跑馬地,8,獨贏,1,120.00
2016-10-05,跑馬地,8,位置,1,24.00
2016-10-05,跑馬地,8,連贏,"1,2",473.50
2016-10-05,跑馬地,8,位置Q,"1,2",127.00
2016-10-05,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2016-10-05,跑馬地,8,三重彩,"1,2,12","3,888.00"
2016-10-05,跑馬地,8,單T,"1,2,12",467.00
2016-10-05,跑馬地,8,四連環,"1,2,11,12","3,064.00"
2016-10-05,跑馬地,8,四重彩,"1,2,12,11","105,689.00"
2016-10-05,跑馬地,8,第七口孖寶,2/1,"4,027.50"
2016-10-05,跑馬地,8,三寶,4/2/1,"14,966.00"
2016-10-05,跑馬地,8,六環彩,"4,5/4,12/2,8,9/4,10/2,10/1,2","72,292.00"
2016-10-05,跑馬地,8,騎師王 1,5 [柏寶],詳情
