date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-10-01,沙田,1,1,2,知道勝 (S218),1:22.22,SH,1,13.64,3/4,1,21.86,1-1/4,1,23.56,2,1,23.16,,,,,,
2016-10-01,沙田,1,2,7,塑料喜 (T326),1:22.52,3-3/4,10,14.24,5,10,22.06,4,10,23.40,2,2,22.82,,,,,,
2016-10-01,沙田,1,3,3,駕迅 (T063),1:22.59,2-1/4,8,14.00,3-1/2,7,22.06,3,7,23.48,2-1/4,3,23.05,,,,,,
2016-10-01,沙田,1,4,9,金剛秀 (T436),1:22.84,3/4,4,13.76,2-3/4,6,22.18,2-3/4,6,23.56,3-3/4,4,23.34,,,,,,
2016-10-01,沙田,1,5,12,齊齊健康 (S320),1:22.89,3-1/2,9,14.20,4,8,21.94,3-1/4,8,23.44,4-1/4,5,23.31,,,,,,
2016-10-01,沙田,1,6,8,四平八穩 (T045),1:22.89,SH,2,13.64,1-1/2,3,22.10,1-1/2,3,23.56,4-1/4,6,23.59,,,,,,
2016-10-01,沙田,1,7,13,樂家將 (S202),1:22.94,2,6,13.96,2-3/4,5,21.98,2-1/2,5,23.52,4-1/2,7,23.48,,,,,,
2016-10-01,沙田,1,8,4,四小福 (S283),1:23.02,1-1/4,5,13.84,2,4,21.98,2-1/4,4,23.60,5,8,23.60,,,,,,
2016-10-01,沙田,1,9,6,聚歡笑 (T282),1:23.02,4-1/2,13,14.36,6-1/4,12,22.14,5-1/2,12,23.44,5,9,23.08,,,,,,
2016-10-01,沙田,1,10,1,大爆發 (T203),1:23.10,2-1/4,7,14.00,4,9,22.14,4,9,23.56,5-1/2,10,23.40,,,,,,
2016-10-01,沙田,1,11,5,蒜頭爺爺 (V039),1:23.17,5-1/2,14,14.52,8-1/2,14,22.34,7-1/4,14,23.36,6,11,22.95,,,,,,
2016-10-01,沙田,1,12,11,快樂世紀 (T042),1:23.29,4-1/4,11,14.32,5-1/4,11,22.02,5,11,23.52,6-3/4,12,23.43,,,,,,
2016-10-01,沙田,1,13,14,勝捷勝 (N156),1:23.46,4-1/4,12,14.32,7,13,22.30,5-1/2,13,23.32,7-3/4,13,23.52,,,,,,
2016-10-01,沙田,1,14,10,有關係 (V067),1:23.78,1/2,3,13.72,3/4,2,21.90,1-1/4,2,23.64,9-3/4,14,24.52,,,,,,
2016-10-01,沙田,2,1,1,駕善 (S245),1:47.60,SH,2,13.89,3/4,1,22.54,1-1/2,1,23.92,1-1/2,1,23.99,NOSE,1,23.26,,,
2016-10-01,沙田,2,2,5,神威福將 (T064),1:47.61,SH,1,13.89,1-1/2,4,22.78,2-1/4,3,24.04,1-1/2,2,23.87,NOSE,2,23.03,,,
2016-10-01,沙田,2,3,8,駟寶 (T108),1:48.18,5-1/2,9,14.77,6,9,22.62,7,9,24.08,5-3/4,9,23.79,3-1/2,3,22.92,,,
2016-10-01,沙田,2,4,6,勁豐裕 (T105),1:48.18,4-1/2,8,14.61,4-1/4,7,22.50,5-1/2,8,24.12,4,7,23.75,3-1/2,4,23.20,,,
2016-10-01,沙田,2,5,10,領航大師 (T160),1:48.21,2-3/4,6,14.33,4-1/2,8,22.82,5-1/4,7,24.04,4-1/4,8,23.83,3-3/4,5,23.19,,,
2016-10-01,沙田,2,6,3,寶正寶 (S388),1:48.27,1-1/4,4,14.09,1-1/4,3,22.54,2-3/4,4,24.16,2-3/4,4,23.99,4-1/4,6,23.49,,,
2016-10-01,沙田,2,7,2,電子鳳凰 (S343),1:48.30,6-1/4,10,14.89,7-1/2,10,22.74,8-1/4,10,24.04,5-3/4,10,23.59,4-1/4,7,23.04,,,
2016-10-01,沙田,2,8,7,匯聚力量 (N252),1:48.42,2-3/4,7,14.33,3,6,22.58,4-1/4,6,24.12,2-3/4,5,23.75,5-1/4,8,23.64,,,
2016-10-01,沙田,2,9,9,乘風 (T386),1:49.00,3/4,3,14.01,2-3/4,5,22.86,3-3/4,5,24.08,3-1/2,6,23.95,8-3/4,9,24.10,,,
2016-10-01,沙田,2,10,4,神電金剛 (P354),1:49.71,1-1/4,5,14.09,3/4,2,22.46,1-1/2,2,24.04,2-1/4,3,24.11,13-1/4,10,25.01,,,
2016-10-01,沙田,3,1,9,王者再現 (V156),1:21.77,3-1/4,9,13.95,6,8,21.47,4-1/2,7,23.21,1-1/4,1,23.14,,,,,,
2016-10-01,沙田,3,2,12,奪冠 (V087),1:21.94,4-1/2,10,14.15,7-1/2,11,21.51,6-1/4,9,23.25,1-1/4,2,23.03,,,,,,
2016-10-01,沙田,3,3,13,世界紀錄 (V040),1:22.17,6-1/4,14,14.43,10-1/2,14,21.71,7,14,22.89,2-3/4,3,23.14,,,,,,
2016-10-01,沙田,3,4,4,龍騰馬躍 (V202),1:22.24,1/2,2,13.51,2-1/2,4,21.35,2-3/4,3,23.49,3,4,23.89,,,,,,
2016-10-01,沙田,3,5,7,駕悅 (S241),1:22.34,1-3/4,4,13.71,2-1/2,3,21.15,1,2,23.21,3-1/2,5,24.27,,,,,,
2016-10-01,沙田,3,6,1,勁有波幅 (V081),1:22.38,5-1/2,12,14.31,7-1/4,10,21.31,4-1/4,5,22.97,3-3/4,6,23.79,,,,,,
2016-10-01,沙田,3,7,5,美麗寶寶 (V316),1:22.58,1-3/4,5,13.71,4-1/4,5,21.43,5,8,23.57,5,7,23.87,,,,,,
2016-10-01,沙田,3,8,2,旅英駿爵 (T080),1:22.65,1/2,1,13.43,1,1,21.03,1,1,23.45,5-1/2,8,24.74,,,,,,
2016-10-01,沙田,3,9,6,華麗再現 (V326),1:22.71,6,13,14.39,9-3/4,13,21.63,6-3/4,11,22.97,6,9,23.72,,,,,,
2016-10-01,沙田,3,10,10,紅駿之星 (V334),1:22.79,3-1/4,8,13.95,5-1/2,7,21.39,3-1/4,4,23.09,6-1/2,10,24.36,,,,,,
2016-10-01,沙田,3,11,3,一定賺 (V398),1:22.92,2-3/4,7,13.87,6,9,21.55,6-1/4,10,23.49,7-1/4,11,24.01,,,,,,
2016-10-01,沙田,3,12,14,榮達之寶 (T221),1:24.57,5-1/2,11,14.31,9,12,21.59,7,13,23.13,17-1/2,12,25.54,,,,,,
2016-10-01,沙田,3,13,8,友瑩采 (V213),1:25.05,1,3,13.59,1,2,21.03,4-1/2,6,24.01,20-1/2,13,26.42,,,,,,
2016-10-01,沙田,3,14,11,綠茵福將 (T332),1:25.77,2,6,13.75,4-3/4,6,21.47,6-3/4,12,23.77,25,14,26.78,,,,,,
2016-10-01,沙田,4,1,8,快樂寶貝 (V019),1:34.86,1-3/4,1,24.93,1-1/2,1,24.13,1-1/4,1,23.00,2-1/2,1,22.80,,,,,,
2016-10-01,沙田,4,2,5,加州再豫 (T406),1:35.27,5-1/4,4,25.77,4-1/4,5,23.97,4,5,22.96,2-1/2,2,22.57,,,,,,
2016-10-01,沙田,4,3,1,萬馬飛騰 (T311),1:35.48,8-3/4,9,26.33,7-1/4,9,23.89,6-3/4,7,22.92,3-3/4,3,22.34,,,,,,
