date,venue,race_no,pool,combination,dividend_hkd
2016-04-10,沙田,5,四重彩,"9,5,1,2","10,217.00"
2016-04-10,沙田,5,第四口孖寶,5/9,"1,576.50"
2016-04-10,沙田,5,第一口孖T,"1,5,8/1,5,9","315,102.00"
2016-04-10,沙田,6,獨贏,1,57.00
2016-04-10,沙田,6,位置,1,19.00
2016-04-10,沙田,6,連贏,"1,11",346.00
2016-04-10,沙田,6,位置Q,"1,11",137.00
2016-04-10,沙田,6,3揀1（組合獨贏）,A1,17.50
2016-04-10,沙田,6,三重彩,"1,11,10","3,232.00"
2016-04-10,沙田,6,單T,"1,10,11",391.00
2016-04-10,沙田,6,四連環,"1,10,11,12","3,534.00"
2016-04-10,沙田,6,四重彩,"1,11,10,12","91,773.00"
2016-04-10,沙田,6,第五口孖寶,9/1,502.00
2016-04-10,沙田,7,獨贏,5,35.00
2016-04-10,沙田,7,位置,5,14.50
2016-04-10,沙田,7,連贏,"5,6",35.00
2016-04-10,沙田,7,位置Q,"5,6",18.00
2016-04-10,沙田,7,3揀1（組合獨贏）,A1,12.50
2016-04-10,沙田,7,三重彩,"5,6,1",309.00
2016-04-10,沙田,7,單T,"1,5,6",70.00
2016-04-10,沙田,7,四連環,"1,4,5,6",207.00
2016-04-10,沙田,7,四重彩,"5,6,1,4","2,257.00"
2016-04-10,沙田,7,第六口孖寶,1/5,201.50
2016-04-10,沙田,7,三T,"1,5,9/1,10,11/1,5,6","119,343.00"
2016-04-10,沙田,7,三T(安慰獎),"1,5,9/1,10,11/任何組合","1,474.00"
2016-04-10,沙田,8,獨贏,4,209.00
2016-04-10,沙田,8,位置,4,49.00
2016-04-10,沙田,8,連贏,"3,4",166.50
2016-04-10,沙田,8,位置Q,"3,4",64.00
2016-04-10,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-04-10,沙田,8,三重彩,"4,3,5","17,772.00"
2016-04-10,沙田,8,單T,"3,4,5","1,566.00"
2016-04-10,沙田,8,四連環,"3,4,5,11","3,385.00"
2016-04-10,沙田,8,四重彩,"4,3,5,11","162,402.00"
2016-04-10,沙田,8,第七口孖寶,5/4,584.00
2016-04-10,沙田,8,第二口孖T,"1,5,6/3,4,5","16,130.00"
2016-04-10,沙田,9,獨贏,12,48.50
2016-04-10,沙田,9,位置,12,17.50
2016-04-10,沙田,9,連贏,"8,12",258.50
2016-04-10,沙田,9,位置Q,"8,12",93.00
2016-04-10,沙田,9,3揀1（組合獨贏）,A1,30.50
2016-04-10,沙田,9,三重彩,"12,8,2","1,950.00"
2016-04-10,沙田,9,單T,"2,8,12",334.00
2016-04-10,沙田,9,四連環,"2,8,10,12",273.00
2016-04-10,沙田,9,四重彩,"12,8,2,10","7,335.00"
2016-04-10,沙田,9,第八口孖寶,4/12,"1,402.50"
2016-04-10,沙田,10,獨贏,8,308.50
2016-04-10,沙田,10,位置,8,62.50
2016-04-10,沙田,10,連贏,"1,8","1,220.50"
2016-04-10,沙田,10,位置Q,"1,8",262.00
2016-04-10,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-04-10,沙田,10,三重彩,"8,1,4","11,428.00"
2016-04-10,沙田,10,單T,"1,4,8",854.00
2016-04-10,沙田,10,四連環,"1,4,8,9","10,077.00"
2016-04-10,沙田,10,四重彩,"8,1,4,9","441,193.00"
2016-04-10,沙田,10,第九口孖寶,12/8,"1,642.00"
2016-04-10,沙田,11,獨贏,11,31.50
2016-04-10,沙田,11,位置,11,15.00
2016-04-10,沙田,11,連贏,"11,14",580.50
2016-04-10,沙田,11,位置Q,"11,14",178.00
2016-04-10,沙田,11,3揀1（組合獨贏）,A1,24.00
2016-04-10,沙田,11,三重彩,"11,14,8","5,698.00"
2016-04-10,沙田,11,單T,"8,11,14","1,095.00"
2016-04-10,沙田,11,四連環,"5,8,11,14","3,684.00"
2016-04-10,沙田,11,四重彩,"11,14,8,5","60,747.00"
2016-04-10,沙田,11,第十口孖寶,8/11,"1,399.50"
2016-04-10,沙田,11,三寶,12/8/11,"6,095.00"
2016-04-10,沙田,11,第三口孖T,"1,4,8/8,11,14","94,070.00"
2016-04-10,沙田,11,六環彩,"1,11/5,6/3,4/8,12/1,8/11,14","5,186.00"
2016-04-10,沙田,11,騎師王 1,1 [莫雷拉],詳情
