date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-01-13,跑馬地,1,1,6,辣得醒 (N090),2:19.49,4,8,15.09,8,8,23.90,7-1/2,7,25.10,4-3/4,6,26.33,4-1/2,6,25.65,1-1/4,1,23.42
2016-01-13,跑馬地,1,2,10,首領 (S448),2:19.66,3/4,4,14.57,4-3/4,5,23.90,5-3/4,5,25.34,3-1/2,4,26.41,3-1/4,4,25.65,1-1/4,2,23.79
2016-01-13,跑馬地,1,3,4,鼓浪飛星 (S423),2:19.76,2-1/4,6,14.81,6-1/4,6,23.90,6-3/4,6,25.26,5,7,26.49,4-3/4,7,25.65,1-3/4,3,23.65
2016-01-13,跑馬地,1,4,12,勝利精彩 (S369),2:19.84,1-1/4,5,14.65,3-1/4,4,23.58,4-3/4,4,25.42,3-3/4,5,26.61,3-1/2,5,25.65,2-1/4,4,23.93
2016-01-13,跑馬地,1,5,2,百事神駒 (N188),2:19.87,2-3/4,7,14.89,7-1/2,7,24.02,8-1/2,8,25.34,6-1/2,8,26.45,6-1/2,9,25.69,2-1/4,5,23.48
2016-01-13,跑馬地,1,6,5,糖黐豆 (S205),2:19.90,5-1/4,10,15.29,9-1/2,10,23.94,9,9,25.10,6-1/2,9,26.37,6,8,25.61,2-1/2,6,23.59
2016-01-13,跑馬地,1,7,7,尚華盛甲 (S007),2:20.02,1/2,2,14.53,2-3/4,3,23.62,4,3,25.38,1-1/2,2,26.37,1-1/2,2,25.69,3-1/4,7,24.43
2016-01-13,跑馬地,1,8,9,醒少少 (CM377),2:20.15,5-3/4,11,15.37,10-3/4,11,24.06,11-3/4,12,25.34,10,12,26.49,8-3/4,12,25.49,4,8,23.40
2016-01-13,跑馬地,1,9,8,好合意 (S006),2:20.29,1/2,1,14.45,3/4,1,23.26,2-1/2,1,25.18,1-1/2,1,26.77,1-1/2,1,25.69,5,9,24.94
2016-01-13,跑馬地,1,10,1,勁豐裕 (T105),2:20.56,6,12,15.41,11,12,24.06,10-1/2,11,25.10,8,10,26.37,7-1/2,10,25.61,6-3/4,10,24.01
2016-01-13,跑馬地,1,11,3,永常勝 (P415),2:21.37,4-1/2,9,15.17,9,9,23.98,10,10,25.34,8,11,26.45,8,11,25.69,11-3/4,11,24.74
2016-01-13,跑馬地,1,12,11,金桂飄香 (N245),2:22.39,3/4,3,14.57,3/4,2,23.26,2-1/2,2,25.46,2,3,26.69,3-1/4,3,25.89,18,12,26.52
2016-01-13,跑馬地,2,1,10,可愛寶 (T029),1:42.42,4-1/4,5,29.92,4,5,25.28,3-1/4,5,24.64,N,1,22.58,,,,,,
2016-01-13,跑馬地,2,2,6,金像神話 (P431),1:42.49,1,1,29.24,1-1/2,1,25.32,1-3/4,1,24.76,N,2,23.17,,,,,,
2016-01-13,跑馬地,2,3,2,喜多屋 (S187),1:42.52,2,3,29.56,2-1/4,3,25.36,1-3/4,2,24.68,1/2,3,22.92,,,,,,
2016-01-13,跑馬地,2,4,8,蓬萊仙子 (CK248),1:42.83,6-3/4,9,30.32,6-1/4,9,25.24,6-3/4,10,24.84,2-1/2,4,22.43,,,,,,
2016-01-13,跑馬地,2,5,4,創基寶 (S056),1:42.84,3,4,29.72,3-1/4,4,25.36,3-1/4,4,24.76,2-3/4,5,23.00,,,,,,
2016-01-13,跑馬地,2,6,5,勝利威 (S303),1:42.96,5,7,30.04,4-3/4,6,25.28,5-1/4,7,24.84,3-1/4,6,22.80,,,,,,
2016-01-13,跑馬地,2,7,9,升力 (N294),1:43.01,5-3/4,8,30.16,5-3/4,8,25.32,6,8,24.80,3-3/4,7,22.73,,,,,,
2016-01-13,跑馬地,2,8,1,感恩 (CM350),1:43.21,1,2,29.40,1-1/2,2,25.40,2,3,24.84,5,8,23.57,,,,,,
2016-01-13,跑馬地,2,9,12,我是高手 (T261),1:43.54,8-1/2,11,30.60,7-3/4,10,25.20,8-3/4,11,24.92,7,9,22.82,,,,,,
2016-01-13,跑馬地,2,10,3,搖錢樹 (P272),1:43.60,4-3/4,6,30.00,4-3/4,7,25.32,5-1/4,6,24.84,7-1/2,10,23.44,,,,,,
2016-01-13,跑馬地,2,11,11,合拍飛龍 (T283),1:43.83,7-3/4,10,30.48,7-3/4,11,25.32,6-1/2,9,24.56,8-3/4,11,23.47,,,,,,
2016-01-13,跑馬地,2,12,7,萬醒仔 (S381),1:44.32,9-1/4,12,30.72,9-1/2,12,25.36,9-1/2,12,24.76,12,12,23.48,,,,,,
2016-01-13,跑馬地,3,1,10,恆駿寶駒 (T262),1:10.75,2-1/4,6,24.39,3-1/2,5,23.30,1/2,1,23.06,,,,,,,,,
2016-01-13,跑馬地,3,2,9,歡喜 (S047),1:10.82,1-1/4,1,24.03,2,1,23.10,1/2,2,23.69,,,,,,,,,
2016-01-13,跑馬地,3,3,3,現代財星 (T081),1:11.05,3-3/4,7,24.63,4-1/4,6,23.18,2,3,23.24,,,,,,,,,
2016-01-13,跑馬地,3,4,1,萬事盛 (P029),1:11.31,1-1/4,3,24.23,2,2,23.22,3-1/2,4,23.86,,,,,,,,,
2016-01-13,跑馬地,3,5,7,法國將軍 (S408),1:11.32,4,8,24.67,5,9,23.26,3-1/2,5,23.39,,,,,,,,,
2016-01-13,跑馬地,3,6,5,火乘風 (P282),1:11.41,1-3/4,4,24.31,2-1/2,4,23.22,4,6,23.88,,,,,,,,,
2016-01-13,跑馬地,3,7,2,搵銀天皇 (T201),1:11.42,5-1/2,10,24.91,6-1/2,10,23.26,4-1/4,7,23.25,,,,,,,,,
2016-01-13,跑馬地,3,8,11,多多快 (P401),1:11.85,2,5,24.35,4-1/2,7,23.50,6-3/4,8,24.00,,,,,,,,,
2016-01-13,跑馬地,3,9,4,樂有贏 (N027),1:11.88,6-3/4,11,25.11,7-1/2,11,23.22,7,9,23.55,,,,,,,,,
2016-01-13,跑馬地,3,10,12,甘風 (T307),1:11.93,4-3/4,9,24.79,5,8,23.14,7-1/2,10,24.00,,,,,,,,,
2016-01-13,跑馬地,3,11,8,和平開心 (T091),1:13.62,1-1/4,2,24.23,2,3,23.22,18,11,26.17,,,,,,,,,
2016-01-13,跑馬地,3,12,6,任飛馳 (T086),1:13.72,7-1/2,12,25.23,11-3/4,12,23.78,18-1/2,12,24.71,,,,,,,,,
2016-01-13,跑馬地,4,1,11,八喜 (N158),1:42.83,5,4,28.79,3-1/2,5,25.61,3-1/2,4,24.91,1-1/4,1,23.52,,,,,,
2016-01-13,跑馬地,4,2,2,幸運波 (T130),1:43.00,3-1/4,3,28.51,1-3/4,3,25.61,1-3/4,2,24.91,1-1/4,2,23.97,,,,,,
2016-01-13,跑馬地,4,3,3,甜哥兒 (S209),1:43.06,7-1/4,7,29.15,5-1/4,7,25.53,5,6,24.87,1-1/2,3,23.51,,,,,,
2016-01-13,跑馬地,4,4,10,勝捷勝 (N156),1:43.20,10-1/4,10,29.63,8,10,25.49,8-1/2,10,24.99,2-1/4,4,23.09,,,,,,
2016-01-13,跑馬地,4,5,8,公証揚聖 (P001),1:43.38,9-1/4,9,29.47,7,9,25.49,7-1/4,9,24.95,3-1/2,5,23.47,,,,,,
2016-01-13,跑馬地,4,6,6,大寶庫 (P088),1:43.48,1-1/4,1,27.99,3/4,1,25.85,1-3/4,1,24.91,4,6,24.73,,,,,,
2016-01-13,跑馬地,4,7,12,奄尖大少 (CK318),1:43.49,8-1/4,8,29.31,6-1/4,8,25.53,7,8,25.03,4-1/4,7,23.62,,,,,,
