date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,1,2,田黃 (T303),韋達,約翰摩亞,131,1104,11,-,7 7 1,1:09.45,13
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,2,10,春盈 (V157),田泰安,姚本輝,123,1038,2,頸位,10 8 2,1:09.51,21
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,3,5,御風雲 (V231),莫雷拉,文家良,126,1163,12,1-1/2,1 1 3,1:09.68,4.8
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,4,14,永常喜 (V107),史卓豐,李易達,115,1127,1,1-3/4,2 2 4,1:09.72,5.7
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,5,6,贏盡 (V147),楊明綸,鄭俊偉,124,1151,7,2,3 4 5,1:09.77,2.6
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,6,4,劍凌雲 (T300),潘頓,賀賢,128,1025,8,2-3/4,5 5 6,1:09.89,12
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,7,1,快樂寶貝 (V019),羅理雅,沈集成,133,1076,9,3-1/4,4 3 7,1:09.98,10
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,8,7,勝途勇士 (V224),梁家俊,呂健威,123,1061,6,4,9 9 8,1:10.08,88
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,9,3,旅遊大使 (T113),鄭雨滇,蘇偉賢,131,1137,3,4-1/2,13 11 9,1:10.17,22
2016-05-29,沙田,1,668,大老山讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",800000,(23.92) (46.73) (1:09.45),23.92 22.81 22.72,10,8,主力艦 (T368),蔡明紹,蔡約翰,124,1134,14,5,6 6 10,1:10.24,15
