date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-03-28,沙田,2,14,3,跑出彩虹 (T237),1:24.18,5-1/2,12,14.34,8,11,21.55,5-3/4,12,23.04,10-3/4,14,25.25,,,,,,
2016-03-28,沙田,3,1,1,開心遊戲 (V024),1:21.95,1/2,2,13.50,4-1/2,2,21.95,3,2,22.88,SH,1,23.62,,,,,,
2016-03-28,沙田,3,2,9,大行情 (P066),1:21.97,1-3/4,5,13.70,7-1/4,5,22.19,6,5,22.92,SH,2,23.16,,,,,,
2016-03-28,沙田,3,3,6,凱旋星光 (T224),1:22.15,3-1/4,8,13.94,8-3/4,8,22.19,7-1/4,7,22.88,1-1/4,3,23.14,,,,,,
2016-03-28,沙田,3,4,4,拖板王 (T410),1:22.24,5-3/4,12,14.34,10-1/4,10,22.03,7-3/4,9,22.72,1-3/4,4,23.15,,,,,,
2016-03-28,沙田,3,5,7,瀟灑王子 (V069),1:22.26,5-1/4,10,14.26,12-3/4,13,22.51,11,12,22.84,2,5,22.65,,,,,,
2016-03-28,沙田,3,6,2,藍雪山 (P062),1:22.44,4-1/4,9,14.10,9-3/4,9,22.19,8-1/2,10,22.92,3,6,23.23,,,,,,
2016-03-28,沙田,3,7,5,好力煌 (T082),1:22.45,3,6,13.90,8-1/4,7,22.15,7-1/2,8,23.00,3,7,23.40,,,,,,
2016-03-28,沙田,3,8,13,金錢炮 (T022),1:22.58,1-1/2,4,13.66,6-1/4,4,22.07,5,3,22.92,4,8,23.93,,,,,,
2016-03-28,沙田,3,9,3,精彩樂韻 (V048),1:22.82,6,13,14.38,14-1/4,14,22.63,11-1/2,13,22.68,5-1/2,9,23.13,,,,,,
2016-03-28,沙田,3,10,10,出奇制勝 (T276),1:23.01,5-1/2,11,14.30,11-1/4,11,22.23,10-1/4,11,22.96,6-3/4,10,23.52,,,,,,
2016-03-28,沙田,3,11,8,騏名燈 (T031),1:23.22,1-1/2,3,13.66,5-3/4,3,21.99,5-1/2,4,23.08,8,11,24.49,,,,,,
2016-03-28,沙田,3,12,12,鴻圖戰士 (P411),1:23.27,3-1/4,7,13.94,8-1/4,6,22.11,7,6,22.92,8-1/4,12,24.30,,,,,,
2016-03-28,沙田,3,13,11,駿擊快車 (T168),1:23.81,1/2,1,13.42,4-1/2,1,21.31,3,1,23.12,11-3/4,13,25.96,,,,,,
2016-03-28,沙田,3,14,14,駟寶 (T108),1:23.87,6-1/4,14,14.42,12-1/2,12,22.31,12-3/4,14,23.16,12,14,23.98,,,,,,
2016-03-28,沙田,4,1,1,皇仁大師 (V099),0:56.74,1-1/4,4,13.26,2-1/4,5,21.06,1-1/2,1,22.42,,,,,,,,,
2016-03-28,沙田,4,2,11,歷險家 (V066),0:56.95,SH,1,13.06,1/2,2,20.98,1-1/2,2,22.91,,,,,,,,,
2016-03-28,沙田,4,3,2,港林飛魚 (V005),0:57.03,1,3,13.22,1/2,1,20.74,2,3,23.07,,,,,,,,,
2016-03-28,沙田,4,4,8,御風雲 (V231),0:57.14,2-3/4,5,13.50,1-3/4,4,20.74,2-1/2,4,22.90,,,,,,,,,
2016-03-28,沙田,4,5,6,駿明珍寶 (V229),0:57.29,3-1/4,7,13.58,4-1/4,6,21.06,3-1/2,5,22.65,,,,,,,,,
2016-03-28,沙田,4,6,3,實力飛駒 (V138),0:57.33,SH,2,13.06,1-1/4,3,21.10,3-3/4,6,23.17,,,,,,,,,
2016-03-28,沙田,4,7,9,塑料喜 (T326),0:57.83,4-3/4,11,13.82,6-1/4,11,21.14,6-3/4,7,22.87,,,,,,,,,
2016-03-28,沙田,4,8,10,聖驛善 (N409),0:57.85,4-3/4,12,13.82,6-1/4,10,21.14,7,8,22.89,,,,,,,,,
2016-03-28,沙田,4,9,5,隨時候命 (T383),0:57.86,3-1/2,8,13.62,5-1/4,9,21.18,7,9,23.06,,,,,,,,,
2016-03-28,沙田,4,10,4,飛馬再威 (T338),0:58.11,6-3/4,14,14.14,9,14,21.26,8-1/2,10,22.71,,,,,,,,,
2016-03-28,沙田,4,11,14,沙角威龍 (S148),0:58.11,4,10,13.70,5,8,21.06,8-1/2,11,23.35,,,,,,,,,
2016-03-28,沙田,4,12,7,天寳 (V064),0:58.19,2-3/4,6,13.50,4-3/4,7,21.22,9,12,23.47,,,,,,,,,
2016-03-28,沙田,4,13,13,雄才 (T343),0:58.73,5,13,13.86,6-3/4,12,21.18,12-1/2,13,23.69,,,,,,,,,
2016-03-28,沙田,4,14,12,一定旺 (P418),0:59.32,3-3/4,9,13.66,7-1/2,13,21.50,16,14,24.16,,,,,,,,,
2016-03-28,沙田,5,1,5,精算追擊 (S370),1:22.45,SH,1,13.64,1-1/4,1,21.58,1-1/4,1,23.82,1-1/2,1,23.41,,,,,,
2016-03-28,沙田,5,2,9,秋月春風 (S059),1:22.69,1,5,13.80,5,9,22.22,3-1/2,8,23.58,1-1/2,2,23.09,,,,,,
2016-03-28,沙田,5,3,8,但求上舖 (S234),1:22.81,2,6,13.96,2-3/4,5,21.70,2-3/4,7,23.82,2-1/4,3,23.33,,,,,,
2016-03-28,沙田,5,4,1,再石磨藍 (S323),1:22.85,2-1/4,8,14.00,3,7,21.70,2-1/4,5,23.70,2-1/2,4,23.45,,,,,,
2016-03-28,沙田,5,5,14,常妙星 (N432),1:23.00,2,7,13.96,3,6,21.74,2-3/4,6,23.78,3-1/2,5,23.52,,,,,,
2016-03-28,沙田,5,6,6,綽綽有餘 (T223),1:23.02,2-3/4,9,14.08,4-1/2,8,21.86,3-3/4,9,23.70,3-1/2,6,23.38,,,,,,
2016-03-28,沙田,5,7,4,踏雪無痕 (P438),1:23.08,1/2,4,13.72,1-3/4,4,21.78,1-1/4,2,23.74,4,7,23.84,,,,,,
2016-03-28,沙田,5,8,3,金碧光芒 (T431),1:23.13,4-1/4,12,14.32,8-3/4,13,22.30,5,12,23.22,4-1/4,8,23.29,,,,,,
2016-03-28,沙田,5,9,13,超越時空 (T239),1:23.18,4-3/4,13,14.40,7-1/4,12,21.98,4-1/2,11,23.38,4-1/2,9,23.42,,,,,,
2016-03-28,沙田,5,10,12,育成群駒 (P383),1:23.31,6-3/4,14,14.72,9-1/2,14,22.02,6-1/2,14,23.34,5-1/4,10,23.23,,,,,,
2016-03-28,沙田,5,11,11,頂級大師 (S351),1:23.55,3-1/2,10,14.20,6,10,21.98,3-3/4,10,23.46,6-3/4,11,23.91,,,,,,
2016-03-28,沙田,5,12,2,識飛 (T413),1:23.77,4,11,14.28,7-1/4,11,22.10,5-1/4,13,23.50,8-1/4,12,23.89,,,,,,
2016-03-28,沙田,5,13,10,四季 (CM057),1:23.78,SH,2,13.64,1-1/2,3,21.82,1-1/2,3,23.82,8-1/4,13,24.50,,,,,,
2016-03-28,沙田,5,14,7,彩耀全球 (T025),1:24.82,N,3,13.68,1-1/4,2,21.74,1-1/2,4,23.86,14-3/4,14,25.54,,,,,,
2016-03-28,沙田,6,1,2,歡樂盈盈 (T315),2:02.01,5-1/2,7,26.12,6,8,24.32,6-1/4,10,25.27,4,9,23.85,2,1,22.45,,,
2016-03-28,沙田,6,2,4,其樂無窮 (S147),2:02.34,5-1/4,6,26.08,5,7,24.20,3-3/4,6,25.03,1-3/4,5,23.89,2,2,23.14,,,
2016-03-28,沙田,6,3,12,凱明神駒 (T195),2:02.69,1-1/2,3,25.48,3,3,24.48,3-1/4,5,25.27,2,6,24.01,4-1/4,3,23.45,,,
2016-03-28,沙田,6,4,9,福勵 (T092),2:02.78,10,14,26.84,9-3/4,14,24.20,8,12,24.95,5-1/2,12,23.81,4-3/4,4,22.98,,,
2016-03-28,沙田,6,5,6,醉必勝 (P151),2:02.80,8-3/4,12,26.64,8,12,24.12,6-1/4,11,24.95,4,10,23.85,5,5,23.24,,,
2016-03-28,沙田,6,6,14,駕善 (S245),2:02.82,N,2,25.28,1-1/2,1,24.20,SH,1,25.23,N,1,24.21,5,6,23.90,,,
2016-03-28,沙田,6,7,1,雲呢拿 (P439),2:02.94,7-1/4,9,26.40,6-1/2,9,24.12,5,8,24.99,3-1/2,7,23.97,5-3/4,7,23.46,,,
2016-03-28,沙田,6,8,3,非常堅 (T146),2:03.01,3-1/2,5,25.80,4-1/2,6,24.40,4-3/4,7,25.27,3-3/4,8,24.05,6-1/4,8,23.49,,,
2016-03-28,沙田,6,9,10,常勝龍王 (P078),2:03.08,N,1,25.24,1-1/2,2,24.48,1-3/4,3,25.27,1-1/2,4,24.17,6-3/4,9,23.92,,,
2016-03-28,沙田,6,10,11,龍之欣 (N148),2:03.18,7-1/2,10,26.44,7-1/4,10,24.20,8-1/4,13,25.39,6,13,23.85,7-1/4,10,23.30,,,
2016-03-28,沙田,6,11,13,肇慶威威 (S379),2:03.35,1-3/4,4,25.52,3-1/4,4,24.48,2,4,25.03,1,3,24.05,8-1/2,11,24.27,,,
2016-03-28,沙田,6,12,8,熱爆男 (P038),2:03.58,6-1/4,8,26.24,3-1/2,5,23.80,SH,2,24.67,N,2,24.25,9-3/4,12,24.62,,,
2016-03-28,沙田,6,13,5,幸運勝利 (P146),2:03.72,8-1/2,11,26.60,7-1/2,11,24.08,6-1/4,9,25.03,5,11,24.01,10-3/4,13,24.00,,,
2016-03-28,沙田,6,14,7,穿雲箭 (P093),2:13.46,9,13,26.68,8-3/4,13,24.20,11-1/4,14,25.63,26-1/2,14,26.65,71-1/2,14,30.30,,,
2016-03-28,沙田,7,1,10,執子之手 (P185),1:09.14,4-1/2,7,24.10,4-3/4,6,22.07,N,1,22.97,,,,,,,,,
2016-03-28,沙田,7,2,5,勁風 (T285),1:09.18,1-1/2,3,23.62,1-3/4,3,22.07,N,2,23.49,,,,,,,,,
2016-03-28,沙田,7,3,3,旅遊一哥 (T212),1:09.23,3-1/4,5,23.90,3-1/4,4,22.03,1/2,3,23.30,,,,,,,,,
2016-03-28,沙田,7,4,9,贏錢之道 (S256),1:09.38,6-1/2,12,24.42,7,10,22.11,1-1/2,4,22.85,,,,,,,,,
2016-03-28,沙田,7,5,4,真如燕 (P170),1:09.46,6-1/4,11,24.38,6,8,21.99,2,5,23.09,,,,,,,,,
2016-03-28,沙田,7,6,2,旅遊多寶 (T209),1:09.53,N,1,23.38,1,1,22.03,2-1/2,6,24.12,,,,,,,,,
2016-03-28,沙田,7,7,11,越跑越好 (T140),1:09.55,5-1/4,10,24.22,7-1/2,11,22.39,2-1/2,7,22.94,,,,,,,,,
2016-03-28,沙田,7,8,8,紅褲精神 (S329),1:09.82,4-1/4,6,24.06,4-1/4,5,22.03,4-1/4,8,23.73,,,,,,,,,
2016-03-28,沙田,7,9,1,聖海 (T257),1:09.94,5,8,24.18,7,9,22.35,5,9,23.41,,,,,,,,,
2016-03-28,沙田,7,10,12,紅旗飛將 (T295),1:09.98,3-1/4,4,23.90,5-1/2,7,22.39,5-1/4,10,23.69,,,,,,,,,
2016-03-28,沙田,7,11,6,電訊大炮 (V144),1:09.99,5,9,24.18,8-3/4,12,22.63,5-1/4,11,23.18,,,,,,,,,
2016-03-28,沙田,7,12,7,心思熟慮 (V086),1:10.91,N,2,23.42,1,2,22.15,11,12,25.34,,,,,,,,,
2016-03-28,沙田,8,1,1,貝連利 (P359),1:34.37,2-3/4,6,25.18,2-1/4,1,22.48,1-1/2,1,23.34,2,1,23.37,,,,,,
2016-03-28,沙田,8,2,11,大運舞台 (T256),1:34.67,1-3/4,3,25.02,2-1/2,3,23.04,1-1/2,2,23.18,2,2,23.43,,,,,,
2016-03-28,沙田,8,3,7,紅駿 (P264),1:34.80,3-1/4,8,25.26,5-3/4,8,23.32,3-1/2,6,22.98,2-3/4,3,23.24,,,,,,
2016-03-28,沙田,8,4,5,經典帝國 (T193),1:34.83,1-3/4,4,25.02,4,5,23.28,2-3/4,4,23.14,3,4,23.39,,,,,,
2016-03-28,沙田,8,5,9,老友威威 (T349),1:34.85,2-1/4,5,25.10,5-1/4,6,23.40,4-1/2,8,23.22,3,5,23.13,,,,,,
2016-03-28,沙田,8,6,2,贏男 (P119),1:34.98,5-3/4,12,25.66,8-1/4,13,23.32,6-3/4,13,23.10,3-3/4,6,22.90,,,,,,
2016-03-28,沙田,8,7,6,好易搵 (N382),1:35.26,6-1/4,13,25.74,7-3/4,12,23.16,4-3/4,9,22.86,5-1/2,7,23.50,,,,,,
2016-03-28,沙田,8,8,4,智者 (P309),1:35.28,1,2,24.90,4,4,23.40,2-3/4,5,23.14,5-3/4,8,23.84,,,,,,
2016-03-28,沙田,8,9,13,情趣 (V114),1:35.41,4-1/2,11,25.46,7,11,23.32,5-1/2,10,23.10,6-1/2,9,23.53,,,,,,
2016-03-28,沙田,8,10,8,美麗鉅星 (T411),1:35.68,2-3/4,7,25.18,5-1/2,7,23.36,4,7,23.10,8-1/4,10,24.04,,,,,,
2016-03-28,沙田,8,11,12,方程式 (P183),1:35.98,3-1/2,9,25.30,6-3/4,10,23.44,5-3/4,11,23.18,10,11,24.06,,,,,,
2016-03-28,沙田,8,12,10,大笑大少 (P297),1:36.38,1,1,24.74,2-1/4,2,23.28,2,3,23.30,12-1/2,12,25.06,,,,,,
2016-03-28,沙田,8,13,3,龍船鼓響 (T286),1:36.68,4-1/4,10,25.42,6-1/2,9,23.28,6-1/4,12,23.30,14-1/2,13,24.68,,,,,,
2016-03-28,沙田,8,14,14,佳運來 (T380),1:36.92,7-1/4,14,25.90,10,14,23.36,9-3/4,14,23.30,16,14,24.36,,,,,,
2016-03-28,沙田,9,1,6,歡樂一生 (T134),1:21.74,1/2,1,13.56,SH,2,21.39,3/4,1,23.37,2-1/4,1,23.42,,,,,,
2016-03-28,沙田,9,2,2,鴻圖飛星 (V052),1:22.11,3/4,3,13.68,1-3/4,6,21.55,2,6,23.41,2-1/4,2,23.47,,,,,,
2016-03-28,沙田,9,3,7,車神 (S308),1:22.20,3,11,14.04,3-1/2,9,21.47,3-1/4,7,23.33,2-3/4,3,23.36,,,,,,
2016-03-28,沙田,9,4,1,宅大大 (V094),1:22.27,2-1/2,9,13.96,4-1/4,13,21.67,4-1/2,12,23.41,3-1/4,4,23.23,,,,,,
2016-03-28,沙田,9,7,12,包勝 (S405),1:22.46,1,5,13.72,1-1/2,4,21.47,1-1/2,4,23.37,4-1/2,7,23.90,,,,,,
2016-03-28,沙田,9,8,10,閃耀鑽皇 (S347),1:22.46,1-1/4,6,13.76,1,3,21.35,1-1/4,3,23.41,4-1/2,8,23.94,,,,,,
2016-03-28,沙田,9,9,3,旺財生暉 (S418),1:22.54,3-1/4,12,14.08,3-3/4,10,21.47,5-1/2,14,23.65,5,9,23.34,,,,,,
2016-03-28,沙田,9,10,11,凝聚力 (V208),1:22.60,1-1/2,7,13.80,2-3/4,8,21.59,3-3/4,9,23.53,5-1/2,10,23.68,,,,,,
2016-03-28,沙田,9,11,4,總統至上 (S420),1:22.74,3-3/4,14,14.16,3-3/4,11,21.39,4-1/4,11,23.45,6-1/4,11,23.74,,,,,,
2016-03-28,沙田,9,12,9,皇者拍檔 (N394),1:23.30,2-1/4,8,13.92,3-3/4,12,21.63,3-3/4,10,23.37,9-3/4,12,24.38,,,,,,
2016-03-28,沙田,9,13,14,敬無極 (V117),1:23.47,3,10,14.04,2-1/2,7,21.31,3-1/2,8,23.53,10-3/4,13,24.59,,,,,,
2016-03-28,沙田,9,14,5,招多福 (T232),1:23.88,3-1/2,13,14.12,5-1/2,14,21.71,5-1/2,13,23.37,13-1/2,14,24.68,,,,,,
2016-03-28,沙田,10,1,6,幸運歡笑 (S101),1:09.97,3/4,2,24.25,1/2,2,23.53,SH,1,22.19,,,,,,,,,
2016-03-28,沙田,10,2,8,紅衣醒神 (V153),1:09.98,1-3/4,4,24.41,1-1/2,4,23.53,SH,2,22.04,,,,,,,,,
2016-03-28,沙田,10,3,11,迫擊炮 (V034),1:10.00,2-1/2,5,24.53,2,6,23.49,SH,3,21.98,,,,,,,,,
2016-03-28,沙田,10,4,9,鐵胆王 (T419),1:10.02,3/4,1,24.13,1/2,1,23.57,N,4,22.32,,,,,,,,,
2016-03-28,沙田,10,5,7,華美之友 (T309),1:10.02,1-1/4,3,24.33,1-1/4,3,23.57,N,5,22.12,,,,,,,,,
2016-03-28,沙田,10,6,13,榮光大道 (S181),1:10.26,4-3/4,9,24.89,3,7,23.29,1-3/4,6,22.08,,,,,,,,,
2016-03-28,沙田,10,7,3,英明勇將 (T348),1:10.67,3-1/4,7,24.65,2,5,23.37,4-1/2,7,22.65,,,,,,,,,
2016-03-28,沙田,10,8,5,御皇鷹 (P224),1:10.78,6-3/4,13,25.21,5,13,23.29,5,8,22.28,,,,,,,,,
2016-03-28,沙田,10,9,12,傾心星 (V217),1:10.81,4-3/4,10,24.89,4-1/2,12,23.53,5-1/4,9,22.39,,,,,,,,,
2016-03-28,沙田,10,10,14,喜得福 (T421),1:11.04,6-1/4,11,25.13,4-1/2,10,23.29,6-3/4,10,22.62,,,,,,,,,
2016-03-28,沙田,10,11,2,獅子驄 (V290),1:11.06,3-1/4,6,24.65,3,8,23.53,6-3/4,11,22.88,,,,,,,,,
2016-03-28,沙田,10,12,10,盧吉寶 (V073),1:11.25,6-1/2,12,25.17,4-1/2,11,23.25,8,12,22.83,,,,,,,,,
2016-03-28,沙田,10,13,1,好準確 (V215),1:11.45,4,8,24.77,3-3/4,9,23.53,9-1/4,13,23.15,,,,,,,,,
2016-03-28,沙田,10,14,4,十分醒目 (V056),1:12.70,8-1/4,14,25.45,7-1/2,14,23.45,17,14,23.80,,,,,,,,,
2016-03-28,沙田,11,1,4,佳龍駒 (V082),1:34.44,3-1/4,8,25.23,4-1/2,9,23.27,3-1/4,9,23.25,1-1/4,1,22.69,,,,,,
2016-03-28,沙田,11,2,1,鈦金剛 (S332),1:34.62,2,6,25.03,2-1/2,6,23.15,2,6,23.37,1-1/4,2,23.07,,,,,,
2016-03-28,沙田,11,3,2,勝飛 (P210),1:34.65,7-1/2,14,25.91,7-3/4,14,23.11,5-1/4,14,23.05,1-1/4,3,22.58,,,,,,
2016-03-28,沙田,11,4,6,上利多 (T114),1:34.69,2-3/4,7,25.15,3/4,3,22.75,1-1/4,3,23.53,1-1/2,4,23.26,,,,,,
2016-03-28,沙田,11,5,13,比卡超 (S298),1:34.75,5-1/2,12,25.59,5-1/4,10,23.03,3,8,23.09,2,5,23.04,,,,,,
2016-03-28,沙田,11,6,10,英明神勇 (S266),1:34.81,1/2,1,24.71,1/2,2,23.15,1/2,1,23.37,2-1/4,6,23.58,,,,,,
2016-03-28,沙田,11,7,12,勢必跑 (T094),1:34.82,6-1/2,13,25.75,7,13,23.15,5,12,23.13,2-1/2,7,22.79,,,,,,
2016-03-28,沙田,11,8,8,君臨大地 (V192),1:34.95,5,11,25.51,6,12,23.23,5-1/4,13,23.33,3-1/4,8,22.88,,,,,,
2016-03-28,沙田,11,9,11,觀自在 (S015),1:34.98,3/4,3,24.83,1-1/2,4,23.19,1-1/2,4,23.45,3-1/2,9,23.51,,,,,,
2016-03-28,沙田,11,10,7,競技英雄 (N157),1:34.99,4,10,25.35,5-3/4,11,23.35,3-3/4,10,23.13,3-1/2,10,23.16,,,,,,
2016-03-28,沙田,11,11,14,旅遊首席 (T098),1:35.09,1-1/4,4,24.91,1-3/4,5,23.15,1-3/4,5,23.45,4,11,23.58,,,,,,
2016-03-28,沙田,11,12,3,勁趣 (T188),1:35.13,1-3/4,5,24.99,3,7,23.27,3,7,23.45,4-1/4,12,23.42,,,,,,
2016-03-28,沙田,11,13,9,快樂神駒 (T416),1:35.90,3-1/2,9,25.27,4-1/2,8,23.23,4-1/2,11,23.45,9,13,23.95,,,,,,
2016-03-28,沙田,11,14,5,好加加 (P363),1:35.92,1/2,2,24.79,1/2,1,22.99,1/2,2,23.53,9-1/4,14,24.61,,,,,,
