date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-06-01,跑馬地,1,1,5,非凡者 (T089),1:40.84,3/4,3,27.87,1-3/4,1,23.28,1-1/2,1,25.60,1/2,1,24.09,,,,,,
2016-06-01,跑馬地,1,2,10,威旺財 (S050),1:40.94,6,9,28.71,8-1/2,9,23.80,3-1/2,5,24.80,1/2,2,23.63,,,,,,
2016-06-01,跑馬地,1,3,6,領航大師 (T160),1:40.98,11-1/4,12,29.55,13-1/4,12,23.72,5-1/4,9,24.32,3/4,3,23.39,,,,,,
2016-06-01,跑馬地,1,4,8,精彩時機 (P293),1:41.08,9-3/4,11,29.31,11-1/4,11,23.64,7,12,24.92,1-1/2,4,23.21,,,,,,
2016-06-01,跑馬地,1,5,7,八喜 (N158),1:41.20,1-1/2,4,27.99,3-1/2,4,23.72,2-3/4,4,25.48,2-1/4,5,24.01,,,,,,
2016-06-01,跑馬地,1,6,12,領航精神 (CM366),1:41.32,3-1/4,6,28.27,6-1/4,6,23.88,4-1/2,7,25.32,3,6,23.85,,,,,,
2016-06-01,跑馬地,1,7,1,金錢炮 (T022),1:41.40,N,1,27.75,1-3/4,2,23.68,1-1/2,2,25.56,3-1/2,7,24.41,,,,,,
2016-06-01,跑馬地,1,8,4,馬上威威 (T231),1:41.60,5,8,28.55,7-3/4,8,23.84,5-3/4,10,25.28,4-3/4,8,23.93,,,,,,
2016-06-01,跑馬地,1,9,3,天地福星 (P064),1:41.63,7-1/2,10,28.95,9,10,23.64,6,11,25.12,5,9,23.92,,,,,,
2016-06-01,跑馬地,1,10,9,快快贏 (N218),1:41.76,N,2,27.79,3,3,23.84,2-3/4,3,25.56,5-3/4,10,24.57,,,,,,
2016-06-01,跑馬地,1,11,2,領先直前 (S193),1:41.87,1-3/4,5,28.03,5,5,23.92,3-3/4,6,25.40,6-1/2,11,24.52,,,,,,
2016-06-01,跑馬地,1,12,11,首領 (S448),1:42.80,4,7,28.39,7,7,23.88,4-3/4,8,25.24,12-1/4,12,25.29,,,,,,
2016-06-01,跑馬地,2,1,1,至叻熊 (S337),1:10.28,1-1/4,4,24.04,1-1/2,4,23.32,1-1/4,1,22.92,,,,,,,,,
2016-06-01,跑馬地,2,2,8,歡悅星 (S277),1:10.47,2-3/4,6,24.28,2,6,23.16,1-1/4,2,23.03,,,,,,,,,
2016-06-01,跑馬地,2,3,9,紅褲精神 (S329),1:10.60,5-1/4,10,24.68,3-1/4,8,22.96,2,3,22.96,,,,,,,,,
2016-06-01,跑馬地,2,4,2,金碧輝煌 (T076),1:10.71,1,1,23.84,1/2,1,23.28,2-3/4,4,23.59,,,,,,,,,
2016-06-01,跑馬地,2,5,3,星光大師 (T405),1:10.89,1,2,24.00,1/2,2,23.20,3-3/4,5,23.69,,,,,,,,,
2016-06-01,跑馬地,2,6,5,嶺喜峯 (V090),1:10.89,4,8,24.48,3-1/2,9,23.20,3-3/4,6,23.21,,,,,,,,,
2016-06-01,跑馬地,2,7,11,大收成 (T073),1:11.00,2-1/4,5,24.20,2,5,23.24,4-1/2,7,23.56,,,,,,,,,
2016-06-01,跑馬地,2,8,6,破風者 (V261),1:11.09,6-1/2,12,24.88,4-3/4,12,23.00,5,8,23.21,,,,,,,,,
2016-06-01,跑馬地,2,9,7,隨時候命 (T383),1:11.11,5-1/4,11,24.68,4-1/2,11,23.16,5-1/4,9,23.27,,,,,,,,,
2016-06-01,跑馬地,2,10,10,哈哈其妙 (S440),1:11.25,3-1/4,7,24.36,2-1/2,7,23.16,6,10,23.73,,,,,,,,,
2016-06-01,跑馬地,2,11,12,生菜 (T290),1:12.21,1-1/4,3,24.04,1,3,23.24,12,11,24.93,,,,,,,,,
2016-06-01,跑馬地,2,12,4,拖板王 (T410),1:13.16,5,9,24.64,4,10,23.12,18,12,25.40,,,,,,,,,
2016-06-01,跑馬地,3,1,5,越跑越好 (T140),1:10.43,2-1/4,4,24.10,1-1/4,4,23.30,NOSE,1,23.03,,,,,,,,,
2016-06-01,跑馬地,3,2,7,勁飛聖 (T361),1:10.43,N,1,23.74,N,1,23.46,NOSE,2,23.23,,,,,,,,,
2016-06-01,跑馬地,3,3,9,駿瑪 (T340),1:10.66,3-3/4,6,24.34,2-3/4,7,23.30,1-1/2,3,23.02,,,,,,,,,
2016-06-01,跑馬地,3,4,10,風雷 (P239),1:10.93,7-3/4,12,24.98,5,11,23.02,3,4,22.93,,,,,,,,,
2016-06-01,跑馬地,3,5,1,威龍 (S357),1:10.94,1-3/4,3,24.02,1-3/4,5,23.46,3-1/4,5,23.46,,,,,,,,,
2016-06-01,跑馬地,3,6,8,聚歡笑 (T282),1:11.05,4,7,24.38,2-3/4,6,23.26,3-3/4,6,23.41,,,,,,,,,
2016-06-01,跑馬地,3,7,11,有情風 (N139),1:11.07,N,2,23.78,N,2,23.46,4,7,23.83,,,,,,,,,
2016-06-01,跑馬地,3,8,4,信是有緣 (P145),1:11.09,6-1/4,10,24.74,5,10,23.26,4-1/4,8,23.09,,,,,,,,,
2016-06-01,跑馬地,3,9,6,聖海 (T257),1:11.15,5,8,24.54,4-1/4,9,23.34,4-1/2,9,23.27,,,,,,,,,
2016-06-01,跑馬地,3,10,3,喜悅再來 (T350),1:11.30,5,9,24.54,3-1/2,8,23.22,5-1/2,10,23.54,,,,,,,,,
2016-06-01,跑馬地,3,11,2,大龍騰 (T381),1:11.44,2-3/4,5,24.18,1,3,23.18,6-1/4,11,24.08,,,,,,,,,
2016-06-01,跑馬地,3,12,12,金威利 (S087),1:11.82,6-1/2,11,24.78,5-1/2,12,23.30,8-3/4,12,23.74,,,,,,,,,
2016-06-01,跑馬地,4,1,6,喜多屋 (S187),1:40.36,1/2,1,28.00,1-1/4,1,24.32,1-1/2,1,24.09,1,1,23.95,,,,,,
2016-06-01,跑馬地,4,2,5,罕曾見 (T095),1:40.53,1-1/4,3,28.20,1-1/2,3,24.36,1-1/2,2,24.09,1,2,23.88,,,,,,
2016-06-01,跑馬地,4,3,11,銘記心中 (T258),1:40.72,6-1/4,10,29.00,4-3/4,8,24.08,4-3/4,7,24.09,2-1/4,3,23.55,,,,,,
2016-06-01,跑馬地,4,4,3,大勇士 (S237),1:40.76,7,11,29.12,6-1/2,11,24.24,6-1/2,9,24.09,2-1/2,4,23.31,,,,,,
