date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,1,3,世界都市 (S019),潘頓,容天鵬,132,1281,9,-,4 4 1,1:10.95,19
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,2,5,永恆光輝 (V141),杜利萊,方嘉柏,129,1104,1,頸位,3 3 2,1:10.99,4.9
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,3,2,銘記心中 (T258),韋達,吳定強,133,1133,8,1-1/2,6 6 3,1:11.18,4.8
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,4,1,盈喜悅 (S130),黃皓楠,文家良,126,1022,10,1-3/4,2 2 4,1:11.22,19
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,5,7,樂趣 (S150),羅理雅,霍利時,128,1062,4,2-1/2,7 7 5,1:11.34,6.2
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,6,10,大將風速 (S251),莫雷拉,何良,115,1088,6,2-1/2,5 5 6,1:11.35,2.6
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,7,9,合一 (T420),田泰安,李易達,120,1094,3,2-1/2,1 1 7,1:11.35,32
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,8,11,喜寶天龍 (S446),黎海榮,吳定強,114,1035,11,3-3/4,8 9 8,1:11.55,117
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,9,4,幸運贏贏 (V091),史卓豐,徐雨石,129,1061,7,6-3/4,10 8 9,1:12.02,134
2016-10-26,跑馬地,1,131,香葉讓賽,第五班,1200,40-15,好地至快地,"草地 - ""C+3"" 賽道",630000,(23.99) (47.58) (1:10.95),23.99 23.59 23.37,10,6,任飛馳 (T086),何澤堯,吳定強,127,1025,5,9-1/2,9 10 10,1:12.48,143
