date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-05-18,跑馬地,1,1,9,欖球鑽石 (S432),1:10.13,1/2,1,23.67,3/4,1,22.42,2-1/4,1,24.04,,,,,,,,,
2016-05-18,跑馬地,1,2,12,大地王者 (CL251),1:10.51,1-1/4,5,23.87,1-1/2,3,22.46,2-1/4,2,24.18,,,,,,,,,
2016-05-18,跑馬地,1,3,3,事必獲利 (T002),1:10.53,6,12,24.63,7,12,22.58,2-1/2,3,23.32,,,,,,,,,
2016-05-18,跑馬地,1,4,10,樂趣 (S150),1:10.55,4,10,24.31,5,10,22.58,2-1/2,4,23.66,,,,,,,,,
2016-05-18,跑馬地,1,5,8,金磚五國 (N443),1:10.58,4-1/2,11,24.39,5-1/2,11,22.58,2-3/4,5,23.61,,,,,,,,,
2016-05-18,跑馬地,1,6,2,荷蘭風車 (T288),1:10.62,2-3/4,9,24.11,3-1/4,7,22.50,3,6,24.01,,,,,,,,,
2016-05-18,跑馬地,1,7,4,盈喜悅 (S130),1:10.63,1/2,2,23.75,3/4,2,22.46,3,7,24.42,,,,,,,,,
2016-05-18,跑馬地,1,8,1,勁駿皇駒 (S051),1:10.74,2,7,23.99,4,8,22.74,3-3/4,8,24.01,,,,,,,,,
2016-05-18,跑馬地,1,9,11,搶鏡 (S114),1:10.80,1/2,3,23.75,1-1/2,4,22.58,4-1/4,9,24.47,,,,,,,,,
2016-05-18,跑馬地,1,10,6,齊齊歡欣 (P420),1:11.08,1-3/4,6,23.95,3,6,22.62,6,10,24.51,,,,,,,,,
2016-05-18,跑馬地,1,11,7,超凡入聖 (V006),1:11.34,3/4,4,23.79,2-3/4,5,22.74,7-1/2,11,24.81,,,,,,,,,
2016-05-18,跑馬地,1,12,5,衝鋒友 (T356),1:11.59,2-1/4,8,24.03,4-1/4,9,22.74,9,12,24.82,,,,,,,,,
2016-05-18,跑馬地,2,1,4,發明小子 (T379),1:39.49,2-3/4,5,27.71,2,4,23.25,1-1/2,3,24.48,4-3/4,1,24.05,,,,,,
2016-05-18,跑馬地,2,2,1,怡德 (T055),1:40.23,4-3/4,7,28.03,5-1/4,8,23.45,3,6,24.20,4-3/4,2,24.55,,,,,,
2016-05-18,跑馬地,2,3,5,天工駿駒 (V036),1:40.53,8,11,28.55,6,9,23.05,4-3/4,10,24.36,6-3/4,3,24.57,,,,,,
2016-05-18,跑馬地,2,4,11,銘記心中 (T258),1:40.73,3/4,2,27.39,1/2,1,23.25,3/4,1,24.56,7-3/4,4,25.53,,,,,,
2016-05-18,跑馬地,2,5,8,明多多 (S305),1:40.75,9-3/4,12,28.83,7-1/2,11,23.01,5-1/2,11,24.24,8,5,24.67,,,,,,
2016-05-18,跑馬地,2,6,12,哈哈笑 (T071),1:40.89,3/4,1,27.27,1/2,2,23.45,3/4,2,24.60,8-3/4,6,25.57,,,,,,
2016-05-18,跑馬地,2,7,3,錦繡河山 (P053),1:40.98,5-1/4,8,28.11,6-1/2,10,23.57,4-1/2,9,24.24,9-1/4,7,25.06,,,,,,
2016-05-18,跑馬地,2,8,7,大天龍 (T339),1:40.99,2,4,27.59,2-1/2,5,23.45,2,4,24.48,9-1/2,8,25.47,,,,,,
2016-05-18,跑馬地,2,9,2,共創輝煌 (S316),1:41.09,3-1/2,6,27.83,4,6,23.45,3-1/2,8,24.48,10,9,25.33,,,,,,
2016-05-18,跑馬地,2,10,6,夠酷 (T337),1:41.26,5-1/2,9,28.15,4,7,23.13,3-1/2,7,24.48,11,10,25.50,,,,,,
2016-05-18,跑馬地,2,11,10,白玉凱旋 (P070),1:41.36,7-3/4,10,28.51,7-3/4,12,23.37,6,12,24.28,11-3/4,11,25.20,,,,,,
2016-05-18,跑馬地,2,12,9,有意思 (S038),1:43.86,1,3,27.43,3/4,3,23.33,2-3/4,5,24.88,27-1/4,12,28.22,,,,,,
2016-05-18,跑馬地,3,1,11,勁豐裕 (T105),2:17.54,1,3,14.31,2-3/4,3,23.90,3-1/2,3,24.75,2-1/4,3,26.13,SH,2,24.71,1-3/4,1,23.74
2016-05-18,跑馬地,3,2,6,威利熱流 (T281),2:17.83,3-1/2,10,14.71,6-1/2,9,24.10,7-3/4,9,24.83,4-1/4,8,25.77,2,5,24.71,1-3/4,2,23.71
2016-05-18,跑馬地,3,3,12,心有靈犀 (P405),2:18.05,5,11,14.95,6-1/2,10,23.86,7-3/4,8,24.83,4-3/4,9,25.85,3-1/4,8,24.83,3-1/4,3,23.73
2016-05-18,跑馬地,3,4,2,金秋 (P044),2:18.09,2-1/2,8,14.55,4-1/2,5,23.94,5-1/2,5,24.79,3-1/4,5,25.97,1-1/2,4,24.79,3-1/2,4,24.05
2016-05-18,跑馬地,3,5,9,歐洲之星 (T336),2:18.11,SH,2,14.15,N,1,23.62,2-1/4,1,24.63,1-1/2,1,26.33,SH,1,25.07,3-1/2,5,24.31
2016-05-18,跑馬地,3,6,4,富貴榮華 (P324),2:18.39,2-1/4,6,14.51,4-3/4,7,24.02,6-1/4,6,24.87,5-1/4,10,26.17,4-3/4,10,24.99,5-1/4,6,23.83
2016-05-18,跑馬地,3,7,3,匯聚力量 (N252),2:18.67,5-1/4,12,14.99,8,12,24.06,9-1/2,11,24.87,5-1/4,11,25.65,1/2,3,24.31,7,7,24.79
2016-05-18,跑馬地,3,8,1,福爾摩斯 (N375),2:18.80,2-1/2,7,14.55,5-1/2,8,24.10,8-3/4,10,25.15,4,7,25.57,2-1/4,7,24.79,8,8,24.64
2016-05-18,跑馬地,3,9,8,識飛 (T413),2:20.13,SH,1,14.15,N,2,23.66,2-1/4,2,24.95,1-1/2,2,26.21,2,6,25.15,16-1/4,9,26.01
2016-05-18,跑馬地,3,10,10,自成一格 (CM391),2:21.85,1-3/4,5,14.43,4-1/2,6,24.06,6-1/2,7,24.95,3,4,25.77,5,11,25.39,27,10,27.25
2016-05-18,跑馬地,3,11,7,皇龍大師 (P128),2:23.39,1-1/4,4,14.35,3-1/4,4,23.94,5,4,24.91,3-1/2,6,26.09,3-3/4,9,25.11,36-1/2,11,28.99
2016-05-18,跑馬地,3,12,5,全力 (S356),2:23.88,3-1/4,9,14.67,8,11,24.38,11-3/4,12,25.23,7,12,25.57,11-1/2,12,25.79,39-1/2,12,28.24
2016-05-18,跑馬地,4,1,2,金友寶 (V180),1:09.77,3/4,2,24.02,1-1/2,2,22.79,1-1/2,1,22.96,,,,,,,,,
2016-05-18,跑馬地,4,2,4,君子協定 (S011),1:10.02,3/4,1,23.90,1-1/2,1,22.67,1-1/2,2,23.45,,,,,,,,,
2016-05-18,跑馬地,4,3,7,特務飛龍 (P388),1:10.13,3-1/2,6,24.46,4-1/2,5,22.83,2,3,22.84,,,,,,,,,
2016-05-18,跑馬地,4,4,1,爪皇烈焰 (T353),1:10.30,5-1/4,8,24.74,5-3/4,7,22.75,3-1/4,4,22.81,,,,,,,,,
2016-05-18,跑馬地,4,5,12,紅旗飛將 (T295),1:10.41,2,3,24.22,3,3,22.83,4,5,23.36,,,,,,,,,
