date,venue,race_no,pool,combination,dividend_hkd
2016-10-12,跑馬地,1,獨贏,1,23.50
2016-10-12,跑馬地,1,位置,1,13.50
2016-10-12,跑馬地,1,連贏,"1,6",93.00
2016-10-12,跑馬地,1,位置Q,"1,6",34.00
2016-10-12,跑馬地,1,3揀1（組合獨贏）,A1,18.00
2016-10-12,跑馬地,1,三重彩,"1,6,5",513.00
2016-10-12,跑馬地,1,單T,"1,5,6",161.00
2016-10-12,跑馬地,1,四連環,"1,5,6,12","2,168.00"
2016-10-12,跑馬地,1,四重彩,"1,6,5,12","21,191.00"
2016-10-12,跑馬地,2,獨贏,5,29.00
2016-10-12,跑馬地,2,位置,5,17.00
2016-10-12,跑馬地,2,連贏,"5,6",139.50
2016-10-12,跑馬地,2,位置Q,"5,6",55.50
2016-10-12,跑馬地,2,3揀1（組合獨贏）,A1,20.50
2016-10-12,跑馬地,2,三重彩,"5,6,4","8,249.00"
2016-10-12,跑馬地,2,單T,"4,5,6","3,094.00"
2016-10-12,跑馬地,2,四連環,"4,5,6,7","8,434.00"
2016-10-12,跑馬地,2,四重彩,"5,6,4,7","73,001.00"
2016-10-12,跑馬地,2,第一口孖寶,1/5,56.00
2016-10-12,跑馬地,3,獨贏,2,28.00
2016-10-12,跑馬地,3,位置,2,14.50
2016-10-12,跑馬地,3,連贏,"2,5",90.00
2016-10-12,跑馬地,3,位置Q,"2,5",31.50
2016-10-12,跑馬地,3,3揀1（組合獨贏）,A1,19.00
2016-10-12,跑馬地,3,三重彩,"2,5,7",869.00
2016-10-12,跑馬地,3,單T,"2,5,7",280.00
2016-10-12,跑馬地,3,四連環,"2,5,6,7",493.00
2016-10-12,跑馬地,3,四重彩,"2,5,7,6","5,852.00"
2016-10-12,跑馬地,3,第二口孖寶,5/2,86.50
2016-10-12,跑馬地,4,獨贏,12,49.00
2016-10-12,跑馬地,4,位置,12,19.00
2016-10-12,跑馬地,4,連贏,"2,12",427.50
2016-10-12,跑馬地,4,位置Q,"2,12",126.00
2016-10-12,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2016-10-12,跑馬地,4,三重彩,"12,2,9","21,872.00"
2016-10-12,跑馬地,4,單T,"2,9,12","6,428.00"
2016-10-12,跑馬地,4,四連環,"2,3,9,12","20,434.00"
2016-10-12,跑馬地,4,四重彩,"12,2,9,3","316,848.00"
2016-10-12,跑馬地,4,第三口孖寶,2/12,180.00
2016-10-12,跑馬地,4,第一口孖T,"2,5,7/2,9,12","131,931.00"
2016-10-12,跑馬地,5,獨贏,9,119.00
2016-10-12,跑馬地,5,位置,9,28.50
2016-10-12,跑馬地,5,連贏,"6,9","1,214.00"
2016-10-12,跑馬地,5,位置Q,"6,9",204.50
2016-10-12,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2016-10-12,跑馬地,5,三重彩,"9,6,4","12,167.00"
2016-10-12,跑馬地,5,單T,"4,6,9","1,663.00"
2016-10-12,跑馬地,5,四連環,"4,6,7,9","2,972.00"
2016-10-12,跑馬地,5,四重彩,"9,6,4,7","103,012.00"
2016-10-12,跑馬地,5,第四口孖寶,12/9,483.50
2016-10-12,跑馬地,6,獨贏,9,138.50
2016-10-12,跑馬地,6,位置,9,40.50
2016-10-12,跑馬地,6,連贏,"1,9",478.00
2016-10-12,跑馬地,6,位置Q,"1,9",135.00
2016-10-12,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2016-10-12,跑馬地,6,三重彩,"9,1,11","14,277.00"
2016-10-12,跑馬地,6,單T,"1,9,11","3,656.00"
2016-10-12,跑馬地,6,四連環,"1,7,9,11","2,068.00"
2016-10-12,跑馬地,6,四重彩,"9,1,11,7","89,460.00"
2016-10-12,跑馬地,6,第五口孖寶,9/9,"1,712.50"
2016-10-12,跑馬地,6,三T(安慰獎),"2,9,12/4,6,9/任何組合","287,557.00"
2016-10-12,跑馬地,7,獨贏,12,45.00
2016-10-12,跑馬地,7,位置,12,19.50
2016-10-12,跑馬地,7,連贏,"4,12",194.50
2016-10-12,跑馬地,7,位置Q,"4,12",65.00
2016-10-12,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2016-10-12,跑馬地,7,三重彩,"12,4,3","3,244.00"
2016-10-12,跑馬地,7,單T,"3,4,12",627.00
2016-10-12,跑馬地,7,四連環,"3,4,8,12","4,969.00"
2016-10-12,跑馬地,7,四重彩,"12,4,3,8","55,621.00"
2016-10-12,跑馬地,7,第六口孖寶,9/12,"1,091.00"
2016-10-12,跑馬地,7,第二口孖T,"1,9,11/3,4,12","648,483.00"
2016-10-12,跑馬地,8,獨贏,4,121.50
2016-10-12,跑馬地,8,位置,4,27.00
2016-10-12,跑馬地,8,連贏,"4,5","3,154.50"
2016-10-12,跑馬地,8,位置Q,"4,5",759.50
2016-10-12,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2016-10-12,跑馬地,8,三重彩,"4,5,8","30,861.00"
2016-10-12,跑馬地,8,單T,"4,5,8","3,933.00"
2016-10-12,跑馬地,8,四連環,"1,4,5,8","13,636.00"
2016-10-12,跑馬地,8,四重彩,"4,5,8,1","409,463.00"
2016-10-12,跑馬地,8,第七口孖寶,12/4,"1,186.50"
2016-10-12,跑馬地,8,三寶,9/12/4,"33,177.00"
2016-10-12,跑馬地,8,六環彩,"2,5/2,12/6,9/1,9/4,12/4,5","196,371.00"
2016-10-12,跑馬地,8,騎師王 1,1 [莫雷拉],詳情
