date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-05-22,沙田,1,1,6,鎏金驃 (V050),潘頓,--,躍出時略受妨礙，居後列，落後領放馬不逾三個馬位，走內欄。入直路後一度受困。加速良佳，二百米處取得領先，從容勝出。
2016-05-22,沙田,1,2,3,秘密武器 (V248),莫雷拉,B/TT,自第一檔出閘迅速，留後取得遮擋，但直路彎前領放馬外閃，因而帶頭。入直路時領先一個馬位，但在催策下逐漸力竭。
2016-05-22,沙田,1,3,2,阿姆利則 (V122),雷景勳,B1,起步時兩度被碰撞，因而失地。瞬即切入內欄，恢復走勢，居第三位，落後一個馬位。入直路時保持在相若位置。持續力拼，但未能構成威脅。
2016-05-22,沙田,1,4,1,阿凡達 (V123),鄭雨滇,B,出閘普通，恢復走勢，進佔接近領放馬的位置。直路彎前外閃及失位。入直路時居第五位，落後逾兩個馬位，走第三疊。受催策保持走勢，二百米處一度極具爭勝機會，但再無餘力。
2016-05-22,沙田,1,5,5,幸運神駒 (V179),蔡明紹,H/TT,出閘迅速，但瞬即留後，仍居前列。轉直路彎時保持在相若位置。保持同速，一百米處收慢。
2016-05-22,沙田,1,6,7,兄弟熊 (V203),田泰安,--,自大外檔出閘後受催策上前。直路彎前被走勢欠規矩的領放馬帶出大外疊，跑向外欄。從未能恢復走勢。
2016-05-22,沙田,1,7,4,芙蓉之城 (V049),寶遜,B1/TT1,躍出時向外斜跑，瞬即取得領先。帶頭直至直路彎前外閃。從未能恢復走勢。（不良於行。）
2016-05-22,沙田,2,1,7,友歡笑 (S074),莫雷拉,CP,受催策上前，移入內欄帶頭，其後收慢，居包廂位置。二百五十米處帶離對手，取得勝利。
2016-05-22,沙田,2,2,2,合拍飛龍 (T283),布文,P/TT,受力策上前，走第二疊。以勁勢上前，取得亞軍。
2016-05-22,沙田,2,3,13,萬能之功 (S197),蘇狄雄,B/H,居後列，走內欄。三百米處衝刺良佳，取得季軍。
2016-05-22,沙田,2,4,8,福盃滿賞 (P378),史卓豐,B,受推策上前，走第二疊。以佳勢上前，一百五十米處洩氣。
2016-05-22,沙田,2,5,3,彩球 (N405),韋達,--,早段受推策，走第三疊。持續上前移入內欄，以中等步速領放。二百五十米處再無餘力。
2016-05-22,沙田,2,6,4,有緣好馬 (S359),寶遜,B/TT,受推策固守內欄，居中間位置。直路上僅能保持位置。
2016-05-22,沙田,2,7,10,彩利 (N192),蔡明紹,B,早段受推策，但未能加速，走第三疊。直路上走勢尚可。
2016-05-22,沙田,2,8,1,保證滿意 (P286),蔣嘉琦,PC/TT,早段受力策，居中間位置，走第二疊。未能加速。
2016-05-22,沙田,2,9,12,皇龍動力 (S186),田泰安,P2/TT-,早段受力策，居中間之後位置，走內欄。毫無進展。
