date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,1,6,金飯碗 (T289),柏寶,霍利時,127,1095,11,-,7 7 1,1:10.65,19
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,2,3,盈喜悅 (S130),祈普敦,文家良,132,1029,1,1/2,1 1 2,1:10.74,8.9
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,3,8,踏雪名駒 (S409),莫雷拉,告達理,123,1081,10,1-3/4,5 6 3,1:10.93,5
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,4,2,銘記心中 (T258),韋達,吳定強,133,1136,2,2,4 3 4,1:10.96,5
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,5,5,電訊大炮 (V144),郭能,徐雨石,128,1118,12,2-3/4,12 12 5,1:11.07,15
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,6,12,卓逸星 (T404),黎海榮,鄭俊偉,113,1048,5,3-1/4,6 5 6,1:11.17,109
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,7,7,精益旅程 (S389),莫艾誠,葉楚航,124,1104,4,3-1/2,8 8 7,1:11.23,20
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,8,11,智能 (S124),田泰安,李易達,113,1016,9,3-3/4,9 9 8,1:11.25,26
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,9,1,永恆光輝 (V141),潘頓,方嘉柏,133,1108,6,4,11 10 9,1:11.28,6.5
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,10,10,天地福星 (P064),蘇狄雄,何良,111,1050,3,4,3 4 10,1:11.30,13
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,11,4,多多囍 (V032),羅理雅,沈集成,130,1062,8,5,10 11 11,1:11.47,10
2016-11-30,跑馬地,1,223,登巴讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",630000,(23.85) (46.80) (1:10.65),23.85 22.95 23.85,12,9,神光輝耀 (S313),蘇兆輝,蘇偉賢,121,1120,7,8-3/4,2 2 12,1:12.06,5.9
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,1,8,通勝 (S246),莫雷拉,方嘉柏,123,1027,2,-,6 6 5 1,1:41.11,4
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,2,2,搖錢樹 (P272),柏寶,霍利時,129,1060,9,3/4,10 10 10 2,1:41.24,6.9
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,3,5,野外桃源 (N166),郭能,徐雨石,128,1122,5,2-1/4,7 7 9 3,1:41.46,11
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,4 平頭馬,4,心中有善 (V164),莫艾誠,葉楚航,128,1065,3,2-1/2,3 4 3 4,1:41.51,12
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,4 平頭馬,11,威德將軍 (S286),史卓豐,苗禮德,121,1089,8,2-1/2,12 12 11 4,1:41.51,9.5
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,6,1,大天龍 (T339),祈普敦,何良,130,1100,11,2-1/2,9 9 7 6,1:41.53,14
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,7,12,活潑飛揚 (V061),蘇狄雄,告達理,116,1186,7,3-1/2,11 11 12 7,1:41.67,16
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,8,6,頂級大師 (S351),田泰安,李易達,118,999,1,4-1/2,5 5 6 8,1:41.84,39
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,9,7,鼓浪飛星 (S423),蘇兆輝,姚本輝,126,1093,12,5-1/4,4 2 2 9,1:41.96,6.7
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,10,9,好友心 (T079),潘頓,文家良,122,1254,6,7-1/2,1 1 1 10,1:42.31,6.3
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,11,10,元豐泰 (CM255),韋達,吳定強,122,1088,4,8-1/4,2 3 4 11,1:42.41,40
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,12,3,哈哈笑 (T071),杜利萊,鄭俊偉,128,1096,10,9-1/2,8 8 8 12,1:42.62,15
2016-11-30,跑馬地,2,224,科發讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",630000,(27.47) (51.78) (1:16.63) (1:41.11),27.47 24.31 24.85 24.48,WV,,公証揚聖 (P001),田泰安,呂健威,128,---,---,---,---,---,---
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,1,10,星際武士 (S104),莫艾誠,蘇偉賢,118,1143,4,-,1 1 1,1:10.47,4.5
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,2,12,路路發 (N186),莫雷拉,高伯新,116,974,10,1-1/4,7 7 2,1:10.65,11
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,3,2,越跑越好 (T140),郭能,蘇保羅,129,1173,12,1-1/2,8 8 3,1:10.69,10
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,4,1,好叻仔 (V102),杜利萊,鄭俊偉,133,1173,5,1-1/2,2 2 4,1:10.70,5.8
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,5,4,智勝明駒 (T320),羅理雅,方嘉柏,128,1135,1,1-1/2,4 3 5,1:10.73,2.9
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,6,5,盛勢 (V243),史卓豐,葉楚航,126,1063,3,2,6 5 6,1:10.78,9
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,7,9,駿瑪 (T340),蘇兆輝,徐雨石,120,1085,2,3-1/2,5 6 7,1:11.01,8.9
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,8,3,御風雲 (V231),韋達,文家良,129,1174,11,5,10 10 8,1:11.27,30
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,9,11,快樂火龍 (V108),田泰安,告達理,116,1023,7,7-1/4,3 4 9,1:11.64,36
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,10,7,盛勢東方 (V295),蘇狄雄,何良,123,1023,6,7-1/2,9 9 10,1:11.66,215
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,11,8,紅太陽 (V145),連達文,苗禮德,122,1052,8,20-3/4,12 12 11,1:13.78,111
2016-11-30,跑馬地,3,225,延文禮士讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(24.04) (47.08) (1:10.47),24.04 23.04 23.39,12,6,東方孖寶 (T267),黎海榮,吳定強,125,1080,9,21-3/4,11 11 12,1:13.96,139
