date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,1,3,合拍飛龍 (T283),鄭雨滇,約翰摩亞,132,1165,5,-,1 1 1 1,1:39.68,25
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,2,13,行星 (S046),楊明綸,李易達,116,1048,12,頸位,12 12 9 2,1:39.72,26
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,3,5,快快贏 (N218),柏寶,方嘉柏,129,1075,8,1-3/4,2 2 2 3,1:39.98,15
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,4,2,赤驥 (P237),莫雷拉,苗禮德,132,1093,11,2-1/4,5 5 5 4,1:40.04,3.3
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,5,8,友歡笑 (S074),莫雅,胡森,127,922,9,2-1/4,10 10 6 5,1:40.06,8.7
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,6 平頭馬,1,保證滿意 (P286),田泰安,鄭俊偉,133,1114,1,2-3/4,4 7 7 6,1:40.12,4.9
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,6 平頭馬,4,自動導航 (P198),羅理雅,方嘉柏,129,1118,2,2-3/4,7 4 3 6,1:40.12,6.3
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,8,10,威旺財 (S050),巫斯義,文家良,120,1082,10,4,9 8 10 8,1:40.33,28
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,9,9,帶運伯樂 (P075),史科菲,呂健威,124,1114,3,4-3/4,8 9 8 9,1:40.44,9.3
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,10,11,掌握時機 (T019),吳嘉晉,容天鵬,128,1088,6,6-1/4,14 14 13 10,1:40.67,89
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,11,14,文武仔 (T128),黎海榮,沈集成,113,1135,7,6-1/4,11 11 11 11,1:40.68,296
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,12,6,元豐泰 (CM255),蘇兆輝,吳定強,128,1084,13,7,3 3 4 12,1:40.81,26
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,13,7,踏雪名駒 (S409),何澤堯,孫達志,126,1079,14,8,13 13 12 13,1:40.98,78
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,14,12,福盃滿賞 (P378),史卓豐,高伯新,119,1168,4,22,6 6 14 14,1:43.20,12
2016-02-14,沙田,1,398,水仙花讓賽,第五班,1650,40-15,好地,全天候跑道,600000,(28.24) (51.67) (1:15.34) (1:39.68),28.24 23.43 23.67 24.34,WV,,翡翠寶寶 (P052),黃皓楠,徐雨石,112,---,---,---,---,---,---
2016-02-14,沙田,2,399,雛菊讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",800000,(23.70) (46.65) (1:09.53),23.70 22.95 22.88,1,6,乘勢好運 (V151),蘇兆輝,蔡約翰,125,1134,2,-,2 2 1,1:09.53,2.6
2016-02-14,沙田,2,399,雛菊讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",800000,(23.70) (46.65) (1:09.53),23.70 22.95 22.88,2,8,翡翠紅星 (T216),莫雷拉,姚本輝,124,1168,12,1-1/4,11 11 2,1:09.70,2.7
2016-02-14,沙田,2,399,雛菊讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",800000,(23.70) (46.65) (1:09.53),23.70 22.95 22.88,3,5,辣辣椒 (V026),羅理雅,蘇保羅,125,1168,9,4,7 8 3,1:10.14,13
