date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-06-19,沙田,1,1,1,港林飛魚 (V005),0:55.72,N,2,13.02,3/4,1,20.46,3/4,1,22.24,,,,,,,,,
2016-06-19,沙田,1,2,5,翩翩 (V344),0:55.86,1,3,13.14,1-1/2,3,20.58,3/4,2,22.14,,,,,,,,,
2016-06-19,沙田,1,3,10,飛躍成功 (P231),0:56.08,1-1/2,4,13.22,2-1/2,4,20.66,2-1/4,3,22.20,,,,,,,,,
2016-06-19,沙田,1,4,9,和平開心 (T091),0:56.29,N,1,12.98,3/4,2,20.62,3-1/2,4,22.69,,,,,,,,,
2016-06-19,沙田,1,5,8,綠茵風采 (S422),0:56.39,2-3/4,5,13.42,4,5,20.70,4-1/4,5,22.27,,,,,,,,,
2016-06-19,沙田,1,6,3,有鬥志 (T065),0:56.66,3-1/2,7,13.54,4-1/2,7,20.66,5-3/4,6,22.46,,,,,,,,,
2016-06-19,沙田,1,7,2,大龍騰 (T381),0:56.66,5,11,13.78,5-1/2,8,20.58,6,7,22.30,,,,,,,,,
2016-06-19,沙田,1,8,7,帝聖名駒 (V282),0:56.67,3-3/4,8,13.58,5-3/4,9,20.82,6,8,22.27,,,,,,,,,
2016-06-19,沙田,1,9,14,嶺喜峯 (V090),0:56.84,4-3/4,10,13.74,8,12,21.02,7,9,22.08,,,,,,,,,
2016-06-19,沙田,1,10,13,有情風 (N139),0:56.98,3,6,13.46,4-1/2,6,20.74,7-3/4,10,22.78,,,,,,,,,
2016-06-19,沙田,1,11,4,拖板王 (T410),0:56.98,4-1/2,9,13.70,7,11,20.90,7-3/4,11,22.38,,,,,,,,,
2016-06-19,沙田,1,12,12,菠蘿油 (V015),0:56.99,6-1/4,14,13.98,8,13,20.78,8,12,22.23,,,,,,,,,
2016-06-19,沙田,1,13,11,大行情 (P066),0:57.01,5,12,13.78,8-1/2,14,21.06,8,13,22.17,,,,,,,,,
2016-06-19,沙田,1,14,6,奔馳寶馬 (V038),0:57.12,5,13,13.78,6-3/4,10,20.78,8-3/4,14,22.56,,,,,,,,,
