date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-06-22,跑馬地,1,1,3,星光大師 (T405),1:10.02,3/4,2,24.00,N,2,23.51,1-1/2,1,22.51,,,,,,,,,
2016-06-22,跑馬地,1,2,10,勁飛聖 (T361),1:10.27,3/4,1,23.88,N,1,23.59,1-1/2,2,22.80,,,,,,,,,
2016-06-22,跑馬地,1,3,9,好醒 (T333),1:10.33,1-1/2,3,24.12,1-1/4,3,23.55,2,3,22.66,,,,,,,,,
2016-06-22,跑馬地,1,4,2,威龍 (S357),1:10.37,2-1/4,4,24.24,1-3/4,4,23.51,2-1/4,4,22.62,,,,,,,,,
2016-06-22,跑馬地,1,5,11,喜菜 (T284),1:10.67,4-3/4,8,24.64,4-1/4,8,23.51,4,5,22.52,,,,,,,,,
2016-06-22,跑馬地,1,6,5,喜悅再來 (T350),1:10.74,3-1/2,6,24.44,2-3/4,5,23.47,4-1/2,6,22.83,,,,,,,,,
2016-06-22,跑馬地,1,7,1,樂有盈 (V252),1:10.98,4,7,24.52,2-3/4,6,23.39,6,7,23.07,,,,,,,,,
2016-06-22,跑馬地,1,8,8,紅駿之星 (V334),1:11.19,6-1/4,9,24.88,4-1/4,9,23.27,7-1/4,8,23.04,,,,,,,,,
2016-06-22,跑馬地,1,9,12,大地和平 (S254),1:11.22,7-3/4,11,25.12,6-3/4,11,23.43,7-1/2,9,22.67,,,,,,,,,
2016-06-22,跑馬地,1,10,7,永神駒 (P112),1:11.29,6-1/4,10,24.88,5-3/4,10,23.51,8,10,22.90,,,,,,,,,
2016-06-22,跑馬地,1,11,4,友瑩采 (V213),1:11.46,3-1/4,5,24.40,3,7,23.55,9,11,23.51,,,,,,,,,
2016-06-22,跑馬地,2,1,8,歡喜 (S047),0:57.22,1/2,1,12.67,1,1,21.67,3/4,1,22.88,,,,,,,,,
2016-06-22,跑馬地,2,2,4,創意寶 (S185),0:57.36,1,3,12.83,1-1/2,3,21.75,3/4,2,22.78,,,,,,,,,
2016-06-22,跑馬地,2,3,5,旅英公爵 (T345),0:57.44,2-1/4,5,13.03,3-3/4,5,21.91,1-1/4,3,22.50,,,,,,,,,
2016-06-22,跑馬地,2,4,12,大收成 (T073),0:57.59,1/2,2,12.75,1,2,21.75,2-1/4,4,23.09,,,,,,,,,
2016-06-22,跑馬地,2,5,3,又襟又準 (S301),0:57.71,3,6,13.15,5,6,21.99,3,5,22.57,,,,,,,,,
2016-06-22,跑馬地,2,6,10,聖驛善 (N409),0:57.77,5,10,13.47,7-3/4,9,22.11,3-1/2,6,22.19,,,,,,,,,
