date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-05-04,跑馬地,1,1,8,莫己若 (CK411),1:42.01,1/2,1,28.67,1,1,24.94,1,1,25.16,2-1/4,1,23.24,,,,,,
2016-05-04,跑馬地,1,2,12,威旺財 (S050),1:42.37,2,4,28.99,2-3/4,4,25.06,3,4,25.20,2-1/4,2,23.12,,,,,,
2016-05-04,跑馬地,1,3,5,歐洲之星 (T336),1:42.49,2-1/2,5,29.07,3-1/2,5,25.10,3-1/2,5,25.16,3,3,23.16,,,,,,
2016-05-04,跑馬地,1,4,4,甜哥兒 (S209),1:42.59,5,8,29.47,5-1/4,7,24.98,3-3/4,6,24.92,3-3/4,4,23.22,,,,,,
2016-05-04,跑馬地,1,5,11,皇龍動力 (S186),1:42.65,1,3,28.83,1-3/4,3,25.06,2,3,25.20,4,5,23.56,,,,,,
2016-05-04,跑馬地,1,6,2,菁英神采 (S325),1:42.72,7-1/2,11,29.87,7-1/4,10,24.90,6-3/4,10,25.08,4-1/2,6,22.87,,,,,,
2016-05-04,跑馬地,1,7,6,元豐泰 (CM255),1:42.95,1/2,2,28.75,1,2,25.02,1,2,25.16,6,7,24.02,,,,,,
2016-05-04,跑馬地,1,8,1,幸運波 (T130),1:43.00,3-3/4,6,29.27,4-1/4,6,25.02,4-3/4,7,25.24,6-1/4,8,23.47,,,,,,
2016-05-04,跑馬地,1,9,3,無敵劍俠 (P168),1:43.08,4-3/4,7,29.43,5-1/4,8,25.02,5-1/2,9,25.20,6-3/4,9,23.43,,,,,,
2016-05-04,跑馬地,1,10,9,歡欣滿載 (CM152),1:43.21,5-3/4,9,29.59,6,9,24.98,5-1/2,8,25.08,7-1/2,10,23.56,,,,,,
2016-05-04,跑馬地,1,11,7,霹靂去馬 (T182),1:43.38,8-3/4,12,30.07,9-1/4,12,25.02,10,12,25.28,8-1/2,11,23.01,,,,,,
2016-05-04,跑馬地,1,12,10,欖球大使 (S314),1:43.49,7-1/4,10,29.83,7-1/2,11,24.98,7-1/4,11,25.12,9-1/4,12,23.56,,,,,,
2016-05-04,跑馬地,2,1,1,忠心義氣 (S404),0:57.70,3/4,2,12.83,1/2,2,21.83,1/2,1,23.04,,,,,,,,,
2016-05-04,跑馬地,2,2,10,聖驛善 (N409),0:57.80,3-1/2,9,13.27,4,8,21.95,1/2,2,22.58,,,,,,,,,
2016-05-04,跑馬地,2,3,12,故事 (P316),0:58.06,1,3,12.87,1,3,21.87,2-1/4,3,23.32,,,,,,,,,
2016-05-04,跑馬地,2,4,11,金威利 (S087),0:58.16,2,5,13.03,2-1/2,5,21.95,3,4,23.18,,,,,,,,,
2016-05-04,跑馬地,2,5,2,喜盈盈 (T054),0:58.17,2-1/4,6,13.07,2-3/4,6,21.95,3,5,23.15,,,,,,,,,
2016-05-04,跑馬地,2,6,9,風雷 (P239),0:58.18,3,7,13.19,3-3/4,7,21.99,3,6,23.00,,,,,,,,,
2016-05-04,跑馬地,2,7,8,金飯碗 (T289),0:58.20,3/4,1,12.71,1/2,1,21.87,3,7,23.62,,,,,,,,,
2016-05-04,跑馬地,2,8,5,宸龍 (V129),0:58.52,4,10,13.35,5-1/4,10,22.07,5-1/4,8,23.10,,,,,,,,,
2016-05-04,跑馬地,2,9,4,勇勝王 (V201),0:58.54,2,4,13.03,2,4,21.87,5-1/4,9,23.64,,,,,,,,,
2016-05-04,跑馬地,2,10,6,合一 (T420),0:59.44,4-3/4,11,13.47,7,11,22.23,11,10,23.74,,,,,,,,,
2016-05-04,跑馬地,2,11,7,天寳 (V064),0:59.67,3-1/4,8,13.23,4-3/4,9,22.11,12-1/4,11,24.33,,,,,,,,,
2016-05-04,跑馬地,2,12,3,勁飛裕 (V159),1:00.15,5,12,13.51,8-1/4,12,22.39,15-1/4,12,24.25,,,,,,,,,
2016-05-04,跑馬地,3,1,9,騏名燈 (T031),1:41.08,1-3/4,4,28.36,1-3/4,5,23.84,1-1/2,3,24.53,1/2,1,24.35,,,,,,
2016-05-04,跑馬地,3,2,7,超強快駒 (V105),1:41.16,3-1/4,8,28.60,3-1/4,8,23.84,3,6,24.53,1/2,2,24.19,,,,,,
2016-05-04,跑馬地,3,3,12,升力 (N294),1:41.26,7-3/4,12,29.32,7-1/4,11,23.76,6-1/4,11,24.41,1,3,23.77,,,,,,
2016-05-04,跑馬地,3,4,10,天賦致寶 (S417),1:41.40,3-3/4,9,28.68,5,10,24.04,4-1/2,9,24.49,2,4,24.19,,,,,,
2016-05-04,跑馬地,3,5,4,勁勇威龍 (S078),1:41.46,2-1/2,6,28.48,3,6,23.92,3-1/2,7,24.65,2-1/4,5,24.41,,,,,,
2016-05-04,跑馬地,3,6,1,勝利雄心 (P032),1:41.53,N,2,28.12,SH,2,23.80,SH,2,24.57,2-3/4,6,25.04,,,,,,
2016-05-04,跑馬地,3,7,6,匯聚力量 (N252),1:41.55,6,10,29.04,4-3/4,9,23.64,5,10,24.61,3,7,24.26,,,,,,
2016-05-04,跑馬地,3,8,2,喜多屋 (S187),1:41.60,3,7,28.56,3,7,23.84,3-3/4,8,24.69,3-1/4,8,24.51,,,,,,
2016-05-04,跑馬地,3,9,3,紫電明珠 (P256),1:41.83,N,1,28.08,SH,1,23.84,SH,1,24.57,4-3/4,9,25.34,,,,,,
2016-05-04,跑馬地,3,10,11,帶寶來 (P387),1:41.88,2-1/4,5,28.44,1,3,23.64,2-1/4,4,24.77,5,10,25.03,,,,,,
2016-05-04,跑馬地,3,11,8,邦之星 (P200),1:42.08,1,3,28.24,1-3/4,4,23.96,2-1/2,5,24.69,6-1/4,11,25.19,,,,,,
2016-05-04,跑馬地,3,12,5,金像神話 (P431),1:43.53,6-1/2,11,29.12,9-1/4,12,24.28,10-1/2,12,24.77,15-1/4,12,25.36,,,,,,
2016-05-04,跑馬地,4,1,5,軍火 (S307),1:50.80,N,2,13.77,3/4,2,24.35,3/4,2,25.44,1/2,2,24.72,1-1/4,1,22.52,,,
2016-05-04,跑馬地,4,2,4,喜喜寶 (S125),1:50.99,N,1,13.73,3/4,1,24.27,3/4,1,25.44,1/2,1,24.76,1-1/4,2,22.79,,,
2016-05-04,跑馬地,4,3,7,連利之星 (S093),1:51.12,3/4,3,13.85,2-1/2,4,24.55,2-1/2,4,25.44,2-3/4,4,24.80,2,3,22.48,,,
2016-05-04,跑馬地,4,4,8,勁精神 (V181),1:51.17,1,4,13.89,1-1/2,3,24.35,1-1/4,3,25.40,1-3/4,3,24.84,2-1/4,4,22.69,,,
2016-05-04,跑馬地,4,5,6,安荃 (S437),1:51.18,5,9,14.53,5-3/4,8,24.39,4-1/4,7,25.20,4-1/2,7,24.80,2-1/4,5,22.26,,,
2016-05-04,跑馬地,4,6,1,醒目名駒 (S393),1:51.22,2,5,14.05,4-1/4,6,24.63,4,6,25.40,4,6,24.76,2-1/2,6,22.38,,,
2016-05-04,跑馬地,4,7,2,直震撼 (T048),1:51.26,2-3/4,6,14.17,3-1/2,5,24.39,2-3/4,5,25.32,3-1/4,5,24.84,2-3/4,7,22.54,,,
2016-05-04,跑馬地,4,8,3,活力歡騰 (S145),1:51.33,3-1/2,7,14.29,5-3/4,7,24.63,5-1/2,8,25.40,5,8,24.68,3-1/4,8,22.33,,,
2016-05-04,跑馬地,4,9,9,威利大大 (S199),1:51.58,4-3/4,8,14.49,7-1/4,9,24.67,6,9,25.24,5-3/4,9,24.72,4-3/4,9,22.46,,,
2016-05-04,跑馬地,5,1,3,金碧旺旺 (T183),1:10.55,2-1/2,5,23.85,1-1/2,3,23.30,2,1,23.40,,,,,,,,,
2016-05-04,跑馬地,5,2,11,紅褲精神 (S329),1:10.88,4-3/4,9,24.21,6-1/4,10,23.70,2,2,22.97,,,,,,,,,
2016-05-04,跑馬地,5,3,12,駿擊快車 (T168),1:10.88,N,2,23.49,3/4,1,23.42,2,3,23.97,,,,,,,,,
2016-05-04,跑馬地,5,4,1,飛馬看花 (T387),1:11.01,1,3,23.61,2,4,23.62,2-3/4,4,23.78,,,,,,,,,
2016-05-04,跑馬地,5,5,5,主力艦 (T368),1:11.18,2-1/4,4,23.81,3,5,23.58,4,5,23.79,,,,,,,,,
2016-05-04,跑馬地,5,6,7,超越時空 (T239),1:11.19,4-3/4,8,24.21,4-3/4,8,23.46,4,6,23.52,,,,,,,,,
2016-05-04,跑馬地,5,7,4,勝利名星 (T426),1:11.19,3-3/4,7,24.05,4-1/4,7,23.54,4,7,23.60,,,,,,,,,
2016-05-04,跑馬地,5,8,6,星際武士 (S104),1:11.26,3-1/4,6,23.97,3-1/2,6,23.50,4-1/2,8,23.79,,,,,,,,,
2016-05-04,跑馬地,5,9,9,銀影大亨 (T161),1:11.30,4-3/4,10,24.21,5-1/2,9,23.58,4-3/4,9,23.51,,,,,,,,,
2016-05-04,跑馬地,5,10,8,明多多 (S305),1:11.59,6-1/2,11,24.49,7-1/4,12,23.58,6-1/2,10,23.52,,,,,,,,,
2016-05-04,跑馬地,5,11,2,旅英公爵 (T345),1:12.02,N,1,23.45,3/4,2,23.58,9-1/4,11,24.99,,,,,,,,,
2016-05-04,跑馬地,5,12,10,豐益善 (T287),1:12.29,6-3/4,12,24.53,7,11,23.50,10-3/4,12,24.26,,,,,,,,,
2016-05-04,跑馬地,6,1,12,鑽石巨匠 (S397),0:57.19,1/2,1,12.70,3/4,1,21.17,1-3/4,1,23.32,,,,,,,,,
2016-05-04,跑馬地,6,2,6,香江穩勝 (T254),0:57.45,1/2,3,12.78,2-3/4,4,21.53,1-3/4,2,23.14,,,,,,,,,
