date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-05-07,沙田,1,1,3,至尊駿爵 (P344),郭能,B2/TT,自第八檔出閘後受催策上前，居領放馬群中。其後居第二位，落後領放馬一個馬位，走第二疊。入直路時受催策，上前挑戰。一百五十米處取得領先。從容勝出。
2016-05-07,沙田,1,2,5,勁飛駒 (S350),杜利萊,CP-/B1/TT-,自最外檔出閘迅速，其後逐漸留居中間之後位置，沿途走外疊。趨近直路彎時繞過馬群上前。直路上穩步上前，但從未能構成威脅。
2016-05-07,沙田,1,3,12,帶運伯樂 (P075),梁家俊,B-/H-/TT,居後列。直路彎開始上前，入直路時走最外疊。穩步上前，未能構成威脅。
2016-05-07,沙田,1,4,10,天狼星 (P269),黃皓楠,H-/SR-/P2/TT,早段受催策。其後受約束，落後領放馬一個馬位，走內欄。直路早段未能望空，末段保持佳勢。
2016-05-07,沙田,1,5,7,精益旅程 (S389),韋達,XB/P2,居中間稍後位置，入直路時再略為墮後。直路上沿內疊穩步上前，過終點時最為接近。
2016-05-07,沙田,1,6,4,衝鋒友 (T356),莫雷拉,XB-/B/TT,早段受鞭策，跑離對面直路時移入內欄領放。持續帶頭，最後二百米再無餘力。
2016-05-07,沙田,1,7,8,永得米 (P260),潘頓,TT,自外檔出閘迅速，居中間之前位置，走外疊。直路彎短暫發力，一度並列第三位。直路上保持同速。
2016-05-07,沙田,1,8,1,從善如流 (S239),柏寶,B/TT,出閘迅速，大多居中間稍前的第五位。保持走勢，最後二百米力竭。（氣管內有血。）
2016-05-07,沙田,1,9,6,名駒 (N234),黎海榮,B/TT,出閘緩慢，對面直路上尾隨馬群。直路彎超越一駒。最後二百米受催策，再超越兩匹對手。
2016-05-07,沙田,1,10,2,喜威威 (S032),雷景勳,B/TT,出閘普通。在催策下逐漸恢復走勢，居中間之後位置，沿途走外疊。直路上毫無表現。
2016-05-07,沙田,1,11,9,原始寶石 (S097),吳嘉晉,B/TT,沿途居後列。從未見具爭勝機會。
2016-05-07,沙田,1,12,11,超現實 (S400),田泰安,B/TT,出閘緩慢。瞬即加速上前，居馬群後列，走內欄。直路彎最為接近，居中間位置。入直路後不久力竭。
2016-05-07,沙田,2,1,13,駕喜 (S244),莫雷拉,V,如常居後列，走第三至第四疊。步速緩慢，不合發揮。三百米處以勁勢衝刺。
2016-05-07,沙田,2,2,11,神威福將 (T064),湯智傑,CP,在力策下移入內欄，以有利的慢步速領放。保持走勢，二百米處被超越。持續上前，跑獲亞軍。
2016-05-07,沙田,2,3,3,明目張膽 (S231),梁家俊,V,在力策下佔取包廂位置。步速緩慢，有利發揮。四百米處空位不足。以勁勢上前，取得季軍。
2016-05-07,沙田,2,4,5,保羅威威 (T027),史卓豐,SR,居中間之前位置，走第三疊。直路上保持位置。
2016-05-07,沙田,2,5,14,好友益 (T265),黃皓楠,--,受力策上前，走第二疊。步速緩慢，有利發揮。二百米處再無餘力。
