date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,1,8,飛擒 (T085),雷景勳,苗禮德,128,1133,3,-,11 12 10 1,1:23.14,9.1
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,2,2,知道勝 (S218),巫斯義,沈集成,133,1035,1,頸位,3 4 4 2,1:23.20,4.1
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,3,13,行星 (S046),楊明綸,李易達,116,1065,12,2-1/4,14 14 12 3,1:23.52,28
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,4,1,金鎗俠 (N330),蔣嘉琦,告達理,123,1014,10,3-1/2,2 3 3 4,1:23.72,14
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,5,5,野外桃源 (N166),莫雷拉,徐雨石,133,1129,11,3-3/4,6 6 6 5,1:23.73,4.1
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,6,7,東韻威威 (T060),湯智傑,高伯新,128,1103,2,4-1/4,7 7 8 6,1:23.84,45
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,7,14,大將風速 (S251),梁家俊,何良,113,1078,7,4-1/2,13 13 14 7,1:23.87,12
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,8,9,五雷火 (T067),潘頓,鄭俊偉,126,1194,14,4-3/4,1 2 1 8,1:23.88,42
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,9,6,正藍旗 (S070),郭能,霍利時,131,1088,5,5-1/4,8 8 7 9,1:23.99,6.9
2016-03-20,沙田,1,490,活力金剛讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",600000,(13.34) (35.29) (58.89) (1:23.14),13.34 21.95 23.60 24.25,10,4,名駒 (N234),韋達,孫達志,133,1119,13,6,9 9 13 10,1:24.11,11
