date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-09-11,沙田,1,1,6,祥勝駿駒 (T331),0:57.36,N,1,13.48,N,2,21.27,3-1/2,1,22.61,,,,,,,,,
2016-09-11,沙田,1,2,11,你同我定 (S413),0:57.92,1-1/4,8,13.68,3/4,3,21.15,3-1/2,2,23.09,,,,,,,,,
2016-09-11,沙田,1,3,2,金飯碗 (T289),0:58.10,1-1/4,9,13.68,1-1/4,4,21.23,4-3/4,3,23.19,,,,,,,,,
2016-09-11,沙田,1,4,9,精益旅程 (S389),0:58.15,4-1/4,14,14.16,4,11,21.19,5,4,22.80,,,,,,,,,
2016-09-11,沙田,1,5,14,衝鋒友 (T356),0:58.19,2-1/4,11,13.84,2,5,21.19,5-1/4,5,23.16,,,,,,,,,
2016-09-11,沙田,1,6,4,超旺 (V085),0:58.24,1-1/2,10,13.72,2-1/2,10,21.39,5-1/2,6,23.13,,,,,,,,,
2016-09-11,沙田,1,7,12,講心長勝 (P424),0:58.26,3-1/4,13,14.00,4,12,21.35,5-1/2,7,22.91,,,,,,,,,
2016-09-11,沙田,1,8,3,勁駿皇駒 (S051),0:58.29,N,2,13.52,2,6,21.51,5-3/4,8,23.26,,,,,,,,,
2016-09-11,沙田,1,9,5,鴻圖戰士 (P411),0:58.45,1/2,4,13.56,2-1/2,9,21.55,6-3/4,9,23.34,,,,,,,,,
2016-09-11,沙田,1,10,10,永得米 (P260),0:58.98,3/4,6,13.60,2-1/4,7,21.47,10-1/4,10,23.91,,,,,,,,,
2016-09-11,沙田,1,11,8,合一 (T420),0:59.39,1/2,5,13.56,N,1,21.15,12-3/4,11,24.68,,,,,,,,,
2016-09-11,沙田,1,12,7,烈風小子 (S338),0:59.44,2-3/4,12,13.92,5-1/4,14,21.63,13,12,23.89,,,,,,,,,
2016-09-11,沙田,1,13,13,五雷火 (T067),0:59.60,3/4,7,13.60,4,13,21.75,14,13,24.25,,,,,,,,,
2016-09-11,沙田,1,14,1,天寳 (V064),0:59.92,1/2,3,13.56,2-1/4,8,21.51,16,14,24.85,,,,,,,,,
2016-09-11,沙田,2,1,1,夢幻仙子 (V222),1:09.38,1-1/2,2,24.65,1,2,22.35,2-3/4,1,22.38,,,,,,,,,
2016-09-11,沙田,2,2,11,心思熟慮 (V086),1:09.81,1-1/2,1,24.41,1,1,22.43,2-3/4,2,22.97,,,,,,,,,
2016-09-11,沙田,2,3,6,駕悅 (S241),1:09.86,3-1/4,4,24.93,2,3,22.23,3,3,22.70,,,,,,,,,
2016-09-11,沙田,2,4,2,珍珠有利 (P085),1:09.88,2,3,24.73,2-1/2,4,22.51,3-1/4,4,22.64,,,,,,,,,
2016-09-11,沙田,2,5,8,勝在煌 (S425),1:09.93,6-1/4,9,25.41,7,9,22.55,3-1/2,5,21.97,,,,,,,,,
2016-09-11,沙田,2,6,3,喜利高 (N348),1:10.08,3-1/4,5,24.93,5,5,22.71,4-1/4,6,22.44,,,,,,,,,
2016-09-11,沙田,2,7,5,正本雄心 (V303),1:10.25,6-1/2,10,25.45,7,10,22.51,5-1/2,7,22.29,,,,,,,,,
2016-09-11,沙田,2,8,10,駕歡 (T088),1:10.28,5,6,25.21,6-1/4,7,22.63,5-3/4,8,22.44,,,,,,,,,
2016-09-11,沙田,2,9,7,勝途勇士 (V224),1:10.33,5-1/4,8,25.25,6-1/4,6,22.59,6,9,22.49,,,,,,,,,
2016-09-11,沙田,2,10,4,華麗再現 (V326),1:10.36,8-1/2,12,25.77,9-1/4,12,22.55,6-1/4,10,22.04,,,,,,,,,
2016-09-11,沙田,2,11,9,好醒 (T333),1:10.41,7-3/4,11,25.65,8,11,22.47,6-1/2,11,22.29,,,,,,,,,
2016-09-11,沙田,2,12,12,紅旗飛將 (T295),1:11.05,5,7,25.21,6-3/4,8,22.71,10-1/2,12,23.13,,,,,,,,,
2016-09-11,沙田,3,1,1,好友益 (T265),1:22.10,2-3/4,10,14.12,6-1/4,13,22.07,4-1/4,7,23.08,SH,1,22.83,,,,,,
2016-09-11,沙田,3,2,13,踏雪名駒 (S409),1:22.11,N,1,13.68,3/4,1,21.51,1-3/4,1,23.40,SH,2,23.52,,,,,,
2016-09-11,沙田,3,3,5,知道勝 (S218),1:22.15,1-3/4,6,13.96,4,8,21.87,3-1/4,5,23.28,N,3,23.04,,,,,,
2016-09-11,沙田,3,4,11,齊齊健康 (S320),1:22.57,3,11,14.16,5,10,21.83,5-1/2,11,23.48,3,4,23.10,,,,,,
2016-09-11,沙田,3,5,9,漸信名駒 (T253),1:22.61,1/2,4,13.76,2-1/4,3,21.79,1-3/4,2,23.32,3-1/4,5,23.74,,,,,,
2016-09-11,沙田,3,6,7,哈哈笑 (T071),1:23.42,1-3/4,7,13.96,3-3/4,6,21.83,5-1/4,9,23.64,8-1/4,6,23.99,,,,,,
2016-09-11,沙田,3,7,14,勝捷勝 (N156),1:23.50,2,8,14.00,4,7,21.83,4,6,23.40,8-3/4,7,24.27,,,,,,
2016-09-11,沙田,3,8,12,掌握時機 (T019),1:23.55,3-1/4,12,14.20,5,12,21.79,6-1/2,13,23.64,9,8,23.92,,,,,,
2016-09-11,沙田,3,9,2,駕迅 (T063),1:23.55,3-1/4,13,14.20,5,11,21.79,5-1/4,10,23.44,9,9,24.12,,,,,,
2016-09-11,沙田,3,10,4,吉利高 (P046),1:23.89,1-1/4,5,13.88,2-1/2,4,21.71,3,4,23.48,11-1/4,10,24.82,,,,,,
