date,venue,race_no,pool,combination,dividend_hkd
2016-12-14,跑馬地,1,獨贏,1,41.50
2016-12-14,跑馬地,1,位置,1,17.00
2016-12-14,跑馬地,1,連贏,"1,4",238.00
2016-12-14,跑馬地,1,位置Q,"1,4",95.00
2016-12-14,跑馬地,1,3揀1（組合獨贏）,A1,19.00
2016-12-14,跑馬地,1,三重彩,"1,4,8","3,321.00"
2016-12-14,跑馬地,1,單T,"1,4,8",700.00
2016-12-14,跑馬地,1,四連環,"1,4,7,8","1,749.00"
2016-12-14,跑馬地,1,四重彩,"1,4,8,7","23,800.00"
2016-12-14,跑馬地,2,獨贏,4,31.50
2016-12-14,跑馬地,2,位置,4,13.00
2016-12-14,跑馬地,2,連贏,"4,8",205.50
2016-12-14,跑馬地,2,位置Q,"4,8",95.00
2016-12-14,跑馬地,2,3揀1（組合獨贏）,A1,16.00
2016-12-14,跑馬地,2,三重彩,"4,8,6","2,979.00"
2016-12-14,跑馬地,2,單T,"4,6,8","1,061.00"
2016-12-14,跑馬地,2,四連環,"1,4,6,8","1,061.00"
2016-12-14,跑馬地,2,四重彩,"4,8,6,1","16,130.00"
2016-12-14,跑馬地,2,第一口孖寶,"1/3,4",200.00
2016-12-14,跑馬地,3,獨贏,7,43.00
2016-12-14,跑馬地,3,位置,7,18.50
2016-12-14,跑馬地,3,連贏,"7,11",406.50
2016-12-14,跑馬地,3,位置Q,"7,11",130.50
2016-12-14,跑馬地,3,3揀1（組合獨贏）,A1,20.00
2016-12-14,跑馬地,3,三重彩,"7,11,2","3,741.00"
2016-12-14,跑馬地,3,單T,"2,7,11",857.00
2016-12-14,跑馬地,3,四連環,"2,3,7,11","3,870.00"
2016-12-14,跑馬地,3,四重彩,"7,11,2,3","60,981.00"
2016-12-14,跑馬地,3,第二口孖寶,"3,4/7",205.00
2016-12-14,跑馬地,4,獨贏,4,44.50
2016-12-14,跑馬地,4,位置,4,17.00
2016-12-14,跑馬地,4,連贏,"3,4",140.00
2016-12-14,跑馬地,4,位置Q,"3,4",51.50
2016-12-14,跑馬地,4,3揀1（組合獨贏）,A1,22.00
2016-12-14,跑馬地,4,三重彩,"4,3,2","1,022.00"
2016-12-14,跑馬地,4,單T,"2,3,4",219.00
2016-12-14,跑馬地,4,四連環,"1,2,3,4",164.00
2016-12-14,跑馬地,4,四重彩,"4,3,2,1","3,374.00"
2016-12-14,跑馬地,4,第三口孖寶,7/4,239.00
2016-12-14,跑馬地,4,第一口孖T,"2,7,11/2,3,4","15,880.00"
2016-12-14,跑馬地,5,獨贏,9,49.50
2016-12-14,跑馬地,5,位置,9,18.50
2016-12-14,跑馬地,5,連贏,"3,9",96.00
2016-12-14,跑馬地,5,位置Q,"3,9",39.00
2016-12-14,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2016-12-14,跑馬地,5,三重彩,"9,3,6",649.00
2016-12-14,跑馬地,5,單T,"3,6,9",76.00
2016-12-14,跑馬地,5,四連環,"3,4,6,9",369.00
2016-12-14,跑馬地,5,四重彩,"9,3,6,4","7,567.00"
2016-12-14,跑馬地,5,第四口孖寶,4/9,304.00
2016-12-14,跑馬地,6,獨贏,7,25.50
2016-12-14,跑馬地,6,位置,7,14.50
2016-12-14,跑馬地,6,連贏,"3,7",71.50
2016-12-14,跑馬地,6,位置Q,"3,7",33.00
2016-12-14,跑馬地,6,3揀1（組合獨贏）,A1,17.00
2016-12-14,跑馬地,6,三重彩,"7,3,4",453.00
2016-12-14,跑馬地,6,單T,"3,4,7",105.00
2016-12-14,跑馬地,6,四連環,"3,4,6,7",153.00
2016-12-14,跑馬地,6,四重彩,"7,3,4,6","1,885.00"
2016-12-14,跑馬地,6,第五口孖寶,9/7,138.00
2016-12-14,跑馬地,6,三T,"2,3,4/3,6,9/3,4,7","7,741.00"
2016-12-14,跑馬地,6,三T(安慰獎),"2,3,4/3,6,9/任何組合",154.00
2016-12-14,跑馬地,7,獨贏,5,30.00
2016-12-14,跑馬地,7,位置,5,15.50
2016-12-14,跑馬地,7,連贏,"5,9",260.50
2016-12-14,跑馬地,7,位置Q,"5,9",96.00
2016-12-14,跑馬地,7,3揀1（組合獨贏）,A1,20.50
2016-12-14,跑馬地,7,三重彩,"5,9,10","5,635.00"
2016-12-14,跑馬地,7,單T,"5,9,10","1,809.00"
2016-12-14,跑馬地,7,四連環,"5,9,10,12","2,296.00"
2016-12-14,跑馬地,7,四重彩,"5,9,10,12","51,379.00"
2016-12-14,跑馬地,7,第六口孖寶,7/5,73.50
2016-12-14,跑馬地,7,第二口孖T,"3,4,7/5,9,10","41,690.00"
2016-12-14,跑馬地,8,獨贏,3,38.50
2016-12-14,跑馬地,8,位置,3,16.50
2016-12-14,跑馬地,8,連贏,"3,12",391.50
2016-12-14,跑馬地,8,位置Q,"3,12",125.00
2016-12-14,跑馬地,8,3揀1（組合獨贏）,A1,19.50
2016-12-14,跑馬地,8,三重彩,"3,12,6","6,663.00"
2016-12-14,跑馬地,8,單T,"3,6,12","1,646.00"
2016-12-14,跑馬地,8,四連環,"3,5,6,12","1,296.00"
2016-12-14,跑馬地,8,四重彩,"3,12,6,5","28,657.00"
2016-12-14,跑馬地,8,第七口孖寶,5/3,95.50
2016-12-14,跑馬地,8,三寶,7/5/3,249.00
2016-12-14,跑馬地,8,六環彩,"7,11/3,4/3,9/3,7/5,9/3,12",634.00
2016-12-14,跑馬地,8,騎師王 1,1 [莫雷拉],詳情
