date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-01-06,跑馬地,1,1,7,多多勁驥 (S385),田泰安,V/TT,受催策帶頭，直領到底。大約一百米處加速帶離逾兩個馬位，從容取勝。
2016-01-06,跑馬地,1,2,5,樂趣 (S150),郭能,SR/TT,出閘普通，瞬即恢復走勢，居中間位置，走內欄。入直路時移離內欄以展開挑戰。走勢良佳，但未能威脅頭馬。
2016-01-06,跑馬地,1,3,8,元豐泰 (CM255),韋達,B,出閘一般，居第四位，落後領放馬不遠。跑離大石鼓處時墮退至第五位。入直路時居相若位置。末段持續力拼，但未能構成威脅。
2016-01-06,跑馬地,1,4,4,森淼帝國 (S336),楊明綸,B,居中間或稍後位置。直路初缺乏空位。接近終點時略為追前。
2016-01-06,跑馬地,1,5,10,翡翠寶寶 (P052),柏寶,CP/H/XB/TT,自外檔出閘後遙居於後。入直路時保持在包尾位置，走最外疊。在接近跑道中央追前甚多。
2016-01-06,跑馬地,1,6,11,牛魔王 (S176),鄭雨滇,PC,自外檔出閘迅速。對面直路上居中間位置，走大外疊。跑過八百米處時上前居前列。入直路時追趕領放馬。最後二百米在內疊迅速力竭。
2016-01-06,跑馬地,1,7,9,盈喜悅 (S130),湛明諾,B/TT,自外檔出閘迅速。早段居前列。對面直路上居中間位置，移回第三疊。末段在催策下保持同速，未能加速。
2016-01-06,跑馬地,1,8,6,得全勝 (P204),潘頓,V-/SR2/TT1,遙居於後。直路彎初開始發力。入直路時沿欄上前。最後二百米在內疊無以為繼。
2016-01-06,跑馬地,1,9,3,威百利 (S243),何澤堯,B/H,出閘一般，沿欄受催策，居前列。自大石鼓處起留居領放馬稍後位置。入直路後逐漸轉弱。
2016-01-06,跑馬地,1,10,2,飛龍在天 (S384),霍勵賢,SR,早段追前。一千米處轉彎時墮居中間之後位置。對面直路上走第三疊，有遮擋。入直路時居相若位置，毫無表現。
2016-01-06,跑馬地,1,11,12,摯愛財星 (N402),湯智傑,SR/V,全無威脅力。
2016-01-06,跑馬地,1,12,1,飛霞 (S367),羅理雅,H/TT,自大外檔出閘後一度領先。直路前保持居前列，迅速力竭。
2016-01-06,跑馬地,2,1,2,飛快叻 (P330),湛明諾,B/TT,輕鬆過頭領先，居領放馬稍後位置，走第二疊。慢步速有利發揮。三百米處走勢強勁，勝出賽事。
2016-01-06,跑馬地,2,2,8,從善如流 (S239),柏寶,TT,受推策上前，居慢步速的領放馬稍後位置，走第二疊。直路上保持位置，跑獲亞軍。
2016-01-06,跑馬地,2,3,4,紅衣前進 (S445),羅理雅,TT,留居包廂位置。三百米處缺乏空位。走勢良佳，跑獲季軍。
2016-01-06,跑馬地,2,4,3,馬狀元 (S378),梁家俊,CP/TT,受推策居中間之前位置，走第二疊。慢步速不合發揮。二百五十米處略為上前。
2016-01-06,跑馬地,2,5,9,路路發 (N186),楊明綸,--,出閘後留居後列，移入內欄。慢步速不利發揮。三百米處展開強勁衝刺。一百五十米處受困。
2016-01-06,跑馬地,2,6,1,銘記心中 (T258),韋達,--,出閘十分緩慢，居中間位置，走第二疊。慢步速不合發揮。二百米處衝刺良佳。
2016-01-06,跑馬地,2,7,7,寶成駿星 (T319),潘頓,H,留居中間位置，走內欄。儘管慢步速不合發揮，三百米處衝刺良佳。一百五十米處缺乏空位。
2016-01-06,跑馬地,2,8,12,蜜圈 (P308),湯智傑,B/TT,受力策上前，移入內欄，以慢步速領放。保持走勢，二百米處再無餘力。
2016-01-06,跑馬地,2,9,5,火乘風 (P282),郭能,V,起步後不久勒避，居後列，走第二疊。慢步速不利發揮。二百米處略為追前。
2016-01-06,跑馬地,2,10,11,高山威龍 (N265),黎海榮,B,出閘後留居後列，走第二疊，有遮擋。慢步速不合發揮。一百米處略為上前。
2016-01-06,跑馬地,2,11,10,賞面 (S324),田泰安,--,出閘後留後，居後列，走第二至第三疊。慢步速不利發揮。一百米處略為上前。
2016-01-06,跑馬地,2,12,6,善喜 (P343),何澤堯,B,早段受力策，但未能加速，落後領放馬三個馬位，走內欄。慢步速不利發揮，衝刺乏力。
2016-01-06,跑馬地,3,1,6,非常堅 (T146),楊明綸,H/TT,受力策上前，居領放馬外側，步速甚快。在催策下反應良佳，以四分三個馬位之先奪得冠軍。
