date,venue,race_no,pool,combination,dividend_hkd
2016-06-05,沙田,1,獨贏,4,61.00
2016-06-05,沙田,1,位置,4,19.50
2016-06-05,沙田,1,連贏,"4,9",135.00
2016-06-05,沙田,1,位置Q,"4,9",54.00
2016-06-05,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,1,三重彩,"4,9,1","1,135.00"
2016-06-05,沙田,1,單T,"1,4,9",196.00
2016-06-05,沙田,1,四連環,"1,4,6,9",539.00
2016-06-05,沙田,1,四重彩,"4,9,1,6","12,449.00"
2016-06-05,沙田,2,獨贏,3,147.00
2016-06-05,沙田,2,位置,3,37.50
2016-06-05,沙田,2,連贏,"3,11",664.00
2016-06-05,沙田,2,位置Q,"3,11",185.50
2016-06-05,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,2,三重彩,"3,11,13","36,380.00"
2016-06-05,沙田,2,單T,"3,11,13","4,298.00"
2016-06-05,沙田,2,四連環,"3,11,12,13","2,139.00"
2016-06-05,沙田,2,四重彩,"3,11,13,12","81,359.00"
2016-06-05,沙田,2,第一口孖寶,4/3,813.50
2016-06-05,沙田,3,獨贏,4,18.50
2016-06-05,沙田,3,位置,4,12.00
2016-06-05,沙田,3,連贏,"4,12",115.00
2016-06-05,沙田,3,位置Q,"4,12",49.50
2016-06-05,沙田,3,3揀1（組合獨贏）,A1,12.00
2016-06-05,沙田,3,三重彩,"4,12,7","3,122.00"
2016-06-05,沙田,3,單T,"4,7,12","1,281.00"
2016-06-05,沙田,3,四連環,"4,7,9,12","1,788.00"
2016-06-05,沙田,3,四重彩,"4,12,7,9","21,222.00"
2016-06-05,沙田,3,第二口孖寶,3/4,261.50
2016-06-05,沙田,4,獨贏,4,19.00
2016-06-05,沙田,4,位置,4,12.00
2016-06-05,沙田,4,連贏,"4,12",127.50
2016-06-05,沙田,4,位置Q,"4,12",56.00
2016-06-05,沙田,4,3揀1（組合獨贏）,A1,15.50
2016-06-05,沙田,4,三重彩,"4,12,5","7,034.00"
2016-06-05,沙田,4,單T,"4,5,12","2,660.00"
2016-06-05,沙田,4,四連環,"4,5,7,12","9,577.00"
2016-06-05,沙田,4,四重彩,"4,12,5,7","106,809.00"
2016-06-05,沙田,4,第三口孖寶,4/4,30.00
2016-06-05,沙田,4,第一口孖T,"4,7,12/4,5,12","209,585.00"
2016-06-05,沙田,5,獨贏,1,78.50
2016-06-05,沙田,5,位置,1,22.50
2016-06-05,沙田,5,連贏,"1,10",229.50
2016-06-05,沙田,5,位置Q,"1,10",84.00
2016-06-05,沙田,5,3揀1（組合獨贏）,A1,23.50
2016-06-05,沙田,5,三重彩,"1,10,2","4,071.00"
2016-06-05,沙田,5,單T,"1,2,10",690.00
2016-06-05,沙田,5,四連環,"1,2,4,10",607.00
2016-06-05,沙田,5,四重彩,"1,10,2,4","18,172.00"
2016-06-05,沙田,5,第四口孖寶,4/1,202.00
2016-06-05,沙田,6,獨贏,5,660.50
2016-06-05,沙田,6,位置,5,116.50
2016-06-05,沙田,6,連贏,"4,5","1,677.00"
2016-06-05,沙田,6,位置Q,"4,5",298.50
2016-06-05,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,6,三重彩,"5,4,8","54,647.00"
2016-06-05,沙田,6,單T,"4,5,8","3,248.00"
2016-06-05,沙田,6,四連環,"4,5,8,13","4,367.00"
2016-06-05,沙田,6,四重彩,"5,4,8,13","160,753.00"
2016-06-05,沙田,6,第五口孖寶,1/5,"4,469.50"
2016-06-05,沙田,6,三T(安慰獎),"4,5,12/任何組合/任何組合",515.00
2016-06-05,沙田,7,獨贏,12,55.00
2016-06-05,沙田,7,位置,12,19.00
2016-06-05,沙田,7,連贏,"2,12",271.50
2016-06-05,沙田,7,位置Q,"2,12",98.00
2016-06-05,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,7,三重彩,"12,2,1","2,541.00"
2016-06-05,沙田,7,單T,"1,2,12",432.00
2016-06-05,沙田,7,四連環,"1,2,10,12",500.00
2016-06-05,沙田,7,四重彩,"12,2,1,10","13,896.00"
2016-06-05,沙田,7,第六口孖寶,5/12,"5,448.00"
2016-06-05,沙田,7,第二口孖T,"4,5,8/1,2,12","388,964.00"
2016-06-05,沙田,8,獨贏,9,67.50
2016-06-05,沙田,8,位置,9,20.00
2016-06-05,沙田,8,連贏,"9,13",239.50
2016-06-05,沙田,8,位置Q,"9,13",69.50
2016-06-05,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,8,三重彩,"9,13,4","3,323.00"
2016-06-05,沙田,8,單T,"4,9,13",458.00
2016-06-05,沙田,8,四連環,"3,4,9,13","1,838.00"
2016-06-05,沙田,8,四重彩,"9,13,4,3","44,568.00"
2016-06-05,沙田,8,第七口孖寶,12/9,417.00
2016-06-05,沙田,9,獨贏,8,147.50
2016-06-05,沙田,9,位置,8,43.00
2016-06-05,沙田,9,連贏,"2,8",178.50
2016-06-05,沙田,9,位置Q,"2,8",76.50
2016-06-05,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,9,三重彩,"8,2,9","7,532.00"
2016-06-05,沙田,9,單T,"2,8,9",916.00
2016-06-05,沙田,9,四連環,"2,6,8,9","1,836.00"
2016-06-05,沙田,9,四重彩,"8,2,9,6","69,956.00"
2016-06-05,沙田,9,第八口孖寶,9/8,"1,795.50"
2016-06-05,沙田,10,獨贏,8,451.00
2016-06-05,沙田,10,位置,8,112.50
2016-06-05,沙田,10,連贏,"3,8","1,963.00"
2016-06-05,沙田,10,位置Q,"3,8",573.50
2016-06-05,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,10,三重彩,"8,3,5","33,829.00"
2016-06-05,沙田,10,單T,"3,5,8","3,485.00"
2016-06-05,沙田,10,四連環,"3,5,7,8","17,662.00"
2016-06-05,沙田,10,四重彩,"8,3,5,7","571,822.00"
2016-06-05,沙田,10,第九口孖寶,8/8,"6,780.00"
2016-06-05,沙田,10,三寶,9/8/8,"63,293.00"
2016-06-05,沙田,10,第三口孖T,"2,8,9/3,5,8","269,323.00"
2016-06-05,沙田,10,六環彩,"1,10/4,5/2,12/9,13/2,8/3,8","35,799.00"
2016-06-05,沙田,10,騎師王 1,1 [莫雷拉],詳情
2016-06-05,沙田,1,獨贏,4,61.00
2016-06-05,沙田,1,位置,4,19.50
2016-06-05,沙田,1,連贏,"4,9",135.00
2016-06-05,沙田,1,位置Q,"4,9",54.00
2016-06-05,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,1,三重彩,"4,9,1","1,135.00"
2016-06-05,沙田,1,單T,"1,4,9",196.00
2016-06-05,沙田,1,四連環,"1,4,6,9",539.00
2016-06-05,沙田,1,四重彩,"4,9,1,6","12,449.00"
2016-06-05,沙田,2,獨贏,3,147.00
2016-06-05,沙田,2,位置,3,37.50
2016-06-05,沙田,2,連贏,"3,11",664.00
2016-06-05,沙田,2,位置Q,"3,11",185.50
2016-06-05,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2016-06-05,沙田,2,三重彩,"3,11,13","36,380.00"
2016-06-05,沙田,2,單T,"3,11,13","4,298.00"
2016-06-05,沙田,2,四連環,"3,11,12,13","2,139.00"
2016-06-05,沙田,2,四重彩,"3,11,13,12","81,359.00"
2016-06-05,沙田,2,第一口孖寶,4/3,813.50
