date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-11-16,跑馬地,1,1,3,大地和平 (S254),柏寶,B,出閘普通，居中間稍前位置，落後領放馬約兩個馬位，走內欄。轉直路彎時開始上前，入直路時取得領先，勝出賽事。
2016-11-16,跑馬地,1,2,10,皇帝誥令 (T274),蔡明紹,H/TT1,出閘普通，居中間位置，入直路時移出外疊取位。在跑道中央衝刺良佳，但未能威脅頭馬。
2016-11-16,跑馬地,1,3,6,樂趣 (S150),莫雷拉,B/TT,自大外檔出閘後一度留後，其後上前，繼而再度留後，九百米處包尾。入直路時受催策，移出大外疊。末段表現不俗，跑入季席。
2016-11-16,跑馬地,1,4,5,勁駿皇駒 (S051),韋達,B1/TT,受約束並排領先，走內欄。跑離大石鼓處時帶離對手一個馬位。轉入直路時保持相若位置，一百米處受催策但被超越。
2016-11-16,跑馬地,1,5,2,心中有善 (V164),莫艾誠,XB/TT,出閘普通，對面直路上及轉直路彎時居中間稍後位置，走第三疊。直路初空位不足，直路上僅能保持同速。
2016-11-16,跑馬地,1,6,9,快樂世紀 (T042),祈普敦,B-/TT,出閘緩慢，居最後數位，入直路後空位不足，末段始能望空。
2016-11-16,跑馬地,1,7,8,生菜 (T290),蘇兆輝,--,出閘普通，瞬即墮居最後數位，趨近大石鼓處時在對手之後收慢，未能穩定走勢，走內欄。轉入直路時居中間位置，走內欄節省腳程。二百米處向內移入取位，但僅能保持同速。
2016-11-16,跑馬地,1,8,4,永恆光輝 (V141),杜利萊,H,早段受催策，居第三位，落後一個馬位。其後墮居第四位，跑離對面直路時居第五位。轉入直路時向外移出取位，受催策但未能加速。
2016-11-16,跑馬地,1,9,7,齊齊歡欣 (P420),郭能,H/XB,自外檔出閘後受催策，居中間位置，走外疊。轉直路彎時開始上前，直路上沿途受力策但未能交出反應。
2016-11-16,跑馬地,1,10,1,盈喜悅 (S130),蔣嘉琦,B/TT,對面直路上帶頭或爭奪領先，入直路彎時居第二位，落後一個馬位。直路上逐漸轉弱。
2016-11-16,跑馬地,1,11,12,智能 (S124),田泰安,B,自外檔出閘，瞬即留後。轉入直路時走內欄，大幅節省腳程，但直路上大部分途程未能望空。
2016-11-16,跑馬地,1,12,11,天地福星 (P064),史卓豐,XB,早段與領先馬匹並跑，其後墮居第四位，落後兩個馬位，走第三疊。趨近大石鼓處時再度發力，一度追近領先馬匹。最後一百五十米居前列位置時迅速洩氣。
2016-11-16,跑馬地,2,1,4,翩翩 (V344),潘頓,--,收慢留居中間位置，走第三至第四疊，跑來搶口。步速中等， 三百米處穩步上前，勝來未受考驗。
2016-11-16,跑馬地,2,2,2,綠茵風采 (S422),莫雷拉,--,受推策佔取包廂位置，步速中等，衝刺強勁，跑獲亞軍。
2016-11-16,跑馬地,2,3,9,問鼎高峰 (A009),郭能,--,出閘後收慢，居中間之後位置，走內欄。步速中等，自四百米處至二百米處缺乏空位，望空後穩步上前。
2016-11-16,跑馬地,2,4,1,花紅 (T132),蘇兆輝,--,受推策移入內欄，以中等步速領放。保持佳勢，一百五十米處洩氣。
2016-11-16,跑馬地,2,5,8,勝一籌 (V387),祈普敦,B1/TT1,受力策保持居中間位置，走第三至第四疊。步速中等，直路上保持位置。
2016-11-16,跑馬地,2,6,11,大收成 (T073),蔣嘉琦,V,受力策上前，走第二疊。步速中等，一百五十米處再無餘力。
