date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-06-01,跑馬地,1,1,5,非凡者 (T089),史卓豐,H/B1,自外檔出閘迅速。首次轉彎時受催策，自一千米處起帶頭。直路前保持領先一個馬位。末段僅能壓倒亞軍馬匹的挑戰勝出。
2016-06-01,跑馬地,1,2,10,威旺財 (S050),蔡明紹,--,居中間之後位置。跑離大石鼓處時向外移出，開始上前。趨近直路彎時追前，落後領放馬不逾三個馬位。直路上持續上前，僅不敵頭馬。
2016-06-01,跑馬地,1,3,6,領航大師 (T160),潘頓,B/TT,起步時失地甚多。尾隨馬群至大石鼓處，直路彎繞過馬群上前。直路上在跑道中央持續上前，過終點時最為接近。
2016-06-01,跑馬地,1,4,8,精彩時機 (P293),雷景勳,CP/XB,自最外檔出閘後遙居於後，留力待拼。最後二百米衝刺強勁。
2016-06-01,跑馬地,1,5,7,八喜 (N158),韋達,B,居第四位，落後兩個馬位，走內欄。入直路時保持相同位置。在催策下保持同速。（賽後翌日不良於行 。）
2016-06-01,跑馬地,1,6,12,領航精神 (CM366),田泰安,CP,自中檔出閘迅速，居中間之前位置。直路彎略為墮後。在催策下保持穩勢，未能增速。
2016-06-01,跑馬地,1,7,1,金錢炮 (T022),黃皓楠,H/XB,出閘一般。早段一度帶頭，進入對面直路時被超越。直路彎居相若的第二位。瞬即在催策下力竭。
2016-06-01,跑馬地,1,8,4,馬上威威 (T231),莫雷拉,B/H,出閘緩慢，大部分途程居中間稍後位置。直路上保持同速，未能增速。
2016-06-01,跑馬地,1,9,3,天地福星 (P064),吳嘉晉,XB,自外檔出閘後移入內欄，居中間之後位置。直路彎墮後。直路上保持同速，未能增速。
2016-06-01,跑馬地,1,10,9,快快贏 (N218),何澤堯,TT,出閘最快。早段帶頭，走第四疊。進入對面直路時留居第三位，落後領放馬不逾兩個馬位，走第二疊。自趨近直路起力竭。（右後腿曾被踢中。）
2016-06-01,跑馬地,1,11,2,領先直前 (S193),梁家俊,B,早段居前列位置，對面直路上墮居第五位，落後約五個馬位。直路上受催策，逐漸力竭。（騎師被查詢競跑策略。）
2016-06-01,跑馬地,1,12,11,首領 (S448),楊明綸,B,出閘一般。在催策下保持居中間位置，走內欄。入直路後迅速墮退。
2016-06-01,跑馬地,2,1,1,至叻熊 (S337),莫雷拉,--,在力策下佔取包廂位置。步速緩慢，有利發揮。三百米處衝刺強勁，取得勝利。
2016-06-01,跑馬地,2,2,8,歡悅星 (S277),羅理雅,TT,早段受推策，居中間位置，走第三疊。步速緩慢，不合發揮。三百米處以勁勢衝刺。
2016-06-01,跑馬地,2,3,9,紅褲精神 (S329),雷景勳,CP,出閘十分緩慢，移入內欄，居後列。步速緩慢，不合發揮。自四百米處至二百米處受困。望空後衝刺凌厲。
2016-06-01,跑馬地,2,4,2,金碧輝煌 (T076),田泰安,B/TT,在力策下移入內欄，以有利的慢步速領放。保持走勢，二百米處被超越。
2016-06-01,跑馬地,2,5,3,星光大師 (T405),韋達,--,受力策上前，走第二疊。步速緩慢，有利發揮。二百五十米處洩氣。
2016-06-01,跑馬地,2,6,5,嶺喜峯 (V090),黃皓楠,H1/TT,早段受力策，但未能加速，居後列，走第二至第三疊。步速緩慢，不利發揮。二百米處略為上前。
2016-06-01,跑馬地,2,7,11,大收成 (T073),鄭雨滇,--,在力策下保持中間位置，走第二疊。步速緩慢，不合發揮。三百米處缺乏空位上前，僅能保持位置。
2016-06-01,跑馬地,2,8,6,破風者 (V261),潘頓,--,出閘十分緩慢，移入內欄，居後列。步速緩慢，不利發揮。直路上大部分途程受阻，未能全力發揮。
2016-06-01,跑馬地,2,9,7,隨時候命 (T383),何澤堯,TT,收慢留後，走第二至第三疊。步速緩慢，不利發揮。二百五十米處略為上前。
2016-06-01,跑馬地,2,10,10,哈哈其妙 (S440),梁家俊,--,居中間位置，沿欄競跑。步速緩慢，不合發揮。毫無進展。
2016-06-01,跑馬地,2,11,12,生菜 (T290),蔡明紹,--,受催策上前，沿途走第三疊。三百五十米處迅速轉弱。
2016-06-01,跑馬地,2,12,4,拖板王 (T410),史卓豐,B-/TT1,出閘緩慢，居後列，走大外疊。從未見具競爭力。
2016-06-01,跑馬地,3,1,5,越跑越好 (T140),韋達,PC,受推策佔取包廂位置，慢步速適合發揮，走勢良佳，僅以一馬鼻位之先勝出。
2016-06-01,跑馬地,3,2,7,勁飛聖 (T361),鄭雨滇,XB,受催策上前，移入內欄，以慢步速領放，保持勁勢，最後一步被頭馬超越。
2016-06-01,跑馬地,3,3,9,駿瑪 (T340),史卓豐,B1,居中間位置，落後領放馬四個馬位，走內欄。儘管步速緩慢，仍逐漸上前，跑獲季軍。
2016-06-01,跑馬地,3,4,10,風雷 (P239),田泰安,B/TT,留居後列，落後領放馬八個馬位，走第二疊，有遮擋。儘管步速緩慢，仍以勁勢衝刺，跑獲殿軍。
2016-06-01,跑馬地,3,5,1,威龍 (S357),楊明綸,CP/XB/TT,居前列，落後領放馬兩個馬位，走第二疊，有遮擋。慢步速適合發揮，保持穩勢至終點，未能構成嚴重威脅。
2016-06-01,跑馬地,3,6,8,聚歡笑 (T282),蘇狄雄,H,居中間位置，落後領放馬四個馬位，走第三疊，沒有遮擋。慢步速不利發揮，保持同速至終點。
2016-06-01,跑馬地,3,7,11,有情風 (N139),吳嘉晉,--,受催策居領放馬外側，步速緩慢，保持走勢，最後一百五十米轉弱。
2016-06-01,跑馬地,3,8,4,信是有緣 (P145),雷景勳,XB/CP1,居中間之後位置，落後領放馬約六個馬位，走第二疊，有遮擋。儘管步速緩慢，直路上仍略為追前。
2016-06-01,跑馬地,3,9,6,聖海 (T257),湯智傑,B/TT,居中間位置，落後領放馬五個馬位，走內欄。慢步速不合發揮，末段保持同速。
2016-06-01,跑馬地,3,10,3,喜悅再來 (T350),莫雷拉,H/TT,一直居後列，慢步速不合發揮，從未能上前。
2016-06-01,跑馬地,3,11,2,大龍騰 (T381),郭能,H/TT,居中間位置，落後領放馬四個馬位，走第二疊，有遮擋。轉直路彎時在催策下移出外疊。保持走勢，最後二百米洩氣。
2016-06-01,跑馬地,3,12,12,金威利 (S087),黃皓楠,H/XB,出閘笨拙，騎師幾乎被拋下。沿途居後列，從未有力一爭。
2016-06-01,跑馬地,4,1,6,喜多屋 (S187),黃皓楠,SR,自最內檔出閘，取得領先。直路前步速平穩。跑過三百米處時加速上前，受挑戰時持續力拼。
2016-06-01,跑馬地,4,2,5,罕曾見 (T095),莫雷拉,H/TT,出閘迅速，受催策上前。千四米處切入內欄，居領放馬稍後位置。五百米處移離內欄，展開挑戰，但未能追近對手。
2016-06-01,跑馬地,4,3,11,銘記心中 (T258),何澤堯,--,出閘一般，受約束，居後列，走第二疊。一千一百五十米處上前。其後收慢，居中間位置。入直路時走第三疊，以佳勢衝刺。
2016-06-01,跑馬地,4,4,3,大勇士 (S237),潘頓,B-/TT,躍出時略受妨礙，受約束，居後列，移入內欄。直路上在內疊取位，衝刺良佳。
