date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,1,6,辣得醒 (N090),何澤堯,霍利時,122,1082,5,-,8 8 7 6 6 1,2:19.49,27
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,2,10,首領 (S448),蘇兆輝,孫達志,120,1005,9,1-1/4,4 5 5 4 4 2,2:19.66,25
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,3,4,鼓浪飛星 (S423),郭能,姚本輝,126,1071,8,1-3/4,6 6 6 7 7 3,2:19.76,8
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,4,12,勝利精彩 (S369),黎海榮,沈集成,113,1040,6,2-1/4,5 4 4 5 5 4,2:19.84,6.3
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,5,2,百事神駒 (N188),韋達,胡森,131,998,3,2-1/4,7 7 8 8 9 5,2:19.87,9.5
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,6,5,糖黐豆 (S205),湛明諾,方嘉柏,125,1005,11,2-1/2,10 10 9 9 8 6,2:19.90,14
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,7,7,尚華盛甲 (S007),梁家俊,蘇保羅,121,1104,7,3-1/4,2 3 3 2 2 7,2:20.02,3.2
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,8,9,醒少少 (CM377),田泰安,何良,120,940,4,4,11 11 12 12 12 8,2:20.15,8.6
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,9,8,好合意 (S006),鄭雨滇,徐雨石,121,982,1,5,1 1 1 1 1 9,2:20.29,16
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,10,1,勁豐裕 (T105),柏寶,蔡約翰,133,1115,12,6-3/4,12 12 11 10 10 10,2:20.56,9.8
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,11,3,永常勝 (P415),楊明綸,李易達,129,1008,2,11-3/4,9 9 10 11 11 11,2:21.37,12
2016-01-13,跑馬地,1,320,寶靈頓讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",600000,(14.45) (37.71) (1:02.89) (1:29.66) (1:55.35) (2:19.49),14.45 23.26 25.18 26.77 25.69 24.14,12,11,金桂飄香 (N245),湯智傑,吳定強,113,1141,10,18,3 2 2 3 3 12,2:22.39,81
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,1,10,可愛寶 (T029),柏寶,葉楚航,121,1141,2,-,5 5 5 1,1:42.42,6
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,2,6,金像神話 (P431),貝諾華,姚本輝,127,1078,7,頸位,1 1 1 2,1:42.49,8
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,3,2,喜多屋 (S187),鄭雨滇,徐雨石,130,1060,3,1/2,3 3 2 3,1:42.52,5.2
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,4,8,蓬萊仙子 (CK248),梁家俊,高伯新,124,1049,8,2-1/2,9 9 10 4,1:42.83,12
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,5,4,創基寶 (S056),郭能,蘇偉賢,128,1160,4,2-3/4,4 4 4 5,1:42.84,8.4
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,6,5,勝利威 (S303),羅理雅,蔡約翰,127,1112,5,3-1/4,7 6 7 6,1:42.96,8.3
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,7,9,升力 (N294),湛明諾,鄭俊偉,126,1096,1,3-3/4,8 8 8 7,1:43.01,7.7
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,8,1,感恩 (CM350),何澤堯,告達理,131,1170,9,5,2 2 3 8,1:43.21,31
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,9,12,我是高手 (T261),蘇兆輝,孫達志,117,1107,11,7,11 10 11 9,1:43.54,41
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,10,3,搖錢樹 (P272),霍勵賢,霍利時,129,1045,6,7-1/2,6 7 6 10,1:43.60,7.8
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,11,11,合拍飛龍 (T283),史卓豐,約翰摩亞,117,1178,10,8-3/4,10 11 9 11,1:43.83,23
2016-01-13,跑馬地,2,321,堅拿讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",800000,(29.24) (54.56) (1:19.32) (1:42.42),29.24 25.32 24.76 23.10,12,7,萬醒仔 (S381),田泰安,苗禮德,126,1114,12,12,12 12 12 12,1:44.32,19
2016-01-13,跑馬地,3,322,波斯富讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",800000,(24.03) (47.13) (1:10.75),24.03 23.10 23.62,1,10,恆駿寶駒 (T262),柏寶,蘇偉賢,121,1104,2,-,6 5 1,1:10.75,2.9
2016-01-13,跑馬地,3,322,波斯富讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",800000,(24.03) (47.13) (1:10.75),24.03 23.10 23.62,2,9,歡喜 (S047),史卓豐,告達理,122,1035,4,1/2,1 1 2,1:10.82,6.1
2016-01-13,跑馬地,3,322,波斯富讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",800000,(24.03) (47.13) (1:10.75),24.03 23.10 23.62,3,3,現代財星 (T081),羅理雅,蔡約翰,128,1028,6,2,7 6 3,1:11.05,17
2016-01-13,跑馬地,3,322,波斯富讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",800000,(24.03) (47.13) (1:10.75),24.03 23.10 23.62,4,1,萬事盛 (P029),韋達,告東尼,133,1130,5,3-1/2,3 2 4,1:11.31,14
2016-01-13,跑馬地,3,322,波斯富讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",800000,(24.03) (47.13) (1:10.75),24.03 23.10 23.62,5,7,法國將軍 (S408),梁家俊,容天鵬,122,1160,3,3-1/2,8 9 5,1:11.32,32
2016-01-13,跑馬地,3,322,波斯富讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",800000,(24.03) (47.13) (1:10.75),24.03 23.10 23.62,6,5,火乘風 (P282),田泰安,苗禮德,125,1120,10,4,4 4 6,1:11.41,17
