date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-05-22,沙田,1,1,6,鎏金驃 (V050),1:11.00,2,7,24.67,1-3/4,5,23.28,1-1/4,1,23.05,,,,,,,,,
2016-05-22,沙田,1,2,3,秘密武器 (V248),1:11.16,1/2,1,24.35,1,1,23.32,1-1/4,2,23.49,,,,,,,,,
2016-05-22,沙田,1,3,2,阿姆利則 (V122),1:11.24,1-1/4,6,24.55,1,3,23.28,1-3/4,3,23.41,,,,,,,,,
2016-05-22,沙田,1,4,1,阿凡達 (V123),1:11.28,1/2,2,24.43,1-1/4,4,23.44,1-3/4,4,23.41,,,,,,,,,
2016-05-22,沙田,1,5,5,幸運神駒 (V179),1:11.54,3/4,3,24.47,1,2,23.36,3-1/2,5,23.71,,,,,,,,,
2016-05-22,沙田,1,6,7,兄弟熊 (V203),1:15.14,3/4,5,24.47,14-1/4,6,25.48,26,6,25.19,,,,,,,,,
2016-05-22,沙田,1,7,4,芙蓉之城 (V049),1:16.59,3/4,4,24.47,14-3/4,7,25.56,35,7,26.56,,,,,,,,,
2016-05-22,沙田,2,1,7,友歡笑 (S074),1:49.32,N,1,13.62,1-3/4,4,24.34,4-1/2,4,23.84,1,2,23.53,5-1/4,1,23.99,,,
2016-05-22,沙田,2,2,2,合拍飛龍 (T283),1:50.15,1/2,3,13.70,1-1/2,3,24.22,5-1/4,5,24.00,2-1/4,4,23.61,5-1/4,2,24.62,,,
2016-05-22,沙田,2,3,13,萬能之功 (S197),1:50.35,6,12,14.58,5-1/2,11,23.98,8-1/4,10,23.84,4-3/4,9,23.53,6-1/2,3,24.42,,,
2016-05-22,沙田,2,4,8,福盃滿賞 (P378),1:50.37,N,2,13.66,1,2,24.18,3,2,23.72,1-1/4,3,23.81,6-1/2,4,25.00,,,
2016-05-22,沙田,2,5,3,彩球 (N405),1:50.37,2-3/4,6,14.06,1,1,23.62,3,1,23.40,1,1,24.09,6-1/2,5,25.20,,,
