date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-02-03,跑馬地,3,9,10,皇帝誥令 (T274),0:58.91,4-1/4,8,13.32,10-3/4,10,22.24,9,9,23.35,,,,,,,,,
2016-02-03,跑馬地,3,10,6,歡喜 (S047),0:59.54,SH,1,12.64,2-1/4,1,21.20,12-3/4,10,25.70,,,,,,,,,
2016-02-03,跑馬地,3,11,8,歷險家 (V066),0:59.55,N,3,12.68,5-1/4,4,22.00,12-3/4,11,24.87,,,,,,,,,
2016-02-03,跑馬地,4,1,6,珍珠旺 (S138),1:41.63,5-1/2,9,28.65,4-3/4,8,24.48,4-1/2,9,25.26,1-1/2,1,23.24,,,,,,
2016-02-03,跑馬地,4,2,4,金像神話 (P431),1:41.87,1-1/4,1,27.77,1-1/4,1,24.60,1-1/2,1,25.30,1-1/2,2,24.20,,,,,,
2016-02-03,跑馬地,4,3,5,怡德 (T055),1:41.91,9,12,29.21,7,12,24.28,6,12,25.14,1-3/4,3,23.28,,,,,,
2016-02-03,跑馬地,4,4,10,想贏就贏 (T385),1:41.97,7-1/4,10,28.93,5-1/2,10,24.32,3-3/4,7,25.02,2-1/4,4,23.70,,,,,,
2016-02-03,跑馬地,4,5,1,喜多屋 (S187),1:42.00,1-3/4,3,28.05,1-1/2,3,24.56,1-1/2,3,25.30,2-1/4,5,24.09,,,,,,
2016-02-03,跑馬地,4,6,11,育成群駒 (P383),1:42.03,2-1/2,4,28.17,2-1/2,4,24.60,2-3/4,5,25.34,2-1/2,6,23.92,,,,,,
2016-02-03,跑馬地,4,7,9,勝利仔 (S355),1:42.07,8,11,29.05,6-3/4,11,24.40,5-3/4,11,25.14,2-3/4,7,23.48,,,,,,
2016-02-03,跑馬地,4,8,7,金碧旺旺 (T183),1:42.25,5-1/2,8,28.65,5-1/4,9,24.56,4-3/4,10,25.22,4,8,23.82,,,,,,
2016-02-03,跑馬地,4,9,2,大合照 (S192),1:42.42,5,7,28.57,4-1/4,7,24.48,2,4,24.94,5,9,24.43,,,,,,
2016-02-03,跑馬地,4,10,3,銘記心中 (T258),1:42.63,4,6,28.41,3-3/4,6,24.56,3-1/4,6,25.22,6-1/4,10,24.44,,,,,,
2016-02-03,跑馬地,4,11,8,鑽之友 (S376),1:42.71,1-1/4,2,27.97,1-1/4,2,24.60,1-1/2,2,25.34,6-3/4,11,24.80,,,,,,
2016-02-03,跑馬地,4,12,12,霹靂去馬 (T182),1:42.82,3-1/2,5,28.33,3-1/4,5,24.56,3-3/4,8,25.38,7-1/2,12,24.55,,,,,,
2016-02-03,跑馬地,5,1,4,花紅 (T132),1:10.89,1-1/4,3,24.13,2,4,23.30,1/2,1,23.46,,,,,,,,,
2016-02-03,跑馬地,5,2,5,星光大師 (T405),1:10.99,1/2,1,23.93,N,1,23.18,1/2,2,23.88,,,,,,,,,
2016-02-03,跑馬地,5,3,10,好運有利 (S335),1:11.09,5,10,24.73,5-1/4,10,23.22,1,3,23.14,,,,,,,,,
2016-02-03,跑馬地,5,4,2,珍珠有利 (P085),1:11.21,2-1/2,6,24.33,3,6,23.26,2,4,23.62,,,,,,,,,
2016-02-03,跑馬地,5,5,7,有情風 (N139),1:11.45,1/2,2,24.01,1-1/2,3,23.34,3-1/2,5,24.10,,,,,,,,,
2016-02-03,跑馬地,5,6,1,中華壹號 (T207),1:11.56,3-3/4,8,24.53,4,8,23.22,4-1/4,6,23.81,,,,,,,,,
2016-02-03,跑馬地,5,7,11,執子之手 (P185),1:11.74,4-3/4,9,24.69,4-1/2,9,23.14,5-1/4,7,23.91,,,,,,,,,
2016-02-03,跑馬地,5,8,9,紅旗飛將 (T295),1:11.96,7-1/4,11,25.09,7-1/4,11,23.18,6-3/4,8,23.69,,,,,,,,,
2016-02-03,跑馬地,5,9,8,寶成駿星 (T319),1:12.03,3,7,24.41,2-3/4,5,23.14,7,9,24.48,,,,,,,,,
2016-02-03,跑馬地,5,10,6,金錢炮 (T022),1:12.10,2-1/2,5,24.33,3-1/2,7,23.34,7-1/2,10,24.43,,,,,,,,,
2016-02-03,跑馬地,5,11,3,歡笑多多 (N407),1:12.42,1-1/2,4,24.17,N,2,22.98,9-1/2,11,25.27,,,,,,,,,
2016-02-03,跑馬地,5,12,12,甘風 (T307),1:13.39,7-1/4,12,25.09,7-3/4,12,23.26,15-1/2,12,25.04,,,,,,,,,
2016-02-03,跑馬地,6,1,3,為食仔 (S434),1:41.63,5-1/2,9,28.79,5-1/2,7,24.06,2-3/4,6,25.14,N,1,23.64,,,,,,
2016-02-03,跑馬地,6,2,5,金獅快將 (P117),1:41.70,1-3/4,4,28.19,3-3/4,5,24.38,1-3/4,5,25.26,N,2,23.87,,,,,,
2016-02-03,跑馬地,6,3,11,明月光 (T369),1:41.79,8-1/2,12,29.27,9-1/2,12,24.22,4-1/4,9,24.74,1,3,23.56,,,,,,
2016-02-03,跑馬地,6,4,6,方程式 (P183),1:41.81,6-1/2,10,28.95,7-1/2,10,24.22,4-1/4,10,25.06,1-1/4,4,23.58,,,,,,
2016-02-03,跑馬地,6,5,8,紅運精彩 (T417),1:41.99,SH,2,27.91,3/4,2,24.18,SH,2,25.46,2-1/4,5,24.44,,,,,,
2016-02-03,跑馬地,6,6,10,龍之欣 (N148),1:42.07,8,11,29.19,7,9,23.90,3,7,24.94,2-3/4,6,24.04,,,,,,
2016-02-03,跑馬地,6,7,9,美麗皇者 (T189),1:42.36,3-3/4,7,28.51,6-1/2,8,24.50,3-3/4,8,25.14,4-1/2,7,24.21,,,,,,
2016-02-03,跑馬地,6,8,1,麯院風荷 (T112),1:42.38,2-1/2,6,28.31,2-3/4,4,24.10,1-1/4,3,25.34,4-3/4,8,24.63,,,,,,
2016-02-03,跑馬地,6,9,4,大運舞台 (T256),1:42.68,1/2,3,27.99,2-1/4,3,24.34,1-1/2,4,25.46,6-1/2,9,24.89,,,,,,
2016-02-03,跑馬地,6,10,12,共創輝煌 (S316),1:42.71,SH,1,27.91,3/4,1,24.06,SH,1,25.58,6-3/4,10,25.16,,,,,,
2016-02-03,跑馬地,6,11,2,金筷子 (P120),1:43.04,5,8,28.71,7-3/4,11,24.50,6-1/4,12,25.34,8-3/4,11,24.49,,,,,,
2016-02-03,跑馬地,6,12,7,鴻福滿滿 (P106),1:43.62,2-1/4,5,28.27,5,6,24.50,4-1/2,11,25.50,12-1/2,12,25.35,,,,,,
2016-02-03,跑馬地,7,1,11,飛皇騰達 (T297),1:41.32,1/2,2,27.60,1/2,2,25.13,3/4,2,24.88,SH,1,23.71,,,,,,
2016-02-03,跑馬地,7,2,7,歡樂小子 (S235),1:41.33,2-1/4,4,27.88,1-3/4,4,25.05,1-1/2,3,24.80,SH,2,23.60,,,,,,
2016-02-03,跑馬地,7,3,4,勇駒 (S260),1:41.38,4-1/2,8,28.24,3-1/4,6,24.93,3-1/2,7,24.88,N,3,23.33,,,,,,
2016-02-03,跑馬地,7,4,2,駿將 (T017),1:41.41,2-1/2,5,27.92,2-1/2,5,25.13,2-1/2,5,24.84,1/2,4,23.52,,,,,,
2016-02-03,跑馬地,7,5,5,好愉快 (S276),1:41.53,1/2,1,27.52,1/2,1,25.13,3/4,1,24.84,1-1/4,5,24.04,,,,,,
2016-02-03,跑馬地,7,6,8,風采 (P423),1:41.69,6,9,28.48,4-1/2,9,24.89,4-3/4,9,24.88,2-1/4,6,23.44,,,,,,
2016-02-03,跑馬地,7,7,3,嘉應小子 (P189),1:41.90,8,12,28.80,7-1/4,12,25.01,6-3/4,12,24.76,3-1/2,7,23.33,,,,,,
2016-02-03,跑馬地,7,8,6,皇者拍檔 (N394),1:41.99,1-3/4,3,27.80,1-3/4,3,25.13,1-3/4,4,24.84,4-1/4,8,24.22,,,,,,
2016-02-03,跑馬地,7,9,1,小龍兒 (S264),1:42.01,6-1/4,10,28.52,5-1/4,10,24.97,5-1/2,10,24.88,4-1/4,9,23.64,,,,,,
2016-02-03,跑馬地,7,10,10,瀟洒兄弟 (V022),1:42.23,7-1/2,11,28.72,6,11,24.89,6-1/2,11,24.92,5-3/4,10,23.70,,,,,,
2016-02-03,跑馬地,7,11,9,君悅灣 (P421),1:42.35,4,6,28.16,3-1/4,7,25.01,3-1/2,6,24.88,6-1/2,11,24.30,,,,,,
2016-02-03,跑馬地,7,12,12,藍雪山 (P062),1:42.76,4,7,28.16,4,8,25.13,4-3/4,8,24.96,9,12,24.51,,,,,,
2016-02-03,跑馬地,8,1,5,越感 (T273),1:10.45,3,8,24.18,3-3/4,7,23.29,1,1,22.98,,,,,,,,,
2016-02-03,跑馬地,8,2,2,環保戰士 (N193),1:10.62,1-1/4,3,23.90,1-3/4,3,23.25,1,2,23.47,,,,,,,,,
2016-02-03,跑馬地,8,3,10,運來寶寶 (V017),1:10.65,3/4,1,23.70,1-1/4,1,23.17,1-1/4,3,23.78,,,,,,,,,
2016-02-03,跑馬地,8,4,12,光芒再現 (T358),1:10.68,4-1/4,10,24.38,5,10,23.29,1-1/2,4,23.01,,,,,,,,,
2016-02-03,跑馬地,8,5,1,盈如奇貓 (T238),1:10.80,4,9,24.34,4-3/4,9,23.29,2-1/4,5,23.17,,,,,,,,,
2016-02-03,跑馬地,8,6,4,飛星凱旋 (T352),1:10.80,4-3/4,11,24.46,5,11,23.21,2-1/4,6,23.13,,,,,,,,,
2016-02-03,跑馬地,8,7,11,大將風馳 (P223),1:10.89,5-1/4,12,24.54,6-1/4,12,23.33,2-3/4,7,23.02,,,,,,,,,
2016-02-03,跑馬地,8,8,9,天心星 (S091),1:10.95,3/4,2,23.82,1-1/4,2,23.25,3-1/4,8,23.88,,,,,,,,,
2016-02-03,跑馬地,8,9,6,叻陶寶 (T121),1:11.09,1-3/4,5,23.98,2-1/2,5,23.29,4,9,23.82,,,,,,,,,
2016-02-03,跑馬地,8,10,8,宸龍 (V129),1:11.84,2-3/4,7,24.14,3,6,23.21,8-3/4,10,24.49,,,,,,,,,
2016-02-03,跑馬地,8,11,7,快無極 (T116),1:12.03,1-1/2,4,23.94,2-1/2,4,23.33,10,11,24.76,,,,,,,,,
2016-02-03,跑馬地,8,12,3,靚猴王 (S280),1:12.19,2-1/4,6,24.06,4-1/4,8,23.49,11,12,24.64,,,,,,,,,
2016-02-03,跑馬地,9,1,12,永旺年年 (T245),1:10.24,1,3,24.17,1-3/4,5,23.13,1/2,1,22.94,,,,,,,,,
2016-02-03,跑馬地,9,2,9,真先生 (S253),1:10.33,3-1/2,8,24.57,3-1/2,8,23.01,1/2,2,22.75,,,,,,,,,
2016-02-03,跑馬地,9,3,4,飛龍駒 (S156),1:10.45,SH,2,24.01,1/2,1,23.01,1-1/4,3,23.43,,,,,,,,,
2016-02-03,跑馬地,9,4,2,活力寶 (T009),1:10.48,1-1/2,4,24.25,1-3/4,4,23.05,1-1/2,4,23.18,,,,,,,,,
2016-02-03,跑馬地,9,5,1,軍歌 (T103),1:10.59,4-1/2,9,24.73,5,9,23.09,2-1/4,5,22.77,,,,,,,,,
2016-02-03,跑馬地,9,6,8,享耆成 (CM085),1:10.72,SH,1,24.01,1/2,2,23.09,3,6,23.62,,,,,,,,,
2016-02-03,跑馬地,9,7,5,天合 (P212),1:10.72,2-1/4,6,24.37,2-1/2,6,23.05,3,7,23.30,,,,,,,,,
2016-02-03,跑馬地,9,8,3,開心神駒 (T200),1:10.81,4-3/4,10,24.77,5,10,23.05,3-1/2,8,22.99,,,,,,,,,
2016-02-03,跑馬地,9,9,10,有醒 (S352),1:10.83,1-3/4,5,24.29,1,3,22.89,3-3/4,9,23.65,,,,,,,,,
2016-02-03,跑馬地,9,10,7,左右逢源 (N447),1:10.84,3-1/4,7,24.53,3-1/4,7,23.01,3-3/4,10,23.30,,,,,,,,,
2016-02-03,跑馬地,9,11,6,神舟小子 (T163),1:10.88,6-1/4,12,25.01,6-1/4,11,23.01,4,11,22.86,,,,,,,,,
2016-02-03,跑馬地,9,12,11,金鹿 (P121),1:11.23,6,11,24.97,7-3/4,12,23.29,6-1/4,12,22.97,,,,,,,,,
