date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-09-28,跑馬地,1,1,8,萬醒仔 (S381),史卓豐,B/E,居中間之前的第六位，走內欄。入直路時沿欄競跑，以省腳程。保持走勢，接近終點時取得冠軍。
2016-09-28,跑馬地,1,2,5,野外桃源 (N166),柏寶,CP/XB/TT,自第一檔出閘，受催策，居中間或稍後位置，走內欄。轉入直路時沿欄競跑，以省腳程。二百米處向外移出以望空，衝刺良佳，以短距離之差落敗。
2016-09-28,跑馬地,1,3,3,哈哈笑 (T071),郭能,TT,對面直路上居中間位置，走第三疊。自直路彎早段起在催策下展開挑戰，居第四位，落後領放馬兩個馬位，在力策下力拼。一百米處一度領先。
2016-09-28,跑馬地,1,4,11,掌握時機 (T019),祈普敦,B2,出閘普通，留力候上。直路上追前甚多，末段表現最佳。
2016-09-28,跑馬地,1,5,6,識飛 (T413),莫雷拉,SR/TT,自最外檔出閘後留後，居中間位置，走外疊。對面直路上追近，居第四位，落後領放馬兩個馬位。轉直路彎時繞過馬群，入直路時居第二位。最後一百米再無餘力。
2016-09-28,跑馬地,1,6,1,銀影大亨 (T161),何澤堯,CP2/TT,早段受催策，對面直路上居中間之前位置。直路彎受阻及失位，入直路時居中間之後的第九位，走外疊。入直路後上前甚多，但末段未能保持走勢。
2016-09-28,跑馬地,1,7,9,彩利 (N192),蔡明紹,B,出閘迅速，瞬即居最後數位，走內欄。追近領先馬匹，轉直路彎時被漸呈疲態的對手嚴重阻礙。二百米處重新發力，但只能保持同速，未能加速。
2016-09-28,跑馬地,1,8,7,神光輝耀 (S313),黃皓楠,CP/TT,轉入首個彎位時走第三疊，一千米處轉彎時逐漸上前領先，走內欄。二百米處前領先，在催策下轉弱。
2016-09-28,跑馬地,1,9,2,吉利高 (P046),田泰安,B/TT,出閘普通，跑來搶口，居最後數位。轉直路彎時在催策下居相若位置。入直路時移向外疊，但未能構成威脅。
2016-09-28,跑馬地,1,10,12,飛壹般 (T280),楊明綸,B,自中檔出閘迅速，跑離直路時並排領先，走內欄。進入對面直路時落後一個馬位，走內欄。趨近直路彎時展開挑戰，在催策下轉弱。
2016-09-28,跑馬地,1,11,10,課課快 (P445),黎海榮,B/TT,自外檔出閘迅速，轉馬房彎時爭奪領先，進入對面直路時落後領放馬一個馬位，走第二疊。自趨近直路彎時起迅速力竭。
2016-09-28,跑馬地,1,12,4,永恆光輝 (V141),杜利萊,H,對面直路上居中間之後位置，走外疊。自轉直路彎時起受催策但墮退。（騎師被查詢有關此駒表現令人失望的原因。）
2016-09-28,跑馬地,2,1,5,得利多 (T312),莫雷拉,B/TT1,收慢留居後列，走第二至第三疊。三百米處以佳勢衝刺，勝來未受考驗。
2016-09-28,跑馬地,2,2,9,中華壹號 (T207),柏寶,H/TT1,收慢留居中間之後位置，走第二疊。三百米處逐漸上前，取得亞軍。
2016-09-28,跑馬地,2,3,6,育馬妙星 (V197),韋達,H,以佳勢居中間位置，走內欄。二百五十米處逐漸上前。
2016-09-28,跑馬地,2,4,4,珍珠有利 (P085),田泰安,SR,在力策下切入內欄，居中間之前位置。直路上僅能保持位置。
2016-09-28,跑馬地,2,5,12,紅旗飛將 (T295),楊明綸,B,居中間位置，走內欄，六百米處勒避。二百五十米處逐漸上前，一百五十米處再度勒避。走勢尚可。
2016-09-28,跑馬地,2,6,3,英姿茂盛 (V200),蘇狄雄,B,受推策上前領先，走第二疊。七百米處與對手互相碰撞，上前，二百米處洩氣。
2016-09-28,跑馬地,2,7,1,鑽飾傳奇 (S426),蔣嘉琦,XB/TT1,早段受力策，但未能加速。居後列，走第二疊。一百五十米處上前甚多。
2016-09-28,跑馬地,2,8,8,特獎 (V189),吳嘉晉,B/TT,居後列，走內欄。直路上毫無進展。
2016-09-28,跑馬地,2,9,10,新添 (P257),黎海榮,TT,在推策下居中間之前位置，走第二至第三疊。二百米處轉弱。
2016-09-28,跑馬地,2,10,7,君子協定 (S011),潘頓,CP-/H/B1/TT,在推策下固守內欄，以正常步速領放，如常搶口。自八百米處起受追迫。二百米處力竭。
2016-09-28,跑馬地,2,11,11,喜得龍 (V009),杜利萊,TT,出閘緩慢，受推策上前。沿途跑來欠順，走第三疊，追迫領先馬匹。三百米處再無餘力。
2016-09-28,跑馬地,3,1,8,信是有緣 (P145),史卓豐,BO-/XB-/V1,受催策上前佔取內欄，以慢步速並排領先。保持勁勢，以半個馬位之先力拒對手挑戰，掄元。
2016-09-28,跑馬地,3,2,5,由心出發 (S133),田泰安,V/TT,上前佔取包廂位置，慢步速適合發揮。持續與頭馬力拼，以半個馬位之差落敗。
2016-09-28,跑馬地,3,3,12,事必獲利 (T002),莫雷拉,TT,居中間之前位置，落後領放馬三個馬位，走第二疊，有遮擋。慢步速適合發揮，逐漸上前，跑獲季軍，但與頭馬距離甚遠。
2016-09-28,跑馬地,3,4,3,勝利雄心 (P032),潘頓,CP,自外檔出閘後留後，落後領放馬六個馬位，走內欄。慢步速不合發揮，穩步上前，未能構成威脅。
2016-09-28,跑馬地,3,5,2,財政大臣 (V227),寶遜,B/H/TT1,居後列位置，落後領放馬八個馬位，走內欄。慢步速不利發揮，直路上略為上前。
2016-09-28,跑馬地,3,6,7,信心出擊 (N226),柏寶,B/TT,出閘後留後，落後領放馬六個馬位，走第二疊，有遮擋。慢步速不利發揮，走勢普通。
2016-09-28,跑馬地,3,7,11,非凡者 (T089),祈普敦,B/H,受催策上前，居領放馬外側。儘管步速緩慢，轉直路彎時轉弱。
2016-09-28,跑馬地,3,8,4,神電金剛 (P354),韋達,B/TT,居中間位置，落後四又四分一個馬位，走第二疊，有遮擋。受催策反應平平，末段保持同速。
2016-09-28,跑馬地,3,9,9,相中有你 (S300),蔣嘉琦,B/TT,居中間位置，落後領放馬四個馬位。慢步速不合發揮，入直路後瞬即嚴重轉弱。
2016-09-28,跑馬地,3,10,1,感恩 (CM350),黃皓楠,B/XB,居前列位置。儘管步速緩慢，轉直路彎時墮退。
2016-09-28,跑馬地,3,11,10,魅力好漢 (S215),楊明綸,--,居中間位置，沿途在沒有遮擋下走第三疊。入直路後瞬即嚴重轉弱。包尾大敗而回。
2016-09-28,跑馬地,4,1,3,明多多 (S305),郭能,--,出閘迅速，居中間位置，走內欄。直路彎受擠迫。入直路時受催策，向外移出。加速上前，一百米處取得領先，帶離勝出。
2016-09-28,跑馬地,4,2,1,全勝姿態 (V011),潘頓,TT,自最外檔出閘，留居後列，走第二疊，有遮擋。自五百五十米處起上前，走第三疊。三百八十米處移出更外疊，受催策。在跑道中央以勁勢衝刺，一百米處進佔第二位。五十米處未能再增速，再無餘力。
2016-09-28,跑馬地,4,3,8,天狼星 (P269),黃皓楠,P/TT,出閘迅速，爭奪領先，走內欄。八百七十米處取得領先。入直路時領先一個馬位，受催策。全力以赴，一百米處被超越，逐漸轉弱。
2016-09-28,跑馬地,4,4,10,大將風速 (S251),莫雷拉,B/H/XB,自外檔出閘後留居最後兩位，走第二疊。五百五十米處受催策上前，四百米處受力策。入直路時走大外疊，保持走勢，末段追前頗多。
2016-09-28,跑馬地,4,5,4,飛霞 (S367),杜利萊,B/H/TT,出閘後取得領先，受催策，走第三疊。八百七十米處被超越，走第二疊。五百三十米處居第二位，落後半個馬位，受催策。四百五十米處再受催策，保持同速。
2016-09-28,跑馬地,4,6,6,樂趣 (S150),田泰安,B/TT,與對手同步出閘，缺乏前速，留居後列，走內欄。入直路時受催策，保持走勢，末段略為追前。
2016-09-28,跑馬地,4,7,7,永得米 (P260),楊明綸,TT,出閘普通，居中間之後位置，走內欄。五百五十米處受催策。直路彎向外移出，走勢普通。
2016-09-28,跑馬地,4,8,12,人生路 (T034),黎海榮,B,出閘後被拋離，包尾。四百米處向外移出，入直路時受催策。二百米處移至跑道中央，保持走勢，略為追前，六十米處輕微勒避。
2016-09-28,跑馬地,4,9,2,勁駿皇駒 (S051),韋達,TT,出閘迅速，收慢留後，走外疊。其後居中間之後位置，走第二疊，有遮擋。直路彎移出外疊，保持同速。
2016-09-28,跑馬地,4,10,9,牛魔王 (S176),梁家俊,PC/TT,與對手同步出閘，早段受催策，落後一個馬位，走內欄。四百五十米處受催策。三百二十米處移出第二疊，受催策。二百米處再無餘力，力竭。
2016-09-28,跑馬地,4,11,5,元豐泰 (CM255),羅理雅,B,出閘快速，追迫領放馬，走第二疊。一千米處收慢，落後一個馬位，走第二疊。三百米處向外移出，受催策。再無餘力並轉弱。
2016-09-28,跑馬地,4,12,11,智能 (S124),蔣嘉琦,B,出閘緩慢，上前居中間位置，走第三疊，沒有遮擋。直路彎略為上前，展開挑戰。保持同速，二百二十米處與對手互相碰撞，轉弱。
2016-09-28,跑馬地,5,1,7,富萬家 (V286),韋達,--,自內檔出閘迅速，落後一個馬位，走內欄。四百米處受催策。三百米處受催策追趕。力拼上前，六十米處取得領先，險勝。
2016-09-28,跑馬地,5,2,5,常拼常勝 (V037),莫雷拉,B1/TT,缺乏前速，受催策，居中間之後位置，在有遮擋下走第三疊。六百米處跑來搶口。直路彎受催策，走大外疊。直路上在跑道中央以勁勢衝刺，僅敗。
2016-09-28,跑馬地,5,3,6,勇勝王 (V201),寶遜,--,自外檔出閘快速，落後一個馬位，走第二疊。進入直路彎時受催策。直路上在跑道中央上前，五十米處進佔第二位。接近終點時墮居第三位。
2016-09-28,跑馬地,5,4,11,駿擊快車 (T168),黎海榮,B-/XB,出閘普通，沿欄居中間位置。四百米處收慢。直路彎向外移出。二百五十米處受催策，二百米處靠近他駒後蹄競跑。在衝刺時於八十米處被他駒騎師的馬鞭擊中面部，持續上前。
2016-09-28,跑馬地,5,5,2,歡喜 (S047),梁家俊,TT,加速上前領放。七百八十米處切入內欄。入直路時移出外疊。二百八十米處受催策，全力以赴，但六十米處被超越，其後再被馬群超越。
2016-09-28,跑馬地,5,6,9,劍凌雲 (T300),蔡明紹,B-/TT-,缺乏前速，早段在催策下居中間之後位置。三百米處受催策，保持穩勢。
2016-09-28,跑馬地,5,7,1,盛勢 (V243),蘇狄雄,--,漏閘，居尾列，落後前駒兩個馬位。四百五十米處追上馬群尾列。二百五十米處移至第二疊，力拼，末段略為追前。
2016-09-28,跑馬地,5,8,4,勁皇子 (V143),潘頓,--,收慢留居中間之後位置，走第二疊。入直路時居尾三位置，受催策。末段保持同速。
2016-09-28,跑馬地,5,9,3,創意寶 (S185),杜利萊,B/TT,出閘迅速，受催策，居中間位置，在沒遮擋下走第三疊。四百五十米處受催策上前。二百米處受力策，但僅能保持同速。
2016-09-28,跑馬地,5,10,12,欖球鑽石 (S432),黃皓楠,B,出閘迅速，居領放馬外側的第二位，落後半個馬位。直路彎受催策。直路上在跑道中央競跑。二百米處洩氣力竭。
2016-09-28,跑馬地,5,11,10,八運 (T205),柏寶,TT,自外檔出閘後留後，早段受催策，居尾二位置，有遮擋，但走勢欠順。四百二十米處受催策。直路彎走大外疊，走勢疲乏。
2016-09-28,跑馬地,5,12,8,和平開心 (T091),祈普敦,--,出閘後居前列，未能保持位置，受催策。五百米處墮居中間位置，在有遮擋下走第二疊。三百五十米處受催策。末段掙扎上前。
2016-09-28,跑馬地,6,1,8,開心駿馬 (V008),吳嘉晉,H/TT,受催策上前，沿欄領先一個馬位。二百五十米處帶離對手，末段受挑戰，但保持領先至終點。
2016-09-28,跑馬地,6,2,1,瑰麗傳奇 (V132),何澤堯,H,收慢留後，落後四個半馬位，在有遮擋下走第二疊。入直路時不願向外移出取位，其後衝刺強勁。
2016-09-28,跑馬地,6,3,4,康樂神駒 (T363),杜利萊,--,受催策上前，居領放馬外側一個馬位之後的位置。持續上前，末段衝刺尚可，跑獲季軍。
2016-09-28,跑馬地,6,4,7,蓮花巨星 (T145),潘頓,B,居中間位置，落後三又四分之一個馬位，走內欄。末段衝刺良佳，跑獲殿軍。
2016-09-28,跑馬地,6,5,3,綠色勁駒 (V184),羅理雅,XB-/H1/TT2,受催策上前，落後一個馬位，走第二疊。末段僅能保持同速。
2016-09-28,跑馬地,6,6,9,凱明神駒 (T195),莫雷拉,B2/TT,居中間位置，落後領放馬三個馬位，在有遮擋下走第二疊。一百五十米處受阻礙，其後略為追前。
2016-09-28,跑馬地,6,7,5,凱倫之寶 (P358),楊明綸,B/TT,居後列，落後四又四分三個馬位，走內欄。直路上僅能略為追前。
2016-09-28,跑馬地,6,8,6,可愛寶 (T029),梁家俊,H/XB,上前佔取包廂位置。接近千五米處時受擠迫。一百米處前仍具競爭力，其後轉弱。
2016-09-28,跑馬地,6,9,11,勝風 (CM401),田泰安,B,留後，沿途居後列。從未有力一爭。
2016-09-28,跑馬地,6,10,2,非常堅 (T146),蔡明紹,H/TT,早段居中間位置。對面直路上推進至前列，但其後毫無競爭力。
2016-09-28,跑馬地,6,DNF,10,新妙星 (N384),史卓豐,B,接近二百米處時跛腳，未能完成賽事。
2016-09-28,跑馬地,7,1,10,舖舖旺 (T196),何澤堯,--,起步後收慢留後，居後列，走第二疊，移離內欄。直路前保持在後列位置。二百五十米處向內移入。持續上前，五十米處取得領先，帶離勝出。
2016-09-28,跑馬地,7,2,2,恆駿寶駒 (T262),潘頓,CP/H,出閘迅速，步速甚快，放棄爭先，留居後列，走內欄。轉直路彎時向外移出。二百五十米處望空，衝刺強勁。
2016-09-28,跑馬地,7,3,9,開心有你 (T402),蔣嘉琦,B,受力策領放，但自九百米處起傾向搶口。轉直路彎時帶離五個馬位。二百米處仍遙遙領先。五十米處被超越，洩氣。
2016-09-28,跑馬地,7,4,1,乘勢好運 (V151),莫雷拉,--,出閘迅速。早段未能跟上步速。跑過八百米處時落後領放馬三個馬位。入直路時向外移出，保持穩勢。
2016-09-28,跑馬地,7,5,5,大運舞台 (T256),韋達,B,受約束，在馬群之後切入內疊。自八百米處起墮居後列，被馬群拋離。轉彎時推進。直路初空位不足。一百五十米處向內移入，衝刺良佳。
2016-09-28,跑馬地,7,6,8,滿載而來 (V182),田泰安,SR/TT,起步後瞬即受擠迫，受力策以保持位置，落後領放馬六個馬位，靠近內欄競跑。直路上兩度向外移出以望空，以勁勢力拼。
2016-09-28,跑馬地,7,7,3,愛寶 (P287),祈普敦,H,展步迅速，但早段未能跟上步速，墮居中間之後位置，但保持走第三疊。入直路時移至跑道中央，但僅能保持同速。
2016-09-28,跑馬地,7,8,7,四千金 (V362),史卓豐,XB1,起步時受擠迫，受催策上前。一千米處與對手互相碰撞時嚴重失去平衡。保持一般走勢，直路上保持同速。
2016-09-28,跑馬地,7,9,11,綫路神駒 (T324),梁家俊,B/H,出閘迅速。賽事步速太快，八百米處落後領放馬三個馬位。直路初力拼。跑過一百米處時洩氣。
2016-09-28,跑馬地,7,10,12,段段有 (V043),蘇狄雄,--,被馬群拋離。一千米處與對手互相碰撞及失去平衡時墮居中間之後位置。直路初內閃。二百五十米處處於窘境，保持同速。
2016-09-28,跑馬地,7,11,6,環保戰士 (N193),杜利萊,XB/V1/TT,躍出時受約束，在馬群之後切入，居後列。直路初空位不足，未能全力施為。
2016-09-28,跑馬地,7,12,4,超好玩 (T024),郭能,--,受力策以保持位置，落後一個馬位，走第二疊。轉直路彎時受催策。直路上嚴重轉弱。左前腿不良於行。
2016-09-28,跑馬地,8,1,5,川河寶駒 (T375),何澤堯,H/TT,起步後不久收慢，居中間位置，走內欄，走勢順暢。直路中段沿欄向領放馬展開強勁挑戰。接近五十米處時取得領先。
2016-09-28,跑馬地,8,2,8,勁趣 (T188),莫雷拉,H/SR,出閘迅速。早段落後領放馬不遠。九百米處發力上前，跟隨領放馬。二百五十米處取得領先。自二百米處起受對手挑戰時力拼。接近五十米處時洩氣，居第二位，但遠遠帶離餘駒。
2016-09-28,跑馬地,8,3,4,好健康 (P158),田泰安,B1,展步迅速。早段與領放馬並跑，但跑過千二米處時受約束，保持在中間之前位置。入直路時未能加速對首兩名馬匹展開挑戰。保持普通走勢，跑獲季軍，但未能構成威脅。
2016-09-28,跑馬地,8,4,7,威利大大 (S199),杜利萊,H/XB/TT,自大外檔出閘，留居後列，落後五個馬位，步速緩慢。最後三百米保持一般走勢，跑獲殿軍，但所負甚遠。
2016-09-28,跑馬地,8,5,2,雄心巨龍 (S083),史卓豐,SR,自外檔出閘，墮退至包尾位置，落後領放馬七個馬位，步速緩慢。留力待拼直至三百米處。一百五十米處開始衝刺時受阻礙。未受干擾的話，或能追近。
2016-09-28,跑馬地,8,6,1,精氣神 (V133),祈普敦,B,早段走外疊，沒有遮擋。跑過千二米處時展步上前領放。直路前單騎領放，但最後三百米受對手挑戰時再無餘力。接近終點時力竭。
2016-09-28,跑馬地,8,7,6,金滙龍華 (S242),郭能,B/TT,出閘笨拙，留居中間位置，落後領放馬四個馬位，步速緩慢。入直路時保持一般走勢，未能對領先馬匹構成威脅。
2016-09-28,跑馬地,8,8,12,觀自在 (S015),黃皓楠,B/TT,出閘後被碰撞，未能如預期般佔取前列位置。中段進一步墮退，居後列。最後三百米略為上前，未能追近領先馬匹。
2016-09-28,跑馬地,8,9,10,旅遊首席 (T098),蔣嘉琦,TT,受催策上前。千二米處取得領先。自中段起跟隨領放馬，走第二疊。轉直路彎時衝刺乏力，保持同速至終點。
2016-09-28,跑馬地,8,10,3,神舟小子 (T163),黎海榮,B-,沿途居中間位置，走第三疊，間或沒有遮擋。三百五十米處移出外疊，展開挑戰，但在催策下未能加速。
2016-09-28,跑馬地,8,11,11,迎風飄揚 (P238),韋達,B/TT,如預期般收慢留居後列位置。四百米處落後五個馬位。在催策下傾向內閃，難以策騎，毫無進展。
2016-09-28,跑馬地,8,12,9,變出美麗 (T342),潘頓,B/TT,首次轉彎時走大外疊，沒有遮擋。發力上前，嘗試佔取靠近內欄的位置，但未能做到。接近二百米處時無以為繼，收慢。
