date,venue,race_no,pool,combination,dividend_hkd
2016-02-14,沙田,1,獨贏,3,250.00
2016-02-14,沙田,1,位置,3,81.50
2016-02-14,沙田,1,連贏,"3,13","3,030.50"
2016-02-14,沙田,1,位置Q,"3,13",862.00
2016-02-14,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2016-02-14,沙田,1,三重彩,"3,13,5","110,106.00"
2016-02-14,沙田,1,單T,"3,5,13","15,373.00"
2016-02-14,沙田,1,四連環,"2,3,5,13","15,511.00"
2016-02-14,沙田,1,四重彩,"3,13,5,2","492,092.00"
2016-02-14,沙田,2,獨贏,6,26.50
2016-02-14,沙田,2,位置,6,13.00
2016-02-14,沙田,2,連贏,"6,8",35.50
2016-02-14,沙田,2,位置Q,"6,8",18.00
2016-02-14,沙田,2,3揀1（組合獨贏）,A1,13.50
2016-02-14,沙田,2,三重彩,"6,8,5",417.00
2016-02-14,沙田,2,單T,"5,6,8",133.00
2016-02-14,沙田,2,四連環,"5,6,8,11",444.00
2016-02-14,沙田,2,四重彩,"6,8,5,11","3,798.00"
2016-02-14,沙田,2,第一口孖寶,3/6,663.00
2016-02-14,沙田,3,獨贏,11,38.00
2016-02-14,沙田,3,位置,11,16.00
2016-02-14,沙田,3,連贏,"1,11",49.50
2016-02-14,沙田,3,位置Q,"1,11",23.50
2016-02-14,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2016-02-14,沙田,3,三重彩,"11,1,9",751.00
2016-02-14,沙田,3,單T,"1,9,11",193.00
2016-02-14,沙田,3,四連環,"1,9,10,11","1,174.00"
2016-02-14,沙田,3,四重彩,"11,1,9,10","13,244.00"
2016-02-14,沙田,3,第二口孖寶,6/11,90.50
2016-02-14,沙田,4,獨贏,5,38.50
2016-02-14,沙田,4,位置,5,17.00
2016-02-14,沙田,4,連贏,"1,5",96.50
2016-02-14,沙田,4,位置Q,"1,5",40.00
2016-02-14,沙田,4,3揀1（組合獨贏）,A1,19.50
2016-02-14,沙田,4,三重彩,"5,1,11",701.00
2016-02-14,沙田,4,單T,"1,5,11",189.00
2016-02-14,沙田,4,四連環,"1,2,5,11",402.00
2016-02-14,沙田,4,四重彩,"5,1,11,2","4,350.00"
2016-02-14,沙田,4,第三口孖寶,11/5,186.00
2016-02-14,沙田,4,第一口孖T,"1,9,11/1,5,11","3,292.00"
2016-02-14,沙田,5,獨贏,5,144.50
2016-02-14,沙田,5,位置,5,45.50
2016-02-14,沙田,5,連贏,"1,5",391.50
2016-02-14,沙田,5,位置Q,"1,5",140.00
2016-02-14,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2016-02-14,沙田,5,三重彩,"5,1,10","6,785.00"
2016-02-14,沙田,5,單T,"1,5,10",656.00
2016-02-14,沙田,5,四連環,"1,5,8,10",644.00
2016-02-14,沙田,5,四重彩,"5,1,10,8","20,864.00"
2016-02-14,沙田,5,第四口孖寶,5/5,620.50
2016-02-14,沙田,6,獨贏,9,242.00
2016-02-14,沙田,6,位置,9,49.00
2016-02-14,沙田,6,連贏,"1,9","1,121.50"
2016-02-14,沙田,6,位置Q,"1,9",266.00
2016-02-14,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2016-02-14,沙田,6,三重彩,"9,1,12","10,416.00"
2016-02-14,沙田,6,單T,"1,9,12","1,198.00"
2016-02-14,沙田,6,四連環,"1,2,9,12",668.00
2016-02-14,沙田,6,四重彩,"9,1,12,2","28,958.00"
2016-02-14,沙田,6,第五口孖寶,5/9,"2,296.50"
2016-02-14,沙田,6,三T(安慰獎),"1,5,11/1,5,10/任何組合","2,580.00"
2016-02-14,沙田,7,獨贏,1,44.00
2016-02-14,沙田,7,位置,1,13.00
2016-02-14,沙田,7,連贏,"1,3",31.00
2016-02-14,沙田,7,位置Q,"1,3",17.00
2016-02-14,沙田,7,3揀1（組合獨贏）,A1,13.00
2016-02-14,沙田,7,三重彩,"1,3,12",269.00
2016-02-14,沙田,7,單T,"1,3,12",39.00
2016-02-14,沙田,7,四連環,"1,3,9,12",634.00
2016-02-14,沙田,7,四重彩,"1,3,12,9","6,655.00"
2016-02-14,沙田,7,第六口孖寶,9/1,"1,132.50"
2016-02-14,沙田,7,第二口孖T,"1,9,12/1,3,12","12,224.00"
2016-02-14,沙田,8,獨贏,4,98.00
2016-02-14,沙田,8,位置,4,34.00
2016-02-14,沙田,8,連贏,"4,6",959.00
2016-02-14,沙田,8,位置Q,"4,6",292.00
2016-02-14,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-02-14,沙田,8,三重彩,"4,6,7","17,635.00"
2016-02-14,沙田,8,單T,"4,6,7","2,889.00"
2016-02-14,沙田,8,四連環,"4,6,7,14","11,376.00"
2016-02-14,沙田,8,四重彩,"4,6,7,14","221,373.00"
2016-02-14,沙田,8,第七口孖寶,1/4,370.50
2016-02-14,沙田,9,獨贏,1,29.00
2016-02-14,沙田,9,位置,1,13.00
2016-02-14,沙田,9,連贏,"1,5",279.00
2016-02-14,沙田,9,位置Q,"1,5",79.00
2016-02-14,沙田,9,3揀1（組合獨贏）,A1,16.00
2016-02-14,沙田,9,三重彩,"1,5,7","9,006.00"
2016-02-14,沙田,9,單T,"1,5,7","2,948.00"
2016-02-14,沙田,9,四連環,"1,5,7,11","7,900.00"
2016-02-14,沙田,9,四重彩,"1,5,7,11","94,295.00"
