date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-03-09,跑馬地,1,1,12,盈喜悅 (S130),1:10.72,1,5,24.23,1-3/4,2,23.07,1-1/4,1,23.42,,,,,,,,,
2016-03-09,跑馬地,1,2,5,蜜圈 (P308),1:10.92,3,8,24.55,3-1/2,6,23.03,1-1/4,2,23.34,,,,,,,,,
2016-03-09,跑馬地,1,3,1,快趣的 (S424),1:11.06,1/2,1,24.07,1-3/4,1,22.95,2,3,24.04,,,,,,,,,
2016-03-09,跑馬地,1,4,8,勁駿皇駒 (S051),1:11.20,2,7,24.39,4,7,23.27,3,4,23.54,,,,,,,,,
2016-03-09,跑馬地,1,5,11,輕越直前 (CK212),1:11.26,6-1/4,11,25.07,5-3/4,10,22.87,3-1/2,5,23.32,,,,,,,,,
2016-03-09,跑馬地,1,6,7,回鄉更好 (N182),1:11.31,4-3/4,9,24.83,5-1/2,9,23.07,3-3/4,6,23.41,,,,,,,,,
2016-03-09,跑馬地,1,7,4,常旺財 (T263),1:11.49,5-3/4,10,24.99,7,11,23.15,4-3/4,7,23.35,,,,,,,,,
2016-03-09,跑馬地,1,8,3,喜威威 (S032),1:11.53,1/2,3,24.15,3,5,23.35,5,8,24.03,,,,,,,,,
2016-03-09,跑馬地,1,9,6,千杯晴 (T240),1:11.78,7-1/4,12,25.23,8-1/4,12,23.11,6-1/2,9,23.44,,,,,,,,,
2016-03-09,跑馬地,1,10,10,熱刺小馬 (N428),1:11.97,1/2,4,24.15,3,4,23.35,7-3/4,10,24.47,,,,,,,,,
2016-03-09,跑馬地,1,11,2,天地福星 (P064),1:12.62,1-1/4,6,24.27,4-1/4,8,23.43,12,11,24.92,,,,,,,,,
2016-03-09,跑馬地,1,12,9,超現實 (S400),1:13.53,1/2,2,24.15,1-3/4,3,23.15,17-1/2,12,26.23,,,,,,,,,
2016-03-09,跑馬地,2,1,11,紅褲精神 (S329),1:10.29,7-1/2,11,25.02,5-1/4,10,22.57,1-1/4,1,22.70,,,,,,,,,
2016-03-09,跑馬地,2,2,9,越跑越好 (T140),1:10.48,3,5,24.30,2-1/4,4,22.81,1-1/4,2,23.37,,,,,,,,,
2016-03-09,跑馬地,2,3,6,翔惑 (V223),1:10.56,1-1/2,3,24.06,3/4,2,22.81,1-3/4,3,23.69,,,,,,,,,
2016-03-09,跑馬地,2,4,5,萬事盛 (P029),1:10.64,1,2,23.98,1-1/4,3,22.97,2-1/4,4,23.69,,,,,,,,,
2016-03-09,跑馬地,2,5,3,珍珠有利 (P085),1:10.70,5,7,24.62,3-3/4,7,22.73,2-1/2,5,23.35,,,,,,,,,
2016-03-09,跑馬地,2,6,2,薑餅人 (N307),1:10.80,3,6,24.30,2-1/4,5,22.81,3-1/4,6,23.69,,,,,,,,,
2016-03-09,跑馬地,2,7,1,君子協定 (S011),1:10.89,1,1,23.82,3/4,1,22.93,3-3/4,7,24.14,,,,,,,,,
2016-03-09,跑馬地,2,8,12,活潑飛揚 (V061),1:11.00,7-3/4,12,25.06,8-1/4,12,23.01,4-1/2,8,22.93,,,,,,,,,
2016-03-09,跑馬地,2,9,10,菁英神采 (S325),1:11.08,5-3/4,8,24.74,4,8,22.65,5,9,23.69,,,,,,,,,
2016-03-09,跑馬地,2,10,7,風調雨順 (P349),1:11.64,6-1/2,9,24.86,5-1/4,11,22.73,8-1/2,10,24.05,,,,,,,,,
2016-03-09,跑馬地,2,11,8,善喜 (P343),1:11.85,2-1/2,4,24.22,3-1/2,6,23.09,9-3/4,11,24.54,,,,,,,,,
2016-03-09,跑馬地,2,12,4,動畫大師 (T111),1:11.91,7-1/2,10,25.02,5-1/4,9,22.57,10-1/4,12,24.32,,,,,,,,,
2016-03-09,跑馬地,3,1,11,駿瑪 (T340),1:11.11,1-1/4,2,24.13,1/2,2,22.81,NOSE,1,24.17,,,,,,,,,
2016-03-09,跑馬地,3,2,1,紀利福星 (T020),1:11.11,2-3/4,6,24.37,3-1/4,7,23.01,NOSE,2,23.73,,,,,,,,,
2016-03-09,跑馬地,3,3,7,新疆紡 (V035),1:11.14,4,9,24.57,5,9,23.09,HD,3,23.48,,,,,,,,,
2016-03-09,跑馬地,3,4,8,靚先生 (T335),1:11.14,2-1/4,5,24.29,1-1/4,4,22.77,HD,4,24.08,,,,,,,,,
2016-03-09,跑馬地,3,5,12,卓越財星 (S252),1:11.19,3-3/4,8,24.53,4,8,22.97,1/2,5,23.69,,,,,,,,,
2016-03-09,跑馬地,3,6,10,名馬 (CM273),1:11.28,1-1/4,1,23.93,1/2,1,22.93,1,6,24.42,,,,,,,,,
2016-03-09,跑馬地,3,7,9,駕迅 (T063),1:11.34,3,7,24.41,2,5,22.77,1-1/2,7,24.16,,,,,,,,,
2016-03-09,跑馬地,3,8,5,永恆光輝 (V141),1:11.44,5-1/2,10,24.81,5-3/4,11,22.97,2,8,23.66,,,,,,,,,
2016-03-09,跑馬地,3,9,6,鴻圖戰士 (P411),1:11.46,2-1/4,4,24.29,2-1/2,6,22.97,2-1/4,9,24.20,,,,,,,,,
2016-03-09,跑馬地,3,10,2,旅遊一哥 (T212),1:11.52,1-1/2,3,24.17,1-1/4,3,22.89,2-1/2,10,24.46,,,,,,,,,
2016-03-09,跑馬地,3,11,3,烈風小子 (S338),1:11.77,6,11,24.89,5-1/2,10,22.85,4-1/4,11,24.03,,,,,,,,,
2016-03-09,跑馬地,3,12,4,全力 (S356),1:15.07,7-1/4,12,25.09,10-3/4,12,23.49,24-3/4,12,26.49,,,,,,,,,
2016-03-09,跑馬地,4,1,1,杰歡騰 (T214),1:42.03,3-1/2,5,28.02,3-1/4,5,24.23,2,4,25.77,1/2,1,24.01,,,,,,
2016-03-09,跑馬地,4,2,12,心有靈犀 (P405),1:42.12,8,10,28.74,7,10,24.11,5-1/4,10,25.69,1/2,2,23.58,,,,,,
2016-03-09,跑馬地,4,3,6,信心出擊 (N226),1:42.23,5-3/4,7,28.38,5-1/4,7,24.19,4,7,25.77,1-1/4,3,23.89,,,,,,
2016-03-09,跑馬地,4,4,9,育成群駒 (P383),1:42.38,5-1/2,6,28.34,4-3/4,6,24.15,3-1/4,6,25.73,2-1/4,4,24.16,,,,,,
2016-03-09,跑馬地,4,5,5,智高星 (N389),1:42.55,6-3/4,9,28.54,6-1/4,9,24.19,4-3/4,9,25.73,3-1/4,5,24.09,,,,,,
2016-03-09,跑馬地,4,6,8,威利熱流 (T281),1:42.58,8-1/4,11,28.78,7-1/2,11,24.15,5-1/2,11,25.65,3-1/2,6,24.00,,,,,,
2016-03-09,跑馬地,4,7,2,神州魅力 (P450),1:42.67,9-3/4,12,29.02,8-1/2,12,24.07,5-3/4,12,25.53,4,7,24.05,,,,,,
2016-03-09,跑馬地,4,8,7,四季 (CM057),1:42.68,1-1/2,3,27.70,1-1/2,2,24.27,1,2,25.89,4,8,24.82,,,,,,
2016-03-09,跑馬地,4,9,3,驍武 (P097),1:42.93,6-1/2,8,28.50,5-3/4,8,24.15,4-1/4,8,25.73,5-3/4,9,24.55,,,,,,
2016-03-09,跑馬地,4,10,4,信是有緣 (P145),1:43.05,3-1/4,4,27.98,3,4,24.23,2-1/2,5,25.89,6-1/4,10,24.95,,,,,,
2016-03-09,跑馬地,4,11,10,金銀花 (P364),1:44.08,1-1/4,1,27.46,1-1/2,1,24.27,1,1,25.97,12-3/4,11,26.38,,,,,,
2016-03-09,跑馬地,4,12,11,超凡入聖 (V006),1:44.46,1-1/4,2,27.66,1-1/2,3,24.31,1-1/2,3,25.97,15-1/4,12,26.52,,,,,,
2016-03-09,跑馬地,5,1,11,富貴榮華 (P324),1:50.94,1-3/4,5,13.99,1,2,22.94,1-1/4,2,25.14,1/2,2,24.79,1-1/4,1,24.08,,,
2016-03-09,跑馬地,5,2,1,寶正寶 (S388),1:51.13,1/2,1,13.71,1,1,23.06,1-1/4,1,25.10,1/2,1,24.91,1-1/4,2,24.35,,,
2016-03-09,跑馬地,5,3,9,有智者 (P268),1:51.22,1/2,2,13.79,2-1/2,4,23.38,2-1/2,5,25.10,2,5,24.83,1-3/4,3,24.12,,,
2016-03-09,跑馬地,5,4,10,超順暢 (S365),1:51.28,1,4,13.87,2-1/4,3,23.26,1-3/4,3,25.02,1-1/2,4,24.87,2,4,24.26,,,
2016-03-09,跑馬地,5,5,8,金領宙 (S412),1:51.32,3-1/4,9,14.23,7,10,23.66,6-1/4,11,24.98,4-3/4,11,24.67,2-1/2,5,23.78,,,
2016-03-09,跑馬地,5,6,6,真慷慨 (CM193),1:51.36,6,12,14.67,7-1/2,11,23.30,5-1/2,10,24.78,4-1/4,9,24.71,2-3/4,6,23.90,,,
2016-03-09,跑馬地,5,7,2,疾如風 (T115),1:51.38,3-3/4,10,14.31,5-3/4,9,23.38,4,8,24.82,3-1/2,8,24.83,2-3/4,7,24.04,,,
2016-03-09,跑馬地,5,8,12,事必獲利 (T002),1:51.54,2,6,14.03,4-1/2,7,23.46,2-1/2,4,24.78,1,3,24.67,3-3/4,8,24.60,,,
2016-03-09,跑馬地,5,9,5,金叻星 (S113),1:51.70,2-1/2,8,14.11,4,6,23.30,3,6,24.94,3,7,24.91,4-3/4,9,24.44,,,
2016-03-09,跑馬地,5,10,4,加州卓越 (T101),1:51.71,3/4,3,13.83,3-3/4,5,23.54,3-1/4,7,25.02,2-1/4,6,24.75,4-3/4,10,24.57,,,
2016-03-09,跑馬地,5,11,3,包裝勝將 (T110),1:52.45,2-1/4,7,14.07,5-1/2,8,23.58,5-1/4,9,25.06,4-1/4,10,24.75,9-1/2,11,24.99,,,
2016-03-09,跑馬地,5,12,7,蓬萊仙子 (CK248),1:53.01,4-1/4,11,14.39,8-1/2,12,23.74,8,12,25.02,6-1/4,12,24.63,13,12,25.23,,,
2016-03-09,跑馬地,6,1,3,一哥 (P361),0:57.37,2-1/4,8,13.01,3-1/4,6,21.67,1,1,22.69,,,,,,,,,
2016-03-09,跑馬地,6,2,9,花紅 (T132),0:57.52,1/2,1,12.65,N,2,21.55,1,2,23.32,,,,,,,,,
2016-03-09,跑馬地,6,3,12,華美之寶 (S247),0:57.73,1-1/4,5,12.85,N,1,21.31,2-1/4,3,23.57,,,,,,,,,
2016-03-09,跑馬地,6,4,1,聰明申報 (S436),0:57.84,4,10,13.29,5-1/2,9,21.75,3,4,22.80,,,,,,,,,
2016-03-09,跑馬地,6,5,5,威先生 (T334),0:57.88,3/4,3,12.77,1-1/4,3,21.59,3-1/4,5,23.52,,,,,,,,,
2016-03-09,跑馬地,6,6,4,滿貫豐采 (N392),0:57.99,1/2,2,12.73,2-1/2,5,21.83,3-3/4,6,23.43,,,,,,,,,
2016-03-09,跑馬地,6,7,11,威龍 (S357),0:58.03,1,4,12.81,2,4,21.67,4-1/4,7,23.55,,,,,,,,,
2016-03-09,跑馬地,6,8,6,英友重友 (V198),0:58.07,4-1/2,12,13.37,7-1/2,12,21.99,4-1/2,8,22.71,,,,,,,,,
2016-03-09,跑馬地,6,9,8,運來寶寶 (V017),0:58.14,2-1/4,9,13.01,5-1/2,8,22.03,4-3/4,9,23.10,,,,,,,,,
2016-03-09,跑馬地,6,10,7,金友寶 (V180),0:58.25,1-3/4,6,12.93,3-1/2,7,21.79,5-1/2,10,23.53,,,,,,,,,
2016-03-09,跑馬地,6,11,10,旅遊大使 (T113),0:58.44,4-1/4,11,13.33,6,11,21.79,6-3/4,11,23.32,,,,,,,,,
2016-03-09,跑馬地,6,12,2,宇宙車神 (V251),0:59.76,2,7,12.97,5-3/4,10,22.11,15,12,24.68,,,,,,,,,
2016-03-09,跑馬地,7,1,2,鄉村輝煌 (T011),1:09.95,3-1/2,6,23.94,3-3/4,4,22.43,1/2,1,23.58,,,,,,,,,
2016-03-09,跑馬地,7,2,4,酣睡密碼 (S275),1:10.05,2,3,23.70,2-1/4,2,22.43,1/2,2,23.92,,,,,,,,,
2016-03-09,跑馬地,7,3,3,永旺年年 (T245),1:10.20,4-1/2,7,24.10,6-1/4,8,22.67,1-1/4,3,23.43,,,,,,,,,
2016-03-09,跑馬地,7,4,12,環保戰士 (N193),1:10.31,6,10,24.34,7,10,22.55,2,4,23.42,,,,,,,,,
2016-03-09,跑馬地,7,5,6,醒蹄飛 (T396),1:10.50,2,4,23.70,3-3/4,5,22.67,3-1/2,5,24.13,,,,,,,,,
2016-03-09,跑馬地,7,6,9,人和家富 (T210),1:10.53,4-3/4,8,24.14,5-1/4,7,22.47,3-1/2,6,23.92,,,,,,,,,
2016-03-09,跑馬地,7,7,7,享耆成 (CM085),1:10.58,3-1/4,5,23.90,4-3/4,6,22.63,4,7,24.05,,,,,,,,,
2016-03-09,跑馬地,7,8,8,精算率然 (P355),1:10.63,1-1/4,2,23.58,2-1/2,3,22.59,4-1/4,8,24.46,,,,,,,,,
2016-03-09,跑馬地,7,9,1,同個夢想 (P191),1:10.83,4-3/4,9,24.14,6-3/4,9,22.71,5-1/2,9,23.98,,,,,,,,,
2016-03-09,跑馬地,7,10,11,盈利駿馬 (S191),1:11.30,7-1/4,12,24.54,10-1/4,12,22.87,8-1/2,10,23.89,,,,,,,,,
2016-03-09,跑馬地,7,11,5,牛精好友 (N333),1:11.38,7,11,24.50,9-1/2,11,22.79,9,11,24.09,,,,,,,,,
2016-03-09,跑馬地,7,12,10,御綵 (P416),1:12.14,1-1/4,1,23.38,2-1/4,1,22.39,13-3/4,12,26.37,,,,,,,,,
2016-03-09,跑馬地,8,1,6,飛皇騰達 (T297),1:41.02,2-3/4,4,27.93,4-1/4,4,23.77,2,4,24.94,1,1,24.38,,,,,,
2016-03-09,跑馬地,8,2,9,海都巨星 (T218),1:41.17,7,10,28.61,7-1/2,8,23.61,4-1/2,7,24.82,1,2,24.13,,,,,,
2016-03-09,跑馬地,8,3,11,開心駿馬 (V008),1:41.22,1-1/4,2,27.69,3,2,23.81,3/4,2,24.94,1-1/4,3,24.78,,,,,,
2016-03-09,跑馬地,8,4,1,為食仔 (S434),1:41.27,4-1/2,6,28.21,5-3/4,5,23.73,3-1/2,6,24.94,1-1/2,4,24.39,,,,,,
2016-03-09,跑馬地,8,5,7,小島怡情 (T390),1:41.43,4-1/2,7,28.21,5-3/4,6,23.73,2-3/4,5,24.82,2-1/2,5,24.67,,,,,,
2016-03-09,跑馬地,8,6,5,嘉應小子 (P189),1:41.44,7-1/4,11,28.65,10,12,23.97,6-3/4,12,24.78,2-1/2,6,24.04,,,,,,
2016-03-09,跑馬地,8,7,10,紅運精彩 (T417),1:41.49,2-1/2,3,27.89,4-1/4,3,23.81,1-1/2,3,24.86,3,7,24.93,,,,,,
2016-03-09,跑馬地,8,8,3,勇駒 (S260),1:41.49,6-1/4,9,28.49,8-3/4,10,23.93,5-1/2,10,24.78,3,8,24.29,,,,,,
2016-03-09,跑馬地,8,9,8,大運舞台 (T256),1:41.68,5-1/2,8,28.37,8-1/4,9,23.97,5-1/4,9,24.82,4-1/4,9,24.52,,,,,,
2016-03-09,跑馬地,8,10,12,步步德 (V136),1:41.72,8,12,28.77,9-1/4,11,23.73,6-1/4,11,24.82,4-1/4,10,24.40,,,,,,
2016-03-09,跑馬地,8,11,4,勇創潮流 (P099),1:42.37,4,5,28.13,7-1/4,7,24.05,5,8,24.94,8-1/2,11,25.25,,,,,,
2016-03-09,跑馬地,8,12,2,盈如奇貓 (T238),1:44.08,1-1/4,1,27.49,3,1,23.53,3/4,1,25.30,19,12,27.76,,,,,,
