date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-02-03,跑馬地,1,1,5,公証揚聖 (P001),田泰安,CP,出閘迅速，居中間位置，走第二疊。直路彎開始上前，走第三疊。跑過二百米處時控制大局。
2016-02-03,跑馬地,1,2,4,綫路明星 (N220),郭能,TT,自中檔出閘迅速。對面直路上居第五位，落後領放馬三個馬位，走第三疊。自大石鼓處起進佔較接近位置。入直路時居第三位，落後領放馬一個馬位，受催策上前，一度略具爭勝機會，但不敵頭馬。
2016-02-03,跑馬地,1,3,11,欖球大使 (S314),梁家俊,XB/TT,早段遙遙尾隨。直路彎追上後列馬匹，入直路時被跌倒的馬匹阻礙。直路上在接近跑道中央穩步上前，未能構成威脅。
2016-02-03,跑馬地,1,4,8,勝捷勝 (N156),黎海榮,H/V/TT,留居中間之後位置，直路彎及入直路時走第三疊。保持穩勢，未見增速。
2016-02-03,跑馬地,1,5,9,皇龍寶駒 (P130),蘇兆輝,B/TT,居落後領放馬不遠的位置。直路彎上前爭奪領先。最後二百米受催策，但未能保持位置。
2016-02-03,跑馬地,1,6,2,南華勇將 (S290),潘頓,V,居中間之後位置，走內欄。入直路時被跌倒的馬匹阻礙。保持穩勢至終點。
2016-02-03,跑馬地,1,7,12,牛魔王 (S176),鄭雨滇,PC,受催策，瞬即取得領先。轉直路彎時賽事步速減慢，被追上。最後二百米後勁不繼，被後上馬群超越。
2016-02-03,跑馬地,1,8,10,威旺財 (S050),巫斯義,--,自最外檔出閘後居最後數位。入直路時略受跌倒的馬匹影響，其後毫無表現。
2016-02-03,跑馬地,1,9,6,八喜 (N158),韋達,B,居第四位，落後領放馬兩個馬位。接近大石鼓處時略為追近。直路彎被跌倒的馬匹嚴重阻礙，其後從未能恢復走勢。（賽後翌日不良於行。）
2016-02-03,跑馬地,1,10,3,跑贏大市 (N254),何澤堯,V/TT,出閘稍慢。受鞭策，繼而居中間位置，走內欄。入直路時被跌倒的馬匹嚴重阻礙，其後從未能恢復走勢。（不良於行。）
2016-02-03,跑馬地,1,UR,7,得意財星 (P227),莫雷拉,B,自第八檔出閘迅速。瞬即進佔領放馬一個馬位之後的位置，走內欄。入直路時明顯失蹄，將騎師拋下。
2016-02-03,跑馬地,2,1,7,加州卓越 (T101),蘇兆輝,B/TT,受催策上前，居前列位置，走第二疊。步速甚快。三百米處穩步上前，取得勝利。
2016-02-03,跑馬地,2,2,3,寶正寶 (S388),莫雅,B/TT,受力策上前，居領放馬稍後位置，走第二疊。步速甚快。衝刺強勁，跑獲亞軍。
2016-02-03,跑馬地,2,3,9,強中堅 (N177),楊明綸,CP-/B1,居後列，走第二疊。步速甚快。三百米處衝刺良佳，取得季軍。
2016-02-03,跑馬地,2,4,10,有智者 (P268),田泰安,--,早段緊貼前駒後蹄，居中間位置，走第二疊。步速甚快。二百五十米處穩步上前。
2016-02-03,跑馬地,2,5,12,故事 (P316),黃皓楠,H,在推策下移入內欄，以快步速領放。保持領先，二百米處洩氣。
2016-02-03,跑馬地,2,6,11,事必獲利 (T002),梁家俊,CP,收慢留後，移入內欄。步速甚快。二百五十米處穩步上前。
2016-02-03,跑馬地,2,7,1,福爾摩斯 (N375),韋達,H,收慢留居後列，步速甚快。二百米處略為追前。
2016-02-03,跑馬地,2,8,4,首飾孖寶 (CM329),巫斯義,B,早段緊貼前駒後蹄。受推策上前，居包廂位置。二百五十米處力竭。
2016-02-03,跑馬地,2,9,2,杰歡騰 (T214),郭能,B/TT,受力策，居中間位置，固守內欄。早段緊貼前駒後蹄。三百米處再無餘力。
2016-02-03,跑馬地,2,10,5,公平競技 (N323),羅理雅,CP/TT,收慢留後，走第二至第四疊。從未見具競爭力。
2016-02-03,跑馬地,2,11,8,金叻星 (S113),黎海榮,TT,沿途走第三疊，從未有力一爭。遙遙尾隨而回。
2016-02-03,跑馬地,2,12,6,蓬萊仙子 (CK248),潘頓,B/TT,收慢留後，跑來搶口。四百米處勒避。包尾而回。
2016-02-03,跑馬地,3,1,5,紅衣醒神 (V153),田泰安,--,留居中間之後位置，落後領放馬九個馬位，走第二疊，有遮擋。步速甚快，有利發揮。衝刺凌厲，以漂亮走勢勝出。
2016-02-03,跑馬地,3,2,2,威先生 (T334),梁家俊,H/P,居前列位置，落後領放馬四個馬位，走第二疊，有遮擋。步速甚快，不利發揮。保持勁勢，最後數步被表現出色的頭馬超越。
2016-02-03,跑馬地,3,3,3,創意寶 (S185),莫雅,B/TT,自外檔出閘，收慢留居中間之後位置，落後領放馬八個馬位，走第二疊，有遮擋。步速甚快，有利發揮。以佳勢上前，取得季軍。
2016-02-03,跑馬地,3,4,7,聖驛善 (N409),蘇兆輝,TT,如常留後，落後領放馬十一個馬位，走第二疊，有遮擋。步速甚快，適合發揮。持續上前，但未能構成真正威脅。
2016-02-03,跑馬地,3,5,4,海之濤 (N317),楊明綸,--,上前居領放馬外側，步速甚快。保持走勢，最後一百五十米轉弱。
2016-02-03,跑馬地,3,6,9,超凡入聖 (V006),郭能,CP/TT,上前居中間位置，落後領放馬六個馬位，走第二疊，有遮擋。步速甚快，但末段僅能保持同速。
2016-02-03,跑馬地,3,7,12,正藍旗 (S070),黎海榮,--,居後列，落後領放馬十二個馬位，走內欄。步速甚快，有利發揮。直路上略為上前。
2016-02-03,跑馬地,3,8,1,君子協定 (S011),潘頓,H/TT,出閘緩慢，其後受催策，居中間位置，落後領放馬六個馬位，走內欄。從未能上前。
2016-02-03,跑馬地,3,9,10,皇帝誥令 (T274),何澤堯,--,一直居後列，步速甚快。從未看似有力一爭。
2016-02-03,跑馬地,3,10,6,歡喜 (S047),巫斯義,--,受力策上前，切入內欄，以快步速領放。最後二百米嚴重洩氣。（流鼻血。）
2016-02-03,跑馬地,3,11,8,歷險家 (V066),黃皓楠,B,沿欄上前，轉直路彎時迅速轉弱。
2016-02-03,跑馬地,4,1,6,珍珠旺 (S138),蘇兆輝,SR,出閘迅速。移入內欄，居中間之後位置。五百米處移出第二疊，受催策。入直路時受催策，移向跑道中央競跑。二百米處增速，八十米處展開衝刺，取得領先。其後控制大局。
2016-02-03,跑馬地,4,2,4,金像神話 (P431),巫斯義,V/TT,千五米處加速上前領先。一千二百五十米處在催策下移入內欄，主宰步速。四百米處受催策，一百五十米處受追迫。持續力拼，五十米處被超越。再無餘力。
2016-02-03,跑馬地,4,3,5,怡德 (T055),羅理雅,--,出閘後留居包尾位置。其後略為追近，七百五十米處搶口，居最後兩位，走第二疊。直路彎受催策，走最外疊。以勁勢衝刺，取得季軍。
2016-02-03,跑馬地,4,4,10,想贏就贏 (T385),何澤堯,TT,出閘後留居後列，走第二疊。九百米處走第三疊，有遮擋。六百五十米處受催策，進佔中間位置。五百米處受催策，直路彎走大外疊。保持走勢，略為追前。
2016-02-03,跑馬地,4,5,1,喜多屋 (S187),莫雅,SR,出閘後取得領先。千五米處被超越，落後領放馬一個馬位，走內欄。四百米處受催策，向外移出。一百五十米處加速追迫領放馬，但未能超越該駒，一百米處未能再增速。末段力竭。
2016-02-03,跑馬地,4,6,11,育成群駒 (P383),楊明綸,E,前速快，居有利位置，走第二疊，有遮擋。五百米處受催策。三百米處向外移出，受催策。走勢遲緩，末段力拼上前。
2016-02-03,跑馬地,4,7,9,勝利仔 (S355),梁家俊,H,自外檔出閘後留居接近包尾位置，走內欄。七百五十米處居最後兩位。入直路時受催策。保持走勢，略為追前。
2016-02-03,跑馬地,4,8,7,金碧旺旺 (T183),潘頓,--,自最外檔出閘後上前，居中間之後位置，走第二疊，有遮擋。九百五十米處搶口，七百五十米處移離前駒後蹄。入直路時未能望空，繼而移入內疊，受催策。保持走勢，末段追前。
2016-02-03,跑馬地,4,9,2,大合照 (S192),鄭雨滇,B/TT,出閘迅速。受約束，居中間位置，走第三疊，沒有遮擋。七百米處上前，入直路時受催策，走第四疊。直路上走勢疲弱，保持同速。
2016-02-03,跑馬地,4,10,3,銘記心中 (T258),郭能,--,出閘迅速。受約束，居中間位置，走第二疊，有遮擋。七百三十米處搶口，直路彎移出外疊。直路上再無餘力，走勢疲乏。
2016-02-03,跑馬地,4,11,8,鑽之友 (S376),田泰安,H/TT,出閘迅速。居第二位，走第二疊，沒有遮擋。六百米處受催策，四百五十米處再受催策。直路上瞬即洩氣及力竭。
2016-02-03,跑馬地,4,12,12,霹靂去馬 (T182),湯智傑,TT,出閘緩慢。受催策上前，居中間之前位置，走內欄。四百米處受催策，入直路時再受催策。末段再無餘力，走勢轉弱。
2016-02-03,跑馬地,5,1,4,花紅 (T132),羅理雅,--,加速上前領先，一千零七十米處切入內欄及受約束，落後一個馬位。二百六十米處追近領放馬及移向外疊，一百米處在催策下領先，逐漸帶離半個馬位勝出。
2016-02-03,跑馬地,5,2,5,星光大師 (T405),潘頓,--,一千零七十米處受催策，在外疊上前領先。瞬即切入內欄，六百米處減慢步速及被超越，四百二十米處再度領先。三百米處受催策及帶離一個馬位，一百米處受力策，但被超越，再無餘力。
2016-02-03,跑馬地,5,3,10,好運有利 (S335),梁家俊,B/TT,出閘時向外斜跑，嚴重阻礙對手。恢復走勢，居後列，走內欄。五百米處受催策，四百米處再受催策。一百米處力拼上前居第三位，逐漸追近領先馬匹。
2016-02-03,跑馬地,5,4,2,珍珠有利 (P085),蘇兆輝,SR,出閘迅速，居中間位置，走內欄。七百米處搶口，六百二十米處略為墮退及受催策。五百米處在催策下推進，直路彎移出第二疊及受催策，直路上在跑道中央上前。
2016-02-03,跑馬地,5,5,7,有情風 (N139),吳嘉晉,--,出出閘迅速，受催策。居第二位，走第二疊，沒有遮擋。六百米處墮居第三位，落後一個馬位。瞬即受催策，入直路時走第三疊及受催策。保持同速。
2016-02-03,跑馬地,5,6,1,中華壹號 (T207),莫雅,B,與對手同步出閘，居中間之後位置，走內欄。八百二十米處移至第二疊及搶口。入直路時移向外疊及受催策，保持普通走勢。
2016-02-03,跑馬地,5,7,11,執子之手 (P185),楊明綸,--,與對手同步出閘，未能加速。居後列，走第二疊。八百二十米處移至第三疊，有遮擋。上前居中間位置，三百米處受催策，走勢疲乏。
2016-02-03,跑馬地,5,8,9,紅旗飛將 (T295),何澤堯,--,出閘緩慢，受碰撞。五百五十米處居最後兩位，落後八個馬位，走第二疊，受催策。保持走勢，超越數匹已洩氣的對手。
2016-02-03,跑馬地,5,9,8,寶成駿星 (T319),黃皓楠,H/B1,出閘普通，早段搶口。居中間位置，走第二疊，有遮擋。直路彎移向外疊，受催策，已獲機會盡展所長。直路上掙扎上前。
2016-02-03,跑馬地,5,10,6,金錢炮 (T022),鄭雨滇,H/XB,出閘普通，早段受催策。居中間位置，走第三疊，沒有遮擋。八百二十米處搶口，四百五十米處受催策，直路彎走外疊及失去平衡。再無餘力。
2016-02-03,跑馬地,5,11,3,歡笑多多 (N407),巫斯義,TT,出閘迅速，居第四位，走第二疊，有遮擋。八百五十米處移至第三疊，沒有遮擋，上前。六百米處以短距離領先，走第二疊。四百二十米處被超越，受催策，但迅速再無餘力及力竭。
2016-02-03,跑馬地,5,12,12,甘風 (T307),黎海榮,H,出閘緩慢，嚴重受阻。沿欄居包尾，七百五十米處搶口。勒避前駒的後蹄及失地，五百米處落後八個半馬位及受催策。入直路時再受催策，再無餘力。
2016-02-03,跑馬地,6,1,3,為食仔 (S434),莫雅,B/TT,沿欄居中間位置，落後領放馬五個半馬位。入直路時瞬即展開強勁衝刺，以一馬鼻位之先勝出。
2016-02-03,跑馬地,6,2,5,金獅快將 (P117),田泰安,--,居中間稍前位置，落後領放馬三又四分三個馬位，走第二疊，有遮擋。過了五百米處後即受催策，走勢良佳，跑獲亞軍。
2016-02-03,跑馬地,6,3,11,明月光 (T369),梁家俊,B,沿欄居包尾位置，落後九個半馬位。慢步速不合發揮。儘管受困直至二百米處，但末段以佳勢衝刺。
2016-02-03,跑馬地,6,4,6,方程式 (P183),郭能,B2/TT,居後列，落後領放馬七個半馬位，走第二疊，有遮擋。慢步速不利發揮。逐漸上前，跑獲殿軍。
2016-02-03,跑馬地,6,5,8,紅運精彩 (T417),鄭雨滇,H/TT,居領放馬外側的前列位置。慢步速適合發揮。跑過二百米處時轉弱，無以為繼。
2016-02-03,跑馬地,6,6,10,龍之欣 (N148),楊明綸,B,沿欄居後列，落後領放馬七個馬位。慢步速不利發揮。直路上逐漸追前。
2016-02-03,跑馬地,6,7,9,美麗皇者 (T189),蘇兆輝,B/TT,居中間之後位置，落後領放馬六個半馬位，走第二疊，有遮擋。慢步速不合發揮。末段僅能保持同速。
2016-02-03,跑馬地,6,8,1,麯院風荷 (T112),柏寶,XB/TT,居包廂位置，落後領放馬二又四分三個馬位。慢步速適合發揮。過了二百五十米處後瞬即轉弱。
2016-02-03,跑馬地,6,9,4,大運舞台 (T256),黃皓楠,B,居前列，落後領放馬二又四分一個馬位，走第二疊，有遮擋。儘管慢步速適合發揮，但未能上前。
2016-02-03,跑馬地,6,10,12,共創輝煌 (S316),何澤堯,CP/TT,上前移入內欄，領先四分三個馬位。儘管慢步速適合發揮，但過了二百米處後轉弱及被超越。
2016-02-03,跑馬地,6,11,2,金筷子 (P120),黎海榮,--,沿途居後列，從未有力一爭。
2016-02-03,跑馬地,6,12,7,鴻福滿滿 (P106),巫斯義,TT2,居中間位置，落後五個馬位，走第二疊，有遮擋。轉直路彎時外閃。其後無以為繼。
2016-02-03,跑馬地,7,1,11,飛皇騰達 (T297),鄭雨滇,H-/B1,受推策上前，但走外疊。千二米處居領放馬外側，落後半個馬位。二百五十米處加速上前。二百米處追上領放馬，持續力拼至終點。
2016-02-03,跑馬地,7,2,7,歡樂小子 (S235),巫斯義,--,受催策跟上領先馬匹，但走第三疊，大部分途程沒有遮擋。直路上保持勁勢，僅以短距離見負。
2016-02-03,跑馬地,7,3,4,勇駒 (S260),柏寶,CP,早段獲許穩定走勢，落後領先兩駒兩個馬位，固守內欄。轉直路彎時略為追前。直路上向外移出，以佳勢衝刺。
2016-02-03,跑馬地,7,4,2,駿將 (T017),郭能,--,受催策，居前列，落後領放馬三個馬位，走第二疊。直路上移出外疊，在跑道中央以佳勢衝刺。過終點時最為接近。
2016-02-03,跑馬地,7,5,5,好愉快 (S276),田泰安,TT,跑過一千四百五十米處時受催策上前領放。千二米處切入內欄。入直路後瞬即被超越，但以勁勢力拼。
