date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-03-16,跑馬地,1,1,2,八運 (T205),0:57.84,3-1/2,7,13.21,4-3/4,7,21.68,1/2,1,22.95,,,,,,,,,
2016-03-16,跑馬地,1,2,3,高山威龍 (N265),0:57.94,1-1/4,3,12.85,2-1/2,4,21.68,1/2,2,23.41,,,,,,,,,
2016-03-16,跑馬地,1,3,5,跑馬仔 (P105),0:57.99,N,1,12.65,3/4,1,21.48,3/4,3,23.86,,,,,,,,,
2016-03-16,跑馬地,1,4,7,飛霞 (S367),0:58.07,N,2,12.69,3/4,2,21.56,1-1/2,4,23.82,,,,,,,,,
2016-03-16,跑馬地,1,5,10,搶鏡 (S114),0:58.11,2-1/2,5,13.05,4-1/4,6,21.76,1-3/4,5,23.30,,,,,,,,,
2016-03-16,跑馬地,1,6,11,金磚五國 (N443),0:58.14,5,9,13.45,6-1/4,9,21.68,1-3/4,6,23.01,,,,,,,,,
2016-03-16,跑馬地,1,7,1,快趣的 (S424),0:58.20,4-1/4,8,13.33,5,8,21.60,2-1/4,7,23.27,,,,,,,,,
2016-03-16,跑馬地,1,8,9,有料小子 (S273),0:58.28,3-1/4,6,13.17,4-1/4,5,21.64,2-3/4,8,23.47,,,,,,,,,
2016-03-16,跑馬地,1,9,8,你同我定 (S413),0:58.29,1-1/4,4,12.85,2,3,21.60,2-3/4,9,23.84,,,,,,,,,
2016-03-16,跑馬地,1,10,4,天地福星 (P064),0:58.38,5-1/4,10,13.49,6-1/4,10,21.64,3-1/4,10,23.25,,,,,,,,,
2016-03-16,跑馬地,1,11,12,大地王者 (CL251),0:58.40,6,11,13.61,8-1/4,11,21.84,3-1/2,11,22.95,,,,,,,,,
2016-03-16,跑馬地,1,12,6,皇帝誥令 (T274),0:59.69,6,12,13.61,11-3/4,12,22.40,11-1/2,12,23.68,,,,,,,,,
2016-03-16,跑馬地,2,1,2,海之濤 (N317),0:57.42,1/2,1,12.84,1-3/4,1,21.51,1-1/2,1,23.07,,,,,,,,,
2016-03-16,跑馬地,2,2,9,金威利 (S087),0:57.66,1/2,2,12.92,1-3/4,2,21.71,1-1/2,2,23.03,,,,,,,,,
2016-03-16,跑馬地,2,3,7,金飯碗 (T289),0:57.86,1-1/4,5,13.04,1-3/4,3,21.59,2-3/4,3,23.23,,,,,,,,,
2016-03-16,跑馬地,2,4,3,放下自在 (T059),0:57.99,3-1/2,9,13.40,5-1/2,7,21.83,3-1/2,4,22.76,,,,,,,,,
2016-03-16,跑馬地,2,5,12,神光輝耀 (S313),0:57.99,3/4,3,12.96,2-3/4,4,21.83,3-1/2,5,23.20,,,,,,,,,
2016-03-16,跑馬地,2,6,8,綠色贏 (S317),0:58.31,3,8,13.32,6-1/2,9,22.07,5-1/2,6,22.92,,,,,,,,,
2016-03-16,跑馬地,2,7,4,駿明珍寶 (V229),0:58.56,2,7,13.16,5-3/4,8,22.11,7,7,23.29,,,,,,,,,
2016-03-16,跑馬地,2,8,10,有關係 (V067),0:58.83,6,12,13.80,7-3/4,10,21.79,8-3/4,8,23.24,,,,,,,,,
2016-03-16,跑馬地,2,9,6,航天勇將 (V010),0:58.89,1-1/4,4,13.04,4-1/2,6,22.03,9-1/4,9,23.82,,,,,,,,,
2016-03-16,跑馬地,2,10,11,卓逸星 (T404),0:58.90,2,6,13.16,3-3/4,5,21.79,9-1/4,10,23.95,,,,,,,,,
2016-03-16,跑馬地,2,11,1,海嵐一號 (N309),0:59.38,5-1/4,11,13.68,10,12,22.27,12-1/4,11,23.43,,,,,,,,,
2016-03-16,跑馬地,2,12,5,步大力雄 (V033),1:00.03,5,10,13.64,9-1/2,11,22.23,16-1/4,12,24.16,,,,,,,,,
