date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-11-09,跑馬地,1,1,4,泡泡達人 (T346),羅理雅,TT,出閘普通，沿欄居中間位置。直路彎走勢絕佳，衝刺強勁，取得勝利。
2016-11-09,跑馬地,1,2,1,敬無極 (V117),李寶利,B,出閘稍慢，缺乏前速，居尾列，落後五個馬位。直路彎仍遙居於後。衝刺凌厲，過終點時最為接近。
2016-11-09,跑馬地,1,3,7,電訊大炮 (V144),何澤堯,--,出閘時被碰撞，居後列，落後約四個馬位。直路彎居相同位置。衝刺良佳，取得季軍。
2016-11-09,跑馬地,1,4,9,大將風速 (S251),黎海榮,B/H/XB,出閘普通，居中間位置，落後約三個馬位，走第二疊。直路彎前居相同位置。直路上向外移出，追前甚多，取得第四名。
2016-11-09,跑馬地,1,5,5,金飯碗 (T289),柏寶,--,出閘時碰撞對手，受催策上前，居第三位，走第二疊。直路彎居相同位置。接近二百米處時未能再增速，保持普通走勢。
2016-11-09,跑馬地,1,6,3,飛霞 (S367),莫雷拉,B/H/TT,自外檔出閘迅速，居前列。直路彎走第三疊，接近二百米處時未能再增速，其後保持同速。（接近八百五十米處時失去左前蹄的蹄鐵。）
2016-11-09,跑馬地,1,7,11,衝鋒友 (T356),田泰安,B/XB/TT,出閘迅速，居第六位，走第二疊。接近六百米處時勒避，入直路時向外移出，直路上衝刺乏力。
2016-11-09,跑馬地,1,8,2,金威利 (S087),蔣嘉琦,XB,自外檔出閘迅速，缺乏前速，居中間之後位置，走第三疊。直路彎居相若位置，衝刺乏力。
2016-11-09,跑馬地,1,9,6,跑馬仔 (P105),韋達,TT,自最外檔出閘笨拙，受催策上前，未能移入內欄，沿途在沒遮擋下走第四疊。耗力太多，直路初力竭。
2016-11-09,跑馬地,1,10,8,你同我定 (S413),郭能,B/H,出閘迅速，沿欄居前列。直路彎並排領先，接近四百五十米處時失去平衡。直路上對催策毫無反應，收慢。（氣管內有血。）
2016-11-09,跑馬地,2,1,1,領航大師 (T160),潘頓,B/TT,收慢留後，走第二疊，步速中等。自八百米處起繞過馬群推進。三百米處衝刺強勁，取得勝利。
2016-11-09,跑馬地,2,2,3,公証揚聖 (P001),田泰安,CP-/B2,早段受力策，居後列，走第二疊，步速中等。自四百米處至二百米處受阻，望空後衝刺良佳。
2016-11-09,跑馬地,2,3,5,辣得寶 (T393),莫雷拉,B-/CP1,收慢留居後列，走內欄，步速中等。三百米處缺乏空位，望空後穩步上前，跑獲季軍。
2016-11-09,跑馬地,2,4,7,吉利高 (P046),寶遜,B/TT,居包廂位置，步速中等。直路上保持同速。
2016-11-09,跑馬地,2,5,12,寶成駿星 (T319),蔡明紹,B/H,受力策上前，移入內欄，以中等步速領放。保持走勢，一百五十米處洩氣。
2016-11-09,跑馬地,2,6,9,金剛秀 (T436),柏寶,B,收慢留居領放馬匹稍後位置，走第二疊，步速中等。持續上前，一百米處洩氣。
2016-11-09,跑馬地,2,7,10,荷蘭風車 (T288),郭能,TT,收慢留居中間位置，沿途走第三疊。步速中等，走勢尚可。
2016-11-09,跑馬地,2,8,11,頂級大師 (S351),祈普敦,H/PC/TT,收慢留居後列，走第二疊，步速中等。直路上儘管內閃，但衝刺良佳。
2016-11-09,跑馬地,2,9,2,漸信名駒 (T253),蔣嘉琦,B/TT,受推策上前，居領放馬稍後位置，走第二疊，步速中等。一百五十米處力竭。
2016-11-09,跑馬地,2,10,8,通勝 (S246),韋達,V,受推策保持在中間位置，走第二疊，步速中等。自四百米處至二百米處缺乏空位，望空後衝刺乏力。
2016-11-09,跑馬地,2,11,4,豐益善 (T287),何澤堯,CP,收慢留居領放馬三個馬位之後的位置，走內欄。步速中等，三百米處力竭。
2016-11-09,跑馬地,2,12,6,無敵劍俠 (P168),黃皓楠,V,居後列，走第二疊，步速中等。從未能上前。
2016-11-09,跑馬地,3,1,7,騂龍 (V212),何澤堯,H,受催策上前，居領放馬外側。轉直路彎步速加快時墮後數個馬位。其後走勢強勁，勝出賽事。
2016-11-09,跑馬地,3,2,1,奇真 (T093),莫雷拉,--,居中間位置，落後領放馬五個馬位，走第二疊，有遮擋。逐步上前，跑獲亞軍。
2016-11-09,跑馬地,3,3,9,旅遊大使 (T113),柏寶,B,居中間位置，落後領放馬三個馬位，走第二疊，有遮擋。展步上前，八百米處取得領先。保持勁勢，最後五十米被超越，保住季軍。
2016-11-09,跑馬地,3,4,10,太皇鷹 (T144),祈普敦,B,收慢留後，落後領放馬七個馬位，走第二疊，有遮擋。衝刺良佳，跑獲第四。
2016-11-09,跑馬地,3,5,6,包裝勝將 (T110),黎海榮,H,自最外檔出閘後留後，落後領放馬九個馬位，走內欄。直路上追前甚多。
2016-11-09,跑馬地,3,6,3,由心出發 (S133),史卓豐,V/TT,居前列位置，落後領放馬三個馬位，走第二疊，沒有遮擋。保持穩勢，最後一百米轉弱。
2016-11-09,跑馬地,3,7,12,超自然 (V063),蔡明紹,CP/TT,居中間位置，落後領放馬五個馬位，走內欄。沿途跑來欠順，從未看似有力一爭。
2016-11-09,跑馬地,3,8,2,威震天 (V119),郭能,B-,居前列位置，落後領放馬三個馬位，走內欄。轉直路彎時失地，其後保持同速。
2016-11-09,跑馬地,3,9,5,隨時候命 (T383),韋達,TT,出閘緩慢，居中間位置，落後領放馬約六個馬位，走第二疊，有遮擋。末段保持同速，未能構成威脅。
2016-11-09,跑馬地,3,10,8,快樂火龍 (V108),蔣嘉琦,H/TT,自外檔出閘後，受推策上前，移入內欄領放。轉直路彎時墮退。
2016-11-09,跑馬地,3,11,11,升力 (N294),黃皓楠,XB,沿途居後列，從未能上前。
2016-11-09,跑馬地,3,12,4,財政大臣 (V227),李寶利,B/H/TT,居中間之後位置，落後領放馬約八個馬位，走內欄。直路上毫無表現。
2016-11-09,跑馬地,4,1,3,驍武 (P097),韋達,B,自外檔出閘後留居中間位置，走內欄。八百米處跑來搶口。五百米處受催策上前，入直路時居第四位，受催策。在馬匹之間奮力上前，最後數步取得領先。
2016-11-09,跑馬地,4,2,12,星際武士 (S104),史卓豐,V/TT,出閘迅速，取得領先。千一米處走第三疊，被超越。一千米處居接近的第二位，走第二疊。四百五十米處受催策，入直路時加速力不及對手，瞬即落後一個半馬位。保持走勢，取得亞軍。
2016-11-09,跑馬地,4,3,5,英姿茂盛 (V200),寶遜,B,出閘迅速，千一米處沿欄上前取得領先。對面直路上跑來略為搶口。入直路時受催策，帶離一個半馬位。一百米處洩氣，接近終點時被超越。
2016-11-09,跑馬地,4,4,4,飛快叻 (P330),郭能,B-/TT,出閘普通，受催策上前，落後一個馬位，走內欄。四百米處向外移出，受催策。入直路時受催策，走外疊。直路上在跑道中央持續力拼。
