date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-09-07,跑馬地,1,1,9,天狼星 (P269),黃皓楠,P/TT,自第一檔出閘迅速，居領放馬稍後位置，走內欄。入直路時展開挑戰，最後二百米在催策下領先，保住勝果。
2016-09-07,跑馬地,1,2,10,大將風速 (S251),蘇狄雄,B/H/XB,出閘時受擠迫，失地。在催策下居中間之後位置，走內欄。直路初向外移出取位，持續上前，過終點時最為接近。
2016-09-07,跑馬地,1,3,5,明多多 (S305),郭能,B-,出閘迅速，留居中間之後位置。直路上追前甚多。末段在馬匹之間受緊迫，過終點時最為接近。
2016-09-07,跑馬地,1,4,11,智能 (S124),楊明綸,B,居中間位置，走內欄。直路上在催策下穩步上前，但從未能構成威脅。
2016-09-07,跑馬地,1,5,4,有情風 (N139),韋達,--,早段與領先馬匹並跑，繼而居第四位，落後約三個馬位，走內欄。入直路時走內欄節省腳程。保持穩勢，但未能加速。
2016-09-07,跑馬地,1,6,2,嶺喜峯 (V090),鄭雨滇,H,在催策下居中間之後位置，沒有遮擋。入直路時走最外疊。二百五十米處受輕微干擾，持續力拼。
2016-09-07,跑馬地,1,7,7,樂趣 (S150),莫雷拉,B/TT,自最外檔出閘後留居後列。直路前一直遙居於後。入直路前受催策，超越已洩氣的對手。
2016-09-07,跑馬地,1,8,1,盈喜悅 (S130),羅理雅,B/TT,居中間位置，轉彎時居中間稍後位置，入直路時走外疊。在催策下持續力拼。（不良於行。騎師被查詢競跑策略。）
2016-09-07,跑馬地,1,9,6,飛霞 (S367),杜利萊,B/H/TT,自第八檔出閘後受催策，居第三位，落後兩個馬位。直路上在催策下再無餘力。
2016-09-07,跑馬地,1,10,8,牛魔王 (S176),梁家俊,PC/TT,自外檔出閘後居後列。直路彎走內疊節省腳程。末段保持同速。
2016-09-07,跑馬地,1,11,3,欖球鑽石 (S432),蔣嘉琦,B,出閘普通，受催策上前，過了首個彎位後取得領先。大石鼓處在領先之下移入內欄。領先至二百米處，其後嚴重轉弱。（騎師被查詢此駒表現令人失望的原因。）
2016-09-07,跑馬地,1,12,12,卓逸星 (T404),吳嘉晉,B1,早段受催策爭奪領先。對面直路上居中間稍前位置。直路上墮退。
2016-09-07,跑馬地,2,1,5,勁飛聖 (T361),莫雷拉,TT1,受推策佔取包廂位置，慢步速有利發揮。三百米處衝刺凌厲，掄元。
2016-09-07,跑馬地,2,2,1,段段有 (V043),羅理雅,--,早段受力策，居中間之前位置，走第二疊。二百五十米處衝刺強勁，跑入亞席。
2016-09-07,跑馬地,2,3,8,駿瑪 (T340),韋達,B,早段受力策，落後三個馬位，走內欄。末段衝刺強勁，跑入季席。
2016-09-07,跑馬地,2,4,11,靚先生 (T335),蔡明紹,CP-/H/B1/TT,受力策固守內欄，居中間位置。慢步速不合發揮，二百米處略為追前。
2016-09-07,跑馬地,2,5,3,育馬妙星 (V197),柏寶,H,受力策上前，移入內欄，以有利的慢步速領放。保持佳勢，二百米處洩氣。
2016-09-07,跑馬地,2,6,9,金錢路 (P021),田泰安,V/TT,受力策上前，走第二疊。慢步速有利發揮，保持走勢，二百五十米處洩氣。
2016-09-07,跑馬地,2,7,7,隨時候命 (T383),何澤堯,TT,居後列位置，移入內欄。慢步速不合發揮，一百五十米處衝刺良佳。
2016-09-07,跑馬地,2,8,12,聖驛善 (N409),蘇狄雄,TT,收慢留後，走第三至第四疊。慢步速不利發揮，二百米處衝刺良佳。
2016-09-07,跑馬地,2,9,2,飛快叻 (P330),梁家俊,B/TT,居中間之後位置，走第二至第三疊。慢步速不合發揮，未能增速。
2016-09-07,跑馬地,2,10,10,升力 (N294),杜利萊,XB,居後列位置，走第二至第三疊。慢步速不利發揮，走勢尚可。
2016-09-07,跑馬地,2,11,4,君子協定 (S011),蔣嘉琦,CP/H/TT,出閘後碰撞對手，留居中間之後位置，走第二疊，十分搶口。慢步速不合發揮，從未能上前。
2016-09-07,跑馬地,2,12,6,星光勇將 (T325),鄭雨滇,B/H,收慢留後，慢步速不利發揮。從未能構成威脅。
2016-09-07,跑馬地,3,1,6,事必獲利 (T002),潘頓,TT,居中間位置，落後領放馬三個馬位，走內欄。入直路時移出外疊，走勢強勁，以二又四分一個馬位之先勝出。
