date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-03-13,沙田,1,1,1,好好機會 (CM347),莫雷拉,B/TT,出閘普通，但瞬即以短距離領先，走內欄。跑過千二米處時被超越，落後一個馬位。重新發力，一百米處佔得上風。
2016-03-13,沙田,1,2,4,非凡者 (T089),潘頓,H,自外檔出閘後受催策，逐漸上前，跑過千二米處時取得領先，走內欄。在催策下力拼，僅於接近終點時被超越。
2016-03-13,沙田,1,3,13,醒少少 (CM377),黎海榮,H,自最外檔出閘後留後，留力待拼。入直路時沿欄上前。直路上在催策下持續追前，過終點時最為接近。
2016-03-13,沙田,1,4,10,金威勝 (N070),蘇狄雄,B,早段受催策，居中間位置，走內欄。入直路時走內疊節省腳程。直路初空位不足，最後二百米加速頗佳。
2016-03-13,沙田,1,5,5,領航大師 (T160),雷景勳,B/TT,早段受催策，居後列，走內欄。趨近直路彎時在馬群之後處於窘境。直路初未能望空，末段衝刺良佳。
2016-03-13,沙田,1,6,11,虎威勇將 (S395),姚力高,B/H,出閘普通，瞬即追至第四位，落後僅逾兩個馬位。直路前居相若位置。在催策下保持同速。
2016-03-13,沙田,1,7,12,欖球大使 (S314),梁家俊,XB/TT,自外檔出閘後留後，留力待拼。入直路時移出外疊，直路上在跑道中央略為上前。（不良於行。)
2016-03-13,沙田,1,8,8,彩利 (N192),郭能,B,出閘普通，居中間之前位置，跑來搶口。入直路時受催策展開挑戰，但再無餘力。
2016-03-13,沙田,1,9,9,馬主光輝 (CL391),鄭雨滇,--,自第一檔出閘後受催策，居第五位，落後逾三個馬位，走內欄。入直路後不久在催策下力竭。
2016-03-13,沙田,1,10,2,我是高手 (T261),史卓豐,CP/TT,自外檔出閘迅速，居前列。入直路時爭奪領先，但最後二百五十米在催策下力竭。
2016-03-13,沙田,1,11,14,電訊太子 (P017),田泰安,B,留居最後數位。直路彎搶口，入直路時居相若位置，末段保持同速。
2016-03-13,沙田,1,12,6,精彩時機 (P293),蔡明紹,XB,居中間之後位置，跑來搶口。入直路時居相若位置。保持同速，最後二百米力竭。
2016-03-13,沙田,1,13,3,霹靂去馬 (T182),羅理雅,B2/TT,出閘普通，瞬即追至中間稍後位置，有時搶口。入直路後墮退。
2016-03-13,沙田,1,PU,7,森林姿彩 (P167),柏寶,B,並無參與競逐。
2016-03-13,沙田,2,1,3,駿馬名駒 (N376),莫雷拉,--,佔取較前列位置，走內欄。四百米處空位不足，望空後以佳勢衝刺，勝出賽事。
2016-03-13,沙田,2,2,2,戰利品 (P255),潘頓,TT,居領先馬匹稍後位置，走第二疊。以勁勢上前，取得亞軍。
2016-03-13,沙田,2,3,4,萬事勇 (P254),田泰安,B/TT,從容切入內欄，以有利的緩慢步速領放。保持領先，二百米處被超越。保持走勢，跑獲季軍。
2016-03-13,沙田,2,4,5,桃花心 (P289),楊明綸,E/P/TT,早段受推策，但未能加速。居後列，四百米處至二百米處受困。步速緩慢，不合發揮，但望空後仍以勁勢衝刺。
2016-03-13,沙田,2,5,1,美麗大師 (S411),郭能,H/TT,出閘笨拙，居後列，走第二至第三疊。步速緩慢，不利發揮。未能加速。
2016-03-13,沙田,2,6,6,天笑 (S013),梁家俊,B,受推策上前。步速緩慢，有利發揮。三百米處再無餘力。
2016-03-13,沙田,3,1,8,快寶駒 (S240),蔣嘉琦,B/E,受催策上前，移至外欄。保持勁勢，以二又四分之一個馬位之先輕鬆取勝。
2016-03-13,沙田,3,2,11,聖驛善 (N409),柏寶,TT,居中間位置，落後領放馬四個馬位，走外欄。末段走勢甚佳，跑獲亞軍。
2016-03-13,沙田,3,3,3,金沙鑽 (T153),田泰安,H,居後列，落後領放馬六個馬位，走外欄。自一百米處至五十米處受困，其後衝刺強勁，跑獲季軍。
2016-03-13,沙田,3,4,1,港林飛魚 (V005),潘頓,--,受催策上前，並排領先，靠近外欄競跑。保持穩勢，最後二百米轉弱，保住殿軍。
2016-03-13,沙田,3,5,2,炸魚薯條 (T099),楊明綸,--,居前列，落後領放馬兩個馬位，走外欄。保持同速至終點，未能增速。
2016-03-13,沙田,3,6,4,特務飛龍 (P388),韋達,B,居中間位置，落後領放馬三個馬位，在跑道中央競跑。保持同速至終點。
2016-03-13,沙田,3,7,12,有禮 (T359),梁家俊,XB-/B,居中間位置，落後領放馬五個馬位，在跑道中央競跑，末段保持同速。
2016-03-13,沙田,3,8,10,大地和平 (S254),黎海榮,B,居中間位置，落後領放馬五個馬位，在跑道中央競跑，走勢一段。
2016-03-13,沙田,3,9,13,精益旅程 (S389),吳嘉晉,CP/H,居中間位置，落後領放馬五個馬位，靠近外欄競跑。從未能上前。
2016-03-13,沙田,3,10,14,欖球鑽石 (S432),湯智傑,CP/H,沿途居後列，從未看似有力爭勝。
2016-03-13,沙田,3,11,7,太陽加加 (T304),莫雷拉,CP1,前速甚快，居前列。保持走勢，最後一百五十米嚴重轉弱。
2016-03-13,沙田,3,12,9,飛躍成功 (P231),雷景勳,H/TT2,居前列，落後領放馬三個馬位，靠近外欄競跑。從未能上前，末段嚴重受干擾。
2016-03-13,沙田,3,13,5,金武士 (T418),何澤堯,--,沿途居後列，從未有力一爭。
2016-03-13,沙田,3,14,6,添丁發財 (P271),蘇狄雄,XB/TT,居中間位置，在跑道中央競跑。即將跑離分支直路時受催策，但迅速力竭。
2016-03-13,沙田,4,1,10,奪目商人 (N111),羅理雅,H/PC/XB,加速上前取得領先，早段受催策，千三米處切入內欄。四百米處以短距離領先，受催策，帶離對手，保持優勢至終點。
2016-03-13,沙田,4,2,4,天長地久 (S100),湯智傑,V/TT,出閘緩慢，受催策，走第三疊，千二米處追迫領放馬。一千米處居第二位，走第二疊。七百五十米處受催策，四百三十米處再受催策。力拼，但未能明顯追近頭馬。
2016-03-13,沙田,4,3,1,安闖 (S306),潘頓,H/V,留居後列，走第四疊。自六百米處起上前。直路彎移向外疊，受催策。直路上在跑道中央展開衝刺，末段跑獲季軍。
2016-03-13,沙田,4,4,7,你好馬 (S330),史卓豐,B/TT,出閘迅速。一千米處居前列，走第三疊，失去遮擋。三百六十米處追近至第三位，受催策。以穩勢追趕，受力策，但末段失去季席。
2016-03-13,沙田,4,5,13,鑽之友 (S376),何澤堯,H/P2/TT,出閘迅速，開始轉首個彎位時追迫領放馬，居接近的第三位，走第二疊。一千米處落後一個馬位，走內欄。五百米處受催策。四百米處再受催策。保持穩勢。
2016-03-13,沙田,4,6,5,罕曾見 (T095),柏寶,H/TT,收慢留居馬群之後，居中間之後位置，在有遮擋下走第二疊。一千米處移至第三疊推進。直路彎受催策，走外疊，保持穩勢。
2016-03-13,沙田,4,7,9,相中有你 (S300),郭能,B/TT,出閘快速，跑來搶口，落後一個馬位，走內欄。一千零五十米處墮退，移至第二疊，有遮擋。入直路時受催策，但衝刺力不及對手，末段走勢普通。
2016-03-13,沙田,4,8,12,威勢之寶 (P425),蔡明紹,CP/TT,出閘緩慢，居最後兩位，在對手外側競跑。六百五十米處受催策上前。直路彎推進。三百五十米處受擠迫。保持同速。
2016-03-13,沙田,4,9,8,千真萬確 (S328),姚力高,B/TT,出閘迅速，居中間位置，在有遮擋下走第二疊。入直路時受催策，衝刺力不及對手，走勢疲乏。
2016-03-13,沙田,4,10,11,皇龍大師 (P128),黃皓楠,P,出閘迅速，早段受催策，沿欄居中間位置。七百五十米處受催策。七百米處勒避及失位。瞬即受催策。末段走勢疲弱，再無餘力。
2016-03-13,沙田,4,11,3,匯聚力量 (N252),蘇狄雄,H/XB,出閘迅速，留居後列，走內欄。八百三十米處跑來搶口。六百五十米處墮退。五百米處向外移出，受催策。從未有力一爭。
2016-03-13,沙田,4,12,2,田黃 (T303),莫雷拉,PC,出閘迅速，一千五百五十米處留居中間之後位置，在有遮擋下走第三疊。一千零五十米處受催策，移出第四疊，沒有遮擋，其後墮退。六百米處受催策。入直路時走最外疊，毫無威脅。
2016-03-13,沙田,4,13,6,豐益善 (T287),楊明綸,CP,自最外檔出閘後留居最後兩位，走內欄。六百一十米處居包尾位置，受催策。再無餘力，遙遙尾隨而回。
2016-03-13,沙田,5,1,13,八心之煌 (S098),田泰安,H-,出閘緩慢，居中間之後位置，走內欄。三百五十米處受催策，但受擠迫及被碰撞。三百米處受催策加速。一百七十米處取得領先，帶離勝出。
2016-03-13,沙田,5,2,11,可愛寶 (T029),史卓豐,H/XB,出閘時留後，受催策，居後列，走內欄。轉彎時墮居最後三位，未能望空。三百五十米處向外移出追前。二百四十米處受催策。接近終點時加速，跑獲亞軍。
2016-03-13,沙田,5,3,7,華麗傳奇 (T122),羅理雅,TT,展現前速，爭奪領先。一千一百五十米處收慢留後，落後領放馬一個馬位，走內欄。四百二十米處向外移出。二百一十米處受催策，在力拼下帶頭。全力以赴，一百七十米處被超越，轉弱。
2016-03-13,沙田,5,4,2,奮鬥雄心 (T184),莫雷拉,CP,出閘迅速，受約束居中間位置，走第三疊，有遮擋。入直路時受催策。在跑道中央追前，一百米處洩氣。
2016-03-13,沙田,5,5,5,運財之星 (S127),蔣嘉琦,B,出閘迅速。一千零二十米處受催策，切入內欄領放。四百二十米處受催策加速。全力以赴，二百一十米處被超越。終點前轉弱。
2016-03-13,沙田,5,6,12,財歡笑 (S346),黃皓楠,B,出閘尚可，受催策上前，居中間位置，走第二疊，有遮擋。五百米處受催策。轉直路彎時受力策。三百米處向外移出，保持穩勢。
2016-03-13,沙田,5,7,4,開心旅程 (S299),郭能,CP-/XB-/V1/TT,出閘迅速，居前列，走第二疊，有遮擋。入直路時受催策，向外移出。保持同速，一百五十米處再無餘力，力竭。
2016-03-13,沙田,5,8,3,夠酷 (T337),雷景勳,--,出閘緩慢，受催策上前，居中間之前位置，走內疊。入直路時受催策。三百五十米處向外移出，衝刺不及對手，走勢轉弱。
2016-03-13,沙田,5,9,8,但求上舖 (S234),蔡明紹,B/H/XB/TT,出閘緩慢，受約束，擺動頭部。居最後兩位，走內欄。一千米處移至第二疊。入直路時受催策走外疊，保持同速。
2016-03-13,沙田,5,10,10,津津樂道 (N248),柏寶,--,出閘迅速，瞬即留居後列，走第三疊，有遮擋。入直路時受催策走外疊。末段再無餘力，走勢疲乏。
2016-03-13,沙田,5,11,6,勝利之星 (CM148),楊明綸,B,出閘迅速，留居後列，走第二疊。四百米處受催策。直路上保持同速，衝刺乏力。
2016-03-13,沙田,5,12,1,事勝意 (T391),黎海榮,P-/H/TT1,自外檔出閘，留居最後兩位，在對手外側競跑。入直路時受催策走最外疊。掙扎上前至終點。
2016-03-13,沙田,5,13,14,至尊駿爵 (P344),湯智傑,TT1,自大外檔出閘迅速，上前爭奪領先。一千米處居接近的第二位，走第二疊。五百三十米處受催策，瞬即再受催策。二百八十米處再無餘力，力竭。
2016-03-13,沙田,5,14,9,哈哈其妙 (S440),鄭雨滇,SR1,出閘緩慢後上前，瞬即居前列。其後居中間之前位置，走第三疊，沒有遮擋。入直路時受催策，但再無餘力，力竭墮退。
2016-03-13,沙田,6,1,1,迫擊炮 (V034),莫雷拉,B,居中間位置，落後領放馬兩個半馬位，走內欄。儘管受困直至二百米處，但末段毋須鞭策，輕鬆衝刺。
2016-03-13,沙田,6,2,3,好人好事 (V030),潘頓,--,受推策，居領放馬外側，落後四分三個馬位。自三百米處起受催策，衝刺良佳，跑獲亞軍。
2016-03-13,沙田,6,3,8,常拼常勝 (V037),田泰安,TT1,居中間之前位置，落後領放馬兩個馬位，走第二疊，有遮擋。接近一百五十米處時持續加速上前，跑獲季軍。
2016-03-13,沙田,6,4,11,帶寶來 (P387),蔡明紹,B/TT,起初居中間之後位置，落後領放馬三又四分一個馬位，走第三疊，有遮擋。轉直路彎時略為推進。入直路後在催策下衝刺尚可。
2016-03-13,沙田,6,5,12,大行情 (P066),梁家俊,V/TT,自第一檔出閘迅速，佔取包廂位置，落後領放馬一又四分一個馬位。直路上略為上前。
2016-03-13,沙田,6,6,2,精算追擊 (S370),柏寶,H/P,居中間之後位置，落後領放馬四個半馬位，走第三至第四疊。轉彎後移出最外疊。末段僅能保持同速。
2016-03-13,沙田,6,7,4,家品大王 (P444),蔣嘉琦,TT,受推策上前，移入內欄，以慢步速領先四分三個馬位。保持走勢，一百五十米處被超越，再無餘力。
2016-03-13,沙田,6,8,6,勁飛聖 (T361),何澤堯,XB,出閘迅速，但收慢以取得遮擋。其後居大約中間位置，落後領放馬兩個馬位，走外疊。直路上保持在外疊，無力一爭。
2016-03-13,沙田,6,9,9,君子承諾 (V042),郭能,--,居後列，接近九百米處移出外疊時勒避，因而失地。未能上前。
2016-03-13,沙田,6,10,5,駿馬翹楚 (T401),韋達,B1,居中間之前位置，落後領放馬兩個馬位，走第三疊，沒有遮擋。保持走勢，接近二百五十米處時墮退。
2016-03-13,沙田,6,11,10,悅悅友福 (T323),湯智傑,B/H1,居後列，走內欄。沿途難以穩定走勢，無力一爭。
2016-03-13,沙田,6,12,7,明多多 (S305),史卓豐,B,一直居後列，從無爭勝機會。
2016-03-13,沙田,7,1,5,鑽飾飛龍 (V002),羅理雅,H/P/XB,出閘普通，被拋離，墮居後列。三百米處斜跑並碰撞對手。向內移入，衝刺強勁，接近終點時取勝。
2016-03-13,沙田,7,2,13,春意溢然 (P395),史卓豐,SR,出閘良佳，未受推策，居中間之後位置，靠近外欄競跑。五百米處開始上前，受困，一百二十米處望空後衝刺強勁。
2016-03-13,沙田,7,3,2,勝利寶石 (P310),蔣嘉琦,B/TT,與對手同步出閘，逐漸追前，四百米處追上領先馬匹。二百米處取得領先，但最後五十米不敵對手。
2016-03-13,沙田,7,4,10,雄霸 (V021),蔡明紹,B/TT,出閘笨拙，七百米處收慢，跑過四百米處時移入內疊推進。一百八十米處受阻，移出外疊，走勢良佳。
2016-03-13,沙田,7,5,3,皇龍大將 (T400),柏寶,B1/TT,出閘尚可，被拋離，沿外欄墮居中間之後位置。三百米處推進時收慢，保持穩勢至終點。
2016-03-13,沙田,7,6,6,英姿茂盛 (V200),蘇狄雄,H,出閘笨拙，收慢，墮居包尾，走外欄第二疊。跑過四百米處時移至跑道中央，在馬匹之間競跑，衝刺良佳。
2016-03-13,沙田,7,7,14,有衝勁 (T220),楊明綸,--,出閘時勒避，移向外欄，居後列。跑過六百米處時向內移入，在跑道中央競跑，走勢平穩。
2016-03-13,沙田,7,8,4,澤心星 (S399),何澤堯,--,出閘良佳，落後領先馬匹三個馬位，受催策上前，在跑道中央競跑。跑過二百米處時看似有力爭勝，最後五十米洩氣。
2016-03-13,沙田,7,9,9,競駿時代 (V116),鄭雨滇,--,與對手同步出閘，落後領放馬三個馬位，受催策上前，在馬匹之間競跑。五百米處收慢，受困，二百米處被碰撞，其後保持同速。
2016-03-13,沙田,7,10,8,勁兔皇 (T157),雷景勳,H-/B/TT,展步迅速，受催策上前，在跑道中央競跑，八百米處取得領先。四百米處被追上，二百米處嚴重失去平衡，力竭。二百米處騎師左邊韁繩脫手。
2016-03-13,沙田,7,11,11,威風霸皇 (V055),田泰安,H,出閘良佳，居領放馬群之中，八百米處落後兩個馬位。保持佳勢，二百米處呈現疲態。
2016-03-13,沙田,7,12,1,霸氣 (S204),黃皓楠,B,出閘時受擠迫，受催策上前領先，跑過八百米處時居第二位。保持佳勢，二百米處失去平衡，迅速墮後。右前腿不良於行。
2016-03-13,沙田,7,13,12,宸龍 (V129),吳嘉晉,--,缺乏前速，移向外欄，居後列。最後四百米保持同速。
2016-03-13,沙田,7,14,7,花月流星 (T171),郭能,H-/B,出閘良佳，在馬匹之間受催策上前，落後領放馬兩個馬位。保持佳勢，二百米處受擠迫，力竭。氣管內有大量痰液。
2016-03-13,沙田,8,1,5,縱橫大地 (T219),潘頓,TT,自大外檔出閘，在馬群之後切入，居後列，落後領放馬六個馬位。跑道濕慢，留力候上，自三百五十米處起持續上前，接近終點時取勝。
2016-03-13,沙田,8,2,11,川河猛駒 (P412),莫雷拉,E/P2,跟隨領先馬匹，跑離直路彎時受催策展開衝刺，接近一百五十米處時取得領先，保持佳勢至終點，僅於末段被衝刺強勁的頭馬趕過。
2016-03-13,沙田,8,3,10,聰明才智 (T127),史卓豐,B,居中間位置，走第二疊。直路彎受推策，保持普通走勢，及時跑入季席，未能威脅頭兩名馬匹。
2016-03-13,沙田,8,4,8,競技英雄 (N157),楊明綸,B/TT,瞬即切入內欄，跟隨領放馬。跑離直路彎時居第四位，保持穩勢至終點，從未能威脅頭兩名馬匹。
2016-03-13,沙田,8,5,3,飛龍駒 (S156),黃皓楠,SR-/H/P2,自第一檔出閘，跑道濕慢，一如預期以正常步速領放。直路初保持佳勢，接近一百五十米處時被超越，力竭，接近終點時墮退至第五位。
2016-03-13,沙田,8,6,2,喜喜寶 (S125),羅理雅,B/TT,自出閘後起居第二疊第二位。跑過三百五十米處時未能加速挑戰領先馬匹，保持同速至終點。
2016-03-13,沙田,8,7,6,軍火 (S307),韋達,--,出閘笨拙，首次轉彎時走第三疊，逐漸墮居後列位置。五百米處受催策走外疊，但走勢僅屬普通，未能參與競逐。
2016-03-13,沙田,8,8,1,活力歡騰 (S145),郭能,SR,留居中間位置，落後領放馬三至四個馬位。走內疊節省腳程，四百米處受催策但反應平平。自二百米處起被領先馬匹拋離。
2016-03-13,沙田,8,9,12,迎風飄揚 (P238),蘇狄雄,TT,出閘後收慢，留居後列馬群之中，中段落後領放馬逾七個馬位。四百米處被大幅拋離，未能加速展開挑戰，僅超越數匹已洩氣對手。
2016-03-13,沙田,8,10,7,左右逢源 (N447),蔡明紹,B-/TT-,早段未受催策，墮居後列，落後領先馬匹逾七個馬位。跑過五百米處時受催策但毫無反應，從未參與競逐。
2016-03-13,沙田,8,11,4,活力寶 (T009),田泰安,--,自第十一檔出閘，居中間位置，走外疊，沒有遮擋。自四百五十米處起被拋離，瞬即洩氣。（獸醫檢查後並無發現任何明顯異常之處。）
