date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,1,9,至叻熊 (S337),田泰安,霍利時,124,1178,1,-,5 3 1,1:09.15,7
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,2,1,鑽飾傳奇 (S426),柏寶,呂健威,133,1105,5,1/2,7 9 2,1:09.26,4.7
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,3,7,現代財星 (T081),莫雷拉,蔡約翰,128,1005,3,1,8 6 3,1:09.34,4.1
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,4,5,機緣再現 (T376),梁家俊,李易達,127,1228,7,1-1/4,10 8 4,1:09.37,10
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,5,11,帶寶來 (P387),蔡明紹,告東尼,122,1147,10,3-1/4,3 4 5,1:09.67,15
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,6,10,自由哥 (T123),郭能,高伯新,124,1081,2,3-1/4,1 1 6,1:09.67,11
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,7,8,駿馬翹楚 (T401),潘頓,約翰摩亞,126,1048,8,4-1/2,9 10 7,1:09.88,52
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,8,6,勁風 (T285),杜利萊,方嘉柏,128,1130,6,4-3/4,6 7 8,1:09.92,4.2
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,9,3,喜多屋 (S187),黃皓楠,徐雨石,123,1068,4,5-3/4,4 5 9,1:10.08,28
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,10,4,旅英公爵 (T345),何澤堯,文家良,128,1059,9,6,2 2 10,1:10.10,33
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,11,12,雄才 (T343),蘇狄雄,葉楚航,113,1178,11,9-1/2,12 12 11,1:10.68,270
2016-04-06,沙田,1,537,大鵬灣讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.67) (46.34) (1:09.15),23.67 22.67 22.81,12,2,歡悅星 (S277),羅理雅,賀賢,131,1193,12,14,11 11 12,1:11.38,21
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,1,11,福盃滿賞 (P378),史卓豐,高伯新,117,1171,9,-,2 2 3 2 1,1:51.41,15
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,2,1,保證滿意 (P286),杜利萊,鄭俊偉,133,1097,1,短馬頭位,1 1 2 4 2,1:51.42,6
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,3,12,皇龍動力 (S186),梁家俊,徐雨石,115,1219,10,3/4,9 8 7 5 3,1:51.55,31
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,4,6,糖黐豆 (S205),羅理雅,方嘉柏,125,1011,11,1-1/4,12 11 10 6 4,1:51.61,47
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,5,13,萬能之功 (S197),蘇狄雄,何良,112,997,8,2,10 9 9 9 5,1:51.73,9.4
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,6,8,彩利 (N192),郭能,吳定強,123,1058,7,2-1/2,5 5 4 3 6,1:51.81,10
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,7,3,我是高手 (T261),韋達,孫達志,132,1092,12,2-1/2,4 4 1 1 7,1:51.82,53
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,8,2,鼓浪飛星 (S423),潘頓,姚本輝,132,1077,3,2-3/4,3 3 5 7 8,1:51.83,3.9
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,9,10,行星 (S046),莫雷拉,李易達,119,1052,2,3-1/2,6 6 6 8 9,1:51.98,3.4
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,10,4,辣得醒 (N090),何澤堯,霍利時,128,1082,13,4,14 13 14 14 10,1:52.04,66
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,11,14,多駿寶 (T061),楊明綸,孫達志,112,1055,5,4,13 12 12 10 11,1:52.06,89
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,12,7,友歡笑 (S074),田泰安,胡森,124,929,14,4-3/4,11 14 13 12 12,1:52.16,15
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,13,5,百事神駒 (N188),鄭雨滇,胡森,125,991,4,4-3/4,7 7 8 11 13,1:52.16,14
2016-04-06,沙田,2,538,青山灣讓賽,第五班,1800,40-0,好地,全天候跑道,600000,(13.84) (37.93) (1:03.25) (1:28.02) (1:51.41),13.84 24.09 25.32 24.77 23.39,14,9,千杯晴 (T240),蔡明紹,胡森,122,1027,6,10-1/2,8 10 11 13 14,1:53.09,120
2016-04-06,沙田,3,539,印洲塘讓賽,第一班,1200,115-90,好地,全天候跑道,2400000,(23.21) (45.22) (1:08.35),23.21 22.01 23.13,1,8,飛龍駒 (S156),田泰安,約翰摩亞,115,1095,3,-,2 2 1,1:08.35,2.2
