date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-11-27,沙田,1,1,2,阿凡達 (V123),1:22.92,1,4,13.64,2-1/4,6,21.93,2-1/2,7,23.80,2-1/4,1,23.55,,,,,,
2016-11-27,沙田,1,2,13,正本雄心 (V303),1:23.26,5-3/4,14,14.40,6-3/4,14,21.89,4-1/4,12,23.36,2-1/4,2,23.61,,,,,,
2016-11-27,沙田,1,3,8,得其康 (V260),1:23.27,2-1/2,8,13.88,3-3/4,8,21.93,3-1/2,9,23.72,2-1/4,3,23.74,,,,,,
2016-11-27,沙田,1,4,4,心慷慨 (V394),1:23.35,3,9,13.96,5,11,22.05,4-1/4,11,23.64,2-3/4,4,23.70,,,,,,
2016-11-27,沙田,1,5,3,星二快勝 (V320),1:23.38,4-1/4,13,14.16,5,12,21.85,4-3/4,13,23.72,2-3/4,5,23.65,,,,,,
2016-11-27,沙田,1,6,7,兄弟熊 (V203),1:23.43,N,1,13.48,3/4,3,21.85,1-1/2,4,23.88,3-1/4,6,24.22,,,,,,
2016-11-27,沙田,1,7,6,靚加加 (V323),1:23.46,3-1/4,10,14.00,3-3/4,9,21.81,4,10,23.80,3-1/4,7,23.85,,,,,,
2016-11-27,沙田,1,8,14,吉利馬王 (V305),1:23.48,1-1/4,5,13.68,2-1/2,7,21.93,1-1/2,5,23.60,3-1/2,8,24.27,,,,,,
2016-11-27,沙田,1,9,10,幸運馬王 (V420),1:23.67,1/2,3,13.56,1,4,21.81,1-1/4,3,23.80,4-3/4,9,24.50,,,,,,
2016-11-27,沙田,1,10,5,精選直前 (V329),1:23.75,3-1/4,11,14.00,3-3/4,10,21.81,3,8,23.64,5-1/4,10,24.30,,,,,,
2016-11-27,沙田,1,11,1,志友運 (V347),1:23.90,1-3/4,6,13.76,2-1/4,5,21.81,2-1/2,6,23.80,6,11,24.53,,,,,,
2016-11-27,沙田,1,12,12,赤水神駒 (V364),1:23.96,N,2,13.52,1/2,1,21.69,1/2,1,23.76,6-1/2,12,24.99,,,,,,
2016-11-27,沙田,1,13,9,心感 (V421),1:24.02,4-1/4,12,14.16,5-1/4,13,21.89,5,14,23.72,7,13,24.25,,,,,,
2016-11-27,沙田,1,14,11,南方快車 (V391),1:25.00,2,7,13.80,1/2,2,21.49,1/2,2,23.76,13,14,25.95,,,,,,
2016-11-27,沙田,2,1,12,皇帝誥令 (T274),1:23.11,3-3/4,10,14.20,8-1/2,11,22.55,4-1/4,11,23.69,3/4,1,22.67,,,,,,
2016-11-27,沙田,2,2,4,永高 (T202),1:23.24,3-1/4,9,14.12,8-1/4,10,22.59,4-1/4,10,23.73,3/4,2,22.80,,,,,,
2016-11-27,沙田,2,3,8,齊齊健康 (S320),1:23.33,4,11,14.24,7,9,22.27,3-1/2,9,23.81,1-1/4,3,23.01,,,,,,
2016-11-27,沙田,2,4,11,神寳金剛 (V027),1:23.38,5,13,14.40,8-1/2,12,22.35,4-3/4,12,23.77,1-3/4,4,22.86,,,,,,
2016-11-27,沙田,2,5,10,多多快 (P401),1:23.44,1/2,3,13.68,2-3/4,3,22.15,1-1/2,3,24.17,2,5,23.44,,,,,,
2016-11-27,沙田,2,6,3,大眾良駒 (P208),1:23.50,1,4,13.76,4,5,22.27,2-1/4,5,24.09,2-1/2,6,23.38,,,,,,
2016-11-27,沙田,2,7,9,多多囍 (V032),1:23.50,2,6,13.92,5-3/4,7,22.39,3,6,23.93,2-1/2,7,23.26,,,,,,
2016-11-27,沙田,2,8,6,自由哥 (T123),1:23.50,N,2,13.64,1-3/4,1,21.75,1,1,24.37,2-1/2,8,23.74,,,,,,
2016-11-27,沙田,2,9,13,幸運坊 (T004),1:23.65,6-1/4,14,14.60,11,14,22.55,7,14,23.73,3-1/2,9,22.77,,,,,,
2016-11-27,沙田,2,10,2,盈進 (V283),1:23.74,N,1,13.60,1-3/4,2,22.07,1,2,24.25,4,10,23.82,,,,,,
2016-11-27,沙田,2,11,14,勝捷勝 (N156),1:23.81,1-1/4,5,13.80,3-1/4,4,22.11,1-3/4,4,24.13,4-1/4,11,23.77,,,,,,
2016-11-27,沙田,2,12,1,常妙星 (N432),1:23.87,3,8,14.08,5-1/2,6,22.19,3-1/4,7,24.01,4-3/4,12,23.59,,,,,,
2016-11-27,沙田,2,13,7,大行情 (P066),1:23.91,2-3/4,7,14.04,7,8,22.47,3-1/2,8,23.81,5,13,23.59,,,,,,
2016-11-27,沙田,2,14,5,星之勇士 (T266),1:24.24,4-1/2,12,14.32,9-1/4,13,22.55,5-3/4,13,23.81,7,14,23.56,,,,,,
2016-11-27,沙田,3,1,11,祥勝駿駒 (T331),0:56.74,1,1,13.24,N,1,20.83,3-3/4,1,22.67,,,,,,,,,
2016-11-27,沙田,3,2,3,首映 (A051),0:57.34,1,2,13.40,N,2,20.71,3-3/4,2,23.23,,,,,,,,,
2016-11-27,沙田,3,3,8,錶之星 (V399),0:57.41,4,12,13.88,4,11,20.83,4-1/4,3,22.70,,,,,,,,,
2016-11-27,沙田,3,4,1,八心之煌 (S098),0:57.69,5-1/4,14,14.08,5-1/4,14,20.83,6,4,22.78,,,,,,,,,
2016-11-27,沙田,3,5,6,獵狐者 (V221),0:57.70,1-3/4,4,13.52,1-1/2,4,20.79,6,5,23.39,,,,,,,,,
2016-11-27,沙田,3,6,2,蓋世之寶 (V306),0:57.75,1-1/4,3,13.44,1,3,20.79,6-1/4,6,23.52,,,,,,,,,
2016-11-27,沙田,3,7,5,洪荒駿駒 (A031),0:57.80,3,10,13.72,3-1/2,9,20.91,6-3/4,7,23.17,,,,,,,,,
2016-11-27,沙田,3,8,14,金碧輝煌 (T076),0:57.87,2-1/4,5,13.60,3-3/4,10,21.07,7,8,23.20,,,,,,,,,
2016-11-27,沙田,3,9,12,飛躍成功 (P231),0:57.92,4-1/2,13,13.96,4-1/2,12,20.83,7-1/2,9,23.13,,,,,,,,,
2016-11-27,沙田,3,10,10,勁有來頭 (V386),0:58.22,2-1/2,7,13.64,2,5,20.75,9-1/4,10,23.83,,,,,,,,,
2016-11-27,沙田,3,11,7,葵涌老友 (A012),0:58.34,2-1/2,9,13.64,3,8,20.91,10,11,23.79,,,,,,,,,
2016-11-27,沙田,3,12,4,喜悅明駒 (A044),0:58.39,3-3/4,11,13.84,4-3/4,13,20.99,10-1/4,12,23.56,,,,,,,,,
2016-11-27,沙田,3,13,13,名馬 (CM273),0:58.42,2-1/2,8,13.64,2-3/4,7,20.87,10-1/2,13,23.91,,,,,,,,,
2016-11-27,沙田,3,14,9,紅星 (V273),0:58.43,2-1/4,6,13.60,2-3/4,6,20.91,10-1/2,14,23.92,,,,,,,,,
2016-11-27,沙田,4,1,4,奮鬥雄心 (T184),1:09.46,4-1/2,8,24.62,3-3/4,7,22.36,1,1,22.48,,,,,,,,,
2016-11-27,沙田,4,2,1,一道 (T399),1:09.61,4,7,24.54,3-3/4,8,22.44,1,2,22.63,,,,,,,,,
2016-11-27,沙田,4,3,6,傳奇 (V357),1:09.68,3-1/2,6,24.46,3,6,22.40,1-1/4,3,22.82,,,,,,,,,
2016-11-27,沙田,4,4,9,好愉快 (S276),1:09.85,2,4,24.22,1,3,22.32,2-1/2,4,23.31,,,,,,,,,
2016-11-27,沙田,4,5,3,仁仁友福 (P400),1:09.95,2-1/4,5,24.26,2-3/4,5,22.56,3,5,23.13,,,,,,,,,
2016-11-27,沙田,4,6,5,熱趣 (V233),1:09.97,7-1/2,11,25.10,5-1/4,10,22.12,3-1/4,6,22.75,,,,,,,,,
2016-11-27,沙田,4,7,2,跑寶貝跑 (N033),1:10.27,3/4,3,24.02,1-3/4,4,22.64,5,7,23.61,,,,,,,,,
2016-11-27,沙田,4,8,11,巴基小子 (S442),1:10.28,5-1/2,9,24.78,4-1/2,9,22.32,5-1/4,8,23.18,,,,,,,,,
2016-11-27,沙田,4,9,10,澤心星 (S399),1:10.53,1/2,2,23.98,SH,1,22.40,6-3/4,9,24.15,,,,,,,,,
2016-11-27,沙田,4,10,12,要風得鋒 (P063),1:10.77,1/2,1,23.90,SH,2,22.48,8-1/4,10,24.39,,,,,,,,,
2016-11-27,沙田,4,11,8,真心意 (S428),1:10.79,6,10,24.86,5-1/2,11,22.40,8-1/4,11,23.53,,,,,,,,,
2016-11-27,沙田,4,12,7,火天大有 (V406),1:10.91,7-3/4,12,25.14,6,12,22.20,9,12,23.57,,,,,,,,,
2016-11-27,沙田,5,1,5,駿明珍寶 (V229),1:09.14,N,2,23.91,1,2,22.26,2,1,22.97,,,,,,,,,
2016-11-27,沙田,5,2,11,急急腳 (T259),1:09.47,3-3/4,11,24.47,4,8,22.18,2,2,22.82,,,,,,,,,
2016-11-27,沙田,5,3,3,頌友 (N360),1:09.49,1,3,24.03,1-1/2,4,22.22,2-1/4,3,23.24,,,,,,,,,
2016-11-27,沙田,5,4,6,勁風 (T285),1:09.49,1-1/4,4,24.07,1,3,22.10,2-1/4,4,23.32,,,,,,,,,
2016-11-27,沙田,5,5,8,紅褲精神 (S329),1:09.63,2-1/2,8,24.27,2-1/2,6,22.14,3,5,23.22,,,,,,,,,
2016-11-27,沙田,5,6,1,慷慨寶 (S096),1:09.68,1-1/4,5,24.07,2-1/4,5,22.30,3-1/2,6,23.31,,,,,,,,,
2016-11-27,沙田,5,7,12,駿擊快車 (T168),1:09.81,N,1,23.87,1,1,22.14,4-1/4,7,23.80,,,,,,,,,
2016-11-27,沙田,5,8,9,綠色贏 (S317),1:10.36,2-1/2,7,24.27,4,7,22.38,7-1/2,8,23.71,,,,,,,,,
2016-11-27,沙田,5,9,2,歐洲巨星 (V313),1:10.47,3-1/2,9,24.43,8-1/4,11,22.90,8-1/4,9,23.14,,,,,,,,,
2016-11-27,沙田,5,10,10,喜之星 (S441),1:10.69,2,6,24.19,4-1/4,9,22.50,9-3/4,10,24.00,,,,,,,,,
2016-11-27,沙田,5,11,4,當旺財 (V259),1:10.89,3-3/4,10,24.47,6,10,22.50,11,11,23.92,,,,,,,,,
2016-11-27,沙田,6,1,4,首飾大帝 (V333),1:35.50,1-3/4,3,25.27,1-1/2,3,24.03,1-1/2,3,23.62,1-1/4,1,22.58,,,,,,
2016-11-27,沙田,6,2,6,美麗寶寶 (V316),1:35.69,7-1/4,9,26.15,7,11,24.03,5,9,23.30,1-1/4,2,22.21,,,,,,
2016-11-27,沙田,6,3,5,精彩樂韻 (V048),1:35.73,7-1/2,10,26.19,6-3/4,10,23.95,5,10,23.34,1-1/2,3,22.25,,,,,,
2016-11-27,沙田,6,4,1,搵銀天皇 (T201),1:35.80,1-1/4,2,25.19,1/2,2,23.95,N,2,23.58,2,4,23.08,,,,,,
2016-11-27,沙田,6,5,3,王者再現 (V156),1:35.94,5,7,25.79,4-1/2,7,23.99,4-1/4,7,23.58,2-3/4,5,22.58,,,,,,
2016-11-27,沙田,6,6,12,事必獲利 (T002),1:35.94,3-1/4,5,25.51,3,5,24.03,2-3/4,5,23.58,2-3/4,6,22.82,,,,,,
2016-11-27,沙田,6,7,2,嬴風雲 (V321),1:36.06,5-3/4,8,25.91,5-1/2,8,24.03,4-3/4,8,23.50,3-1/2,7,22.62,,,,,,
2016-11-27,沙田,6,8,14,天賦致寶 (S417),1:36.08,4-1/4,6,25.67,3-3/4,6,23.99,3-1/2,6,23.58,3-3/4,8,22.84,,,,,,
2016-11-27,沙田,6,9,8,極品 (V165),1:36.22,1-1/4,1,24.99,1/2,1,24.07,N,1,23.62,4-1/2,9,23.54,,,,,,
2016-11-27,沙田,6,10,7,龍騰馬躍 (V202),1:36.25,2-3/4,4,25.43,2,4,23.95,2,4,23.62,4-3/4,10,23.25,,,,,,
2016-11-27,沙田,6,11,11,時尚風格 (V163),1:36.30,9,12,26.43,8-1/2,12,23.99,6-3/4,12,23.34,5,11,22.54,,,,,,
2016-11-27,沙田,6,12,13,駕歡 (T088),1:36.63,9-1/4,13,26.47,6-1/2,9,23.63,6,11,23.54,7,12,22.99,,,,,,
2016-11-27,沙田,6,13,10,駟寶 (T108),1:36.73,10-1/4,14,26.63,10-1/4,14,24.07,9-1/2,14,23.50,7-3/4,13,22.53,,,,,,
