date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,1,3,聖驛善 (N409),韋達,吳定強,133,1067,1,-,6 3 1,0:57.86,6.5
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,2,4,飛霞 (S367),莫雷拉,蔡約翰,131,1119,12,頸位,1 1 2,0:57.90,4.2
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,3,9,你同我定 (S413),杜利萊,鄭俊偉,125,1069,4,2,2 2 3,0:58.20,4.6
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,4,12,衝鋒友 (T356),田泰安,李易達,114,1147,2,2-3/4,11 6 4,0:58.31,13
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,5,2,金飯碗 (T289),柏寶,霍利時,133,1087,10,3,10 8 5,0:58.32,9.6
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,6,1,野外桃源 (N166),羅理雅,徐雨石,133,1129,9,4,12 12 6,0:58.51,9.5
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,7,6,東韻威威 (T060),史卓豐,高伯新,129,1086,3,4,9 11 7,0:58.52,25
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,8,5,喜威威 (S032),蔣嘉琦,告達理,124,1043,6,4-1/2,3 4 8,0:58.59,8
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,9,10,寶成駿星 (T319),黎海榮,何良,122,1070,11,5-3/4,5 7 9,0:58.77,11
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,10,8,有關係 (V067),潘頓,賀賢,126,1088,7,7,7 9 10,0:58.97,24
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,11,7,合一 (T420),楊明綸,李易達,124,1101,5,10,4 5 11,0:59.44,56
2016-10-19,跑馬地,1,113,大欖涌讓賽,第五班,1000,40-0,黏地,"草地 - ""C"" 賽道",630000,(12.73) (34.51) (57.86),12.73 21.78 23.35,12,11,佳景名駒 (T166),何澤堯,吳定強,114,1115,8,12-1/4,8 10 12,0:59.83,89
2016-10-19,跑馬地,2,114,船灣讓賽,第五班,1800,40-15,黏地,"草地 - ""C"" 賽道",630000,(13.60) (36.47) (1:00.84) (1:26.61) (1:50.64),13.60 22.87 24.37 25.77 24.03,1,6,識飛 (T413),莫雷拉,蘇偉賢,123,1079,1,-,3 4 5 5 1,1:50.64,2.3
2016-10-19,跑馬地,2,114,船灣讓賽,第五班,1800,40-15,黏地,"草地 - ""C"" 賽道",630000,(13.60) (36.47) (1:00.84) (1:26.61) (1:50.64),13.60 22.87 24.37 25.77 24.03,2,5,大寶庫 (P088),史卓豐,葉楚航,127,1208,6,1-1/2,2 3 3 3 2,1:50.88,9
2016-10-19,跑馬地,2,114,船灣讓賽,第五班,1800,40-15,黏地,"草地 - ""C"" 賽道",630000,(13.60) (36.47) (1:00.84) (1:26.61) (1:50.64),13.60 22.87 24.37 25.77 24.03,3,10,永常勝 (P415),楊明綸,李易達,118,1016,3,3-3/4,6 6 7 7 3,1:51.23,22
2016-10-19,跑馬地,2,114,船灣讓賽,第五班,1800,40-15,黏地,"草地 - ""C"" 賽道",630000,(13.60) (36.47) (1:00.84) (1:26.61) (1:50.64),13.60 22.87 24.37 25.77 24.03,4,2,鼓浪飛星 (S423),寶遜,姚本輝,132,1094,7,4,5 5 4 4 4,1:51.27,6.8
2016-10-19,跑馬地,2,114,船灣讓賽,第五班,1800,40-15,黏地,"草地 - ""C"" 賽道",630000,(13.60) (36.47) (1:00.84) (1:26.61) (1:50.64),13.60 22.87 24.37 25.77 24.03,5,3,法國將軍 (S408),祈普敦,容天鵬,130,1127,4,5,11 10 9 9 5,1:51.43,5.8
