date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-09-25,沙田,1,1,6,鴻圖戰士 (P411),羅理雅,TT,出閘良佳，早段居領放馬匹之間，其後留居中間稍前位置。三百米處開始發力，末段控制大局。
2016-09-25,沙田,1,2,5,嶺喜峯 (V090),莫雷拉,H-/B2,居中間位置，入直路彎時追前。跟隨領放馬入直路，瞬即展開挑戰，跑過三百米處時取得領先。接近終點時被超越。
2016-09-25,沙田,1,3,7,永恆光輝 (V141),杜利萊,H,出閘後受擠迫，居中間稍後位置，直路彎上受妨礙時推進至中間位置。跑過三百米處時取得空位，衝刺良佳。
2016-09-25,沙田,1,4,3,辣得寶 (T393),梁家俊,--,居最後數位，轉直路彎時開始發力，走內欄。直路上在馬匹之間力拼，終點線上最為接近。
2016-09-25,沙田,1,5,4,多多快 (P401),史卓豐,B-/V1,出閘普通，走外疊，受力策，逐漸上前，跑離對面直路時居第四位，落後兩個馬位。轉入直路時居相若位置，持續力拼，二百米處有力爭勝，接近終點時再無餘力。
2016-09-25,沙田,1,6,2,有情風 (N139),韋達,--,居中間稍前的第七位，八百米處被妨礙及失位。直路早段受阻，居第六位，落後不足三個馬位，保持走勢，未能加速。
2016-09-25,沙田,1,7,1,自由哥 (T123),寶遜,--,自大外檔出閘後居後列位置，跑過三百米處時向外移出取位，保持走勢，終點線上最為接近。
2016-09-25,沙田,1,8,9,福之寶 (T429),潘頓,B,出閘迅速，沿欄領先。保持領先，八百米處略為被超越，入直路時並排領先，瞬即再無餘力。
2016-09-25,沙田,1,9,13,衝鋒友 (T356),楊明綸,B/XB/TT,出閘普通，居第五位，落後不遠，其後受阻並墮退，入直路彎時並排第八位，落後約四個馬位。入直路時居相若位置，末段僅能保持同速。
2016-09-25,沙田,1,10,11,勇晉神駒 (T233),黎海榮,B/TT,出閘緩慢，其後受緊迫，墮居包尾位置。保持包尾至直路，在接近跑道中央受催策，末段走勢最佳。
2016-09-25,沙田,1,11,10,寶成駿星 (T319),郭能,V,出閘普通，受催策上前，一千米處勒避。保持走勢，轉直路彎時略為領先，入直路後未能保持佳勢。
2016-09-25,沙田,1,12,8,雄才 (T343),祈普敦,B-/TT,出閘普通，瞬即恢復走勢，居中間之後位置，走內欄。趨近直路彎時受催策，最後二百米力竭。
2016-09-25,沙田,1,13,14,卓逸星 (T404),吳嘉晉,B,出閘普通，對面直路上搶口，與領放馬並跑。受約束，轉直路彎時居第二疊第二位。入直路後迅速力竭。
2016-09-25,沙田,1,14,12,五雷火 (T067),蔡明紹,B/XB,對面直路上居中間位置，走外疊，受催策。轉直路彎時墮居最後數位，直路上再無表現。
2016-09-25,沙田,2,1,6,新疆紡 (V035),史卓豐,B,居中間位置，走第二疊。四百米處缺乏空位，望空後衝刺強勁，掄元。
2016-09-25,沙田,2,2,9,勝利之星 (CM148),梁家俊,B,居中間之前位置，走第三疊。三百米處穩步上前，跑獲亞軍。
2016-09-25,沙田,2,3,8,超自然 (V063),何澤堯,CP/TT,受力策上前，走第二疊。保持佳勢至終點，跑入季席。
2016-09-25,沙田,2,4,1,皇牌 (T199),莫雷拉,H,受力策佔取中間位置，走第二疊，有遮擋。四百米處受阻，望空後穩步上前。
2016-09-25,沙田,2,5,7,常妙星 (N432),田泰安,B/TT,收慢留後，走第三疊。三百米處穩步上前。
2016-09-25,沙田,2,6,4,勝利雄心 (P032),潘頓,CP,早段受推策，但未能加速，居後列位置，走內欄。慢步速不合發揮，二百米處略為追前。
2016-09-25,沙田,2,7,3,勁有波幅 (V081),鄭雨滇,CP2/TT1,受力策移入內欄領放，保持勁勢，一百米處洩氣。
2016-09-25,沙田,2,8,2,馬飛龍 (S121),柏寶,CP-/H-/B1/TT,出閘緩慢，受力策上前，居包廂位置。自四百米處起至二百米處缺乏空位，一百米處洩氣。
2016-09-25,沙田,2,9,11,搖錢樹 (P272),黎海榮,--,居後列位置，走第三至第四疊。直路上走勢僅屬普通。
2016-09-25,沙田,2,10,5,天工駿駒 (V036),楊明綸,B,收慢留居後列位置，從未參與競逐。
2016-09-25,沙田,3,1,11,有緣好馬 (S359),柏寶,--,居中間位置，落後領放馬五個馬位，走第三疊，沒有遮擋。快步速適合發揮，加速強勁，以一馬頸位之先勝出。
2016-09-25,沙田,3,2,4,但求上舖 (S234),鄭雨滇,B-/XB-/H/TT-,居後列，落後領放馬九個馬位，走內欄。快步速有利發揮，三百米處望空後走勢強勁，以一馬頸位之差落敗，跑獲亞軍。
2016-09-25,沙田,3,3,5,太皇鷹 (T144),寶遜,B,留居後列，落後領放馬九個馬位，走第二疊，有遮擋。快步速適合發揮，衝刺良佳，與多駒幾乎齊過終點，跑獲季軍。
2016-09-25,沙田,3,4,12,正藍旗 (S070),韋達,B,居中間位置，落後領放馬五個馬位，走第二疊，有遮擋。快步速有利發揮，衝刺良佳，與多駒幾乎齊過終點，跑獲殿軍。
2016-09-25,沙田,3,5,8,通勝 (S246),郭能,V1,居中間位置，落後領放馬五個馬位，走內欄。快步速適合發揮，走勢平穩。
2016-09-25,沙田,3,6,14,踏雪名駒 (S409),莫雷拉,SR/XB,上前居快步速的領放馬外側，保持勁勢，最後一百米轉弱。
2016-09-25,沙田,3,7,7,多多囍 (V032),羅理雅,B/TT,收慢，居中間之後位置，落後領放馬約七個馬位，走第三疊，有遮擋。快步速有利發揮，直路上略為上前。
2016-09-25,沙田,3,8,10,荷蘭風車 (T288),吳嘉晉,TT,居中間位置，落後領放馬四個馬位，走第二疊，有遮擋。儘管步速偏快，但走勢僅屬一般。
2016-09-25,沙田,3,9,2,法國將軍 (S408),祈普敦,B,居中間之後位置，落後領放馬約七個馬位，走第二疊，有遮擋。儘管步速偏快，但走勢一般。
2016-09-25,沙田,3,10,3,領先直前 (S193),蘇狄雄,B,居中間之後位置，落後領放馬約七個馬位，走內欄。儘管步速偏快，但從未能上前。
2016-09-25,沙田,3,11,1,神寳金剛 (V027),潘頓,H1/TT,居中間位置，落後領放馬四個馬位，走內欄。儘管步速偏快，保持同速，最後二百米轉弱。
2016-09-25,沙田,3,12,9,威德將軍 (S286),田泰安,XB/B2,起步時四足滯立，因而失地甚多，從未看似有力一爭。
2016-09-25,沙田,3,13,6,好友心 (T079),梁家俊,B,受催策上前，移入內欄，以快步速並排領先。三百米處嚴重轉弱。
2016-09-25,沙田,3,14,13,馬上威威 (T231),何澤堯,B/H,受推策上前佔取包廂位置。快步速不利發揮，入直路後瞬即轉弱。
2016-09-25,沙田,4,1,8,索先生 (T330),莫雷拉,PC,自外檔出閘，留居後列，走第二疊。七百米處搶口。五百五十米處向外移出。轉直路彎時走第四疊，受催策。最後三百米加速。五十米處取得領先。
2016-09-25,沙田,4,2,7,辣辣椒 (V026),潘頓,B,出閘迅速。九百五十米處加速上前取得領先，走外疊。八百米處移入內欄。三百八十米處帶離一個馬位，受催策。瞬即全力以赴，受催策。保持走勢，但五十米處被超越。
2016-09-25,沙田,4,3,12,笑眼光 (S291),柏寶,--,出閘迅速。早段爭奪領先。一千米處居前列，走第二疊，沒有遮擋。入直路時受催策追迫領放馬。力拼，逐漸追近。末段失去亞席。
2016-09-25,沙田,4,4,10,勝在煌 (S425),韋達,TT,出閘緩慢，居最後兩位，走外疊。七百米處搶口。轉直路彎時移出最外疊，受催策。在跑道中央以勁勢追前。
2016-09-25,沙田,4,5,5,金沙鑽 (T153),羅理雅,H/B1,出閘迅速，留居中間位置，走第二疊，有遮擋。四百米處受催策。保持走勢，略為追前。
2016-09-25,沙田,4,6,14,聖海 (T257),蔡明紹,B/TT,缺乏前速，沿欄居包尾位置。七百米處移出第二疊。轉直路彎時移出更外疊。保持走勢，追前頗多。
2016-09-25,沙田,4,7,2,太陽旺旺 (V254),蘇狄雄,--,出閘迅速，居中間位置，走內欄。四百米處受催策，向外移出，保持穩勢。
2016-09-25,沙田,4,7,4,翔惑 (V223),黃皓楠,--,缺乏前速，受催策，瞬即居中間位置，但走第四疊，沒有遮擋。四百米處受催策，保持穩勢。
2016-09-25,沙田,4,9,3,光輝之星 (N387),楊明綸,B,出閘迅速。走外疊，瞬即居後列。八百米處勒避。六百五十米處居後列，走第三疊。轉直路彎時被迫走最外疊。直路上保持同速。
2016-09-25,沙田,4,10,6,電子福將 (V262),郭能,--,留後，瞬即上前居中間位置，走第三疊，有遮擋。四百米處受催策。直路上受擠迫，保持普通走勢。
2016-09-25,沙田,4,11,13,好性格 (V060),梁家俊,XB2/TT-,出閘迅速。在領先下受催策。瞬即被超越及拋離。居中間之前位置，走第二疊，有遮擋。五百米處受催策，被拋離及轉弱。
2016-09-25,沙田,4,12,9,當旺財 (V259),史卓豐,B2,出閘緩慢，受催策上前，走第三疊。八百米處搶口，居中間之前位置，沒有遮擋。四百米處受催策。末段轉弱。
2016-09-25,沙田,4,13,1,按得贏 (V269),寶遜,H/XB/TT,出閘迅速，爭奪領先，走內欄。九百五十米處被超越，落後一個馬位。四百米處落後兩個馬位，受催策，再無餘力，轉弱。
2016-09-25,沙田,4,14,11,乘風 (T386),田泰安,XB/B1/TT-,出閘緩慢，受催策，居後列，走內欄。入直路時受催策。直路上掙扎上前。
2016-09-25,沙田,5,1,4,麟轉乾坤 (P156),郭能,B,加速上前取得領先，九百二十米處受約束，六百五十米處留居領放馬一個馬位之後的位置，走第二疊。直路彎走第三疊。四百米處受催策加速，二百米處帶頭，保持領先至終點。
2016-09-25,沙田,5,2,7,執子之手 (P185),楊明綸,--,出閘迅速，但未能跟上步速，受催策，居中間位置，在有遮擋下走第二疊。入直路時受催策，三百一十米處向外移出，碰撞對手，在跑道中央快速上前，僅敗。
2016-09-25,沙田,5,3,9,情意相投 (T364),羅理雅,--,出閘迅速，居中間之前位置，在有遮擋下走第二疊。四百米處向外移出，受催策，加速衝刺，終點線上取得季軍。
2016-09-25,沙田,5,4,12,至尊駿爵 (P344),史卓豐,B/TT,自外檔出閘迅速，但未能加速上前切入內疊，留居後列，被頂在外疊，沒有遮擋。直路彎推進。保持勁勢，追前甚多。
2016-09-25,沙田,5,5,2,御風雲 (V231),韋達,--,出閘迅速，緊隨領放馬，在沒遮擋下走第三疊。六百五十米處受推策向領放馬施壓。三百米處在催策下以短距離領先，二百米處被超越，再無餘力。
2016-09-25,沙田,5,6,6,喜菜 (T284),黎海榮,TT,漏閘，留居中間之後位置，在有遮擋下走第三疊。直路彎移出最外疊。受力策，末段力拼上前。
2016-09-25,沙田,5,7,1,善者 (V205),杜利萊,B,出閘迅速，受催策向領放馬施壓，九百二十米處取得領先。四百米處受催策，三百米處被超越，末段轉弱。
2016-09-25,沙田,5,8,10,春盈 (V157),田泰安,H-,與對手同步出閘，瞬即被拋離，在催策下居中間之前位置，走內欄。四百三十米處受催策，保持穩勢。
2016-09-25,沙田,5,9,3,金巴裡好 (P205),吳嘉晉,B/H/TT,出閘後居前列，收慢留居中間位置，在有遮擋下走第三疊。直路彎被拋離。三百五十米處受催策，再無餘力。
2016-09-25,沙田,5,10,8,勁風 (T285),祈普敦,B,自最外檔出閘後留居後列。九百米處內閃，在有遮擋下走外疊。五百米處居包尾位置，受催策，走勢疲乏。
2016-09-25,沙田,5,11,5,現代財星 (T081),蘇狄雄,P/XB,出閘後收慢，居後列，在有遮擋下走外疊。九百米處受擠碰。五百五十米處居包尾位置，移入內欄。四百五十米處受催策。末段掙扎上前。
2016-09-25,沙田,6,1,5,喜悅繽紛 (V092),莫雷拉,TT,出閘時被碰撞，居前列位置，落後一個馬位，走第二疊。保持佳勢，取得勝利。
2016-09-25,沙田,6,2,4,好叻仔 (V102),杜利萊,TT,出閘時受阻，其後居後列，落後六又四分三個馬位，走第三疊，有遮擋。移出外疊，衝刺強勁，取得亞軍。
2016-09-25,沙田,6,3,1,喜得福 (T421),潘頓,B/TT,上前居包廂位置。沿途居啣接位置，衝刺良佳，取得季軍。
2016-09-25,沙田,6,4,2,財寶家駒 (V101),羅理雅,H/B1,留居後列，落後六又四分三個馬位，走內欄。對催策反應良佳，追前甚多，取得殿軍。
2016-09-25,沙田,6,5,13,綽綽有餘 (T223),蔡明紹,H,居中間之前位置，落後兩個半馬位，走第二疊，有遮擋。持續上前，取得第五名。
2016-09-25,沙田,6,6,10,駿馬翹楚 (T401),祈普敦,B/TT,出閘笨拙，留居後列，落後五又四分一個馬位，走第三疊，有遮擋。直路上追前甚多。
2016-09-25,沙田,6,7,3,威震天 (V119),郭能,--,居中間位置，落後領放馬三又四分三個馬位，走第三疊，有遮擋。直路上保持同速。
2016-09-25,沙田,6,8,14,喜盈豐 (T023),何澤堯,--,出閘笨拙，居中間位置，落後領放馬兩個半馬位，走內欄。走勢僅屬普通。
2016-09-25,沙田,6,9,8,越駿寶 (T314),蘇狄雄,H/PC/TT,居中間稍後位置，落後四個馬位，走內欄。直路上未能加速。
2016-09-25,沙田,6,10,11,宸龍 (V129),韋達,--,居中間位置，落後二又四分三個馬位，走外疊，沒有遮擋。接近三百米處時略為上前，二百米處墮退。
2016-09-25,沙田,6,11,7,天胆 (V238),吳嘉晉,--,居中間之後位置，落後四又四分一個馬位，走第二疊，有遮擋。直路上無力爭勝。
2016-09-25,沙田,6,12,6,極品 (V165),寶遜,P-/B1,上前居領放馬內側位置，走內欄。七百米處取得領先。三百米處被超越，未能追前。
2016-09-25,沙田,6,13,9,快樂火龍 (V108),梁家俊,H1/TT,居後列，落後領放馬四又四分三個馬位，走第四疊，有遮擋。直路上再無餘力。
2016-09-25,沙田,6,14,12,活力飛龍 (T278),田泰安,CP/H/XB,受推策上前領先，走第二疊。轉直路彎時被超越，入直路時轉弱。
