date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-10-16,沙田,1,1,4,志友運 (V347),0:57.15,1,5,13.44,1,3,20.73,1/2,1,22.98,,,,,,,,,
2016-10-16,沙田,1,2,7,首映 (A051),0:57.22,1/2,1,13.28,SH,1,20.73,1/2,2,23.21,,,,,,,,,
2016-10-16,沙田,1,3,11,當旺財 (V259),0:57.31,2,7,13.60,2-1/4,6,20.77,1,3,22.94,,,,,,,,,
2016-10-16,沙田,1,4,3,芙蓉之城 (V049),0:57.33,5-1/4,11,14.12,6-1/2,11,20.93,1-1/4,4,22.28,,,,,,,,,
2016-10-16,沙田,1,5,10,正本雄心 (V303),0:57.54,3-1/2,10,13.84,3-3/4,10,20.77,2-1/2,5,22.93,,,,,,,,,
2016-10-16,沙田,1,6,1,海翡翠 (V307),0:57.66,1/2,2,13.36,SH,2,20.65,3-1/4,6,23.65,,,,,,,,,
2016-10-16,沙田,1,7,9,天皇巨星 (V367),0:57.77,1-3/4,6,13.56,1-3/4,5,20.73,4,7,23.48,,,,,,,,,
2016-10-16,沙田,1,8,12,吉利馬王 (V305),0:57.87,3-1/4,9,13.80,3,8,20.69,4-1/2,8,23.38,,,,,,,,,
2016-10-16,沙田,1,9,6,赤水神駒 (V364),0:57.94,3/4,3,13.40,1-1/2,4,20.85,5,9,23.69,,,,,,,,,
2016-10-16,沙田,1,10,8,紅太陽 (V145),0:58.22,5-3/4,12,14.20,9-3/4,12,21.37,6-3/4,10,22.65,,,,,,,,,
2016-10-16,沙田,1,11,2,歐洲巨星 (V313),0:58.59,3,8,13.76,3-1/2,9,20.81,9,11,24.02,,,,,,,,,
2016-10-16,沙田,1,12,5,大智大慧 (V228),0:58.87,3/4,4,13.40,2-3/4,7,21.05,10-3/4,12,24.42,,,,,,,,,
2016-10-16,沙田,2,1,3,太皇鷹 (T144),1:35.30,6,11,25.39,5-1/2,9,23.16,3-1/4,8,23.65,N,1,23.10,,,,,,
2016-10-16,沙田,2,2,1,塑料喜 (T326),1:35.35,4-1/2,7,25.15,4,6,23.16,1-3/4,5,23.65,N,2,23.39,,,,,,
2016-10-16,沙田,2,3,14,樂家將 (S202),1:35.39,1-1/4,2,24.63,1-1/2,3,23.28,SH,1,23.77,1/2,3,23.71,,,,,,
2016-10-16,沙田,2,4,5,天賦致寶 (S417),1:35.59,2-3/4,4,24.87,2-1/2,4,23.20,1,3,23.77,1-3/4,4,23.75,,,,,,
2016-10-16,沙田,2,5,11,悅悅友福 (T323),1:35.68,7-1/4,12,25.59,7,13,23.20,4-1/2,11,23.61,2-1/2,5,23.28,,,,,,
2016-10-16,沙田,2,6,7,金剛秀 (T436),1:36.02,2,3,24.75,3,5,23.40,1,4,23.69,4-1/2,6,24.18,,,,,,
2016-10-16,沙田,2,7,6,蒜頭爺爺 (V039),1:36.04,4-3/4,9,25.19,5-3/4,11,23.40,4-1/2,12,23.81,4-3/4,7,23.64,,,,,,
2016-10-16,沙田,2,8,2,永高 (T202),1:36.07,4-1/2,8,25.15,4-1/4,8,23.20,2-3/4,7,23.77,4-3/4,8,23.95,,,,,,
2016-10-16,沙田,2,9,12,樂在其中 (S062),1:36.48,9-3/4,14,25.99,9-3/4,14,23.24,7-3/4,14,23.69,7-1/4,9,23.56,,,,,,
2016-10-16,沙田,2,10,4,大爆發 (T203),1:36.51,7-1/4,13,25.59,7,12,23.20,5-1/4,13,23.73,7-1/2,10,23.99,,,,,,
2016-10-16,沙田,2,11,10,通勝 (S246),1:36.57,3-1/2,6,24.99,4-1/4,7,23.36,3-3/4,9,23.93,8,11,24.29,,,,,,
2016-10-16,沙田,2,12,9,元豐泰 (CM255),1:36.78,2-3/4,5,24.87,N,1,22.80,SH,2,24.01,9-1/4,12,25.10,,,,,,
2016-10-16,沙田,2,13,13,掌握時機 (T019),1:36.98,5-3/4,10,25.35,5-3/4,10,23.24,4-1/4,10,23.77,10-1/2,13,24.62,,,,,,
2016-10-16,沙田,2,14,8,多多囍 (V032),1:39.40,1-1/4,1,24.43,N,2,23.28,2,6,24.29,25-3/4,14,27.40,,,,,,
2016-10-16,沙田,3,1,8,搵銀天皇 (T201),1:22.25,1-3/4,5,13.93,2-1/4,4,22.17,1-3/4,3,23.43,3/4,1,22.72,,,,,,
2016-10-16,沙田,3,2,11,知道勝 (S218),1:22.40,3/4,1,13.65,N,1,22.09,1/2,1,23.51,3/4,2,23.15,,,,,,
2016-10-16,沙田,3,3,2,喜悅繽紛 (V092),1:22.40,1,3,13.81,N,2,21.97,1/2,2,23.55,1,3,23.07,,,,,,
2016-10-16,沙田,3,4,6,贏盡 (V147),1:22.50,1-1/4,4,13.85,3-1/4,5,22.41,2-3/4,5,23.43,1-1/2,4,22.81,,,,,,
2016-10-16,沙田,3,5,13,急急腳 (T259),1:22.67,5-3/4,12,14.57,5-3/4,9,22.09,4-1/2,11,23.31,2-3/4,5,22.70,,,,,,
2016-10-16,沙田,3,6,1,金太陽 (V187),1:22.69,3/4,2,13.77,2,3,22.29,2,4,23.51,2-3/4,6,23.12,,,,,,
2016-10-16,沙田,3,7,12,有衝勁 (T220),1:22.79,6-1/4,13,14.65,7-1/2,12,22.29,5,13,23.11,3-1/2,7,22.74,,,,,,
2016-10-16,沙田,3,8,4,太陽旺旺 (V254),1:22.83,4-1/4,10,14.33,6-3/4,11,22.49,3-3/4,8,23.03,3-3/4,8,22.98,,,,,,
2016-10-16,沙田,3,9,9,極品 (V165),1:23.15,2-3/4,7,14.09,4,6,22.29,3-3/4,6,23.47,5-3/4,9,23.30,,,,,,
2016-10-16,沙田,3,10,7,一定賺 (V398),1:23.48,4-3/4,11,14.41,7-3/4,13,22.57,5,12,23.07,7-3/4,10,23.43,,,,,,
2016-10-16,沙田,3,11,14,搖錢樹 (P272),1:23.56,6-1/2,14,14.69,9-1/4,14,22.53,7-3/4,14,23.27,8-1/4,11,23.07,,,,,,
2016-10-16,沙田,3,12,5,阿姆利則 (V122),1:23.79,3,8,14.13,5,7,22.41,4,10,23.35,9-3/4,12,23.90,,,,,,
2016-10-16,沙田,3,13,10,友瑩養 (S102),1:23.82,2-1/2,6,14.05,5,8,22.49,3-3/4,7,23.31,9-3/4,13,23.97,,,,,,
2016-10-16,沙田,3,14,3,大笑大少 (P297),1:23.89,3-3/4,9,14.25,6-1/4,10,22.49,4,9,23.15,10-1/4,14,24.00,,,,,,
2016-10-16,沙田,4,1,1,真好漢 (T213),1:08.71,SH,2,23.65,1-1/4,1,21.79,4-1/4,1,23.27,,,,,,,,,
