date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,1,7,多多快 (P401),鄭雨滇,孫達志,128,1116,4,-,4 2 1 1,1:22.69,18
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,2,10,帝飛星 (S302),柏寶,賀賢,125,1080,5,頭位,3 4 3 2,1:22.72,7.9
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,3,13,勝捷勝 (N156),蔡明紹,吳定強,114,1060,1,3/4,5 5 4 3,1:22.80,15
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,4,1,喜盈豐 (T023),梁家俊,呂健威,131,1132,14,1,1 1 2 4,1:22.85,11
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,5,3,齊齊健康 (S320),雷景勳,胡森,129,1118,6,1,13 13 11 5,1:22.86,10
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,6,14,皇仁勁駒 (CL282),史卓豐,鄭俊偉,116,1195,2,3,11 12 10 6,1:23.19,30
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,7,12,行星 (S046),楊明綸,李易達,114,1055,8,3-1/2,14 14 13 7,1:23.26,15
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,8,5,正藍旗 (S070),莫雷拉,霍利時,129,1069,12,3-1/2,12 9 7 8,1:23.26,7.2
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,9,6,野外桃源 (N166),潘頓,徐雨石,129,1102,11,4-1/2,9 10 12 9,1:23.41,8.5
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,10,9,天地福星 (P064),韋達,葉楚航,125,1032,10,5-3/4,10 7 5 10,1:23.59,30
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,11,4,幸運坊 (T004),寶遜,蘇偉賢,129,1025,3,6,8 8 9 11,1:23.63,17
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,12,8,通勝 (S246),杜利萊,方嘉柏,127,968,13,10,7 11 14 12,1:24.30,53
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,13,11,董事長 (P407),田泰安,姚本輝,117,1076,9,15-3/4,2 6 8 13,1:25.20,12
2016-05-14,沙田,1,638,河上鄉路讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",600000,(13.65) (35.30) (58.68) (1:22.69),13.65 21.65 23.38 24.01,14,2,好友心 (T079),蔣嘉琦,文家良,124,1255,7,17-1/2,6 3 6 14,1:25.51,4
2016-05-14,沙田,2,639,鯉魚門公園讓賽,第四班,1650,60-40,濕慢地,全天候跑道,800000,(28.11) (50.72) (1:14.35) (1:38.56),28.11 22.61 23.63 24.21,1,9,鑽之友 (S376),莫雷拉,蔡約翰,119,1059,1,-,4 6 5 1,1:38.56,2.1
2016-05-14,沙田,2,639,鯉魚門公園讓賽,第四班,1650,60-40,濕慢地,全天候跑道,800000,(28.11) (50.72) (1:14.35) (1:38.56),28.11 22.61 23.63 24.21,2,4,皇者拍檔 (N394),湯智傑,方嘉柏,128,1092,13,1/2,8 8 6 2,1:38.66,36
2016-05-14,沙田,2,639,鯉魚門公園讓賽,第四班,1650,60-40,濕慢地,全天候跑道,800000,(28.11) (50.72) (1:14.35) (1:38.56),28.11 22.61 23.63 24.21,3,3,喜利高 (N348),寶遜,徐雨石,131,1164,5,2-1/2,2 1 1 3,1:38.97,16
