date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-01-20,跑馬地,1,1,5,段段有 (V043),1:10.37,1-1/2,3,24.09,1-1/2,3,23.00,1,1,23.28,,,,,,,,,
2016-01-20,跑馬地,1,2,12,越跑越好 (T140),1:10.50,2-1/4,4,24.21,2-1/2,4,23.04,1,2,23.25,,,,,,,,,
2016-01-20,跑馬地,1,3,6,靚先生 (T335),1:10.67,5,8,24.65,4-3/4,7,22.96,2,3,23.06,,,,,,,,,
2016-01-20,跑馬地,1,4,2,銘記心中 (T258),1:10.85,4-3/4,7,24.61,4,6,22.88,3,4,23.36,,,,,,,,,
2016-01-20,跑馬地,1,5,1,薑餅人 (N307),1:10.93,3/4,2,23.97,1,2,23.04,3-1/2,5,23.92,,,,,,,,,
2016-01-20,跑馬地,1,6,9,卓越財星 (S252),1:11.17,3-1/4,6,24.37,3-1/2,5,23.04,5,6,23.76,,,,,,,,,
2016-01-20,跑馬地,1,7,3,綠色贏 (S317),1:11.35,5-3/4,9,24.77,7-3/4,9,23.32,6-1/4,7,23.26,,,,,,,,,
2016-01-20,跑馬地,1,8,8,一定贏 (N337),1:11.36,3/4,1,23.85,1,1,23.00,6-1/4,8,24.51,,,,,,,,,
2016-01-20,跑馬地,1,9,11,欖球鑽石 (S432),1:11.70,8-3/4,12,25.25,10-1/4,12,23.24,8-1/4,9,23.21,,,,,,,,,
2016-01-20,跑馬地,1,10,4,有智慧 (V084),1:11.84,7,11,24.97,8-3/4,10,23.28,9-1/4,10,23.59,,,,,,,,,
2016-01-20,跑馬地,1,11,7,永神駒 (P112),1:12.19,7,10,24.97,9-1/2,11,23.40,11-1/2,11,23.82,,,,,,,,,
2016-01-20,跑馬地,1,12,10,寶成駿星 (T319),1:12.35,2-1/2,5,24.25,5-1/4,8,23.44,12-1/2,12,24.66,,,,,,,,,
2016-01-20,跑馬地,2,1,7,銀飛龍 (CM326),1:41.66,1,3,28.35,1-3/4,3,23.75,1-1/2,2,25.03,N,1,24.53,,,,,,
2016-01-20,跑馬地,2,2,5,信是有緣 (P145),1:41.70,1/2,1,28.19,1-1/4,1,23.63,1-1/2,1,25.07,N,2,24.81,,,,,,
2016-01-20,跑馬地,2,3,10,鑽之友 (S376),1:41.74,3,6,28.67,3-3/4,5,23.75,3-1/4,3,24.99,1/2,3,24.33,,,,,,
2016-01-20,跑馬地,2,4,4,怡德 (T055),1:42.01,8,11,29.47,8,10,23.63,7,9,24.91,2-1/4,4,24.00,,,,,,
2016-01-20,跑馬地,2,5,3,首飾孖寶 (CM329),1:42.33,9-1/4,12,29.67,9-3/4,12,23.71,8-3/4,11,24.91,4-1/4,5,24.04,,,,,,
2016-01-20,跑馬地,2,6,12,勁駿皇駒 (S051),1:42.44,1-1/4,4,28.39,2-3/4,4,23.87,3-3/4,5,25.23,4-3/4,6,24.95,,,,,,
2016-01-20,跑馬地,2,7,1,大勇士 (S237),1:42.59,2-1/2,5,28.59,4,6,23.87,4-1/4,6,25.11,5-3/4,7,25.02,,,,,,
2016-01-20,跑馬地,2,8,11,好好機會 (CM347),1:42.67,4-1/2,7,28.91,5-3/4,7,23.83,6-1/2,8,25.19,6-1/4,8,24.74,,,,,,
2016-01-20,跑馬地,2,9,2,動畫大師 (T111),1:42.72,6,9,29.15,6,8,23.63,5-1/2,7,24.99,6-3/4,9,24.95,,,,,,
2016-01-20,跑馬地,2,10,9,金叻星 (S113),1:42.99,5-3/4,8,29.11,7-1/4,9,23.87,8,10,25.19,8-1/4,10,24.82,,,,,,
2016-01-20,跑馬地,2,11,8,善喜 (P343),1:43.53,7-3/4,10,29.43,8-3/4,11,23.79,10-1/4,12,25.31,11-3/4,11,25.00,,,,,,
2016-01-20,跑馬地,2,12,6,天外之天 (CL247),1:43.96,1/2,2,28.27,1-1/4,2,23.75,3-1/4,4,25.39,14-1/4,12,26.55,,,,,,
2016-01-20,跑馬地,3,1,6,包裝騎士 (T230),2:18.14,1/2,2,14.25,N,1,24.01,1-1/2,1,24.88,1-1/4,1,25.24,1-3/4,1,25.54,4,1,24.22
2016-01-20,跑馬地,3,2,4,勝風 (CM401),2:18.78,5,9,14.97,3-3/4,8,23.89,7-1/2,9,25.48,6-1/2,9,25.08,5-1/4,8,25.34,4,2,24.02
2016-01-20,跑馬地,3,3,12,心有靈犀 (P405),2:18.81,5-3/4,11,15.09,6-1/2,11,24.21,9-1/2,10,25.36,7,10,24.84,5-3/4,10,25.34,4-1/4,3,23.97
2016-01-20,跑馬地,3,4,11,捷捷勝 (S438),2:18.84,5-1/2,10,15.05,5-1/4,10,24.05,9-3/4,11,25.60,8-1/2,11,25.04,5-1/2,9,25.06,4-1/4,4,24.04
2016-01-20,跑馬地,3,5,8,公平競技 (N323),2:18.95,3-3/4,7,14.77,2-1/4,5,23.85,1-1/2,2,24.76,1-1/4,2,25.20,1-3/4,2,25.62,5,5,24.75
2016-01-20,跑馬地,3,6,7,搖錢樹 (P272),2:19.10,7-1/4,12,15.33,8-1/4,12,24.25,11-3/4,12,25.44,8-3/4,12,24.76,7,12,25.26,6,6,24.06
2016-01-20,跑馬地,3,7,9,紅白 (S353),2:19.20,1-1/2,3,14.41,1-1/4,4,24.05,4-1/2,5,25.40,4,6,25.16,2-3/4,3,25.34,6-3/4,7,24.84
2016-01-20,跑馬地,3,8,1,金領宙 (S412),2:19.31,2-1/2,4,14.57,2-3/4,7,24.13,4-3/4,6,25.20,3-1/2,5,25.04,4-1/2,7,25.70,7-1/4,8,24.67
2016-01-20,跑馬地,3,9,5,自由式 (N438),2:19.38,3-3/4,8,14.77,4-1/2,9,24.21,7,8,25.28,5,7,24.92,4-1/4,5,25.42,7-3/4,9,24.78
2016-01-20,跑馬地,3,10,10,強中堅 (N177),2:19.98,2-3/4,6,14.61,2-3/4,6,24.09,6-1/4,7,25.44,5-1/4,8,25.08,4-1/4,6,25.38,11-1/2,10,25.38
2016-01-20,跑馬地,3,11,2,太皇鷹 (T144),2:22.14,1/2,1,14.17,1-1/4,3,24.29,3,4,25.16,1-3/4,3,25.04,3-1/4,4,25.78,25,11,27.70
2016-01-20,跑馬地,3,12,3,常開心 (N427),2:23.38,2-3/4,5,14.61,N,2,23.69,3,3,25.32,3,4,25.24,6-1/2,11,26.10,32-3/4,12,28.42
2016-01-20,跑馬地,4,1,1,及時取勝 (S431),1:11.30,3/4,1,24.40,3/4,1,23.79,N,1,23.11,,,,,,,,,
